날짜,open,high,low,close,volume
2018-08-03,8330,8395,8307,8369,29783
2018-08-06,8376,8483,8376,8474,85190
2018-08-07,8443,8446,8405,8426,51336
2018-08-08,8416,8429,8392,8395,27036
2018-08-09,8400,8418,8379,8387,14379
2018-08-10,8387,8440,8362,8422,70449
2018-08-13,8379,8392,8286,8307,62831
2018-08-14,8353,8359,8275,8356,20407
2018-08-16,8310,8338,8265,8338,50833
2018-08-17,8344,8365,8303,8365,34856
2018-08-20,8376,8405,8330,8362,58646
2018-08-21,8340,8353,8290,8335,62667
2018-08-22,8330,8330,8273,8273,43001
2018-08-23,8319,8319,8265,8319,20375
2018-08-24,8312,8327,8279,8327,38903
2018-08-27,8335,8335,8282,8319,98440
2018-08-28,8322,8392,8300,8392,77177
2018-08-29,8392,8407,8353,8372,24156
2018-08-30,8387,8387,8319,8338,138437
2018-08-31,8327,8376,8293,8376,45025
2018-09-03,8362,8376,8312,8369,42278
2018-09-04,8369,8369,8307,8330,39791
2018-09-05,8349,8349,8255,8265,49174
2018-09-06,8269,8335,8247,8247,108215
2018-09-07,8275,8303,8235,8279,92529
2018-09-10,8279,8353,8255,8340,82120
2018-09-11,8322,8405,8300,8395,64074
2018-09-12,8411,8416,8353,8401,43053
2018-09-13,8418,8479,8411,8466,46385
2018-09-14,8491,8542,8491,8532,61109
2018-09-17,8501,8501,8429,8471,55654
2018-09-18,8422,8449,8407,8440,33071
2018-09-19,8440,8440,8389,8426,20410
2018-09-20,8418,8466,8405,8462,68583
2018-09-21,8505,8558,8505,8558,169022
2018-09-27,8582,8750,8558,8737,148201
2018-09-28,8753,8810,8721,8801,126578
2018-10-01,8810,8877,8809,8877,283388
2018-10-02,8823,8850,8745,8772,162210
2018-10-04,8799,8826,8745,8759,80717
2018-10-05,8759,8772,8714,8762,114599
2018-10-08,8762,8762,8680,8680,60694
2018-10-10,8732,8732,8610,8673,83443
2018-10-11,8471,8540,8340,8340,54453
2018-10-12,8353,8379,8265,8340,48808
2018-10-15,8330,8401,8282,8400,48442
2018-10-16,8405,8440,8335,8340,28412
2018-10-17,8405,8529,8395,8471,35922
2018-10-18,8462,8510,8416,8459,15932
2018-10-19,8405,8432,8310,8416,41298
2018-10-22,8392,8543,8359,8543,81286
2018-10-23,8501,8501,8312,8359,24879
2018-10-24,8395,8435,8362,8395,82895
2018-10-25,8312,8401,8275,8401,1984495
2018-10-26,8392,8440,8228,8279,101265
2018-10-29,8307,8349,8163,8188,61730
2018-10-30,8163,8176,8022,8056,207932
2018-10-31,8053,8194,7983,8176,41376
2018-11-01,8159,8166,8017,8026,64529
2018-11-02,8070,8171,8039,8171,50301
2018-11-05,8125,8125,8045,8118,57322
2018-11-06,8128,8199,8125,8199,37937
2018-11-07,8218,8279,8157,8194,48803
2018-11-08,8269,8335,8269,8273,89789
2018-11-09,8275,8319,8232,8286,2393110
2018-11-12,8247,8389,8218,8387,2437773
2018-11-13,8297,8376,8218,8372,3057932
2018-11-14,8340,8340,8279,8312,342199
2018-11-15,8300,8319,8251,8315,75151
2018-11-16,8324,8400,8293,8379,57908
2018-11-19,8379,8474,8362,8401,88982
2018-11-20,8365,8475,8359,8462,1834830
2018-11-21,8395,8432,8324,8432,78309
2018-11-22,8435,8466,8405,8446,49064
2018-11-23,8446,8475,8353,8365,102029
2018-11-26,8365,8395,8307,8389,2308425
2018-11-27,8389,8416,8362,8407,67579
2018-11-28,8407,8407,8310,8353,2814900
2018-11-29,8405,8422,8359,8376,30089
2018-11-30,8405,8411,8353,8376,82440
2018-12-03,8432,8453,8376,8432,82164
2018-12-04,8432,8435,8379,8426,1472134
2018-12-05,8369,8487,8330,8459,2423873
2018-12-06,8459,8459,8353,8379,197423
2018-12-07,8411,8411,8319,8338,78161
2018-12-10,8275,8322,8245,8279,423508
2018-12-11,8282,8307,8232,8282,221219
2018-12-12,8327,8365,8286,8338,25716
2018-12-13,8359,8432,8335,8392,67468
2018-12-14,8395,8542,8387,8449,1284733
2018-12-17,8471,8493,8330,8353,84654
2018-12-18,8335,8389,8293,8315,243640
2018-12-19,8307,8353,8290,8338,86702
2018-12-20,8335,8340,8255,8340,67426
2018-12-21,8340,8383,8290,8383,265151
2018-12-24,8359,8359,8312,8353,55292
2018-12-26,8262,8286,8134,8245,403191
2018-12-27,8340,8365,8282,8338,90345
2018-12-28,8338,8362,8290,8344,403335
2019-01-02,8349,8349,8090,8137,142048
2019-01-03,8144,8166,8039,8053,3550118
2019-01-04,8045,8080,8005,8053,4074629
2019-01-07,8131,8218,8090,8121,1744806
2019-01-08,8140,8140,8053,8063,1739940
2019-01-09,8086,8218,8086,8194,74340
2019-01-10,8211,8232,8166,8191,67627
2019-01-11,8199,8214,8163,8201,54664
2019-01-14,8194,8221,8153,8201,61321
2019-01-15,8180,8310,8176,8303,78923
2019-01-16,8303,8359,8282,8353,51479
2019-01-17,8383,8407,8340,8383,61845
2019-01-18,8411,8432,8395,8432,55645
2019-01-21,8446,8474,8416,8440,60052
2019-01-22,8401,8435,8379,8429,42409
2019-01-23,8405,8453,8387,8422,40260
2019-01-24,8422,8540,8418,8510,62963
2019-01-25,8510,8599,8475,8590,93463
2019-01-28,8586,8586,8512,8554,67278
2019-01-29,8554,8554,8483,8535,38113
2019-01-30,8558,8599,8515,8599,54799
2019-01-31,8656,8704,8586,8691,78937
2019-02-01,8691,8744,8661,8694,112732
2019-02-07,8744,8744,8673,8710,67084
2019-02-08,8691,8694,8618,8658,62552
2019-02-11,8658,8666,8604,8646,467828
2019-02-12,8646,8670,8631,8656,53866
2019-02-13,8675,8725,8673,8704,60237
2019-02-14,8704,8769,8639,8769,273847
2019-02-15,8737,8750,8673,8721,62820
2019-02-18,8729,8815,8729,8784,286323
2019-02-19,8784,8784,8740,8740,177090
2019-02-20,8762,8790,8704,8790,86542
2019-02-21,8776,8784,8721,8784,326659
2019-02-22,8780,8780,8729,8762,221990
2019-02-25,8786,8805,8753,8798,288853
2019-02-26,8780,8780,8702,8737,47507
2019-02-27,8737,8772,8691,8762,409104
2019-02-28,8784,8809,8694,8721,355701
2019-03-04,8721,8750,8639,8666,48632
2019-03-05,8661,8661,8618,8656,130987
2019-03-06,8673,8675,8610,8650,196461
2019-03-07,8650,8658,8558,8610,19959
2019-03-08,8540,8540,8446,8462,30224
2019-03-11,8471,8505,8435,8505,88268
2019-03-12,8542,8565,8510,8555,90898
2019-03-13,8547,8547,8471,8515,63302
2019-03-14,8558,8624,8535,8610,37208
2019-03-15,8604,8757,8593,8757,66196
2019-03-18,8766,8776,8725,8772,160492
2019-03-19,8772,8772,8707,8744,57496
2019-03-20,8725,8753,8658,8740,53281
2019-03-21,8725,8766,8627,8661,60319
2019-03-22,8635,8661,8596,8627,31950
2019-03-25,8554,8554,8493,8527,1124248
2019-03-26,8535,8554,8498,8540,411182
2019-03-27,8554,8554,8501,8535,21462
2019-03-28,8505,8518,8471,8512,42898
2019-03-29,8512,8552,8491,8552,31477
2019-04-01,8561,8710,8561,8710,51491
2019-04-02,8737,8762,8710,8762,58963
2019-04-03,8718,8798,8694,8790,87103
2019-04-04,8810,8850,8780,8819,130441
2019-04-05,8829,8864,8784,8842,111661
2019-04-08,8842,8879,8801,8823,80581
2019-04-09,8823,8836,8769,8769,141595
2019-04-10,8759,8815,8725,8815,63919
2019-04-11,8815,8829,8757,8801,108684
2019-04-12,8801,8838,8753,8836,549199
2019-04-15,8833,8884,8833,8877,205188
2019-04-16,8852,8873,8819,8860,80360
2019-04-17,8860,8877,8809,8836,281123
2019-04-18,8860,8866,8714,8744,343196
2019-04-19,8759,8759,8694,8714,45278
2019-04-22,8732,8732,8666,8702,1244568
2019-04-23,8744,8780,8691,8766,1776084
2019-04-24,8786,8845,8721,8759,2817097
2019-04-25,8759,8759,8702,8744,401851
2019-04-26,8737,8737,8575,8596,268090
2019-04-29,8641,8753,8610,8745,175061
2019-04-30,8753,8781,8629,8691,255994
2019-05-02,8670,8715,8622,8715,382705
2019-05-03,8703,8703,8622,8655,65926
2019-05-07,8593,8599,8527,8599,353190
2019-05-08,8527,8629,8512,8581,108143
2019-05-09,8585,8585,8390,8390,113212
2019-05-10,8464,8497,8376,8440,88268
2019-05-13,8388,8388,8294,8313,111819
2019-05-14,8265,8290,8211,8250,1266235
2019-05-15,8246,8334,8223,8322,1042685
2019-05-16,8313,8313,8255,8269,150805
2019-05-17,8334,8349,8243,8257,64148
2019-05-20,8279,8321,8236,8273,56410
2019-05-21,8250,8321,8250,8305,33825
2019-05-22,8313,8325,8255,8300,33936
2019-05-23,8300,8317,8243,8282,35953
2019-05-24,8257,8307,8250,8294,234481
2019-05-27,8287,8287,8230,8275,107744
2019-05-28,8265,8297,8243,8261,82837
2019-05-29,8261,8261,8135,8155,108833
2019-05-30,8173,8243,8147,8243,35057
2019-05-31,8215,8265,8165,8265,141338
2019-06-03,8239,8305,8179,8297,60917
2019-06-04,8290,8363,8290,8334,48383
2019-06-05,8376,8376,8265,8287,42482
2019-06-07,8287,8317,8230,8294,35483
2019-06-10,8334,8390,8300,8390,220674
2019-06-11,8366,8410,8340,8407,21761
2019-06-12,8410,8468,8403,8425,34697
2019-06-13,8425,8432,8322,8415,27452
2019-06-14,8407,8407,8356,8398,30986
2019-06-17,8410,8443,8363,8385,46699
2019-06-18,8385,8393,8330,8349,252294
2019-06-19,8385,8432,8385,8398,35705
2019-06-20,8429,8429,8390,8407,36909
2019-06-21,8403,8417,8381,8390,37197
2019-06-24,8425,8461,8400,8443,85513
2019-06-25,8468,8468,8390,8415,38492
2019-06-26,8398,8440,8356,8440,151568
2019-06-27,8410,8485,8369,8481,37756
2019-06-28,8458,8475,8398,8407,55347
2019-07-01,8468,8477,8417,8425,61969
2019-07-02,8390,8454,8376,8443,868400
2019-07-03,8435,8443,8313,8317,815730
2019-07-04,8322,8425,8317,8425,92911
2019-07-05,8425,8443,8359,8417,46713
2019-07-08,8403,8403,8269,8273,134412
2019-07-09,8269,8294,8199,8199,68447
2019-07-10,8215,8215,8184,8207,57917
2019-07-11,8215,8313,8215,8279,45074
2019-07-12,8275,8321,8250,8300,56036
2019-07-15,8300,8321,8265,8313,47034
2019-07-16,8300,8321,8250,8294,75340
2019-07-17,8294,8297,8239,8290,49298
2019-07-18,8273,8279,8215,8236,110864
2019-07-19,8269,8325,8246,8307,90357
2019-07-22,8307,8322,8265,8313,57668
2019-07-23,8321,8388,8297,8388,89435
2019-07-24,8381,8390,8322,8330,25116
2019-07-25,8307,8310,8191,8230,261791
2019-07-26,8202,8202,8145,8188,76911
2019-07-29,8188,8188,8078,8111,124150
2019-07-30,8111,8114,8057,8103,54391
2019-07-31,8068,8132,8060,8132,146858
2019-08-01,8099,8142,8057,8114,290156
2019-08-02,8039,8039,7955,7959,175639
2019-08-05,7916,7930,7823,7823,195589
2019-08-06,7714,7853,7623,7765,146119
2019-08-07,7762,7780,7638,7659,134175
2019-08-08,7688,7754,7659,7718,145514
2019-08-09,7739,7765,7718,7718,188947
2019-08-12,7692,7692,7638,7652,268156
2019-08-13,7613,7618,7541,7564,86348
2019-08-14,7601,7615,7571,7584,69785
2019-08-16,7509,7526,7431,7526,317480
2019-08-19,7564,7652,7538,7652,117000
2019-08-20,7607,7696,7607,7673,66391
2019-08-21,7623,7710,7623,7710,40387
2019-08-22,7714,7725,7688,7703,231553
2019-08-23,7692,7696,7631,7678,56879
2019-08-26,7564,7613,7535,7587,77473
2019-08-27,7615,7618,7551,7568,63698
2019-08-28,7571,7613,7556,7609,40212
2019-08-29,7613,7635,7591,7631,61552
2019-08-30,7678,7798,7664,7788,62080
2019-09-02,7754,7823,7754,7812,61207
2019-09-03,7765,7834,7762,7762,194555
2019-09-04,7757,7826,7734,7812,373764
2019-09-05,7820,7899,7806,7855,872797
2019-09-06,7857,7888,7849,7867,135460
2019-09-09,7867,7955,7855,7927,60772
2019-09-10,7955,8096,7944,8081,334949
2019-09-11,8118,8155,8106,8135,59410
2019-09-16,8194,8282,8194,8269,180676
2019-09-17,8275,8275,8215,8255,42687
2019-09-18,8255,8255,8179,8226,220925
2019-09-19,8226,8230,8155,8161,504073
2019-09-20,8170,8273,8147,8273,122095
2019-09-23,8265,8265,8215,8233,108243
2019-09-24,8230,8255,8188,8211,946254
2019-09-25,8223,8233,8151,8175,61067
2019-09-26,8175,8219,8145,8194,33037
2019-09-27,8215,8215,8065,8078,346955
2019-09-30,8093,8159,8060,8159,129429
2019-10-01,8159,8211,8118,8165,118464
2019-10-02,8096,8126,8020,8049,108695
2019-10-04,8039,8046,7981,7985,49061
2019-10-07,7981,8006,7948,7959,32312
2019-10-08,8004,8046,7944,7970,63575
2019-10-10,7901,7933,7846,7895,104753
2019-10-11,7981,8049,7977,7999,114252
2019-10-14,8057,8126,8057,8122,68442
2019-10-15,8122,8135,8078,8093,34906
2019-10-16,8103,8165,8065,8070,53721
2019-10-17,8114,8126,8085,8096,49392
2019-10-18,8099,8126,8034,8041,37164
2019-10-21,8099,8122,8057,8114,82853
2019-10-22,8151,8194,8126,8194,103954
2019-10-23,8215,8215,8135,8142,107271
2019-10-24,8147,8207,8145,8199,64001
2019-10-25,8223,8223,8135,8145,45108
2019-10-28,8202,8202,8089,8099,122658
2019-10-29,8103,8128,8078,8085,196106
2019-10-30,8099,8099,8016,8026,103823
2019-10-31,8034,8054,7999,8006,155784
2019-11-01,7996,8013,7973,7988,89966
2019-11-04,8026,8099,8026,8099,2515753
2019-11-05,8103,8159,8078,8159,274084
2019-11-06,8145,8145,8099,8099,64030
2019-11-07,8085,8159,8070,8155,184129
2019-11-08,8188,8215,8165,8194,119255
2019-11-11,8215,8233,8184,8211,103322
2019-11-12,8219,8219,8170,8219,69540
2019-11-13,8219,8219,8106,8118,45351
2019-11-14,8151,8151,8084,8135,45344
2019-11-15,8126,8250,8111,8207,70374
2019-11-18,8219,8230,8159,8202,134015
2019-11-19,8165,8211,8122,8211,36992
2019-11-20,8184,8223,8170,8202,138352
2019-11-21,8205,8205,8081,8111,121372
2019-11-22,8128,8128,8060,8060,1932103
2019-11-25,8106,8165,8089,8151,1837356
2019-11-26,8151,8179,8126,8173,1843569
2019-11-27,8205,8219,8161,8179,66059
2019-11-28,8151,8165,8114,8159,46939
2019-11-29,8159,8165,8039,8060,101332
2019-12-02,8060,8099,8034,8070,64299
2019-12-03,8049,8057,7992,8026,68639
2019-12-04,7992,8006,7963,7999,62319
2019-12-05,7999,8057,7985,8026,48644
2019-12-06,8034,8057,7992,8022,365447
2019-12-09,8039,8065,8020,8060,365034
2019-12-10,8049,8081,8031,8081,53069
2019-12-11,8085,8111,8041,8089,473293
2019-12-12,8114,8230,8111,8230,275562
2019-12-13,8236,8313,8236,8305,118631
2019-12-16,8305,8349,8265,8265,252765
2019-12-17,8265,8287,8230,8269,1007142
2019-12-18,8282,8340,8279,8334,60512
2019-12-19,8356,8369,8305,8356,141777
2019-12-20,8363,8376,8340,8376,86129
2019-12-23,8376,8421,8359,8421,177657
2019-12-24,8421,8425,8376,8390,84412
2019-12-26,8385,8410,8366,8403,3723709
2019-12-27,8435,8527,8421,8493,833947
2019-12-30,8497,8497,8415,8481,192231
2020-01-02,8449,8454,8294,8310,137513
2020-01-03,8307,8366,8269,8297,113991
2020-01-06,8279,8290,8159,8165,87511
2020-01-07,8188,8211,8165,8188,77617
2020-01-08,8126,8126,7981,8016,109803
2020-01-09,8065,8122,8016,8049,46876
2020-01-10,8049,8084,8016,8065,55260
2020-01-13,8049,8060,8010,8060,179668
2020-01-14,8096,8159,8065,8147,335756
2020-01-15,8147,8188,8128,8188,50969
2020-01-16,8179,8179,8099,8161,49324
2020-01-17,8138,8151,8111,8135,115257
2020-01-20,8151,8199,8114,8138,54693
2020-01-21,8194,8194,8114,8126,36342
2020-01-22,8135,8135,8085,8132,56876
2020-01-23,8096,8425,8026,8054,104876
2020-01-28,7920,7930,7480,7769,419332
2020-01-29,7780,7798,7721,7788,36000
2020-01-30,7798,7820,7718,7739,52122
2020-01-31,7739,7780,7684,7688,51079
2020-02-03,7623,7623,7491,7581,114547
2020-02-04,7554,7595,7541,7577,68140
2020-02-05,7613,7631,7577,7626,200940
2020-02-06,7688,7882,7688,7869,69344
2020-02-07,7846,7857,7747,7809,35713
2020-02-10,7762,7798,7670,7747,83175
2020-02-11,7742,7812,7728,7769,73251
2020-02-12,7728,7826,7728,7826,61761
2020-02-13,7809,7809,7732,7734,102148
2020-02-14,7688,7728,7670,7673,102299
2020-02-17,7673,7734,7571,7603,123761
2020-02-18,7595,7595,7526,7551,85558
2020-02-19,7564,7587,7473,7501,73621
2020-02-20,7513,7538,7431,7448,62473
2020-02-21,7397,7397,7311,7318,197099
2020-02-24,7198,7198,7038,7047,161473
2020-02-25,6991,7140,6991,7120,324642
2020-02-26,7051,7143,7005,7115,234285
2020-02-27,7104,7136,7068,7120,205312
2020-02-28,7032,7032,6912,6945,326000
2020-03-02,6945,6968,6869,6899,276790
2020-03-03,6976,7017,6888,6900,123817
2020-03-04,6871,6971,6864,6968,168509
2020-03-05,7008,7036,6942,7014,111798
2020-03-06,6927,6962,6836,6858,103619
2020-03-09,6741,6741,6576,6592,190622
2020-03-10,6517,6588,6497,6580,398725
2020-03-11,6564,6637,6418,6479,103034
2020-03-12,6416,6436,6104,6179,311423
2020-03-13,5799,5988,5618,5890,413310
2020-03-16,5950,5990,5738,5748,163872
2020-03-17,5590,5638,5442,5519,343235
2020-03-18,5524,5524,5243,5243,180430
2020-03-19,5276,5298,4612,4661,282585
2020-03-20,4661,5039,4601,5039,1035223
2020-03-23,4680,4777,4601,4669,256044
2020-03-24,4827,4994,4687,4994,257944
2020-03-25,5265,5475,5152,5475,291328
2020-03-26,5483,5633,5366,5475,188370
2020-03-27,5727,5764,5485,5665,184759
2020-03-30,5483,5660,5388,5626,260690
2020-03-31,5695,5764,5610,5699,317319
2020-04-01,5691,5746,5471,5471,189513
2020-04-02,5485,5652,5399,5642,85806
2020-04-03,5657,5683,5519,5601,60154
2020-04-06,5642,5811,5626,5782,246224
2020-04-07,5907,5960,5786,5894,173444
2020-04-08,5922,5943,5799,5853,134446
2020-04-09,5960,5964,5857,5941,113559
2020-04-10,5969,6143,5927,6143,185050
2020-04-13,6143,6143,6028,6044,129403
2020-04-14,6067,6147,6067,6136,65575
2020-04-16,6037,6063,5935,6044,107519
2020-04-17,6082,6186,6069,6143,78400
2020-04-20,6154,6209,6099,6139,156549
2020-04-21,6139,6147,5947,6063,89531
2020-04-22,5990,6072,5912,6072,84201
2020-04-23,6087,6164,6052,6139,57367
2020-04-24,6095,6110,6017,6063,104631
2020-04-27,6100,6313,6099,6303,186368
2020-04-28,6334,6382,6258,6334,155080
2020-04-29,6366,6510,6353,6475,442449
2020-05-04,6345,6345,6241,6250,158928
2020-05-06,6341,6353,6258,6291,156214
2020-05-07,6272,6330,6250,6306,90601
2020-05-08,6353,6389,6325,6338,75520
2020-05-11,6338,6366,6254,6260,121718
2020-05-12,6258,6258,6100,6153,466697
2020-05-13,6071,6179,6040,6179,50582
2020-05-14,6126,6142,6067,6099,83895
2020-05-15,6133,6153,6086,6145,297408
2020-05-18,6169,6174,6074,6153,83297
2020-05-19,6230,6358,6230,6345,124266
2020-05-20,6314,6345,6303,6325,84714
2020-05-21,6358,6377,6334,6362,46249
2020-05-22,6362,6362,6219,6250,59398
2020-05-25,6254,6306,6215,6306,113524
2020-05-26,6309,6470,6291,6470,116943
2020-05-27,6522,6550,6475,6529,138666
2020-05-28,6568,6626,6467,6529,306672
2020-05-29,6510,6561,6459,6492,103166
2020-06-01,6550,6632,6533,6632,211615
2020-06-02,6632,6822,6632,6822,122540
2020-06-03,6856,7129,6856,7093,209779
2020-06-04,7177,7264,6946,6987,209594
2020-06-05,6971,7038,6918,7035,183966
2020-06-08,7157,7163,7027,7053,130609
2020-06-09,7097,7115,6939,6987,97463
2020-06-10,6992,6992,6894,6935,136717
2020-06-11,6888,6888,6669,6729,183239
2020-06-12,6467,6553,6366,6553,111921
2020-06-15,6542,6542,6241,6241,135501
2020-06-16,6405,6599,6370,6576,178504
2020-06-17,6558,6584,6417,6505,51909
2020-06-18,6482,6539,6436,6467,38689
2020-06-19,6533,6561,6424,6482,47220
2020-06-22,6482,6482,6393,6403,95365
2020-06-23,6444,6467,6294,6370,154970
2020-06-24,6370,6415,6370,6403,156681
2020-06-25,6303,6306,6215,6223,140262
2020-06-26,6245,6325,6245,6279,72609
2020-06-29,6203,6203,6133,6160,121890
2020-06-30,6203,6239,6184,6203,108427
2020-07-01,6245,6309,6211,6230,136034
2020-07-02,6258,6309,6258,6309,79433
2020-07-03,6345,6355,6291,6309,115616
2020-07-06,6309,6393,6258,6393,236132
2020-07-07,6405,6448,6323,6338,111295
2020-07-08,6353,6366,6306,6334,70391
2020-07-09,6306,6366,6294,6294,146072
2020-07-10,6285,6285,6149,6169,137818
2020-07-13,6199,6299,6169,6294,118104
2020-07-14,6285,6303,6245,6299,202232
2020-07-15,6355,6441,6319,6374,307763
2020-07-16,6398,6441,6366,6409,49569
2020-07-17,6424,6448,6382,6405,66572
2020-07-20,6405,6467,6366,6459,88065
2020-07-21,6467,6573,6415,6547,213222
2020-07-22,6561,6644,6518,6525,74376
2020-07-23,6536,6536,6382,6421,84763
2020-07-24,6377,6415,6341,6366,85748
2020-07-27,6341,6453,6268,6409,123142
2020-07-28,6415,6456,6405,6432,84616
2020-07-29,6424,6497,6393,6490,122741
2020-07-30,6505,6542,6470,6529,230781
2020-07-31,6510,6529,6424,6453,93011
2020-08-03,6453,6453,6355,6366,101058
2020-08-04,6393,6462,6362,6459,70510
2020-08-05,6505,6505,6417,6456,108455
2020-08-06,6490,6611,6470,6539,191041
2020-08-07,6576,6584,6467,6505,64815
2020-08-10,6475,6660,6475,6658,121615
2020-08-11,6658,6833,6651,6833,160535
2020-08-12,6862,6987,6759,6987,863335
2020-08-13,7027,7097,6962,7053,129810
2020-08-14,7051,7051,6894,6946,113584
2020-08-18,6946,6946,6647,6680,103090
2020-08-19,6680,6803,6680,6747,59179
2020-08-20,6729,6729,6462,6478,141029
2020-08-21,6497,6589,6492,6550,123889
2020-08-24,6550,6561,6453,6558,84310
2020-08-25,6558,6729,6558,6729,86539
2020-08-26,6733,6733,6573,6651,62716
2020-08-27,6651,6651,6518,6553,78308
2020-08-28,6553,6664,6553,6608,89731
2020-08-31,6608,6692,6564,6576,67596
2020-09-01,6561,6655,6553,6641,81739
2020-09-02,6684,6699,6622,6676,80190
2020-09-03,6714,6727,6658,6699,59722
2020-09-04,6564,6626,6529,6626,73041
2020-09-07,6658,6836,6622,6814,2217628
2020-09-08,6814,6862,6727,6729,1518318
2020-09-09,6669,6695,6641,6660,1522945
2020-09-10,6684,6729,6684,6699,63537
2020-09-11,6695,6747,6660,6740,45403
2020-09-14,6759,6814,6751,6808,54212
2020-09-15,6783,6783,6733,6783,107461
2020-09-16,6776,6779,6737,6751,57783
2020-09-17,6783,6792,6680,6699,56243
2020-09-18,6737,6737,6676,6704,28230
2020-09-21,6711,6754,6651,6684,67771
2020-09-22,6669,6676,6553,6568,78197
2020-09-23,6584,6589,6514,6536,43351
2020-09-24,6510,6510,6409,6409,48463
2020-09-25,6490,6508,6448,6470,35544
2020-09-28,6510,6568,6497,6550,137021
2020-09-29,6611,6632,6584,6618,43492
2020-10-05,6641,6733,6618,6733,79504
2020-10-06,6740,6759,6673,6688,57474
2020-10-07,6647,6740,6632,6737,59705
2020-10-08,6772,6808,6733,6792,79999
2020-10-12,6833,6836,6788,6836,61745
2020-10-13,6859,6859,6764,6808,58759
2020-10-14,6792,6808,6729,6747,33282
2020-10-15,6740,6776,6695,6764,39277
2020-10-16,6768,6794,6719,6754,38288
2020-10-19,6783,6903,6783,6888,357922
2020-10-20,6880,6898,6792,6891,500860
2020-10-21,6891,6996,6872,6983,127012
2020-10-22,6955,7084,6935,7074,164833
2020-10-23,7097,7199,7084,7199,676142
2020-10-26,7211,7231,7063,7082,163382
2020-10-27,6983,7031,6939,6987,123891
2020-10-28,6939,7035,6927,7031,77790
2020-10-29,6955,6964,6870,6946,63548
2020-10-30,6951,6955,6776,6818,92588
2020-11-02,6814,6999,6814,6979,54538
2020-11-03,7003,7078,7003,7065,63731
2020-11-04,7097,7130,6943,6971,78320
2020-11-05,7020,7093,6996,7093,69898
2020-11-06,7084,7117,7063,7093,54182
2020-11-09,7133,7196,7117,7173,148740
2020-11-10,7231,7370,7226,7366,259963
2020-11-11,7350,7563,7350,7555,273452
2020-11-12,7552,7552,7430,7463,155878
2020-11-13,7416,7440,7347,7395,647064
2020-11-16,7395,7568,7395,7548,157360
2020-11-17,7548,7596,7493,7555,147215
2020-11-18,7555,7571,7489,7552,61855
2020-11-19,7532,7532,7459,7532,212735
2020-11-20,7543,7574,7523,7574,57537
2020-11-23,7563,7699,7519,7653,366457
2020-11-24,7690,7722,7671,7710,182311
2020-11-25,7740,7818,7627,7714,617182
2020-11-26,7714,7722,7653,7714,84909
2020-11-27,7706,7740,7665,7679,126255
2020-11-30,7668,7675,7489,7489,214098
2020-12-01,7505,7607,7505,7596,101463
2020-12-02,7607,7668,7605,7660,142891
2020-12-03,7679,7690,7630,7665,130327
2020-12-04,7695,7823,7695,7798,179471
2020-12-07,7811,7829,7645,7722,451238
2020-12-08,7722,7726,7625,7638,85413
2020-12-09,7641,7733,7641,7706,483202
2020-12-10,7714,7813,7668,7813,186124
2020-12-11,7846,8008,7846,8008,404131
2020-12-14,7972,8000,7894,7924,129710
2020-12-15,7914,7914,7823,7890,90107
2020-12-16,7924,7966,7901,7949,93634
2020-12-17,7957,7957,7840,7901,106396
2020-12-18,7909,7920,7867,7884,64213
2020-12-21,7904,7934,7858,7920,328934
2020-12-22,7928,7938,7838,7842,243312
2020-12-23,7875,7875,7753,7833,84606
2020-12-24,7855,7930,7855,7930,97161
2020-12-28,7993,8000,7934,7957,238835
2020-12-29,8012,8029,7904,7928,201050
2020-12-30,7957,7957,7840,7914,260550
2021-01-04,7914,7914,7775,7807,181757
2021-01-05,7798,7928,7771,7914,147063
2021-01-06,7941,8040,7894,7953,182319
2021-01-07,8088,8221,8040,8199,387880
2021-01-08,8262,8269,8173,8221,191941
2021-01-11,8228,8266,7988,8092,499669
2021-01-12,8092,8164,7981,8080,145852
2021-01-13,8149,8239,8139,8209,116609
2021-01-14,8209,8232,8169,8209,110348
2021-01-15,8242,8277,8066,8098,94412
2021-01-18,8021,8021,7871,7914,136845
2021-01-19,7928,8038,7928,8004,51110
2021-01-20,8033,8049,7916,8000,49420
2021-01-21,8004,8049,7981,8040,73839
2021-01-22,8066,8066,7957,7957,87764
2021-01-25,8033,8040,7930,8021,67654
2021-01-26,8068,8080,7875,7901,90927
2021-01-27,7941,7941,7825,7838,483048
2021-01-28,7753,7807,7671,7699,77529
2021-01-29,7740,7756,7500,7539,90493
2021-02-01,7548,7714,7500,7714,94352
2021-02-02,7764,7840,7722,7764,55523
2021-02-03,7823,7855,7733,7791,57281
2021-02-04,7855,7858,7740,7795,94090
2021-02-05,7853,7901,7823,7890,109365
2021-02-08,7916,8092,7914,8049,114292
2021-02-09,8080,8118,8012,8012,138932
2021-02-10,8012,8054,7981,8040,75998
2021-02-15,8082,8114,8045,8068,101810
2021-02-16,8102,8102,8024,8092,83444
2021-02-17,8110,8160,8082,8133,92972
2021-02-18,8135,8154,8045,8054,87812
2021-02-19,8054,8071,7909,8054,93145
2021-02-22,8080,8146,8057,8075,85247
2021-02-23,8068,8160,8049,8135,94402
2021-02-24,8146,8202,7997,8000,347013
2021-02-25,8075,8164,8057,8164,100589
2021-02-26,8038,8082,7988,8045,134103
2021-03-02,8114,8169,8061,8129,69656
2021-03-03,8139,8262,8084,8262,119378
2021-03-04,8262,8317,8202,8266,116525
