날짜,open,high,low,close,volume
2025-07-08,10763,10851,10763,10802,199771
2025-07-09,10822,10822,10739,10758,141523
2025-07-10,10817,10817,10758,10807,157999
2025-07-11,10807,10889,10807,10875,220536
2025-07-14,10889,10889,10827,10861,128016
2025-07-15,10880,10919,10851,10919,129712
2025-07-16,10924,10984,10866,10979,279469
2025-07-17,11019,11097,10954,11073,448350
2025-07-18,11078,11132,11059,11083,319091
2025-07-21,11088,11196,11088,11142,235646
2025-07-22,11171,11186,11009,11034,373755
2025-07-23,11004,11073,10994,11068,299277
2025-07-24,11034,11097,11024,11024,184262
2025-07-25,10989,11059,10989,11049,116036
2025-07-28,11127,11246,11107,11246,350329
2025-07-29,11251,11306,11191,11306,284940
2025-07-30,11301,11442,11276,11360,467336
2025-07-31,11370,11409,11291,11320,409268
2025-08-01,11236,11370,11176,11181,297494
2025-08-04,11206,11301,11206,11281,282724
2025-08-05,11340,11360,11271,11281,586218
2025-08-06,11261,11261,11171,11231,568722
2025-08-07,11306,11340,11266,11306,504443
2025-08-08,11340,11404,11325,11340,240605
2025-08-11,11340,11380,11320,11345,178258
2025-08-12,11360,11389,11301,11311,192290
2025-08-13,11326,11381,11326,11376,162240
2025-08-14,11376,11381,11341,11366,121708
2025-08-18,11366,11366,11261,11271,216439
2025-08-19,11301,11301,11246,11266,109830
2025-08-20,11211,11296,11211,11266,273257
2025-08-21,11366,11385,11316,11321,361416
2025-08-22,11346,11371,11326,11346,126284
2025-08-25,11415,11415,11326,11351,101585
2025-08-26,11351,11351,11286,11326,108323
2025-08-27,11331,11331,11266,11306,157023
2025-08-28,11266,11301,11256,11271,123614
2025-08-29,11286,11321,11276,11286,73574
2025-09-01,11241,11241,11137,11162,202478
2025-09-02,11162,11246,11162,11236,122884
2025-09-03,11236,11271,11226,11266,72868
2025-09-04,11306,11306,11231,11251,86479
2025-09-05,11266,11291,11256,11276,112539
2025-09-08,11276,11311,11241,11296,91713
2025-09-09,11371,11371,11296,11351,188753
2025-09-10,11423,11433,11371,11419,188897
2025-09-11,11448,11473,11390,11415,211345
2025-09-12,11523,11553,11484,11553,222925
2025-09-15,11618,11652,11558,11598,255616
2025-09-16,11633,11731,11623,11711,245430
2025-09-17,11672,11726,11628,11677,229789
2025-09-18,11760,11800,11711,11785,277005
2025-09-19,11830,11830,11741,11760,250026
2025-09-22,11815,11944,11815,11899,391458
2025-09-23,11989,11994,11914,11979,405245
2025-09-24,11979,11984,11899,11979,383183
2025-09-25,11964,12029,11934,12009,305352
2025-09-26,11984,11984,11820,11879,434661
2025-09-29,11884,11984,11884,11969,275228
2025-09-30,12009,12009,11894,11894,239902
2025-10-01,11919,12034,11919,12029,242977
2025-10-02,12108,12211,12093,12197,606378
2025-10-10,12428,12428,12276,12383,974429
2025-10-13,12325,12374,12211,12374,521299
2025-10-14,12434,12444,12197,12241,732048
2025-10-15,12256,12429,12256,12419,463088
2025-10-16,12424,12539,12424,12479,442104
2025-10-17,12474,12569,12459,12519,601139
2025-10-20,12524,12529,12444,12524,359903
2025-10-21,12534,12594,12469,12479,475761
2025-10-22,12564,12564,12399,12529,276745
2025-10-23,12399,12544,12399,12449,373591
2025-10-24,12519,12569,12499,12564,373978
2025-10-27,12634,12674,12609,12664,476606
2025-10-28,12644,12644,12544,12579,488397
2025-10-29,12549,12604,12534,12574,423103
2025-10-30,12629,12792,12604,12703,650281
2025-10-31,12777,12881,12679,12861,573884
2025-11-03,12861,12994,12816,12974,760267
2025-11-04,12994,13004,12728,12743,681129
2025-11-05,12664,12664,12439,12579,2517622
2025-11-06,12649,12693,12524,12544,718175
2025-11-07,12389,12569,12379,12474,558364
2025-11-10,12514,12589,12449,12579,522861
2025-11-11,12624,12782,12609,12733,677994
2025-11-12,12713,12738,12634,12689,410918
2025-11-13,12654,12704,12614,12654,413007
2025-11-14,12479,12519,12379,12404,1077833
2025-11-17,12494,12564,12489,12554,397922
2025-11-18,12424,12569,12414,12424,482471
2025-11-19,12454,12454,12325,12389,486468
2025-11-20,12639,12654,12509,12594,396090
2025-11-21,12216,12419,12216,12359,429702
2025-11-24,12474,12524,12409,12424,352625
2025-11-25,12589,12589,12449,12529,385389
2025-11-26,12559,12684,12529,12669,358802
2025-11-27,12694,12778,12644,12664,476694
2025-11-28,12694,12694,12544,12564,360136
2025-12-01,12594,12654,12534,12544,388571
2025-12-02,12544,12669,12544,12664,317074
2025-12-03,12724,12739,12664,12689,460237
2025-12-04,12699,12734,12634,12734,354540
2025-12-05,12734,12847,12709,12842,416312
2025-12-08,12907,12911,12822,12872,553024
2025-12-09,12872,12882,12797,12807,406697
2025-12-10,12832,12882,12778,12778,366379
2025-12-11,12887,12916,12793,12793,573231
2025-12-12,12818,12848,12744,12843,417813
2025-12-15,12684,12793,12594,12699,1557210
2025-12-16,12699,12749,12624,12634,444282
2025-12-17,12654,12833,12654,12833,333119
2025-12-18,12763,12868,12739,12848,379445
2025-12-19,12951,12951,12788,12843,464347
2025-12-22,12908,12996,12898,12903,587827
2025-12-23,12931,13011,12912,12971,559462
2025-12-24,13026,13026,12971,12991,434539
2025-12-26,13061,13191,13031,13166,1067034
2025-12-29,13256,13291,13236,13246,1022253
2025-12-30,13231,13345,13231,13291,992771
2026-01-02,13345,13578,13311,13578,1719488
2026-01-05,13683,13902,13678,13858,1946299
2026-01-06,13768,13922,13708,13902,2095850
2026-01-07,14160,14160,13848,13992,2187283
2026-01-08,13987,14092,13892,13912,2143541
2026-01-09,13813,13977,13763,13922,1630278
2026-01-12,14012,14032,13828,13907,1727295
2026-01-13,13972,13972,13838,13868,1446918
2026-01-14,13863,13948,13843,13913,1243827
2026-01-15,13898,14038,13883,14033,1275072
2026-01-16,14068,14206,14043,14181,1688744
2026-01-19,14156,14221,14108,14186,1780053
2026-01-20,14186,14186,14003,14053,1826213
2026-01-21,13938,14196,13893,14161,1857532
2026-01-22,14306,14411,14226,14256,2086213
2026-01-23,14281,14381,14206,14256,1789872
2026-01-26,14271,14391,14261,14301,1736578
2026-01-27,14301,14481,14186,14466,2816677
2026-01-28,14576,14611,14516,14571,3368951
2026-01-29,14611,14676,14411,14536,2957554
2026-01-30,14576,14686,14521,14546,3300121
2026-02-02,14406,14486,14196,14196,3658241
2026-02-03,14411,14681,14411,14666,2763237
2026-02-04,14626,14750,14556,14720,2571616
2026-02-05,14506,14621,14451,14486,2699253
2026-02-06,14261,14521,14251,14451,2635383
2026-02-09,14740,14740,14636,14666,1741984
2026-02-10,14671,14720,14656,14681,1377367
2026-02-11,14651,14755,14561,14696,1571013
2026-02-12,14770,15030,14770,15025,3602002
2026-02-13,15020,15190,15020,15100,2971466
2026-02-19,15245,15345,15125,15280,3202673
2026-02-20,15280,15340,15270,15330,2854535
2026-02-23,15429,15504,15330,15394,3606543
2026-02-24,15394,15584,15365,15564,3173871
2026-02-25,15624,15719,15594,15684,4975314
2026-02-26,15724,16028,15684,16018,5982178
2026-02-27,15819,16138,15774,16033,6595625
2026-03-03,15874,15874,15419,15419,5733169
2026-03-04,15060,15454,14825,14825,7837607
2026-03-05,15365,15624,15295,15399,5186052
2026-03-06,15355,15355,15110,15310,3244837
2026-03-09,14920,14930,14696,14880,3326668
2026-03-10,15140,15409,15135,15335,2890770
2026-03-11,15539,15554,15295,15370,2949661
2026-03-12,15200,15350,15200,15300,1802114
2026-03-13,14990,15270,14990,15185,1962638
2026-03-16,15185,15325,15180,15325,2160662
2026-03-17,15590,15600,15420,15430,1901305
2026-03-18,15590,15845,15475,15845,2551854
2026-03-19,15725,15725,15590,15655,2737894
2026-03-20,15650,15670,15550,15570,2270000
2026-03-23,15305,15335,15125,15220,2277101
2026-03-24,15500,15500,15165,15315,1803029
2026-03-25,15400,15475,15290,15335,1653002
2026-03-26,15270,15270,15025,15080,1683180
2026-03-27,14965,15090,14820,15065,1920028
2026-03-30,14740,14970,14740,14945,1541355
2026-03-31,14715,14930,14715,14745,1907493
