날짜,open,high,low,close,volume
2023-02-27,51910,51920,51910,51915,214145
2023-02-28,51920,51925,51915,51925,373056
2023-03-02,51935,51940,51935,51935,282423
2023-03-03,51940,51945,51940,51940,199113
2023-03-06,51950,51950,51945,51950,232418
2023-03-07,51950,51955,51945,51955,314348
2023-03-08,51960,51960,51955,51960,233974
2023-03-09,51970,51975,51970,51970,197763
2023-03-10,51980,51980,51975,51975,200031
2023-03-13,51980,51985,51975,51985,77273
2023-03-14,51985,51990,51980,51990,956078
2023-03-15,51990,51995,51985,51995,171858
2023-03-16,52005,52010,52005,52005,134268
2023-03-17,52010,52015,52005,52005,356387
2023-03-20,52015,52020,52015,52020,157464
2023-03-21,52020,52025,52020,52025,194401
2023-03-22,52025,52030,52025,52030,155049
2023-03-23,52040,52045,52040,52045,435190
2023-03-24,52050,52055,52045,52050,411764
2023-03-27,52055,52055,52050,52055,110749
2023-03-28,52055,52060,52055,52060,220862
2023-03-29,52060,52065,52055,52065,258002
2023-03-30,52075,52080,52075,52075,74894
2023-03-31,52085,52090,52080,52085,414456
2023-04-03,52085,52090,52080,52090,162476
2023-04-04,52090,52095,52090,52095,144214
2023-04-05,52095,52100,52085,52095,145505
2023-04-06,52105,52115,52100,52115,79416
2023-04-07,52120,52125,52115,52120,143915
2023-04-10,52125,52125,52115,52115,127548
2023-04-11,52120,52125,52115,52115,224369
2023-04-12,52120,52130,52120,52130,112398
2023-04-13,52140,52150,52140,52145,112211
2023-04-14,52145,52160,52140,52145,988302
2023-04-17,52145,52155,52145,52150,80260
2023-04-18,52155,52160,52150,52160,132635
2023-04-19,52160,52165,52160,52160,100096
2023-04-20,52170,52180,52165,52180,126307
2023-04-21,52185,52185,52180,52185,182968
2023-04-24,52190,52200,52180,52190,81145
2023-04-25,52190,52200,52185,52200,920953
2023-04-26,52195,52205,52195,52205,201005
2023-04-27,52210,52220,52205,52215,238236
2023-04-28,52220,52225,52220,52225,139471
2023-05-02,52225,52230,52225,52225,166442
2023-05-03,52225,52250,52225,52250,123328
2023-05-04,52255,52255,52250,52250,179545
2023-05-08,52255,52260,52250,52260,93344
2023-05-09,52265,52270,52260,52265,126477
2023-05-10,52265,52270,52265,52270,497103
2023-05-11,52275,52285,52275,52280,402708
2023-05-12,52285,52290,52285,52290,171647
2023-05-15,52295,52295,52290,52290,177854
2023-05-16,52295,52300,52295,52295,114147
2023-05-17,52300,52305,52300,52305,221533
2023-05-18,52310,52320,52310,52320,70403
2023-05-19,52320,52325,52320,52325,167373
2023-05-22,52320,52330,52320,52330,894145
2023-05-23,52335,52335,52330,52335,98483
2023-05-24,52335,52340,52335,52340,588766
2023-05-25,52345,52360,52345,52360,66807
2023-05-26,52365,52370,52355,52370,58235
2023-05-30,52370,52370,52360,52365,89642
2023-05-31,52375,52375,52370,52370,115000
2023-06-01,52375,52394,52375,52384,105398
2023-06-02,52384,52404,52384,52399,454084
2023-06-05,52399,52409,52399,52404,198461
2023-06-07,52414,52414,52409,52414,163908
2023-06-08,52424,52429,52424,52429,417109
2023-06-09,52429,52434,52429,52434,343344
2023-06-12,52434,52439,52429,52439,435620
2023-06-13,52439,52444,52439,52444,779380
2023-06-14,52444,52449,52444,52444,5409292
2023-06-15,52449,52464,52449,52464,309604
2023-06-16,52464,52469,52464,52464,282584
2023-06-19,52464,52474,52464,52469,75646
2023-06-20,52474,52479,52474,52479,373512
2023-06-21,52484,52484,52479,52479,1024655
2023-06-22,52494,52504,52494,52504,506586
2023-06-23,52509,52509,52504,52504,234519
2023-06-26,52514,52514,52509,52509,127378
2023-06-27,52514,52519,52509,52519,458723
2023-06-28,52519,52524,52519,52524,277608
2023-06-29,52534,52544,52534,52544,117745
2023-06-30,52544,52544,52539,52544,135701
2023-07-03,52549,52549,52544,52549,961095
2023-07-04,52554,52554,52549,52549,425877
2023-07-05,52559,52559,52554,52554,183378
2023-07-06,52569,52574,52569,52569,217264
2023-07-07,52569,52579,52569,52579,205310
2023-07-10,52584,52584,52579,52579,200279
2023-07-11,52584,52589,52574,52584,499706
2023-07-12,52584,52594,52584,52594,82267
2023-07-13,52604,52614,52604,52609,117266
2023-07-14,52614,52619,52609,52619,102421
2023-07-17,52624,52624,52619,52624,162799
2023-07-18,52624,52629,52624,52624,85102
2023-07-19,52629,52634,52629,52634,581763
2023-07-20,52644,52649,52639,52644,545149
2023-07-21,52649,52654,52649,52654,132333
2023-07-24,52654,52659,52654,52654,110960
2023-07-25,52659,52664,52659,52659,142660
2023-07-26,52664,52669,52664,52664,159810
2023-07-27,52674,52684,52674,52684,124173
2023-07-28,52689,52689,52684,52689,128948
2023-07-31,52689,52694,52689,52694,136875
2023-08-01,52694,52699,52694,52699,106938
2023-08-02,52704,52704,52699,52699,158312
2023-08-03,52719,52719,52714,52719,148654
2023-08-04,52724,52729,52719,52729,569334
2023-08-07,52734,52734,52724,52734,243082
2023-08-08,52734,52739,52734,52739,108897
2023-08-09,52739,52744,52739,52744,214981
2023-08-10,52754,52759,52754,52754,109257
2023-08-11,52759,52769,52759,52769,123011
2023-08-14,52769,52774,52769,52769,136211
2023-08-16,52774,52779,52774,52774,129750
2023-08-17,52789,52794,52789,52789,146224
2023-08-18,52799,54937,52794,52794,1273931
2023-08-21,52799,52804,52799,52799,147010
2023-08-22,52804,52809,52804,52809,150803
2023-08-23,52814,52814,52809,52809,71338
2023-08-24,52824,52829,52824,52824,143870
2023-08-25,52829,52839,52829,52839,129117
2023-08-28,52844,52844,52834,52844,164879
2023-08-29,52844,52849,52839,52849,256799
2023-08-30,52849,52854,52844,52854,106100
2023-08-31,52864,52869,52864,52869,171381
2023-09-01,52869,52874,52869,52869,127709
2023-09-04,52874,52879,52874,52874,170889
2023-09-05,52879,52884,52879,52879,334110
2023-09-06,52884,52889,52884,52889,123263
2023-09-07,52899,52904,52899,52904,128980
2023-09-08,52909,52909,52904,52909,83832
2023-09-11,52909,52914,52909,52909,373531
2023-09-12,52914,52919,52914,52914,266265
2023-09-13,52919,52924,52919,52919,133831
2023-09-14,52934,52939,52934,52939,117809
2023-09-15,52944,52949,52939,52939,150458
2023-09-18,52944,52949,52944,52944,279018
2023-09-19,52954,52954,52949,52949,300828
2023-09-20,52959,52964,52959,52959,319873
2023-09-21,52974,52979,52974,52979,910018
2023-09-22,52984,52984,52979,52984,235857
2023-09-25,52989,52989,52984,52989,686647
2023-09-26,53024,53029,53024,53029,271170
2023-09-27,53039,53039,53029,53034,286710
2023-10-04,53044,53044,53034,53034,243809
2023-10-05,53054,53059,53054,53054,110736
2023-10-06,53064,53069,53064,53069,143891
2023-10-10,53064,53069,53064,53069,250757
2023-10-11,53069,53074,53069,53074,331924
2023-10-12,53089,53094,53084,53089,536868
2023-10-13,53094,53099,53089,53099,351321
2023-10-16,53099,53104,53099,53104,88173
2023-10-17,53104,53109,53104,53104,106200
2023-10-18,53109,53114,53104,53109,268501
2023-10-19,53119,53129,53119,53129,92762
2023-10-20,53129,53134,53124,53129,223952
2023-10-23,53134,53139,53134,53139,122376
2023-10-24,53139,53144,53139,53139,421183
2023-10-25,53144,53149,53144,53144,104443
2023-10-26,53149,53169,53149,53169,145647
2023-10-27,53174,53174,53169,53174,92416
2023-10-30,53174,53179,53169,53179,77851
2023-10-31,53179,53184,53179,53179,151520
2023-11-01,53184,53189,53184,53189,141107
2023-11-02,53199,53204,53199,53204,144883
2023-11-03,53204,53209,53204,53209,142028
2023-11-06,53209,53214,53209,53209,196312
2023-11-07,53214,53219,53214,53219,127096
2023-11-08,53219,53224,53219,53224,167986
2023-11-09,53234,53244,53234,53244,103310
2023-11-10,53244,53249,53244,53249,79553
2023-11-13,53249,53254,53249,53254,102221
2023-11-14,53258,53258,53254,53254,98251
2023-11-15,53258,53263,53258,53263,188590
2023-11-16,53268,53278,53268,53273,135899
2023-11-17,53283,53288,53278,53283,120001
2023-11-20,53288,53288,53283,53288,495655
2023-11-21,53288,53293,53288,53288,639063
2023-11-22,53298,53303,53298,53298,312814
2023-11-23,53313,53318,53313,53318,494950
2023-11-24,53318,53323,53318,53323,137628
2023-11-27,53323,53328,53323,53328,131597
2023-11-28,53328,53333,53328,53333,165589
2023-11-29,53338,53338,53333,53338,235393
2023-11-30,53338,53358,53338,53358,356169
2023-12-01,53358,53363,53358,53363,99516
2023-12-04,53363,53368,53363,53368,208654
2023-12-05,53368,53373,53368,53373,195707
2023-12-06,53378,53378,53373,53378,142003
2023-12-07,53388,53393,53388,53393,128972
2023-12-08,53398,53403,53398,53403,101016
2023-12-11,53403,53408,53398,53408,107424
2023-12-12,53408,53413,53408,53413,193458
2023-12-13,53413,53418,53413,53418,164310
2023-12-14,53428,53433,53428,53433,201188
2023-12-15,53433,53438,53433,53438,155389
2023-12-18,53438,53443,53438,53443,245203
2023-12-19,53443,53448,53443,53448,258834
2023-12-20,53448,53453,53448,53453,377373
2023-12-21,53473,53478,53473,53478,1314017
2023-12-22,53483,53483,53478,53478,232871
2023-12-26,53483,53488,53483,53483,438165
2023-12-27,53483,53518,53483,53518,302417
2023-12-28,53518,53523,53518,53518,520230
2024-01-02,53523,53528,53523,53528,350722
2024-01-03,53533,53533,53528,53533,234265
2024-01-04,53543,53548,53543,53548,251410
2024-01-05,53553,53558,53553,53558,312912
2024-01-08,53563,53563,53558,53563,234808
2024-01-09,53563,53568,53558,53568,280135
2024-01-10,53568,53573,53568,53573,173097
2024-01-11,53583,53588,53583,53583,244892
2024-01-12,53583,53593,53583,53593,554077
2024-01-15,53593,53598,53593,53598,267673
2024-01-16,53598,53603,53598,53603,321839
2024-01-17,53603,53608,53603,53608,237927
2024-01-18,53623,53623,53618,53623,449269
2024-01-19,53628,53633,53628,53633,296838
2024-01-22,53638,53638,53633,53638,558398
2024-01-23,53638,53643,53633,53638,1214825
2024-01-24,53638,53643,53638,53643,1099200
2024-01-25,53658,53663,53658,53663,1170232
2024-01-26,53668,53668,53663,53668,536427
2024-01-29,53673,53673,53668,53673,370761
2024-01-30,53678,53678,53673,53678,247016
2024-01-31,53683,53683,53678,53683,292296
2024-02-01,53693,53698,53693,53698,1181933
2024-02-02,53703,53703,53698,53703,1700459
2024-02-05,53703,53708,53703,53708,418335
2024-02-06,53708,53713,53708,53713,366669
2024-02-07,53738,53743,53738,53743,232942
2024-02-08,53748,53748,53743,53748,275090
2024-02-13,53748,53753,53748,53753,292270
2024-02-14,53753,53758,53753,53758,253102
2024-02-15,53768,53773,53768,53768,368326
2024-02-16,53773,53778,53773,53778,194391
2024-02-19,53778,53783,53778,53783,281500
2024-02-20,53788,53788,53783,53788,206001
2024-02-21,53788,53793,53788,53793,267266
2024-02-22,53808,53813,53808,53813,240036
2024-02-23,53813,53818,53813,53818,330969
2024-02-26,53818,53823,53818,53823,253283
2024-02-27,53823,53828,53823,53828,203003
2024-02-28,53843,53848,53843,53848,251660
2024-02-29,53848,53853,53848,53853,296615
2024-03-04,53853,53858,53853,53858,328906
2024-03-05,53863,53863,53858,53863,258193
2024-03-06,53863,53868,53863,53868,192099
2024-03-07,53883,53888,53883,53888,313070
2024-03-08,53888,53893,53888,53893,214647
2024-03-11,53898,53898,53893,53898,200378
2024-03-12,53898,53903,53898,53903,192531
2024-03-13,53903,53908,53903,53903,224543
2024-03-14,53918,53923,53918,53923,153047
2024-03-15,53923,53928,53923,53928,220140
2024-03-18,53933,53933,53928,53933,175720
2024-03-19,53933,53938,53933,53938,272360
2024-03-20,53938,53943,53938,53943,176934
2024-03-21,53958,53963,53953,53958,574115
2024-03-22,53963,53968,53963,53968,252533
2024-03-25,53968,53973,53963,53973,241499
2024-03-26,53973,53978,53973,53978,228418
2024-03-27,53978,53983,53978,53983,325708
2024-03-28,53988,53993,53988,53993,261256
2024-03-29,53998,54003,53998,54003,316051
2024-04-01,54003,54008,53998,54008,482676
2024-04-02,54008,54013,54008,54008,342856
2024-04-03,54018,54018,54013,54018,908192
2024-04-04,54028,54033,54028,54033,412493
2024-04-05,54038,54038,54033,54038,219421
2024-04-08,54043,54048,54043,54048,183573
2024-04-09,54053,54058,54048,54053,460139
2024-04-11,54068,54073,54068,54073,229513
2024-04-12,54073,54078,54073,54078,378245
2024-04-15,54078,54083,54078,54078,296610
2024-04-16,54083,54083,54078,54078,312013
2024-04-17,54083,54088,54083,54088,187744
2024-04-18,54098,54103,54098,54098,169823
2024-04-19,54103,54113,54103,54113,587279
2024-04-22,54113,54118,54113,54118,181583
2024-04-23,54118,54123,54118,54118,223648
2024-04-24,54128,54132,54118,54118,599743
2024-04-25,54137,54142,54137,54137,160149
2024-04-26,54142,54147,54142,54147,221620
2024-04-29,54152,54157,54152,54152,170035
2024-04-30,54162,54162,54157,54162,203570
2024-05-02,54177,54182,54177,54182,175826
2024-05-03,54187,54192,54187,54187,184455
2024-05-07,54192,54197,54192,54197,219710
2024-05-08,54202,54202,54197,54202,135010
2024-05-09,54207,54212,54207,54212,200746
2024-05-10,54217,54217,54212,54212,173080
2024-05-13,54217,54222,54217,54222,211020
2024-05-14,54232,54237,54232,54232,275530
2024-05-16,54247,54252,54247,54247,188876
2024-05-17,54252,54257,54252,54257,204515
2024-05-20,54257,54262,54257,54262,216983
2024-05-21,54262,54267,54262,54262,215814
2024-05-22,54262,54267,54262,54267,211818
2024-05-23,54282,54287,54282,54282,183643
2024-05-24,54287,54292,54287,54287,185764
2024-05-27,54292,54297,54292,54292,211437
2024-05-28,54297,54302,54297,54297,173111
2024-05-29,54302,54307,54302,54302,204251
2024-05-30,54317,54322,54317,54322,169321
2024-05-31,54327,54332,54327,54332,213045
2024-06-03,54337,54342,54332,54337,659501
2024-06-04,54337,54342,54337,54342,234069
2024-06-05,54357,54362,54357,54362,163486
2024-06-07,54362,54367,54362,54367,237360
2024-06-10,54367,54372,54367,54372,192688
2024-06-11,54372,54377,54372,54372,184673
2024-06-12,54372,54377,54372,54372,209995
2024-06-13,54392,54397,54392,54392,227050
2024-06-14,54397,54402,54397,54402,215000
2024-06-17,54407,54407,54402,54407,252407
2024-06-18,54407,54412,54407,54412,229680
2024-06-19,54412,54417,54412,54417,176382
2024-06-20,54427,54432,54427,54427,235178
2024-06-21,54432,54442,54432,54442,474491
2024-06-24,54447,54447,54442,54447,261039
2024-06-25,54447,54452,54442,54452,188852
2024-06-26,54452,54457,54452,54457,214205
2024-06-27,54467,54472,54467,54472,156783
2024-06-28,54472,54477,54472,54477,169568
2024-07-01,54477,54482,54477,54482,291213
2024-07-02,54482,54487,54482,54482,277446
2024-07-03,54492,54492,54487,54492,186702
2024-07-04,54502,54507,54497,54507,213837
2024-07-05,54507,54512,54502,54512,159098
2024-07-08,54512,54517,54512,54517,212583
2024-07-09,54517,54522,54517,54522,211371
2024-07-10,54522,54527,54522,54527,180748
2024-07-11,54537,54542,54537,54542,159443
2024-07-12,54547,54552,54547,54552,354488
2024-07-15,54552,54557,54552,54557,150209
2024-07-16,54557,54562,54557,54562,174929
2024-07-17,54562,54567,54562,54567,306829
2024-07-18,54577,54582,54577,54582,216822
2024-07-19,54582,54587,54582,54587,206718
2024-07-22,54587,54592,54587,54592,203895
2024-07-23,54592,54597,54592,54597,138443
2024-07-24,54597,54602,54597,54602,171742
2024-07-25,54612,54617,54612,54617,250008
2024-07-26,54617,54622,54617,54622,179570
2024-07-29,54622,54627,54622,54622,189368
2024-07-30,54627,54632,54627,54632,131339
2024-07-31,54632,54637,54632,54637,396447
2024-08-01,54647,54652,54642,54642,184856
2024-08-02,54647,54657,54647,54657,440831
2024-08-05,54657,54662,54652,54662,461590
2024-08-06,54662,54672,54662,54672,283072
2024-08-07,54672,54677,54667,54672,185775
2024-08-08,54682,54702,54682,54687,178860
2024-08-09,54687,54692,54687,54692,147597
2024-08-12,54692,54697,54692,54697,141917
2024-08-13,54697,54702,54697,54702,133144
2024-08-14,54707,54727,54707,54722,388512
2024-08-16,54722,54732,54722,54732,221024
2024-08-19,54732,54737,54732,54737,153202
2024-08-20,54737,54742,54732,54737,178224
2024-08-21,54742,54747,54737,54742,109389
2024-08-22,54757,54762,54752,54762,120485
2024-08-23,54762,54767,54757,54762,109976
2024-08-26,54767,54772,54767,54772,120893
2024-08-27,54772,54777,54772,54777,110113
2024-08-28,54777,54782,54777,54782,133325
2024-08-29,54792,54797,54792,54797,135416
2024-08-30,54802,54807,54792,54807,217356
2024-09-02,54807,54812,54802,54812,180295
2024-09-03,54812,54817,54807,54812,145170
2024-09-04,54812,54817,54812,54812,240770
2024-09-05,54827,54832,54822,54832,191191
2024-09-06,54837,54842,54832,54837,271989
2024-09-09,54837,54842,54837,54837,199715
2024-09-10,54842,54847,54842,54847,150572
2024-09-11,54847,54852,54847,54852,168189
2024-09-12,54882,54887,54882,54887,225632
2024-09-13,54892,54897,54892,54897,175664
2024-09-19,54902,54907,54897,54902,166858
2024-09-20,54902,54907,54897,54907,161125
2024-09-23,54912,54917,54907,54917,159873
2024-09-24,54917,54922,54917,54917,270913
2024-09-25,54917,54927,54917,54927,168229
2024-09-26,54937,54942,54932,54937,233251
2024-09-27,54952,54957,54952,54957,223382
2024-09-30,54962,54967,54962,54967,147483
2024-10-02,54977,54982,54977,54982,193991
2024-10-04,54987,54987,54982,54987,229996
2024-10-07,54992,54997,54987,54997,175155
2024-10-08,54997,55006,54997,55006,184079
2024-10-10,55011,55016,55011,55016,217424
2024-10-11,55016,55021,55016,55021,168284
2024-10-14,55021,55026,55021,55026,175775
2024-10-15,55026,55031,55026,55026,148201
2024-10-16,55031,55036,55031,55031,152170
2024-10-17,55046,55051,55046,55046,181096
2024-10-18,55051,55056,55051,55056,152746
2024-10-21,55061,55061,55056,55061,169549
2024-10-22,55061,55066,55061,55061,200803
2024-10-23,55066,55071,55066,55071,168404
2024-10-24,55081,55086,55081,55086,119936
2024-10-25,55091,55091,55086,55091,130854
2024-10-28,55096,55096,55091,55096,161066
2024-10-29,55096,55101,55091,55096,296061
2024-10-30,55106,55111,55096,55106,418947
2024-10-31,55116,55121,55116,55121,188032
2024-11-01,55126,55126,55121,55126,218437
2024-11-04,55126,55131,55126,55131,354533
2024-11-05,55131,55136,55131,55136,89739
2024-11-06,55136,55141,55136,55136,191599
2024-11-07,55151,55156,55151,55151,230501
2024-11-08,55156,55161,55156,55161,171314
2024-11-11,55161,55166,55156,55166,190060
2024-11-12,55166,55171,55166,55171,528248
2024-11-13,55171,55176,55171,55176,201541
2024-11-14,55186,55191,55186,55191,160792
2024-11-15,55196,55196,55191,55196,185405
2024-11-18,55196,55201,55196,55196,152568
2024-11-19,55201,55206,55201,55206,156626
2024-11-20,55211,55211,55206,55211,115356
2024-11-21,55221,55226,55221,55226,112157
2024-11-22,55226,55231,55226,55231,175138
2024-11-25,55231,55236,55231,55231,276382
2024-11-26,55241,55241,55236,55241,173194
2024-11-27,55241,55246,55241,55246,145194
2024-11-28,55256,55261,55256,55261,158813
2024-11-29,55261,55266,55261,55266,158735
2024-12-02,55271,55271,55266,55271,182786
2024-12-03,55276,55276,55271,55276,248752
2024-12-04,55276,55281,55276,55281,285263
2024-12-05,55291,55296,55291,55296,383447
2024-12-06,55296,55301,55296,55301,252476
2024-12-09,55301,55306,55301,55301,322157
2024-12-10,55301,55306,55301,55301,245204
2024-12-11,55306,55311,55306,55311,154205
2024-12-12,55326,55331,55326,55331,159155
2024-12-13,55331,55336,55331,55331,176502
2024-12-16,55331,55336,55331,55336,210036
2024-12-17,55336,55341,55336,55336,254521
2024-12-18,55341,55346,55341,55346,230385
2024-12-19,55356,55361,55356,55361,240699
2024-12-20,55366,55371,55366,55371,204458
2024-12-23,55371,55376,55371,55376,223816
2024-12-24,55376,55381,55376,55381,203194
2024-12-26,55391,55396,55391,55396,299777
2024-12-27,55406,55411,55406,55411,338798
2024-12-30,55416,55416,55411,55416,284971
2025-01-02,55426,55431,55426,55431,449128
2025-01-03,55431,55436,55431,55436,287593
2025-01-06,55436,55441,55436,55436,331756
2025-01-07,55441,55446,55441,55446,280235
2025-01-08,55446,55451,55446,55446,234633
2025-01-09,55456,55461,55456,55461,266719
2025-01-10,55466,55466,55461,55466,163291
2025-01-13,55466,55471,55466,55471,210450
2025-01-14,55476,55476,55471,55471,176897
2025-01-15,55476,55481,55476,55481,209898
2025-01-16,55491,55496,55491,55496,207607
2025-01-17,55496,55501,55496,55501,189044
2025-01-20,55501,55506,55496,55506,252465
2025-01-21,55506,55506,55501,55506,214881
2025-01-22,55511,55511,55506,55511,159643
2025-01-23,55536,55541,55536,55541,200137
2025-01-24,55556,55561,55556,55561,238501
2025-01-31,55556,55561,55556,55556,277196
2025-02-03,55561,55566,55561,55561,291820
2025-02-04,55566,55571,55566,55571,207280
2025-02-05,55576,55576,55571,55576,207259
2025-02-06,55591,55591,55586,55591,181614
2025-02-07,55591,55596,55591,55596,191391
2025-02-10,55596,55596,55591,55596,227381
2025-02-11,55601,55601,55596,55596,200955
2025-02-12,55601,55606,55601,55606,177946
2025-02-13,55616,55621,55616,55621,188983
2025-02-14,55626,55626,55621,55626,193380
2025-02-17,55626,55631,55626,55631,195756
2025-02-18,55636,55636,55631,55636,173315
2025-02-19,55636,55636,55631,55636,168429
2025-02-20,55646,55651,55646,55646,184672
2025-02-21,55656,55656,55651,55656,181594
2025-02-24,55656,55661,55656,55656,312006
2025-02-25,55666,55666,55661,55661,181290
2025-02-26,55666,55671,55666,55671,224300
2025-02-27,55681,55686,55681,55686,137432
2025-02-28,55686,55691,55686,55691,216257
2025-03-04,55691,55696,55691,55696,253148
2025-03-05,55696,55696,55691,55696,184267
2025-03-06,55706,55711,55706,55711,140574
2025-03-07,55711,55716,55711,55711,165905
2025-03-10,55716,55721,55716,55721,174653
2025-03-11,55721,55726,55721,55721,233383
2025-03-12,55726,55726,55721,55726,179612
2025-03-13,55736,55741,55736,55741,140141
2025-03-14,55741,55746,55741,55746,114479
2025-03-17,55751,55751,55746,55751,192669
2025-03-18,55756,55756,55751,55756,161142
2025-03-19,55756,55756,55751,55756,137980
2025-03-20,55766,55771,55766,55766,173034
2025-03-21,55771,55776,55771,55776,136393
2025-03-24,55776,55781,55776,55781,117243
2025-03-25,55776,55781,55776,55781,198643
2025-03-26,55781,55786,55781,55786,189805
2025-03-27,55796,55801,55796,55801,124480
2025-03-28,55806,55806,55801,55806,127182
2025-03-31,55811,55811,55806,55811,191160
2025-04-01,55806,55811,55806,55811,154605
2025-04-02,55816,55816,55811,55816,116374
2025-04-03,55826,55831,55826,55826,168078
2025-04-04,55831,55836,55831,55831,457923
2025-04-07,55831,55836,55831,55831,333854
2025-04-08,55836,55841,55836,55841,279150
2025-04-09,55841,55846,55841,55846,185113
2025-04-10,55851,55856,55851,55856,230805
2025-04-11,55856,55861,55856,55861,133946
2025-04-14,55861,55866,55861,55861,151392
2025-04-15,55866,55871,55866,55866,173988
2025-04-16,55871,55876,55871,55871,86952
2025-04-17,55880,55885,55880,55885,98968
2025-04-18,55890,55890,55885,55890,126447
2025-04-21,55890,55895,55890,55890,166979
2025-04-22,55890,55895,55890,55895,129998
2025-04-23,55895,55900,55895,55900,94928
2025-04-24,55910,55915,55910,55910,77522
2025-04-25,55920,55920,55915,55920,134908
2025-04-28,55915,55920,55915,55920,123704
2025-04-29,55925,55930,55925,55930,204357
2025-04-30,55945,55950,55945,55945,239588
2025-05-02,55955,55960,55955,55955,141720
2025-05-07,55955,55960,55955,55960,160096
2025-05-08,55965,55970,55965,55965,108450
2025-05-09,55970,55975,55970,55975,113807
2025-05-12,55975,55980,55975,55980,159485
2025-05-13,55980,55985,55980,55985,575712
2025-05-14,55985,55985,55980,55985,233708
2025-05-15,55995,56000,55995,55995,146688
2025-05-16,56000,56005,56000,56005,199199
2025-05-19,56010,56010,56005,56010,270038
2025-05-20,56010,56015,56010,56010,97485
2025-05-21,56010,56015,56010,56015,182934
2025-05-22,56025,56030,56025,56025,127664
2025-05-23,56035,56035,56030,56035,116874
2025-05-26,56030,56035,56030,56035,257118
2025-05-27,56035,56040,56035,56035,118763
2025-05-28,56040,56045,56040,56045,159118
2025-05-29,56050,56055,56050,56055,163587
2025-05-30,56055,56065,56055,56065,205265
2025-06-02,56065,56070,56065,56070,134857
2025-06-04,56080,56085,56080,56085,152545
2025-06-05,56085,56090,56085,56090,126341
2025-06-09,56090,56090,56085,56090,176489
2025-06-10,56090,56095,56090,56095,163928
2025-06-11,56095,56100,56095,56095,234793
2025-06-12,56105,56110,56105,56105,164736
2025-06-13,56110,56115,56110,56115,186398
2025-06-16,56115,56120,56115,56115,157886
2025-06-17,56115,56120,56115,56115,126441
2025-06-18,56120,56125,56120,56120,240022
2025-06-19,56130,56135,56130,56130,140560
2025-06-20,56135,56140,56135,56140,124495
2025-06-23,56145,56145,56140,56145,213974
2025-06-24,56145,56150,56145,56150,218103
2025-06-25,56155,56155,56150,56155,200230
2025-06-26,56160,56165,56160,56165,135729
2025-06-27,56165,56170,56155,56170,121584
2025-06-30,56170,56175,56170,56170,165870
2025-07-01,56170,56175,56170,56175,316877
2025-07-02,56175,56180,56175,56175,232348
2025-07-03,56185,56190,56185,56190,159975
2025-07-04,56190,56195,56190,56195,196534
2025-07-07,56195,56200,56195,56200,200864
2025-07-08,56200,56200,56195,56200,127465
2025-07-09,56200,56205,56200,56200,119658
2025-07-10,56210,56215,56205,56215,340173
2025-07-11,56220,56225,56220,56225,674841
2025-07-14,56225,56225,56220,56225,168573
2025-07-15,56225,56230,56225,56230,314862
2025-07-16,56230,56230,56225,56230,152802
2025-07-17,56240,56245,56240,56245,166857
2025-07-18,56250,56250,56245,56250,146468
2025-07-21,56250,56250,56245,56245,144727
2025-07-22,56250,56255,56250,56255,188759
2025-07-23,56255,56260,56255,56255,189795
2025-07-24,56265,56270,56265,56270,184085
2025-07-25,56270,56275,56270,56270,151083
2025-07-28,56275,56280,56275,56280,193672
2025-07-29,56280,56280,56275,56280,105404
2025-07-30,56280,56285,56280,56285,130944
2025-07-31,56295,56300,56295,56295,132593
2025-08-01,56300,56305,56300,56305,182305
2025-08-04,56305,56305,56300,56305,179527
2025-08-05,56305,56310,56305,56305,136093
2025-08-06,56310,56315,56310,56315,324642
2025-08-07,56320,56325,56320,56325,117680
2025-08-08,56325,56330,56325,56330,163896
2025-08-11,56325,56330,56325,56330,156926
2025-08-12,56330,56335,56330,56330,148572
2025-08-13,56345,56350,56345,56350,168291
2025-08-14,56355,56360,56355,56360,132686
2025-08-18,56360,56365,56355,56365,172997
2025-08-19,56360,56365,56360,56365,159493
2025-08-20,56365,56365,56360,56365,210776
2025-08-21,56375,56380,56375,56375,165215
2025-08-22,56385,56385,56380,56385,112049
2025-08-25,56385,56385,56380,56385,342075
2025-08-26,56385,56390,56385,56385,162273
2025-08-27,56390,56395,56390,56395,292504
2025-08-28,56400,56405,56400,56400,336940
2025-08-29,56405,56410,56405,56410,349812
2025-09-01,56410,56410,56405,56405,312262
2025-09-02,56415,56415,56410,56415,139306
2025-09-03,56415,56420,56415,56420,141587
2025-09-04,56425,56430,56425,56430,346852
2025-09-05,56435,56440,56435,56435,329426
2025-09-08,56435,56440,56435,56440,141551
2025-09-09,56445,56445,56440,56440,212988
2025-09-10,56450,56450,56445,56450,606114
2025-09-11,56460,56460,56455,56460,557537
2025-09-12,56465,56465,56460,56460,376581
2025-09-15,56460,56465,56460,56465,182613
2025-09-16,56470,56470,56465,56470,198825
2025-09-17,56470,56475,56470,56475,187991
2025-09-18,56480,56485,56480,56480,570488
2025-09-19,56490,56495,56490,56495,281477
2025-09-22,56495,56495,56490,56490,194207
2025-09-23,56495,56500,56495,56500,212555
2025-09-24,56500,56500,56495,56495,292489
2025-09-25,56510,56515,56510,56510,213558
2025-09-26,56515,56520,56515,56515,287734
2025-09-29,56520,56525,56520,56525,160562
2025-09-30,56525,56525,56520,56520,181687
2025-10-01,56550,56555,56550,56555,240795
