날짜,open,high,low,close,volume
2023-11-03,12753,12767,12596,12640,252511
2023-11-06,12663,12678,12542,12547,464679
2023-11-07,12547,12645,12547,12625,146951
2023-11-08,12649,12708,12601,12698,107915
2023-11-09,12698,12733,12649,12718,206427
2023-11-10,12683,12708,12663,12703,170686
2023-11-13,12865,12915,12850,12915,239215
2023-11-14,12920,13008,12905,12998,168613
2023-11-15,13017,13051,12964,13003,246950
2023-11-16,13027,13071,12935,12955,284304
2023-11-17,12950,12984,12915,12974,229882
2023-11-20,12969,13003,12855,12910,306318
2023-11-21,13003,13032,12959,13012,276530
2023-11-22,13027,13081,12993,13071,243118
2023-11-23,13141,13160,13101,13126,225686
2023-11-24,13141,13210,13126,13210,170901
2023-11-27,13175,13190,13131,13155,222831
2023-11-28,13111,13111,13037,13071,230812
2023-11-29,13022,13071,13003,13047,330421
2023-11-30,13042,13076,13008,13056,163965
2023-12-01,13180,13249,13151,13239,276287
2023-12-04,13215,13293,13190,13273,257306
2023-12-05,13273,13303,13249,13268,151492
2023-12-06,13303,13356,13298,13347,224764
2023-12-07,13293,13391,13293,13376,232313
2023-12-08,13376,13386,13278,13303,213389
2023-12-11,13450,13484,13440,13464,217765
2023-12-12,13484,13524,13484,13494,149475
2023-12-13,13539,13622,13539,13613,185376
2023-12-14,13573,13618,13548,13598,322681
2023-12-15,13534,13593,13509,13588,304644
2023-12-18,13618,13655,13598,13627,293929
2023-12-19,13675,13769,13660,13744,397817
2023-12-20,13759,13789,13735,13754,281508
2023-12-21,13608,13670,13593,13670,350375
2023-12-22,13665,13710,13655,13710,284504
2023-12-26,13710,13740,13655,13685,402101
2023-12-27,13720,13735,13695,13725,229026
2023-12-28,13725,13740,13675,13705,283974
2024-01-02,13838,13838,13670,13779,639354
2024-01-03,13809,13814,13730,13744,332687
2024-01-04,13700,13715,13675,13705,327791
2024-01-05,13690,13725,13660,13695,208243
2024-01-08,13725,13730,13700,13720,303101
2024-01-09,13862,13912,13838,13912,246500
2024-01-10,13927,13965,13912,13937,263445
2024-01-11,14005,14039,13985,13985,269733
2024-01-12,13937,13956,13907,13927,377067
2024-01-15,13965,14054,13951,14039,276660
2024-01-16,14029,14113,14015,14103,213495
2024-01-17,14162,14236,14142,14177,539873
2024-01-18,14177,14177,14098,14103,379001
2024-01-19,14202,14236,14177,14232,443047
2024-01-22,14353,14433,14338,14428,480525
2024-01-23,14452,14456,14373,14383,449940
2024-01-24,14481,14521,14481,14496,310758
2024-01-25,14452,14476,14433,14466,356638
2024-01-26,14501,14545,14466,14476,232927
2024-01-29,14521,14535,14496,14535,316665
2024-01-30,14595,14600,14550,14550,300631
2024-01-31,14521,14570,14496,14555,308081
2024-02-01,14413,14413,14373,14373,359806
2024-02-02,14565,14565,14481,14560,263289
2024-02-05,14717,14746,14634,14643,345178
2024-02-06,14653,14653,14575,14600,319861
2024-02-07,14609,14634,14575,14624,225631
2024-02-08,14736,14761,14707,14751,232394
2024-02-13,14791,14821,14791,14816,483650
2024-02-14,14776,14776,14702,14717,478195
2024-02-15,14806,14845,14796,14841,275765
2024-02-16,14850,14928,14850,14928,258880
2024-02-19,15311,15311,14826,14884,238653
2024-02-20,14889,14894,14845,14864,274389
2024-02-21,14781,14786,14726,14766,409618
2024-02-22,14855,14884,14831,14841,365113
2024-02-23,15027,15070,14997,15065,355262
2024-02-26,15065,15065,15027,15046,552827
2024-02-27,15022,15022,14992,14997,309766
2024-02-28,15027,15115,15027,15065,289575
2024-02-29,15046,15065,15027,15027,275665
2024-03-04,15219,15224,15164,15209,346570
2024-03-05,15194,15229,15179,15209,305987
2024-03-06,15105,15129,15080,15100,488858
2024-03-07,15105,15115,15051,15110,300892
2024-03-08,15209,15224,15154,15159,294187
2024-03-11,15032,15042,14928,14928,460799
2024-03-12,14967,15007,14957,14992,283841
2024-03-13,15119,15154,15080,15139,381557
2024-03-14,15139,15194,15115,15184,346689
2024-03-15,15184,15253,15179,15239,280773
2024-03-18,15194,15253,15174,15249,339042
2024-03-19,15301,15360,15301,15350,243029
2024-03-20,15430,15440,15395,15430,491978
2024-03-21,15527,15527,15440,15450,1264975
2024-03-22,15567,15656,15547,15631,567798
2024-03-25,15651,15674,15552,15621,787555
2024-03-26,15611,15611,15537,15586,518412
2024-03-27,15591,15684,15582,15674,791940
2024-03-28,15793,15808,15689,15723,563213
2024-03-29,15803,15861,15768,15858,444971
2024-04-01,15818,15858,15783,15843,1258417
2024-04-02,15808,15823,15753,15768,3154118
2024-04-03,15684,15684,15582,15611,1577082
2024-04-04,15656,15699,15631,15669,964652
2024-04-05,15493,15547,15463,15537,1207807
2024-04-08,15694,15718,15660,15664,1109245
2024-04-09,15694,15723,15679,15708,1112064
2024-04-11,15660,15689,15636,15689,1016669
2024-04-12,15833,15934,15833,15934,1373378
2024-04-15,15853,15876,15793,15876,1101799
2024-04-16,15679,15773,15656,15699,1590681
2024-04-17,15694,15694,15542,15582,1298215
2024-04-18,15468,15473,15380,15425,1226530
2024-04-19,15410,15420,15253,15315,2435130
2024-04-22,15291,15340,15281,15340,1486716
2024-04-23,15395,15400,15345,15375,1990035
2024-04-24,15498,15547,15483,15522,1452758
2024-04-25,15478,15488,15415,15415,1021542
2024-04-26,15552,15636,15552,15606,1554264
2024-04-29,15664,15768,15656,15699,1651869
2024-04-30,15664,15743,15641,15743,1126372
2024-05-02,15488,15537,15450,15468,2641325
2024-05-03,15493,15512,15400,15420,1203161
2024-05-07,15641,15694,15636,15694,516929
2024-05-08,15718,15803,15718,15773,747434
2024-05-09,15773,15828,15768,15808,804952
2024-05-10,15901,15934,15886,15924,554845
2024-05-13,15939,15984,15919,15949,823542
2024-05-14,15924,15944,15909,15939,713332
2024-05-16,16054,16054,15939,15939,1206438
2024-05-17,15944,16049,15929,16009,664042
2024-05-20,16034,16097,16034,16062,1952550
2024-05-21,16146,16191,16121,16146,1001060
2024-05-22,16201,16221,16151,16176,775073
2024-05-23,16211,16255,16191,16216,1351439
2024-05-24,16106,16146,16087,16097,932274
2024-05-27,16156,16166,16126,16136,656215
2024-05-28,16126,16146,16062,16097,826580
2024-05-29,16126,16161,16077,16092,807290
2024-05-30,16087,16121,16077,16121,566968
2024-05-31,16067,16161,16039,16161,498166
2024-06-03,16283,16312,16226,16245,727536
2024-06-04,16191,16231,16146,16206,839289
2024-06-05,16211,16273,16176,16235,1043470
2024-06-07,16327,16377,16288,16327,785469
2024-06-10,16447,16475,16397,16397,777386
2024-06-11,16452,16490,16437,16490,832541
2024-06-12,16554,16563,16509,16534,777356
2024-06-13,16598,16676,16563,16653,1207918
2024-06-14,16690,16745,16681,16730,765022
2024-06-17,16785,16785,16705,16735,850860
2024-06-18,16874,16886,16850,16878,801982
2024-06-19,16921,16936,16882,16926,767360
2024-06-20,16931,17021,16931,17006,742660
2024-06-21,17006,17036,16956,16981,1362711
2024-06-24,16981,16996,16926,16956,706070
2024-06-25,16906,16906,16845,16886,789581
2024-06-26,16991,17001,16961,16986,715817
2024-06-27,17016,17016,16916,16931,852692
2024-06-28,17031,17031,16901,16901,792557
2024-07-01,16886,16901,16835,16874,1585861
2024-07-02,16936,16991,16886,16946,1407381
2024-07-03,17036,17108,17026,17103,1748987
2024-07-04,17143,17143,17061,17066,1579758
2024-07-05,17066,17083,17026,17075,3399572
2024-07-08,17098,17173,17088,17173,1772185
2024-07-09,17252,17276,17217,17222,1719423
2024-07-10,17232,17294,17232,17247,917096
2024-07-11,17374,17394,17324,17354,1585838
2024-07-12,17108,17222,17088,17222,1352481
2024-07-15,17294,17394,17289,17384,2778882
2024-07-16,17464,17482,17439,17449,1775509
2024-07-17,17501,17506,17409,17409,2187369
2024-07-18,17237,17309,17222,17309,2448131
2024-07-19,17203,17232,17178,17227,1483493
2024-07-22,17138,17138,17079,17113,1463477
2024-07-23,17242,17247,17148,17183,1213255
2024-07-24,17153,17163,17056,17066,1163396
2024-07-25,16820,16865,16760,16805,1781663
2024-07-26,16735,16815,16710,16775,1553726
2024-07-29,16951,16966,16901,16926,1432421
2024-07-30,16845,16916,16840,16911,944289
2024-07-31,16845,16869,16785,16835,1228751
2024-08-01,16991,17011,16891,16931,5619429
2024-08-02,16653,16755,16514,16529,3651510
2024-08-05,16264,16268,15763,15896,5387883
2024-08-06,16024,16191,15989,16176,3239456
2024-08-07,16049,16297,16034,16206,2638598
2024-08-08,15924,16034,15914,16019,3019961
2024-08-09,16372,16382,16151,16216,2008315
2024-08-12,16307,16407,16273,16387,2300609
2024-08-13,16387,16407,16357,16397,2209186
2024-08-14,16568,16573,16494,16544,2036046
2024-08-16,16916,16926,16850,16865,1160949
2024-08-19,16820,16820,16494,16539,2936151
2024-08-20,16686,16765,16603,16720,1842537
2024-08-21,16653,16755,16618,16735,2504042
2024-08-22,16775,16825,16755,16770,2907425
2024-08-23,16750,16770,16710,16735,4280999
2024-08-26,16695,16735,16633,16715,1644803
2024-08-27,16676,16730,16667,16710,5340219
2024-08-28,16705,16850,16686,16845,2677094
2024-08-29,16633,16658,16603,16633,4331897
2024-08-30,16700,16750,16676,16750,4371919
2024-09-02,16869,16926,16865,16882,905959
2024-09-03,16896,16951,16882,16921,5015168
2024-09-04,16593,16598,16485,16524,2328943
2024-09-05,16480,16534,16452,16470,6328933
2024-09-06,16422,16427,16297,16297,5404990
2024-09-09,16186,16293,16161,16273,1622748
2024-09-10,16447,16485,16407,16432,5240193
2024-09-11,16499,16514,16347,16422,845283
2024-09-12,16658,16686,16628,16667,1340248
2024-09-13,16750,16750,16623,16653,1713337
2024-09-19,16790,16941,16790,16896,1860870
2024-09-20,16976,17011,16946,16986,2657579
2024-09-23,17021,17123,17021,17083,2078895
2024-09-24,17083,17113,17036,17093,2835774
2024-09-25,17021,17061,16991,17046,3365749
2024-09-26,17133,17158,17066,17113,1810442
2024-09-27,16951,17031,16911,16951,3311826
2024-09-30,16878,16878,16740,16775,3511363
2024-10-02,16850,16896,16810,16825,2603572
2024-10-04,16996,17061,16986,17026,1148499
2024-10-07,17334,17359,17284,17314,3978253
2024-10-08,17217,17237,17163,17212,2236615
2024-10-10,17473,17516,17464,17491,1733012
2024-10-11,17491,17511,17439,17468,3326032
2024-10-14,17550,17678,17550,17655,2639951
2024-10-15,17817,17918,17807,17889,2092593
2024-10-16,17782,17817,17742,17757,2109348
2024-10-17,17832,17918,17822,17908,568275
2024-10-18,17953,17973,17913,17928,1895389
2024-10-21,18018,18058,17963,18058,2166077
2024-10-22,18071,18125,18048,18058,3578860
2024-10-23,18063,18140,18063,18100,2289218
2024-10-24,18008,18008,17938,17983,2369466
2024-10-25,17968,18105,17953,18091,3046056
2024-10-28,18150,18199,18100,18105,1795295
2024-10-29,18058,18100,17983,18095,1330764
2024-10-30,18135,18160,18095,18105,1737032
2024-10-31,17938,17953,17874,17893,1878160
2024-11-01,17605,17697,17580,17669,1616747
2024-11-04,17669,17673,17565,17640,3642490
2024-11-05,17615,17678,17590,17665,1500667
2024-11-06,17842,18391,17817,18341,3291603
2024-11-07,18843,18843,18465,18582,9277928
2024-11-08,18562,18592,18517,18562,3144861
2024-11-11,18764,18819,18744,18774,3973557
2024-11-12,18804,18886,18804,18872,2012509
2024-11-13,18872,18906,18809,18819,3473633
2024-11-14,18852,18901,18804,18848,1879143
2024-11-15,18749,18774,18547,18547,3464969
2024-11-18,18351,18406,18306,18391,3042194
2024-11-19,18401,18431,18371,18391,2056347
2024-11-20,18484,18527,18446,18474,1866368
2024-11-21,18567,18582,18460,18499,1895104
2024-11-22,18652,18700,18632,18690,2197866
2024-11-25,18819,18838,18759,18829,3063965
2024-11-26,18819,18843,18719,18774,3227057
2024-11-27,18857,18891,18824,18862,2243578
2024-11-28,18764,18814,18734,18799,1406387
2024-11-29,18804,18852,18769,18804,2975667
2024-12-02,18862,18970,18862,18925,4420610
2024-12-03,19045,19059,18995,19025,2705273
2024-12-04,19201,19236,19093,19156,3065846
2024-12-05,19260,19323,19260,19309,2114181
2024-12-06,19289,19457,19255,19328,2837699
2024-12-09,19505,19643,19495,19629,2671677
2024-12-10,19452,19452,19353,19373,2855279
2024-12-11,19413,19438,19358,19393,1888055
2024-12-12,19485,19549,19457,19519,2368303
2024-12-13,19467,19495,19447,19467,2202683
2024-12-16,19442,19544,19393,19480,2901966
2024-12-17,19554,19579,19529,19569,1420808
2024-12-18,19515,19524,19490,19510,2053400
2024-12-19,19127,19137,19083,19132,2949208
2024-12-20,19088,19103,18980,19059,2635007
2024-12-23,19299,19423,19294,19413,2894438
2024-12-24,19472,19515,19438,19510,1430040
2024-12-26,19741,19864,19736,19854,2386579
2024-12-27,19859,20120,19830,19830,2825734
2024-12-30,19741,19741,19609,19741,1998261
2025-01-02,19485,19485,19418,19476,7160596
2025-01-03,19368,19378,19318,19358,3534001
2025-01-06,19599,19663,19554,19599,2415755
2025-01-07,19643,19658,19428,19472,5341647
2025-01-08,19323,19363,19260,19353,3216379
2025-01-09,19343,19383,19279,19368,2864409
2025-01-10,19314,19408,19241,19408,2309233
2025-01-13,19236,19279,19127,19166,4910619
2025-01-14,19231,19260,19166,19245,4113351
2025-01-15,19166,19181,19132,19161,2726390
2025-01-16,19447,19485,19373,19467,3516656
2025-01-17,19413,19462,19363,19447,2710568
2025-01-20,19629,19638,19485,19534,2231216
2025-01-21,19472,19472,19294,19398,4246350
2025-01-22,19500,19584,19457,19534,2309609
2025-01-23,19619,19643,19594,19619,2131266
2025-01-24,19692,19741,19619,19643,3114113
2025-01-31,19687,19898,19682,19864,2993057
2025-02-03,19599,19643,19472,19505,3105799
2025-02-04,19697,19736,19599,19687,3416502
2025-02-05,19658,19677,19490,19495,3987608
2025-02-06,19653,19761,19653,19726,2984067
2025-02-07,19751,19786,19722,19746,3450350
2025-02-10,19756,19771,19677,19682,4864793
2025-02-11,19741,19771,19731,19736,3555559
2025-02-12,19786,19830,19761,19791,3747045
2025-02-13,19786,19801,19702,19702,4654043
2025-02-14,19796,19864,19781,19825,3002582
2025-02-17,19815,19834,19776,19805,3292602
2025-02-18,19810,19883,19810,19859,3110584
2025-02-19,19849,19878,19815,19815,5021876
2025-02-20,19869,19874,19761,19786,8905724
2025-02-21,19712,19731,19658,19697,5707311
2025-02-24,19490,19490,19318,19388,5134356
2025-02-25,19241,19284,19216,19255,5201028
2025-02-26,19201,19250,19166,19241,6528123
2025-02-27,19226,19393,19181,19393,9143611
2025-02-28,19171,19289,19127,19289,7008656
2025-03-04,19245,19265,19147,19260,16919148
2025-03-05,19035,19083,18975,18985,15647921
2025-03-06,18945,18955,18848,18925,6587987
2025-03-07,18749,18749,18666,18671,11715725
2025-03-10,18627,18804,18602,18739,19193215
2025-03-11,18411,18451,18184,18436,9290242
2025-03-12,18254,18277,18189,18204,7935610
2025-03-13,18287,18326,18170,18194,18009580
2025-03-14,18145,18214,18105,18125,6120795
2025-03-17,18282,18301,18214,18224,10722040
2025-03-18,18396,18484,18376,18484,16236116
2025-03-19,18341,18386,18311,18361,14089645
2025-03-20,18627,18739,18627,18700,13501368
2025-03-21,18656,18729,18597,18607,12484111
2025-03-24,18734,18848,18734,18838,25812170
2025-03-25,19030,19059,19015,19020,12738325
2025-03-26,19049,19088,19010,19020,8043180
2025-03-27,18838,18872,18804,18852,11699000
2025-03-28,18759,18804,18739,18799,6916112
2025-03-31,18351,18356,18297,18346,4866712
2025-04-01,18527,18557,18456,18527,5042324
2025-04-02,18666,18671,18527,18562,6481846
2025-04-03,18125,18234,18095,18170,8457626
2025-04-04,17645,17660,17271,17369,9090737
2025-04-07,16250,16402,15959,16059,10571940
2025-04-08,16878,17036,16830,16981,7088044
2025-04-09,16432,16544,16181,16362,5043477
2025-04-10,17913,17983,17732,17787,6114335
2025-04-11,17183,17434,16878,17399,7630719
2025-04-14,17399,17439,17299,17369,5169639
2025-04-15,17262,17354,17237,17334,4043814
2025-04-16,17212,17257,17011,17098,4979443
2025-04-17,16815,17021,16805,17001,4264182
2025-04-18,16976,17021,16874,17021,1654866
2025-04-21,16825,16850,16681,16745,4728723
2025-04-22,16563,16663,16519,16583,5832698
2025-04-23,17304,17309,17168,17188,3160033
2025-04-24,17284,17334,17237,17334,4371991
2025-04-25,17707,17852,17707,17812,4028623
2025-04-28,17822,17857,17757,17857,3288645
2025-04-29,17894,17974,17870,17880,4186585
2025-04-30,17899,17899,17702,17737,3946391
2025-05-02,18024,18251,17837,17837,3484053
2025-05-07,17585,17802,17560,17707,4612448
2025-05-08,17717,17870,17673,17822,3519570
2025-05-09,17875,18044,17812,17867,4148602
2025-05-12,17974,18161,17944,18141,2491049
2025-05-13,18600,18640,18476,18575,3743595
2025-05-14,18787,18832,18659,18822,2463344
2025-05-15,18688,18698,18428,18457,2609668
2025-05-16,18585,18625,18481,18501,3379788
2025-05-19,18600,18654,18535,18550,1875527
2025-05-20,18673,18742,18600,18630,998155
2025-05-21,18620,18620,18457,18471,2622768
2025-05-22,18131,18201,18082,18191,1893056
2025-05-23,18201,18226,18034,18064,2872423
2025-05-26,18054,18082,17944,18044,2325301
2025-05-27,18054,18106,18009,18096,969651
2025-05-28,18343,18378,18260,18348,1704477
2025-05-29,18565,18664,18525,18545,1632527
2025-05-30,18211,18378,18166,18338,2406467
2025-06-02,18338,18338,18151,18176,2762929
2025-06-04,18481,18530,18423,18423,2302268
2025-06-05,18323,18348,18226,18265,4298696
2025-06-09,18353,18423,18274,18308,4149257
2025-06-10,18323,18496,18308,18467,6676097
2025-06-11,18535,18650,18505,18650,5530049
2025-06-12,18555,18560,18323,18393,8950476
2025-06-13,18333,18423,18226,18353,2322537
2025-06-16,18418,18467,18343,18418,4029466
2025-06-17,18413,18476,18388,18471,4346100
2025-06-18,18555,18590,18481,18520,2597483
2025-06-19,18520,18615,18481,18540,2976804
2025-06-20,18496,18515,18378,18398,4978904
2025-06-23,18428,18575,18403,18575,3683460
2025-06-24,18664,18688,18605,18669,7308747
2025-06-25,18669,18752,18620,18722,4408628
2025-06-26,18659,18698,18615,18678,4639427
2025-06-27,18802,18837,18752,18837,5358556
2025-06-30,18964,18984,18817,18885,4151323
2025-07-01,18905,18964,18866,18939,7971533
2025-07-02,18939,19068,18934,19048,4168835
2025-07-03,19029,19141,19019,19107,2406672
2025-07-04,19245,19328,19171,19216,2972385
2025-07-07,19216,19314,19211,19274,5034330
2025-07-08,19250,19265,19181,19241,3401781
2025-07-09,19250,19299,19241,19284,5594389
2025-07-10,19383,19398,19309,19309,4429720
2025-07-11,19442,19452,19358,19438,6344062
2025-07-14,19378,19393,19328,19393,3439744
2025-07-15,19496,19610,19496,19575,5281820
2025-07-16,19481,19535,19467,19472,4048278
2025-07-17,19560,19693,19560,19693,4493434
2025-07-18,19772,19861,19762,19836,3430421
2025-07-21,19797,19812,19757,19762,3324907
2025-07-22,19698,19757,19683,19732,3681984
2025-07-23,19708,19713,19620,19688,7873699
2025-07-24,19737,19752,19595,19639,15222691
2025-07-25,19737,19846,19718,19831,8530952
2025-07-28,19959,19999,19929,19999,4462117
2025-07-29,20024,20097,20024,20078,3661856
2025-07-30,19954,19974,19826,19905,6450933
2025-07-31,20103,20231,20048,20098,10726078
2025-08-01,19925,20024,19885,19969,4495675
2025-08-04,19568,19573,19509,19563,6325890
2025-08-05,19786,19885,19751,19865,7916381
2025-08-06,19692,19845,19682,19831,8711981
2025-08-07,19860,19920,19791,19826,7500444
2025-08-08,19796,19925,19781,19905,5555142
2025-08-11,20004,20063,20004,20033,6052993
2025-08-12,20014,20043,19959,20019,11311825
2025-08-13,20128,20157,20083,20088,6888508
2025-08-14,20098,20197,20098,20132,12649509
2025-08-18,20251,20266,20142,20142,4187369
2025-08-19,20207,20217,20167,20202,4023985
2025-08-20,20162,20212,20123,20177,3735880
2025-08-21,20162,20197,20132,20187,3464967
2025-08-22,20152,20167,19999,19999,6823193
2025-08-25,20217,20261,20192,20202,3196531
2025-08-26,20217,20291,20108,20291,8490153
2025-08-27,20380,20400,20355,20395,3178555
2025-08-28,20326,20326,20266,20296,4424005
2025-08-29,20345,20395,20316,20390,2696513
2025-09-01,20321,20370,20276,20276,4385687
2025-09-02,20306,20350,20246,20271,3546867
2025-09-03,20251,20256,20172,20197,4655587
2025-09-04,20226,20335,20217,20296,2785405
2025-09-05,20459,20494,20424,20479,3955449
2025-09-08,20370,20429,20335,20390,5243946
2025-09-09,20355,20420,20331,20400,3323001
2025-09-10,20459,20484,20429,20439,6270234
2025-09-11,20504,20558,20484,20558,6204494
2025-09-12,20687,20687,20637,20647,4739051
2025-09-15,20697,20707,20642,20682,2870592
2025-09-16,20707,20722,20627,20637,3686658
2025-09-17,20598,20637,20573,20603,5185423
2025-09-18,20647,20791,20647,20771,4347036
2025-09-19,20845,20935,20830,20875,4029135
2025-09-22,21023,21038,20915,20915,4454807
2025-09-23,21038,21103,21028,21058,5621840
2025-09-24,20979,21053,20954,21053,2437261
2025-09-25,21058,21063,21004,21013,2711015
2025-09-26,21013,21128,21013,21118,2494522
2025-09-29,21162,21162,21063,21078,2675104
2025-09-30,21068,21143,21043,21113,3391989
2025-10-01,21157,21226,21083,21083,2303785
2025-10-02,21246,21321,21246,21251,3477168
2025-10-10,21647,21702,21622,21672,3637274
2025-10-13,21395,21489,21326,21390,7123221
2025-10-14,21449,21553,21346,21395,5295301
2025-10-15,21469,21494,21385,21434,3891987
2025-10-16,21444,21454,21370,21424,6184555
2025-10-17,21192,21236,21133,21157,3774216
2025-10-20,21419,21479,21400,21459,2855123
2025-10-21,21647,21732,21627,21727,3294863
2025-10-22,21776,21830,21732,21810,2176768
2025-10-23,21662,21865,21632,21830,2201533
2025-10-24,21910,21979,21865,21959,3125183
2025-10-27,22182,22201,22098,22182,4074746
2025-10-28,22276,22341,22236,22341,4173069
2025-10-29,22331,22404,22286,22366,3028847
2025-10-30,22201,22251,22122,22206,6829004
2025-10-31,22191,22206,22102,22122,5209643
2025-11-03,22147,22226,22092,22112,3452734
2025-11-04,22132,22246,22087,22087,3348855
2025-11-05,22077,22177,21997,22177,5536477
2025-11-06,22196,22241,22137,22221,3466825
2025-11-07,22057,22206,22042,22196,4150303
2025-11-10,22256,22326,22191,22241,3626975
2025-11-11,22510,22669,22500,22594,2245350
2025-11-12,22624,22793,22609,22759,2133308
2025-11-13,22749,22883,22724,22818,4353431
2025-11-14,22450,22490,22107,22211,4719342
2025-11-17,22167,22341,22157,22306,3228511
2025-11-18,22097,22196,21963,22002,2986459
2025-11-19,21893,22002,21843,21918,2918573
2025-11-20,22296,22390,22256,22331,3786396
2025-11-21,21813,21903,21784,21878,3571472
2025-11-24,22102,22187,22017,22177,2145708
2025-11-25,22376,22400,22296,22321,3246933
2025-11-26,22405,22525,22331,22505,4008217
2025-11-27,22644,22669,22535,22584,2327846
2025-11-28,22584,22769,22555,22769,2159439
2025-12-01,22734,22749,22599,22634,3153254
2025-12-02,22669,22729,22609,22614,3515722
2025-12-03,22694,22788,22669,22739,3023631
2025-12-04,22739,22868,22719,22858,4188839
2025-12-05,22883,22923,22838,22848,4306555
2025-12-08,22903,22913,22828,22863,5103791
2025-12-09,22818,22848,22793,22828,7461203
2025-12-10,22769,22808,22729,22788,4873005
2025-12-11,22808,22828,22709,22769,3825665
2025-12-12,22997,23042,22958,23042,3813559
2025-12-15,22843,22898,22788,22798,4947747
2025-12-16,22679,22684,22570,22674,4272232
2025-12-17,22649,22798,22639,22798,5945623
2025-12-18,22510,22570,22460,22525,5832631
2025-12-19,22659,22719,22599,22654,4104193
2025-12-22,22898,22982,22888,22958,4719948
2025-12-23,23052,23122,23032,23082,3556869
2025-12-24,23152,23171,22674,22679,5356895
2025-12-26,22759,22848,22447,22614,5631876
2025-12-29,22614,22624,22445,22445,4242514
2025-12-30,22376,22520,22346,22515,3360786
2026-01-02,22400,22500,22361,22490,5956434
2026-01-05,22490,22560,22460,22460,5915170
2026-01-06,22594,22674,22584,22639,7769562
2026-01-07,22788,22823,22749,22749,8774215
2026-01-08,22739,22754,22644,22654,12055923
2026-01-09,22778,22878,22774,22858,7685920
2026-01-12,23002,23062,22898,23037,7906269
2026-01-13,23167,23286,23167,23271,10266953
2026-01-14,23281,23326,23241,23251,13939908
2026-01-15,22982,23122,22963,23102,17653475
2026-01-16,23142,23271,23142,23261,17834195
2026-01-19,23261,23261,22963,22992,6640523
2026-01-20,22963,23042,22928,22953,25723363
2026-01-21,22823,22848,22674,22734,29182401
2026-01-22,22923,22992,22868,22913,21957006
2026-01-23,22938,23042,22913,23012,20152882
2026-01-26,22580,22639,22485,22565,17523527
2026-01-27,22813,22878,22783,22808,8946659
2026-01-28,22669,22714,22505,22580,12927549
2026-01-29,22565,22590,22465,22580,13740079
2026-01-30,22565,22640,22525,22550,14203715
2026-02-02,22725,22845,22620,22705,11484502
2026-02-03,23000,23000,22900,22910,15407103
2026-02-04,22730,22785,22710,22760,12986580
2026-02-05,22810,22900,22765,22890,11392323
2026-02-06,22515,22620,22460,22605,18485469
2026-02-09,23075,23090,22945,22945,10348820
2026-02-10,22990,23030,22900,23005,9341861
2026-02-11,22985,22985,22855,22855,7672668
2026-02-12,22780,22820,22680,22720,11616813
2026-02-13,22345,22405,22300,22325,15160538
2026-02-19,22665,22670,22575,22575,13067516
2026-02-20,22575,22600,22550,22575,10936501
2026-02-23,22535,22535,22390,22400,8923698
2026-02-24,22400,22495,22395,22405,7590160
2026-02-25,22510,22545,22320,22335,12176825
2026-02-26,22415,22495,22310,22415,14463034
2026-02-27,22345,22460,22320,22445,17844476
2026-03-03,22725,22790,22625,22640,15406845
2026-03-04,22760,22855,22655,22675,16783676
2026-03-05,22830,22855,22680,22785,9357387
2026-03-06,22915,22955,22795,22885,15599345
2026-03-09,22450,22495,22320,22495,9114345
2026-03-10,22570,22710,22535,22620,10448850
2026-03-11,22685,22760,22560,22610,10839900
2026-03-12,22580,22625,22495,22575,8520983
2026-03-13,22560,22650,22505,22625,5978292
2026-03-16,22605,22665,22535,22650,8683036
2026-03-17,22665,22665,22570,22590,24655654
2026-03-18,22655,22760,22635,22720,15527449
2026-03-19,22585,22585,22490,22530,24288519
2026-03-20,22400,22525,22340,22505,16596835
2026-03-23,22170,22265,22125,22260,16564981
2026-03-24,22315,22345,22195,22270,13983229
2026-03-25,22345,22480,22330,22425,10320482
2026-03-26,22465,22540,22430,22460,12540922
2026-03-27,22300,22325,22175,22320,8384852
2026-03-30,21770,21945,21675,21945,14173845
2026-03-31,21840,22310,21810,22215,14489654
