날짜,open,high,low,close,volume
2022-09-08,99604,99939,99574,99939,5887
2022-09-13,99958,100126,99894,100116,10126
2022-09-14,99944,100155,99791,100155,7071
2022-09-15,100091,100091,99687,99717,7852
2022-09-16,99377,99456,99239,99338,6689
2022-09-19,99352,99441,99175,99274,2511
2022-09-20,98530,99382,98530,99279,5946
2022-09-21,98860,98963,98717,98963,3763
2022-09-22,98766,98776,98490,98643,23093
2022-09-23,98121,98121,97367,97830,9310
2022-09-26,97830,97830,96934,96993,3031
2022-09-27,95959,96619,95959,96609,3615
2022-09-28,96402,96693,95525,96683,1994
2022-09-29,97190,97190,96683,96776,7288
2022-09-30,97190,97496,97033,97367,4386
2022-10-04,93609,97998,93609,97757,21248
2022-10-05,98082,98136,97781,97865,2152
2022-10-06,97028,97668,97003,97530,13484
2022-10-07,97299,97486,97289,97289,768
2022-10-11,96742,96909,96658,96880,51218
2022-10-12,96614,97387,96446,97323,68222
2022-10-13,97328,97446,97328,97328,2477
2022-10-14,97328,97328,96806,97082,3207
2022-10-17,100963,100963,96688,97033,6505
2022-10-18,96831,96904,96663,96771,16401
2022-10-19,96461,96599,96422,96422,3029
2022-10-20,96121,96289,95924,96151,137024
2022-10-21,95614,95614,94929,95185,1392
2022-10-24,93590,95821,93590,95816,5285
2022-10-25,95314,95880,95156,95880,8026
2022-10-26,96235,96762,96107,96653,6535
2022-10-27,96673,96821,96441,96560,3267
2022-10-28,96776,96776,96427,96678,2893
2022-10-31,96437,96767,96437,96520,4388
2022-11-01,96678,96885,96392,96831,12864
2022-11-02,96816,96890,96693,96860,4597
2022-11-03,96515,96875,96437,96599,5380
2022-11-04,96535,96614,96338,96535,2515
2022-11-07,96530,96530,96185,96294,9572
2022-11-08,96097,96313,96097,96097,1662
2022-11-09,96535,96565,96308,96422,2959
2022-11-10,96722,96811,96624,96786,6984
2022-11-11,97510,97993,97510,97717,8719
2022-11-14,97717,97781,97579,97638,2392
2022-11-15,97648,97830,97609,97786,3132
2022-11-16,97983,98003,97762,97821,6102
2022-11-17,97983,98215,97830,97939,3882
2022-11-18,97614,98032,97614,98032,6280
2022-11-21,97446,98225,97446,98190,2413
2022-11-22,96047,98323,96047,97998,2399
2022-11-23,97998,98003,97737,97959,1810
2022-11-24,98200,98407,98126,98407,2392
2022-11-25,98550,98752,98510,98683,1361
2022-11-28,98683,98816,98594,98737,3844
2022-11-29,98633,98678,98372,98407,3761
2022-11-30,98481,98643,98476,98604,1128
2022-12-01,98865,98983,98633,98742,1988
2022-12-02,98968,99397,98929,99101,22150
2022-12-05,99141,99367,99141,99249,12189
2022-12-06,103219,103219,99318,99574,1640
2022-12-07,99540,105549,99426,99653,130874
2022-12-08,99623,99732,99456,99618,4492
2022-12-09,99623,99781,99618,99746,24690
2022-12-12,99618,99860,99618,99835,26292
2022-12-13,99806,99865,99742,99830,317601
2022-12-14,99914,100219,99914,100195,190588
2022-12-15,101697,101697,100155,100333,45529
2022-12-16,100520,100677,100392,100663,19567
2022-12-19,100520,100638,100357,100544,4138
2022-12-20,101268,101268,99653,100037,53432
2022-12-21,100037,100145,99737,100027,563067
2022-12-22,99939,100244,99939,100239,11247
2022-12-23,100116,100239,100047,100081,2697
2022-12-26,100081,100160,99884,100003,17812
2022-12-27,103421,103421,99899,100101,16421
2022-12-28,99845,99929,99727,99879,4384
2022-12-29,99835,99855,99692,99830,10299
2023-01-02,99830,99830,99490,99633,6868
2023-01-03,100017,100136,99855,100136,2197
2023-01-04,100205,100510,100205,100466,23090
2023-01-05,100658,100751,100544,100732,8462
2023-01-06,100732,100865,100584,100820,8868
2023-01-09,98510,101254,98510,101165,7408
2023-01-10,103436,103436,101121,101382,18918
2023-01-11,101387,101584,101387,101584,23849
2023-01-12,101682,103327,101682,101845,49713
2023-01-13,102057,102278,101869,102278,21730
2023-01-16,102401,102406,102022,102180,16531
2023-01-17,102086,102180,101830,101914,11550
2023-01-18,101909,102387,101909,102219,9229
2023-01-19,102751,103047,102638,102963,4019
2023-01-20,102874,102963,102845,102909,4517
2023-01-25,105253,105253,102810,102992,7889
2023-01-26,105101,105101,98963,102987,6408
2023-01-27,102884,103017,102859,102968,6801
2023-01-30,102756,103194,102756,103194,29356
2023-01-31,103194,103194,102923,103017,54297
2023-02-01,103061,103199,103056,103170,29791
2023-02-02,103170,103510,103170,103426,14341
2023-02-03,103426,103810,103426,103731,17557
2023-02-06,103185,103382,103160,103332,6270
2023-02-07,103332,103332,102864,103268,12416
2023-02-08,103268,103308,103140,103165,24144
2023-02-09,103372,103372,103155,103239,12016
2023-02-10,105091,105091,102983,103165,2738
2023-02-13,103165,103165,102825,102943,10326
2023-02-14,102928,103357,102928,103120,11255
2023-02-15,103928,103928,102712,102864,49325
2023-02-16,102761,103155,102746,102919,27250
2023-02-17,102712,102712,102180,102382,14780
2023-02-20,102382,102446,102185,102268,11383
2023-02-21,102268,102268,101988,102209,11029
2023-02-22,102155,102155,101717,102012,9140
2023-02-23,100879,102254,100879,102254,1431
2023-02-24,102342,102500,102288,102436,12640
2023-02-27,102879,102879,102170,102357,3914
2023-02-28,102239,102278,101835,101835,2196
2023-03-02,101835,101835,101288,101411,34265
2023-03-03,101214,102889,101106,101623,39015
2023-03-06,102327,102327,101717,101800,17452
2023-03-07,101776,102071,101756,102057,5427
2023-03-08,102327,102327,101771,101845,2998
2023-03-09,102327,102327,101608,101786,5143
2023-03-10,102101,102480,102047,102480,10489
2023-03-13,102475,103495,102475,103406,5770
2023-03-14,103593,104214,103593,104002,10564
2023-03-15,104002,104002,103303,103421,7732
2023-03-16,104051,104051,103574,103613,13501
2023-03-17,102963,103495,102963,103495,4309
2023-03-20,103500,103938,103426,103884,7506
2023-03-21,106012,106012,103766,104017,4370
2023-03-22,103913,104042,103766,104037,15429
2023-03-23,105406,105406,103978,104253,10805
2023-03-24,104253,104574,104140,104519,11858
2023-03-27,104519,104707,104204,104362,9149
2023-03-28,104362,104362,104140,104189,3522
2023-03-29,103436,104179,97525,104081,42692
2023-03-30,104086,104150,103761,104022,6293
2023-03-31,103805,103968,103682,103845,14449
2023-04-03,103579,103726,103460,103485,23487
2023-04-04,103864,104061,103849,103968,19974
2023-04-05,104101,104184,103874,103909,9001
2023-04-06,104056,104337,103973,104244,7417
2023-04-07,104362,104431,104096,104342,16343
2023-04-10,104317,104672,104106,104642,43131
2023-04-11,104450,104647,104199,104312,51581
2023-04-12,104436,104490,104263,104441,10591
2023-04-13,104495,104549,104248,104495,7519
2023-04-14,104381,104756,104106,104381,77461
2023-04-17,104056,104239,103943,104061,19981
2023-04-18,103943,104175,103771,104042,11088
2023-04-19,103963,104229,103879,103997,14894
2023-04-20,104086,104135,103726,103948,8058
2023-04-21,103864,104239,103835,104204,6697
2023-04-24,104130,104376,104115,104376,12051
2023-04-25,104396,104396,104066,104130,4995
2023-04-26,104273,104431,104170,104229,10033
2023-04-27,104253,104322,103997,104051,8676
2023-04-28,103790,104056,103702,104056,3707
2023-05-02,103741,103958,103731,103904,14259
2023-05-03,104115,104268,104076,104165,5382
2023-05-04,104505,104505,104258,104416,5806
2023-05-08,104140,104224,104061,104066,11076
2023-05-09,104027,104224,103845,104209,5375
2023-05-10,104189,104229,104042,104130,7408
2023-05-11,104436,104465,104327,104465,14336
2023-05-12,104401,104588,104401,104445,8060
2023-05-15,104160,104179,103982,104051,14705
2023-05-16,104160,104342,104101,104342,10519
2023-05-17,104175,104258,104046,104214,4318
2023-05-18,104125,104160,103874,103928,7775
2023-05-19,103766,103785,103588,103756,4725
2023-05-22,103756,104051,103756,103894,11965
2023-05-23,103840,103859,103455,103455,3603
2023-05-24,103593,103781,103465,103510,5180
2023-05-25,103411,103416,102766,102953,2897
2023-05-26,102761,102805,102490,102805,38509
2023-05-30,102761,102835,102460,102697,8163
2023-05-31,102899,103347,102899,103347,18922
2023-06-01,103234,103318,103052,103145,9746
2023-06-02,103357,103455,103298,103455,15266
2023-06-05,103189,103253,103012,103125,6683
2023-06-07,103189,103510,103150,103357,11690
2023-06-08,102997,103022,102712,102781,60991
2023-06-09,103170,103170,102938,103056,3802
2023-06-12,102928,103130,102928,103101,4932
2023-06-13,103199,103318,103042,103042,9110
2023-06-14,102973,102973,102707,102761,4019
2023-06-15,103219,103219,102584,102653,11585
2023-06-16,103175,103175,102943,103022,2144
2023-06-19,102894,103061,102820,103007,5676
2023-06-20,102776,103194,102741,103061,9470
2023-06-21,103061,103229,103027,103096,28667
2023-06-22,103140,103140,102904,102928,8465
2023-06-23,102850,103017,102781,102899,5900
2023-06-26,102904,103239,102884,103145,14098
2023-06-27,103239,103327,103101,103234,3844
2023-06-28,103135,103308,103042,103214,35058
2023-06-29,103386,103386,103042,103140,4613
2023-06-30,102795,102795,102529,102751,27184
2023-07-03,102091,103332,102091,103239,12049
2023-07-04,103396,103603,103303,103332,11866
2023-07-05,103524,103524,103052,103239,9247
2023-07-06,103081,103116,102850,102963,4848
2023-07-07,102648,102746,102480,102726,4175
2023-07-10,102919,102919,102416,102441,26001
2023-07-11,102722,103111,102697,103111,8886
2023-07-12,103022,103145,102786,103061,7363
2023-07-13,103544,103776,103446,103721,8577
2023-07-14,103618,103682,103382,103386,9645
2023-07-17,103253,103544,103253,103460,10691
2023-07-18,103411,103603,103411,103524,4139
2023-07-19,103441,103953,103441,103953,10367
2023-07-20,103593,103682,103441,103559,4394
2023-07-21,103480,103569,103322,103569,4147
2023-07-24,103470,103702,103470,103633,18565
2023-07-25,103559,103726,103362,103470,5775
2023-07-26,103470,103583,103337,103579,6825
2023-07-27,103593,103781,103490,103726,11435
2023-07-28,103120,103391,102953,103239,5782
2023-07-31,103342,103367,103081,103145,3146
2023-08-01,103278,103593,103278,103539,13743
2023-08-02,103327,103327,103022,103120,12726
2023-08-03,103199,103293,103002,103066,8397
2023-08-04,102874,103140,102850,102933,15218
2023-08-07,103263,103455,103214,103263,24933
2023-08-08,103278,103593,103204,103593,26922
2023-08-09,103564,103564,103268,103347,33325
2023-08-10,103347,103372,103234,103342,2555
2023-08-11,103170,103234,103002,103199,38738
2023-08-14,102938,103007,102825,102938,38875
2023-08-16,102904,103125,102859,103037,27962
2023-08-17,102825,102825,102416,102416,48122
2023-08-18,102825,103076,102702,103007,23878
2023-08-21,102933,103027,102598,102692,44687
2023-08-22,102628,102894,102593,102682,4945
2023-08-23,102800,103002,102746,103002,4288
2023-08-24,103145,103318,103071,103130,6082
2023-08-25,103002,103056,102717,102800,3875
2023-08-28,103042,103244,102835,103244,11524
2023-08-29,103229,103352,103135,103293,3212
2023-08-30,103367,103446,103175,103175,1975
2023-08-31,103431,103519,103377,103401,17805
2023-09-01,103574,103756,103574,103702,5066
2023-09-04,103480,103554,103283,103313,4637
2023-09-05,103318,103465,103155,103308,16229
2023-09-06,103120,103411,103091,103372,7980
2023-09-07,103017,103022,102643,102825,2780
2023-09-08,103170,103401,103170,103298,7089
2023-09-11,103096,103096,102756,102859,3212
2023-09-12,102805,103012,102781,102904,35154
2023-09-13,102904,102987,102771,102987,3770
2023-09-14,103288,103308,103135,103219,3860
2023-09-15,103219,103327,103042,103170,4594
2023-09-18,102845,102958,102786,102874,3349
2023-09-19,103086,103189,102958,103052,5145
2023-09-20,102751,102869,102638,102869,4525
2023-09-21,102672,102692,102495,102593,8911
2023-09-22,101466,102909,101466,102909,2862
2023-09-25,103022,103052,102766,102894,12802
2023-09-26,102549,102722,102456,102722,3876
2023-09-27,102731,102771,102584,102766,20063
2023-10-04,101869,101879,101101,101160,6550
2023-10-05,101707,101983,101411,101411,17176
2023-10-06,101663,101889,101663,101776,6446
2023-10-10,102382,102382,101855,101958,10879
2023-10-11,102081,102332,102081,102254,17976
2023-10-12,102436,102500,102283,102416,10309
2023-10-13,102007,102165,101904,102096,17276
2023-10-16,102111,102268,102007,102126,4436
2023-10-17,102042,102096,101786,101845,4583
2023-10-18,101451,101687,101446,101564,6954
2023-10-19,101480,101490,101081,101234,4594
2023-10-20,101451,101727,101421,101633,6235
2023-10-23,101431,101574,101190,101387,5472
2023-10-24,101731,101796,101594,101796,14181
2023-10-25,101731,101850,101549,101712,1837
2023-10-26,101411,101426,101180,101273,4887
2023-10-27,102066,102194,101924,101924,9996
2023-10-30,102042,102190,101879,102032,12234
2023-10-31,101869,102047,101736,101909,1701
2023-11-01,101943,102199,101914,102145,5375
2023-11-02,102973,103086,102820,102820,6593
2023-11-03,102761,102899,102653,102810,8068
2023-11-06,103150,103263,103076,103130,3848
2023-11-07,102938,103130,102933,103052,9966
2023-11-08,103401,103593,103313,103357,9324
2023-11-09,103756,103864,103643,103731,4707
2023-11-10,103431,103598,103313,103598,4436
2023-11-13,103593,103633,103455,103613,13810
2023-11-14,103623,103790,103534,103692,4218
2023-11-15,104431,104588,104337,104559,3528
2023-11-16,104308,104583,104288,104465,3016
2023-11-17,104830,105012,104652,104672,26312
2023-11-20,104524,104810,104524,104795,12241
2023-11-21,104894,105027,104795,104904,3802
2023-11-22,104938,105032,104726,104741,14698
2023-11-23,104859,105081,104736,105061,20030
2023-11-24,104677,105770,104529,104775,90027
2023-11-27,104598,104771,104426,104771,15842
2023-11-28,104982,105056,104854,104982,23144
2023-11-29,105352,105593,105327,105564,16743
2023-11-30,105549,105898,105189,105898,26640
2023-12-01,105327,105495,105283,105421,32931
2023-12-04,105721,105790,105578,105731,67438
2023-12-05,105770,105894,105701,105874,4827
2023-12-06,106209,106278,106061,106199,89215
2023-12-07,106327,106352,105943,106056,265698
2023-12-08,106022,106248,105903,106179,3917
2023-12-11,105923,106150,105894,106012,68637
2023-12-12,105997,106189,105977,106184,40888
2023-12-13,106199,106371,106046,106110,15315
2023-12-14,106997,107386,106933,107169,17979
2023-12-15,107287,107337,107169,107253,7932
2023-12-18,107243,107411,107189,107263,9453
2023-12-19,107174,107411,107071,107371,7914
2023-12-20,107445,107667,107243,107627,8598
2023-12-21,107627,107721,107445,107445,7503
2023-12-22,107603,107603,107209,107435,14306
2023-12-26,107524,107755,107440,107755,13576
2023-12-27,107568,107775,107539,107701,6480
2023-12-28,108051,108218,108021,108218,34961
2024-01-02,108218,108218,107401,107608,26086
2024-01-03,107455,107696,107312,107312,29320
2024-01-04,107593,107790,107529,107780,18198
2024-01-05,107524,107544,107307,107307,14620
2024-01-08,107327,107642,107327,107603,15466
2024-01-09,107716,107883,107716,107750,7544
2024-01-10,107829,107829,107514,107603,5423
2024-01-11,107603,107893,107603,107844,6073
2024-01-12,107869,107943,107746,107790,6923
2024-01-15,107790,107913,107731,107834,12116
2024-01-16,107775,107775,107553,107696,7376
2024-01-17,107539,107553,107327,107381,7655
2024-01-18,107450,107563,107381,107509,4221
2024-01-19,107381,107460,107283,107342,14349
2024-01-22,107504,107696,107504,107652,9286
2024-01-23,107622,107677,107460,107613,8695
2024-01-24,107312,107406,107204,107406,51671
2024-01-25,107219,107401,107154,107376,4864
2024-01-26,107534,107603,107332,107480,14448
2024-01-29,107189,107278,107130,107238,27589
2024-01-30,107361,107642,107361,107642,28266
2024-01-31,107598,107721,107455,107667,7238
2024-02-01,107864,107948,107573,107642,8172
2024-02-02,107883,108021,107815,107977,11149
2024-02-05,107529,107642,107470,107617,15657
2024-02-06,107583,107741,107455,107662,8939
2024-02-07,107662,107741,107588,107588,14954
2024-02-08,107593,107711,107524,107524,10320
2024-02-13,107406,107416,107228,107297,27833
2024-02-14,106903,107056,106667,107031,11309
2024-02-15,107445,107519,107347,107376,8665
2024-02-16,107263,107406,107184,107347,10826
2024-02-19,107248,107435,107189,107435,10242
2024-02-20,107238,107381,107140,107238,5658
2024-02-21,107248,107342,107174,107302,7064
2024-02-22,107154,107716,107095,107632,8440
2024-02-23,107430,107529,107302,107302,6743
2024-02-26,107613,107849,107613,107849,9042
2024-02-27,107637,107672,107504,107608,19689
2024-02-28,107667,107667,107519,107613,22879
2024-02-29,107613,107613,107302,107401,6966
2024-03-04,107617,107770,107578,107593,11629
2024-03-05,107573,107770,107563,107750,8175
2024-03-06,107874,108021,107839,107957,24457
2024-03-07,107962,108061,107741,107815,14799
2024-03-08,107913,108179,107913,108179,54036
2024-03-11,108120,108223,108036,108125,10656
2024-03-12,108125,108292,108051,108248,5079
2024-03-13,108169,108268,108085,108268,13636
2024-03-14,108228,108243,108110,108169,9329
2024-03-15,107775,107972,107701,107893,8761
2024-03-18,107893,107903,107750,107864,6095
2024-03-19,107810,107810,107485,107652,8580
2024-03-20,107883,107908,107770,107824,5560
2024-03-21,108095,108189,108080,108159,13539
2024-03-22,108085,108420,108085,108391,4872
2024-03-25,108396,108465,108218,108297,7651
2024-03-26,110312,110312,108135,108169,14945
2024-03-27,108100,108317,108095,108297,9211
2024-03-28,108273,108376,108184,108361,12450
2024-03-29,108223,108243,108105,108189,8197
2024-04-01,108248,108371,108115,108361,4069
2024-04-02,108051,108213,108026,108135,16576
2024-04-03,108135,108189,108061,108110,9440
2024-04-04,108376,108376,108135,108213,18184
2024-04-05,108282,108415,108263,108337,20699
2024-04-08,107997,108100,107972,108007,5945
2024-04-09,108169,108169,107992,108056,11273
2024-04-11,107558,107760,107460,107662,3916
2024-04-12,107874,108135,107800,108085,9482
2024-04-15,107879,108056,107800,107869,5941
2024-04-16,107765,107785,107509,107578,6492
2024-04-17,107529,107785,107420,107558,19393
2024-04-18,107854,108110,107795,108090,6360
2024-04-19,107760,108066,107667,107795,8737
2024-04-22,107750,107750,107425,107568,16258
2024-04-23,107775,107780,107642,107765,11176
2024-04-24,107667,107667,107416,107499,6473
2024-04-25,107361,107361,107199,107302,8386
2024-04-26,106992,107332,106982,107332,14750
2024-04-29,107332,107371,107140,107322,9485
2024-04-30,107514,107686,107485,107558,8494
2024-05-02,107790,107805,107637,107760,10930
2024-05-03,107765,110331,107760,107859,12939
2024-05-07,108095,108302,108080,108297,12088
2024-05-08,108228,108327,108179,108248,7538
2024-05-09,108184,108184,108002,108100,9972
2024-05-10,108154,108332,108154,108218,7220
2024-05-13,107327,108361,106243,108189,6046
2024-05-14,108179,108213,108051,108204,12228
2024-05-16,108760,108844,108716,108770,11635
2024-05-17,108612,108814,108608,108726,8788
2024-05-20,108588,108627,108450,108504,7839
2024-05-21,108499,108563,108415,108543,8563
2024-05-22,108711,108775,108612,108706,16241
2024-05-23,109346,109346,108701,108805,5881
2024-05-24,108534,108583,108484,108504,15517
2024-05-27,108637,108686,108603,108617,33732
2024-05-28,108681,108716,108627,108691,5660
2024-05-29,108445,108465,108356,108411,34526
2024-05-30,108253,108342,108169,108322,24607
2024-05-31,108484,108529,108307,108307,32177
2024-06-03,108450,108647,108425,108603,27339
2024-06-04,109011,109036,108918,108957,36932
2024-06-05,109115,109174,109041,109169,7282
2024-06-07,109248,109440,109233,109420,12353
2024-06-10,108869,109056,108854,109002,40370
2024-06-11,109154,109258,109110,109164,9802
2024-06-12,109312,109450,109258,109440,11822
2024-06-13,109671,109726,109583,109632,48570
2024-06-14,109765,109800,109711,109795,18480
2024-06-17,109735,109942,109731,109942,23210
2024-06-18,109809,110041,109809,109937,25119
2024-06-19,110174,110282,110120,110282,8175
2024-06-20,110327,110331,110070,110070,33161
2024-06-21,110090,110174,109952,110149,26904
2024-06-24,110134,110179,110001,110041,25360
2024-06-25,110090,110154,110021,110021,17373
2024-06-26,110120,110120,109844,109937,33838
2024-06-27,109780,109888,109731,109868,33777
2024-06-28,109997,110090,109883,110090,27464
2024-07-01,109770,109932,109701,109932,39185
2024-07-02,109932,110203,109819,110149,51619
2024-07-03,110238,110238,110031,110218,22119
2024-07-04,110425,110489,110282,110479,52254
2024-07-05,110391,110519,110341,110479,36923
2024-07-08,110691,110740,110588,110671,35268
2024-07-09,110735,110839,110681,110760,20396
2024-07-10,110760,110780,110568,110706,42695
2024-07-11,110666,110691,110430,110548,34974
2024-07-12,110775,110937,110711,110927,45969
2024-07-15,110898,110977,110804,110903,26809
2024-07-16,111065,111257,110991,111174,29794
2024-07-17,111356,111356,111144,111179,34240
2024-07-18,111302,111312,111144,111213,29850
2024-07-19,111139,111257,111085,111139,39016
2024-07-22,111139,111208,111011,111208,47630
2024-07-23,111144,111228,111095,111159,16935
2024-07-24,111100,111410,111095,111410,60074
2024-07-25,111410,111469,111317,111386,45840
2024-07-26,111395,111504,111321,111494,58311
2024-07-29,111592,111814,111592,111799,29847
2024-07-30,111755,111903,111711,111765,27908
2024-07-31,111780,111863,111661,111691,57705
2024-08-01,111952,112203,111888,112041,64356
2024-08-02,112223,112277,112095,112179,61908
2024-08-05,112597,112986,112479,112986,126687
2024-08-06,112321,112321,112070,112070,49589
2024-08-07,112041,112119,111858,112065,44883
2024-08-08,112134,112223,112055,112174,22129
2024-08-09,112006,112134,111952,112050,24047
2024-08-12,112046,112188,111986,112139,33765
2024-08-13,112346,112346,112193,112307,18006
2024-08-14,112518,112518,112415,112474,26374
2024-08-16,112164,112395,112129,112331,34148
2024-08-19,112331,112331,112188,112302,21966
2024-08-20,112277,112277,112134,112159,21078
2024-08-21,112341,112341,112119,112124,10983
2024-08-22,112169,112400,112129,112247,48036
2024-08-23,112085,112134,112050,112070,18766
2024-08-26,112223,112307,112213,112307,18892
2024-08-27,112154,112154,111597,111671,42651
2024-08-28,111706,111878,111681,111873,12233
2024-08-29,111883,111922,111711,111824,41737
2024-08-30,111878,111898,111711,111829,52651
2024-09-02,111671,111696,111612,111637,41755
2024-09-03,111652,111686,111494,111583,29881
2024-09-04,111809,111898,111745,111883,20168
2024-09-05,112124,112134,111917,112026,46916
2024-09-06,112188,112188,111986,112179,27408
2024-09-09,112144,112179,111962,112001,48382
2024-09-10,112179,112233,112129,112213,54770
2024-09-11,112400,112602,112356,112573,55479
2024-09-12,112578,112578,112420,112518,28943
2024-09-13,112627,112819,112597,112819,33437
2024-09-19,112504,112573,112371,112538,42585
2024-09-20,112676,112676,112523,112632,46981
2024-09-23,112513,112538,112420,112440,29604
2024-09-24,112435,112592,112420,112484,42029
2024-09-25,112553,112765,112459,112710,50349
2024-09-26,112474,112646,112449,112597,49708
2024-09-27,112548,112612,112504,112582,28882
2024-09-30,112922,112922,112681,112735,44957
2024-10-02,112922,113139,112922,113095,30299
2024-10-04,112770,112804,112651,112706,35315
2024-10-07,112706,112706,112021,112110,68304
2024-10-08,112228,112376,112036,112376,62189
2024-10-10,112494,112602,112282,112331,40132
2024-10-11,112380,112637,112380,112430,37261
2024-10-14,112395,112558,112380,112459,37034
2024-10-15,112454,112646,112454,112632,37085
2024-10-16,112715,112834,112661,112829,31737
2024-10-17,112735,112834,112651,112666,27930
2024-10-18,112484,112582,112464,112479,27732
2024-10-21,112435,112666,112435,112617,24474
2024-10-22,112154,112297,112110,112208,27565
2024-10-23,112312,112312,112090,112272,38181
2024-10-24,112587,112715,112504,112646,28196
2024-10-25,112582,112770,112582,112730,8281
2024-10-28,112326,112385,112287,112341,39280
2024-10-29,112400,112489,112252,112376,31729
2024-10-30,112469,112548,112395,112494,250167
2024-10-31,112287,112504,112243,112504,49165
2024-11-01,112573,112706,112484,112661,25752
2024-11-04,112509,112617,112464,112568,24116
2024-11-05,112607,112715,112592,112715,30410
2024-11-06,112863,112863,112144,112380,97599
2024-11-07,112518,112740,112479,112720,29132
2024-11-08,112843,113011,112843,112937,25396
2024-11-11,112888,112996,112848,112932,50065
2024-11-12,113050,113169,113031,113075,28383
2024-11-13,112814,112883,112696,112750,20957
2024-11-14,112735,112858,112656,112794,37656
2024-11-15,112794,112873,112681,112755,33296
2024-11-18,112784,112893,112784,112888,24145
2024-11-19,112972,113075,112922,113026,13108
2024-11-20,112976,113159,112976,113105,23045
2024-11-21,113159,113444,113109,113385,23729
2024-11-22,113193,113504,113193,113454,36817
2024-11-25,113651,113740,113513,113735,38194
2024-11-26,113853,113942,113750,113784,35431
2024-11-27,113829,114001,113829,113991,36905
2024-11-28,114026,114607,114026,114592,75196
2024-11-29,114824,114981,114636,114952,73913
2024-12-02,115030,115375,115016,115291,102408
2024-12-03,115400,115498,115139,115139,63534
2024-12-04,114833,115311,114833,115016,63551
2024-12-05,115341,115341,115016,115262,50506
2024-12-06,115223,115336,115026,115114,115585
2024-12-09,115282,115538,115094,115538,40487
2024-12-10,115523,115710,115454,115528,109741
2024-12-11,115617,115661,115262,115346,34506
2024-12-12,115351,115439,115188,115282,70442
2024-12-13,115321,115631,115282,115631,72547
2024-12-16,115370,115459,115168,115208,95372
2024-12-17,115262,115262,114661,114681,96522
2024-12-18,114676,115114,114503,115090,168698
2024-12-19,114558,114597,114297,114430,85652
2024-12-20,114484,114607,114124,114257,80625
2024-12-23,114430,114725,114430,114548,47201
2024-12-24,114385,114479,114144,114198,32890
2024-12-26,114223,114292,113883,114119,72772
2024-12-27,114242,114252,113750,114237,169290
2024-12-30,113942,114134,113769,114119,100393
2025-01-02,114336,114774,114198,114676,146061
2025-01-03,114922,115183,114824,114917,66449
2025-01-06,114720,114888,114646,114705,104047
2025-01-07,114769,115109,114769,115055,44220
2025-01-08,114794,115060,114720,115026,29090
2025-01-09,115080,115444,115080,115291,62957
2025-01-10,115198,115311,114966,114966,87960
2025-01-13,114676,114888,114676,114764,40625
2025-01-14,114833,115114,114833,115030,53347
2025-01-15,114991,115114,114824,114893,55670
2025-01-16,115282,115656,115237,115395,217251
2025-01-17,115351,115557,115336,115390,123834
2025-01-20,115257,115454,115188,115321,50295
2025-01-21,115395,115676,115316,115434,102698
2025-01-22,115341,115380,115213,115341,50429
2025-01-23,115223,115390,115154,115272,30679
2025-01-24,115198,115351,115035,115124,39269
2025-01-31,115484,115553,115168,115168,39525
2025-02-03,115060,115528,115035,115360,55636
2025-02-04,115227,115449,115139,115311,85931
2025-02-05,115405,115523,115316,115493,45428
2025-02-06,115764,115907,115626,115656,54283
2025-02-07,115493,115641,115385,115484,52277
2025-02-10,115444,115557,115341,115538,52989
2025-02-11,115602,115641,115469,115469,59038
2025-02-12,115415,115434,115277,115301,53164
2025-02-13,115163,115385,115129,115380,30803
2025-02-14,115621,115621,115429,115523,32261
2025-02-17,115700,115700,115469,115489,56362
2025-02-18,115493,115577,115375,115484,41805
2025-02-19,115375,115513,115356,115513,29589
2025-02-20,115543,115597,115395,115464,52542
2025-02-21,115410,115700,115410,115671,70789
2025-02-24,115873,115917,115745,115809,66469
2025-02-25,115996,116045,115883,115947,63463
2025-02-26,116168,116208,116099,116168,61133
2025-02-27,116291,116321,116109,116193,326640
2025-02-28,116296,116449,116075,116429,207233
2025-03-04,116695,116833,116508,116547,90816
2025-03-05,116124,116286,116124,116227,77340
2025-03-06,115947,116153,115819,116144,48299
2025-03-07,116144,116301,116065,116262,64693
2025-03-10,116247,116296,116124,116124,74051
2025-03-11,116124,116518,116124,116405,48996
2025-03-12,116139,116513,116139,116400,77913
2025-03-13,116346,116395,116222,116346,18179
2025-03-14,116346,116424,116109,116158,43530
2025-03-17,116139,116277,116099,116277,34621
2025-03-18,116163,116350,116163,116350,59366
2025-03-19,116237,116385,116198,116237,35290
2025-03-20,116503,116538,116415,116474,40903
2025-03-21,116390,116444,116267,116360,33784
2025-03-24,116360,116454,116257,116286,54582
2025-03-25,116045,116217,116045,116193,30069
2025-03-26,116139,116193,116020,116070,40920
2025-03-27,115966,116183,115966,116173,44313
2025-03-28,116168,116173,116070,116104,42759
2025-03-31,116676,116676,116286,116543,30619
2025-04-01,116405,116415,116183,116400,63828
2025-04-02,116306,116503,116306,116474,33743
2025-04-03,117055,117055,116735,116740,38620
2025-04-04,116868,117148,116720,117065,100787
2025-04-07,117582,117582,117316,117454,37620
2025-04-08,116616,117188,116616,117143,53262
2025-04-09,116823,117050,116656,116838,71040
2025-04-10,116932,117148,116922,117045,63924
2025-04-11,116981,117050,116769,117035,70454
2025-04-14,117124,117124,116946,117119,63766
2025-04-15,117124,117355,117124,117311,37028
