날짜,open,high,low,close,volume
2018-08-09,96184,96189,96184,96184,6624
2018-08-10,96189,96194,96189,96194,748
2018-08-13,96204,96204,96199,96199,4671
2018-08-14,96174,96199,96174,96194,19813
2018-08-16,96212,96212,96212,96212,680
2018-08-17,96217,96222,96217,96217,356
2018-08-20,96189,96227,96189,96222,1244
2018-08-21,96222,96232,96222,96227,1420
2018-08-22,96232,96236,96232,96232,9591
2018-08-23,96204,96251,96204,96241,4958
2018-08-24,96246,96251,96246,96246,242
2018-08-27,96251,96256,96251,96251,524
2018-08-28,96256,96261,96256,96256,52
2018-08-29,96261,96266,96261,96261,14295
2018-08-30,96274,96279,96274,96274,15936
2018-08-31,96288,96288,96279,96279,60
2018-09-03,96279,96288,96279,96283,1577
2018-09-04,96288,96293,96288,96288,252
2018-09-05,96298,96298,96293,96293,51
2018-09-06,96266,96308,96266,96303,10235
2018-09-07,96308,96313,96303,96308,12292
2018-09-10,96279,96318,96279,96318,4797
2018-09-11,96323,96323,96318,96323,3398
2018-09-12,96323,96328,96318,96323,28642
2018-09-13,96333,96335,96333,96333,2101
2018-09-14,96335,96340,96335,96340,4070
2018-09-17,96335,96345,96335,96345,1540
2018-09-18,96345,96345,96340,96340,2455
2018-09-19,96345,96350,96345,96345,2300
2018-09-20,96303,96375,96303,96370,1066
2018-09-21,96370,96375,96365,96375,2528
2018-09-27,96340,96390,96340,96390,1169
2018-09-28,96390,96390,96385,96390,1239
2018-10-01,96395,96398,96390,96390,1682
2018-10-02,96395,96398,96395,96398,173
2018-10-04,96398,96407,96398,96407,872
2018-10-05,96417,96422,96417,96422,2183
2018-10-08,96422,96422,96417,96417,621
2018-10-10,96427,96427,96417,96427,8970
2018-10-11,96436,96441,96436,96436,2027
2018-10-12,96436,96441,96436,96436,4744
2018-10-15,96441,96451,96441,96441,1446
2018-10-16,96446,96446,96441,96446,94
2018-10-17,96451,96451,96446,96446,300
2018-10-18,96456,96460,96456,96460,328
2018-10-19,96469,96469,96464,96464,516
2018-10-22,96441,96469,96441,96469,2160
2018-10-23,96469,96474,96469,96474,452
2018-10-24,96474,96479,96474,96474,6658
2018-10-25,96460,96494,96460,96489,37353
2018-10-26,96494,96494,96489,96494,1079
2018-10-29,96494,96494,96494,96494,3103
2018-10-30,96504,96509,96504,96504,518
2018-10-31,96509,96514,96504,96504,836
2018-11-01,96523,96527,96523,96527,7927
2018-11-02,96523,96531,96523,96527,3654
2018-11-05,96527,96531,96527,96527,2832
2018-11-06,96540,96540,96535,96540,21367
2018-11-07,96504,96545,96504,96545,1848
2018-11-08,96560,96560,96555,96560,1470
2018-11-09,96560,96560,96555,96555,207
2018-11-12,96527,96565,96527,96560,2317
2018-11-13,96531,96570,96531,96565,2266
2018-11-14,96570,96575,96570,96575,7116
2018-11-15,96580,96585,96580,96580,4501
2018-11-16,96589,96589,96585,96589,2243
2018-11-19,96589,96593,96585,96589,4626
2018-11-20,96593,96598,96593,96598,8397
2018-11-21,96593,96598,96593,96593,2357
2018-11-22,96608,96613,96608,96613,2342
2018-11-23,96613,96618,96613,96618,1311
2018-11-26,96618,96618,96613,96618,704
2018-11-27,96618,96618,96613,96613,2647
2018-11-28,96618,96623,96618,96623,598
2018-11-29,96637,96637,96632,96632,1197
2018-11-30,96637,96637,96618,96623,10679
2018-12-03,96651,96651,96637,96642,627
2018-12-04,96655,96655,96637,96647,2614
2018-12-05,96655,96655,96647,96647,180
2018-12-06,96655,96664,96655,96659,610
2018-12-07,96664,96669,96664,96664,1202
2018-12-10,96632,96674,96632,96669,150785
2018-12-11,96684,96684,96674,96674,37520
2018-12-12,96689,96689,96679,96679,496
2018-12-13,96694,96699,96689,96689,1529
2018-12-14,96699,96699,96694,96694,155
2018-12-17,96699,96704,96699,96699,1952
2018-12-18,96704,96709,96704,96704,2793
2018-12-19,96713,96713,96713,96713,421
2018-12-20,96726,96731,96726,96726,21970
2018-12-21,96694,96741,96694,96736,354
2018-12-24,96736,96736,96731,96736,74101
2018-12-26,96751,96751,96741,96741,4777
2018-12-27,96766,96771,96766,96766,2413
2018-12-28,96766,96771,96766,96766,1138
2019-01-02,96746,96785,96746,96776,3091
2019-01-03,96785,96799,96785,96794,10303
2019-01-04,96789,96804,96789,96799,1286
2019-01-07,96776,96809,96776,96804,1109
2019-01-08,96804,96809,96804,96809,2239
2019-01-09,96785,96814,96785,96809,1600
2019-01-10,96823,96828,96823,96823,3238
2019-01-11,96828,96833,96828,96833,1623
2019-01-14,96838,96838,96833,96833,765
2019-01-15,96814,96843,96814,96833,20005
2019-01-16,96843,96847,96843,96843,754
2019-01-17,96852,96857,96852,96852,223
2019-01-18,96857,96862,96857,96857,1203
2019-01-21,96862,96867,96862,96862,3135
2019-01-22,96867,96872,96862,96867,32104
2019-01-23,96872,96877,96867,96872,4151
2019-01-24,96882,96887,96882,96882,524
2019-01-25,96887,96892,96887,96892,4430
2019-01-28,96897,96897,96887,96892,9635
2019-01-29,96902,96902,96892,96897,12181
2019-01-30,96897,96902,96897,96902,63200
2019-01-31,96924,96929,96924,96924,2691
2019-02-01,96924,96934,96924,96929,2223
2019-02-07,96934,96949,96934,96944,2928
2019-02-08,96954,96954,96949,96949,213
2019-02-11,96954,96959,96954,96959,1325
2019-02-12,96964,96964,96954,96964,2794
2019-02-13,96959,96964,96959,96964,1520
2019-02-14,96974,96974,96974,96974,250
2019-02-15,96974,96978,96974,96978,145
2019-02-18,96959,96988,96959,96983,1180
2019-02-19,96988,96993,96988,96988,20004
2019-02-20,96993,96998,96993,96998,1557
2019-02-21,96993,97008,96993,97003,2253
2019-02-22,96998,97013,96998,97008,1945
2019-02-25,97018,97018,97013,97018,1422
2019-02-26,97018,97022,97018,97018,3044
2019-02-27,97037,97037,97032,97032,670
2019-02-28,97032,97037,97032,97037,485
2019-03-04,97018,97045,97018,97040,48078
2019-03-05,97050,97050,97045,97050,630
2019-03-06,97050,97055,97050,97050,601
2019-03-07,97050,97070,97050,97065,758
2019-03-08,97070,97075,97070,97070,519
2019-03-11,97080,97080,97075,97075,2516
2019-03-12,97080,97080,97080,97080,15514
2019-03-13,97090,97090,97085,97090,38689
2019-03-14,97104,97104,97100,97100,48039
2019-03-15,97104,97109,97104,97104,5797
2019-03-18,97080,97109,97080,97109,4430
2019-03-19,97085,97114,97085,97114,406
2019-03-20,97114,97118,97114,97114,2737
2019-03-21,97128,97133,97128,97128,1051
2019-03-22,97133,97138,97133,97133,1007
2019-03-25,97143,97143,97138,97143,1562
2019-03-26,97143,97148,97143,97148,500
2019-03-27,97153,97153,97148,97148,1849
2019-03-28,97166,97166,97163,97166,21772
2019-03-29,97166,97171,97166,97166,23642
2019-04-01,97148,97176,97148,97171,215625
2019-04-02,97181,97181,97176,97181,6281
2019-04-03,97158,97186,97158,97181,9429
2019-04-04,97196,97201,97196,97201,1718
2019-04-05,97206,97206,97201,97206,1137
2019-04-08,97206,97211,97206,97211,5132
2019-04-09,97215,97215,97211,97215,736
2019-04-10,97215,97220,97215,97220,4873
2019-04-11,97225,97229,97225,97225,23600
2019-04-12,97229,97234,97229,97234,5192
2019-04-15,97234,97239,97234,97234,280
2019-04-16,97239,97244,97239,97244,10977
2019-04-17,97244,97249,97244,97249,787
2019-04-18,97259,97264,97254,97264,12287
2019-04-19,97259,97269,97259,97269,15145
2019-04-22,97274,97274,97269,97269,10457
2019-04-23,97274,97284,97274,97274,326
2019-04-24,97264,97284,97264,97284,986
2019-04-25,97259,97297,97259,97293,2221
2019-04-26,97302,97302,97297,97297,329
2019-04-29,97311,97311,97307,97311,756
2019-04-30,97311,97311,97307,97311,6467
2019-05-02,97316,97336,97316,97331,13173
2019-05-03,97331,97336,97331,97336,610
2019-05-07,97341,97346,97341,97341,669
2019-05-08,97351,97351,97346,97351,19802
2019-05-09,97351,97365,97346,97360,48882
2019-05-10,97336,97370,97336,97365,89477
2019-05-13,97370,97375,97370,97370,738
2019-05-14,97360,97380,97360,97375,3561
2019-05-15,97365,97385,97365,97380,3541
2019-05-16,97370,97400,97370,97395,2348
2019-05-17,97375,97409,97375,97405,10694
2019-05-20,97405,97409,97405,97409,202
2019-05-21,97405,97409,97405,97409,10410
2019-05-22,97409,97414,97405,97409,28633
2019-05-23,97409,97427,97405,97427,25120
2019-05-24,97414,97432,97414,97427,37614
2019-05-27,97427,97437,97422,97437,25608
2019-05-28,97432,97442,97432,97442,7659
2019-05-29,97437,97447,97437,97442,8315
2019-05-30,97457,97462,97457,97462,436
2019-05-31,97462,97467,97462,97467,276
2019-06-03,97472,97477,97467,97472,71194
2019-06-04,97477,97486,97472,97486,74997
2019-06-05,97491,97491,97482,97482,62099
2019-06-07,97496,97501,97496,97501,2167
2019-06-10,97501,97506,97501,97506,1728
2019-06-11,97510,97515,97510,97510,116
2019-06-12,97525,97525,97510,97515,28443
2019-06-13,97530,97535,97530,97535,159
2019-06-14,97525,97540,97520,97535,42173
2019-06-17,97549,97549,97540,97544,41021
2019-06-18,97553,97553,97544,97549,32519
2019-06-19,97563,97563,97549,97549,84952
2019-06-20,97563,97568,97558,97568,89209
2019-06-21,97568,97578,97563,97568,6764
2019-06-24,97578,97583,97568,97573,22489
2019-06-25,97578,97578,97573,97573,2020
2019-06-26,97578,97578,97573,97578,1280
2019-06-27,97583,97588,97583,97583,25036
2019-06-28,97588,97598,97588,97598,136817
2019-07-01,97598,97598,97593,97598,71909
2019-07-02,97603,97607,97598,97598,14157
2019-07-03,97583,97607,97583,97603,921
2019-07-04,97616,97621,97616,97616,1705
2019-07-05,97621,97626,97621,97621,2440
2019-07-08,97626,97631,97626,97631,1507
2019-07-09,97641,97641,97631,97636,10419
2019-07-10,97636,97636,97631,97636,352
2019-07-11,97646,97651,97646,97651,1395
2019-07-12,97656,97656,97651,97651,3741
2019-07-15,97656,97661,97656,97661,1213
2019-07-16,97666,97666,97661,97661,94522
2019-07-17,97670,97670,97666,97666,961
2019-07-18,97679,97684,97679,97679,1605
2019-07-19,97694,97694,97689,97689,1695
2019-07-22,97689,97699,97689,97699,479
2019-07-23,97699,97699,97694,97694,913
2019-07-24,97703,97703,97699,97699,8844
2019-07-25,97713,97718,97713,97718,2753
2019-07-26,97718,97723,97718,97718,583
2019-07-29,97718,97723,97718,97723,103
2019-07-30,97723,97728,97723,97728,524
2019-07-31,97728,97733,97728,97733,407
2019-08-01,97738,97742,97738,97738,1037
2019-08-02,97742,97752,97742,97747,19639
2019-08-05,97762,97762,97752,97752,48902
2019-08-06,97762,97767,97762,97762,4944
2019-08-07,97772,97772,97767,97767,1324
2019-08-08,97777,97782,97772,97777,19438
2019-08-09,97742,97782,97742,97782,44799
2019-08-12,97782,97787,97782,97782,850
2019-08-13,97792,97796,97792,97796,1874
2019-08-14,97796,97796,97792,97796,903
2019-08-16,97805,97809,97805,97809,1172
2019-08-19,97809,97814,97805,97814,2330
2019-08-20,97814,97819,97809,97814,1763
2019-08-21,97805,97819,97805,97819,7862
2019-08-22,97824,97829,97824,97829,4414
2019-08-23,97839,97839,97834,97834,21690
2019-08-26,97839,97844,97834,97834,10651
2019-08-27,97839,97844,97834,97839,22655
2019-08-28,97844,97844,97839,97839,6991
2019-08-29,97849,97854,97849,97854,682
2019-08-30,97854,97864,97849,97864,21209
2019-09-02,97859,97864,97854,97864,20125
2019-09-03,97864,97864,97859,97864,2704
2019-09-04,97864,97869,97864,97869,490
2019-09-05,97864,97873,97864,97869,3298
2019-09-06,97864,97878,97864,97878,7386
2019-09-09,97878,97878,97873,97878,2739
2019-09-10,97898,97898,97893,97898,340
2019-09-11,97878,97893,97878,97888,6750
2019-09-16,97898,97902,97893,97898,25922
2019-09-17,97893,97902,97893,97902,41506
2019-09-18,97902,97907,97902,97902,304
2019-09-19,97902,97917,97902,97917,913
2019-09-20,97907,97921,97907,97917,1697
2019-09-23,97917,97921,97917,97921,10054
2019-09-24,97917,97926,97917,97926,19418
2019-09-25,97926,97926,97917,97917,27938
2019-09-26,97935,97935,97931,97935,4603
2019-09-27,97940,97940,97935,97940,3194
2019-09-30,97935,97945,97935,97945,60566
2019-10-01,97945,97950,97940,97945,57293
2019-10-02,97945,97950,97940,97940,49636
2019-10-04,97960,97970,97955,97970,3122
2019-10-07,97960,97970,97960,97970,1563
2019-10-08,97965,97970,97965,97970,241
2019-10-10,97960,97985,97960,97985,3777
2019-10-11,97985,97985,97980,97985,160
2019-10-14,97980,97990,97980,97990,1049
2019-10-15,97995,97995,97990,97990,1506
2019-10-16,97990,97998,97990,97995,21322
2019-10-17,97995,98008,97990,98003,31871
2019-10-18,97995,98008,97995,98008,1286
2019-10-21,98008,98013,98003,98008,22112
2019-10-22,98003,98013,98003,98013,13303
2019-10-23,97998,98013,97998,98013,411
2019-10-24,98018,98023,98018,98023,4233
2019-10-25,98023,98028,98023,98023,3016
2019-10-28,97998,98028,97998,98018,3170
2019-10-29,98023,98028,98023,98028,967
2019-10-30,98028,98033,98028,98033,2094
2019-10-31,98038,98043,98038,98043,1636
2019-11-01,98043,98047,98043,98047,699
2019-11-04,98052,98052,98038,98052,3400
2019-11-05,98052,98057,98047,98057,3675
2019-11-06,98052,98057,98052,98057,3881
2019-11-07,98043,98066,98043,98066,1249
2019-11-08,98066,98071,98066,98066,1776
2019-11-11,98071,98076,98071,98076,981
2019-11-12,98071,98076,98071,98076,3380
2019-11-13,98076,98081,98076,98081,329
2019-11-14,98095,98095,98086,98091,991
2019-11-15,98086,98095,98086,98086,16210
2019-11-18,98076,98095,98076,98095,13770
2019-11-19,98095,98100,98095,98095,19289
2019-11-20,98100,98100,98095,98100,703
2019-11-21,98100,98110,98095,98105,1283
2019-11-22,98110,98115,98105,98110,643
2019-11-25,98110,98115,98110,98115,783
2019-11-26,98095,98120,98095,98120,6465
2019-11-27,98120,98120,98115,98120,10548
2019-11-28,98125,98134,98125,98134,2051
2019-11-29,98134,98139,98129,98139,5783
2019-12-02,98139,98139,98134,98139,4136
2019-12-03,98139,98144,98139,98144,1476
2019-12-04,98125,98149,98125,98149,2232
2019-12-05,98154,98159,98154,98159,9622
2019-12-06,98154,98164,98154,98164,1907
2019-12-09,98164,98164,98159,98159,756
2019-12-10,98164,98169,98164,98169,324
2019-12-11,98169,98173,98169,98169,10631
2019-12-12,98173,98183,98173,98183,635
2019-12-13,98183,98183,98178,98178,24696
2019-12-16,98164,98188,98164,98188,1645
2019-12-17,98183,98192,98183,98188,3337
2019-12-18,98188,98192,98188,98192,10007
2019-12-19,98196,98206,98196,98201,11245
2019-12-20,98196,98206,98196,98206,854
2019-12-23,98206,98211,98206,98211,1376
2019-12-24,98211,98211,98206,98211,159
2019-12-26,98196,98226,98196,98221,7257
2019-12-27,98221,98236,98221,98236,4637
2019-12-30,98236,98236,98231,98236,26054
2020-01-02,98241,98251,98241,98251,2281
2020-01-03,98246,98256,98246,98251,3138
2020-01-06,98256,98261,98256,98261,5741
2020-01-07,98261,98266,98261,98266,2019
2020-01-08,98266,98271,98266,98266,1097
2020-01-09,98251,98281,98251,98281,6761
2020-01-10,98281,98286,98281,98286,815
2020-01-13,98286,98290,98281,98286,1591
2020-01-14,98290,98290,98286,98286,3141
2020-01-15,98290,98295,98286,98295,1117
2020-01-16,98290,98304,98290,98304,1967
2020-01-17,98299,98309,98299,98304,279
2020-01-20,98290,98309,98290,98304,1748
2020-01-21,98290,98314,98290,98309,899
2020-01-22,98329,98329,98324,98329,718
2020-01-23,98319,98329,98319,98329,1212
2020-01-28,98314,98339,98314,98329,1924
2020-01-29,98319,98339,98319,98334,1417
2020-01-30,98334,98354,98334,98354,850
2020-01-31,98344,98354,98344,98349,2651
2020-02-03,98354,98359,98354,98359,5835
2020-02-04,98359,98359,98354,98359,506
2020-02-05,98364,98364,98359,98364,549
2020-02-06,98369,98374,98369,98374,1457
2020-02-07,98369,98379,98369,98379,2133
2020-02-10,98379,98384,98379,98379,2394
2020-02-11,98384,98388,98384,98388,1556
2020-02-12,98388,98388,98384,98388,1812
2020-02-13,98393,98398,98393,98398,563
2020-02-14,98393,98403,98388,98403,15258
2020-02-17,98388,98403,98388,98403,5172
2020-02-18,98388,98408,98388,98403,390
2020-02-19,98403,98413,98403,98413,1085
2020-02-20,98418,98423,98418,98423,2596
2020-02-21,98398,98427,98398,98423,1565
2020-02-24,98413,98437,98413,98432,3698
2020-02-25,98437,98447,98437,98447,2115
2020-02-26,98442,98452,98442,98447,3255
2020-02-27,98427,98462,98427,98457,1787
2020-02-28,98432,98462,98432,98462,4576
2020-03-02,98462,98467,98457,98457,2587
2020-03-03,98457,98467,98457,98462,1198
2020-03-04,98467,98477,98467,98477,1118
2020-03-05,98482,98486,98477,98486,492
2020-03-06,98467,98491,98467,98486,5062
2020-03-09,98472,98496,98472,98496,1429
2020-03-10,98477,98501,98477,98501,4405
2020-03-11,98482,98506,98482,98501,708
2020-03-12,98496,98506,98496,98506,7539
2020-03-13,98491,98516,98491,98511,6913
2020-03-16,98511,98521,98506,98516,3104
2020-03-17,98516,98531,98516,98521,15335
2020-03-18,98531,98551,98531,98541,465986
2020-03-19,98531,98555,98531,98546,827010
2020-03-20,98536,98560,98536,98555,1158300
2020-03-23,98555,98560,98551,98551,590876
2020-03-24,98555,98565,98555,98555,707242
2020-03-25,98560,98570,98560,98565,597066
2020-03-26,98565,98575,98565,98570,852991
2020-03-27,98575,98580,98565,98570,1189199
2020-03-30,98570,98580,98570,98570,1241250
2020-03-31,98570,98584,98570,98575,1016262
2020-04-01,98580,98584,98575,98580,558956
2020-04-02,98580,98604,98580,98599,784129
2020-04-03,98599,98609,98594,98604,633949
2020-04-06,98589,98614,98589,98609,624038
2020-04-07,98594,98624,98594,98624,629801
2020-04-08,98619,98624,98604,98619,287758
2020-04-09,98619,98629,98619,98624,427985
2020-04-10,98624,98634,98624,98624,306131
2020-04-13,98634,98639,98624,98639,173814
2020-04-14,98629,98639,98629,98639,332483
2020-04-16,98639,98644,98629,98644,215179
2020-04-17,98639,98644,98629,98644,401390
2020-04-20,98644,98644,98634,98644,286163
2020-04-21,98649,98649,98639,98644,912317
2020-04-22,98649,98649,98639,98639,305487
2020-04-23,98639,98654,98639,98649,537486
2020-04-24,98649,98654,98644,98654,550822
2020-04-27,98654,98664,98649,98649,514844
2020-04-28,98654,98664,98654,98659,827573
2020-04-29,98654,98664,98654,98654,1085378
2020-05-04,98649,98664,98649,98664,655267
2020-05-06,98664,98669,98659,98669,667573
2020-05-07,98659,98674,98659,98674,673647
2020-05-08,98674,98678,98669,98678,1306897
2020-05-11,98678,98678,98669,98678,697998
2020-05-12,98678,98682,98674,98682,260723
2020-05-13,98682,98682,98674,98678,305576
2020-05-14,98687,98697,98682,98692,233763
2020-05-15,98687,98692,98682,98687,6184
2020-05-18,98682,98697,98682,98697,224879
2020-05-19,98697,98702,98692,98702,264444
2020-05-20,98697,98702,98692,98697,246424
2020-05-21,98697,98707,98697,98707,619993
2020-05-22,98702,98707,98697,98707,592700
2020-05-25,98707,98712,98702,98712,128834
2020-05-26,98712,98712,98702,98707,40235
2020-05-27,98712,98717,98707,98717,444112
2020-05-28,98717,98727,98712,98717,556159
2020-05-29,98727,98742,98727,98742,411877
2020-06-01,98742,98747,98737,98742,545503
2020-06-02,98752,98752,98742,98747,701517
2020-06-03,98747,98752,98742,98747,144351
2020-06-04,98752,98757,98747,98752,62696
2020-06-05,98747,98757,98747,98752,256534
2020-06-08,98752,98762,98752,98762,454627
2020-06-09,98762,98762,98752,98752,52751
2020-06-10,98757,98767,98757,98757,14794
2020-06-11,98757,98777,98757,98772,39720
2020-06-12,98767,98772,98762,98767,835408
2020-06-15,98767,98767,98757,98762,15510
2020-06-16,98757,98767,98757,98762,2617
2020-06-17,98767,98772,98767,98772,22012
2020-06-18,98772,98777,98767,98777,4811
2020-06-19,98777,98777,98772,98777,3088
2020-06-22,98767,98777,98767,98772,36402
2020-06-23,98777,98781,98772,98777,33779
2020-06-24,98772,98781,98772,98772,44743
2020-06-25,98777,98786,98777,98786,40183
2020-06-26,98772,98786,98772,98786,9594
2020-06-29,98781,98786,98777,98781,89030
2020-06-30,98777,98786,98777,98786,257995
2020-07-01,98781,98791,98781,98781,151434
2020-07-02,98786,98796,98786,98791,237170
2020-07-03,98796,98801,98791,98801,182196
2020-07-06,98796,98801,98796,98801,177282
2020-07-07,98796,98805,98791,98801,268474
2020-07-08,98801,98805,98791,98791,208592
2020-07-09,98791,98805,98791,98801,476803
2020-07-10,98796,98810,98796,98801,408397
2020-07-13,98805,98810,98801,98805,296863
2020-07-14,98805,98810,98801,98805,5280
2020-07-15,98805,98810,98801,98810,4556
2020-07-16,98810,98815,98805,98815,3523
2020-07-17,98815,98815,98805,98815,1651
2020-07-20,98805,98815,98805,98805,107259
2020-07-21,98815,98820,98810,98815,140811
2020-07-22,98815,98820,98810,98815,186866
2020-07-23,98820,98825,98815,98820,231065
2020-07-24,98820,98825,98815,98820,223058
2020-07-27,98820,98825,98820,98825,2946
2020-07-28,98825,98825,98820,98820,8856
2020-07-29,98825,98830,98825,98825,4351
2020-07-30,98825,98835,98825,98830,4726
2020-07-31,98830,98835,98830,98830,9331
2020-08-03,98830,98835,98830,98835,4723
2020-08-04,98830,98835,98830,98835,2712
2020-08-05,98830,98835,98830,98830,4490
2020-08-06,98835,98840,98835,98840,4480
2020-08-07,98835,98840,98830,98835,7992
2020-08-10,98835,98840,98825,98840,4164
2020-08-11,98835,98840,98835,98835,12491
2020-08-12,98835,98840,98820,98835,8840
2020-08-13,98825,98845,98825,98840,5607
2020-08-14,98840,98845,98840,98845,4445
2020-08-18,98835,98850,98835,98845,12197
2020-08-19,98845,98850,98845,98845,3454
2020-08-20,98845,98855,98845,98845,7653
2020-08-21,98840,98850,98830,98845,3609
2020-08-24,98845,98850,98840,98845,1820
2020-08-25,98845,98850,98845,98850,2291
2020-08-26,98845,98850,98845,98850,2411
2020-08-27,98850,98855,98845,98850,3047
2020-08-28,98850,98855,98845,98850,5678
2020-08-31,98855,98855,98845,98855,5161
2020-09-01,98860,98860,98850,98855,1996
2020-09-02,98855,98860,98850,98860,2560
2020-09-03,98860,98860,98855,98860,1322
2020-09-04,98860,98860,98855,98860,5350
2020-09-07,98865,98865,98850,98855,1652
2020-09-08,98860,98860,98855,98860,1803
2020-09-09,98855,98860,98855,98860,997
2020-09-10,98865,98865,98860,98865,1711
2020-09-11,98860,98865,98860,98865,374
2020-09-14,98865,98865,98845,98865,2277
2020-09-15,98865,98865,98860,98860,3914
2020-09-16,98860,98870,98860,98865,10640
2020-09-17,98865,98870,98865,98870,907
2020-09-18,98870,98870,98865,98865,14497
2020-09-21,98865,98870,98865,98870,59290
2020-09-22,98870,98870,98865,98870,6277
2020-09-23,98850,98875,98850,98875,3506
2020-09-24,98875,98884,98870,98875,24367
2020-09-25,98879,98879,98870,98870,12562
2020-09-28,98879,98884,98879,98879,1916
2020-09-29,98879,98884,98879,98879,36900
2020-10-05,98894,98894,98879,98884,4253
2020-10-06,98889,98889,98879,98884,1601
2020-10-07,98884,98894,98884,98889,935
2020-10-08,98894,98894,98889,98894,15528
2020-10-12,98894,98894,98889,98894,2344
2020-10-13,98894,98894,98889,98894,1320
2020-10-14,98894,98899,98894,98899,6081
2020-10-15,98899,98909,98899,98899,13383
2020-10-16,98899,98904,98899,98904,1481
2020-10-19,98884,98909,98884,98904,9606
2020-10-20,98904,98914,98904,98914,849
2020-10-21,98919,98919,98909,98914,1515
2020-10-22,98914,98919,98909,98914,1653
2020-10-23,98919,98924,98914,98919,1977
2020-10-26,98904,98924,98904,98924,12446
2020-10-27,98933,98933,98919,98919,1377
2020-10-28,98904,98929,98904,98919,1498
2020-10-29,98929,98933,98929,98933,2170
2020-10-30,98933,98933,98929,98933,1419
2020-11-02,98914,98933,98914,98933,1447
2020-11-03,98929,98938,98929,98933,3624
2020-11-04,98938,98938,98933,98938,1624
2020-11-05,98943,98943,98933,98938,7453
2020-11-06,98948,98948,98938,98943,2318
2020-11-09,98943,98943,98938,98943,888
2020-11-10,98943,98943,98938,98938,14377
2020-11-11,98929,98943,98929,98938,1140
2020-11-12,98943,98953,98943,98948,228881
2020-11-13,98948,98953,98943,98948,359
2020-11-16,98948,98953,98948,98953,5004
2020-11-17,98958,98958,98943,98953,50249
2020-11-18,98953,98953,98948,98948,2995
2020-11-19,98938,98958,98938,98953,4915
2020-11-20,98943,98958,98943,98953,8041
2020-11-23,98953,98958,98953,98958,2412
2020-11-24,98958,98958,98943,98958,5693
2020-11-25,98958,98958,98953,98958,10234
2020-11-26,98958,98963,98953,98953,9251
2020-11-27,98963,98963,98958,98963,2810
2020-11-30,98929,98963,98929,98963,2762
2020-12-01,98958,98963,98958,98958,3361
2020-12-02,98958,98968,98958,98963,17638
2020-12-03,98963,98973,98963,98968,2936
2020-12-04,98963,98973,98963,98973,1337
2020-12-07,98973,98973,98968,98973,5238
2020-12-08,98973,98977,98973,98977,6829
2020-12-09,98977,98977,98973,98977,5313
2020-12-10,98987,98987,98977,98987,8717
2020-12-11,98987,98987,98977,98987,909
2020-12-14,98987,98987,98977,98982,3085
2020-12-15,98987,98987,98977,98982,2183
2020-12-16,98982,98987,98982,98982,4024
2020-12-17,98987,98992,98987,98992,2024
2020-12-18,98992,98992,98987,98992,6481
2020-12-21,98997,98997,98987,98992,5566
2020-12-22,98992,98997,98982,98997,26582
2020-12-23,99002,99002,98992,98997,2026
2020-12-24,99002,99002,98992,98997,3688
2020-12-28,98997,99002,98982,98992,20041
2020-12-29,99007,99007,98992,98992,5501
2020-12-30,98992,99002,98992,98997,63483
2021-01-04,98997,99007,98997,99007,6278
2021-01-05,99007,99012,99007,99012,23499
2021-01-06,99022,99022,99012,99017,6660
2021-01-07,99022,99022,99017,99017,6343
2021-01-08,99017,99027,99012,99022,22358
2021-01-11,99012,99027,99012,99027,26919
2021-01-12,99022,99032,99012,99027,28371
2021-01-13,99012,99027,99012,99027,26012
2021-01-14,99017,99032,99017,99032,20668
2021-01-15,99037,99037,99027,99032,2960
2021-01-18,99037,99037,99027,99032,6178
2021-01-19,99027,99032,99027,99032,1180
2021-01-20,99032,99042,99032,99037,27561
2021-01-21,99022,99037,99022,99037,8872
2021-01-22,99027,99042,99027,99037,4530
2021-01-25,99022,99037,99022,99037,34969
2021-01-26,99037,99042,99037,99042,3112
2021-01-27,99027,99042,99027,99037,3219
2021-01-28,99037,99047,99037,99047,3988
2021-01-29,99052,99052,99042,99047,3884
2021-02-01,99037,99047,99037,99047,3388
2021-02-02,99052,99052,99042,99047,6462
2021-02-03,99052,99052,99047,99052,5117
2021-02-04,99052,99057,99052,99057,619
2021-02-05,99057,99062,99052,99057,1768
2021-02-08,99047,99062,99047,99062,2019
2021-02-09,99052,99067,99052,99067,8354
2021-02-10,99062,99067,99062,99067,2232
2021-02-15,99067,99067,99062,99067,2253
2021-02-16,99067,99072,99067,99072,14154
2021-02-17,99072,99072,99062,99067,7174
2021-02-18,99072,99076,99072,99076,3600
2021-02-19,99076,99076,99072,99076,4141
2021-02-22,99081,99081,99072,99076,7498
2021-02-23,99076,99081,99076,99081,4358
2021-02-24,99067,99086,99067,99081,4820
2021-02-25,99091,99091,99081,99081,1080
2021-02-26,99086,99086,99081,99086,2887
2021-03-02,99072,99086,99072,99086,1075
2021-03-03,99081,99091,99081,99081,18966
2021-03-04,99086,99096,99086,99086,927
2021-03-05,99081,99096,99081,99086,5416
2021-03-08,99081,99096,99081,99096,3277
2021-03-09,99096,99096,99091,99091,1144
2021-03-10,99091,99096,99086,99096,6272
2021-03-11,99086,99101,99086,99101,1713
2021-03-12,99081,99101,99081,99101,1320
2021-03-15,99101,99101,99096,99101,1363
2021-03-16,99106,99106,99096,99106,51768
2021-03-17,99091,99106,99091,99101,1089
2021-03-18,99106,99111,99106,99106,1662
