날짜,open,high,low,close,volume
2018-08-02,25642,25642,25149,25187,18104
2018-08-03,25270,25386,25210,25373,33380
2018-08-06,25405,25521,25343,25343,14665
2018-08-07,25382,25530,25270,25530,19925
2018-08-08,25700,25700,25485,25526,21031
2018-08-09,25517,25535,25386,25499,64834
2018-08-10,25438,25438,25177,25232,15174
2018-08-13,25044,25067,24761,24913,101537
2018-08-14,24794,25040,24794,25008,9045
2018-08-16,24688,24826,24562,24751,175995
2018-08-17,24733,24846,24733,24761,64295
2018-08-20,24874,24977,24766,24812,78677
2018-08-21,24771,25082,24761,25062,3291
2018-08-22,25103,25214,25040,25147,67651
2018-08-23,25265,25265,25121,25262,55811
2018-08-24,25214,25401,25129,25356,183606
2018-08-27,25456,25517,25365,25481,56877
2018-08-28,25608,25656,25488,25499,36192
2018-08-29,25551,25603,25485,25566,238496
2018-08-30,25586,25730,25512,25586,50042
2018-08-31,25488,25692,25442,25678,135759
2018-09-03,25663,25663,25496,25530,107053
2018-09-04,25542,25668,25492,25652,46123
2018-09-05,25561,25599,25279,25314,97696
2018-09-06,25421,25421,25214,25284,91719
2018-09-07,25279,25279,24970,25163,168807
2018-09-10,25117,25242,25117,25205,44650
2018-09-11,25159,25288,25044,25113,62724
2018-09-12,25251,25251,24981,25108,65653
2018-09-13,24973,25177,24973,25117,26032
2018-09-14,25331,25535,25331,25499,117157
2018-09-17,25442,25442,25246,25318,65301
2018-09-18,25182,25447,25139,25438,282117
2018-09-19,25539,25539,25356,25471,116843
2018-09-20,25517,25778,25504,25678,161416
2018-09-21,25885,25885,25673,25803,94876
2018-09-27,25739,26036,25739,25990,123467
2018-09-28,26066,26066,25820,25843,110151
2018-10-01,25933,25933,25734,25825,75389
2018-10-02,25812,25873,25492,25496,121001
2018-10-04,25461,25461,25071,25117,62946
2018-10-05,25082,25159,24933,25094,138863
2018-10-08,24970,25134,24965,24965,166222
2018-10-10,25016,25016,24715,24799,273240
2018-10-11,24206,24321,23750,23784,368153
2018-10-12,23784,24192,23743,24008,808353
2018-10-15,24000,24000,23805,23862,275211
2018-10-16,23965,24036,23763,23788,159346
2018-10-17,24116,24247,23960,24113,123225
2018-10-18,24012,24070,23876,23885,68161
2018-10-19,23734,24025,23579,23987,33256
2018-10-22,23801,24101,23768,24031,41330
2018-10-23,23844,23862,23329,23462,443672
2018-10-24,23639,23639,23332,23376,114120
2018-10-25,22834,23002,22663,22990,669453
2018-10-26,23018,23018,22422,22650,390152
2018-10-29,22745,22852,22398,22436,425041
2018-10-30,22362,22791,22337,22617,162554
2018-10-31,22668,22736,22468,22706,499620
2018-11-01,22701,22990,22598,22598,138116
2018-11-02,22906,23467,22906,23429,493752
2018-11-05,23254,23283,22969,23204,149484
2018-11-06,23344,23397,23120,23363,200163
2018-11-07,23349,23533,23196,23242,203907
2018-11-08,23631,23754,23452,23452,75686
2018-11-09,23452,23528,23283,23305,105429
2018-11-12,23132,23402,23116,23383,6322
2018-11-13,22893,23222,22799,23186,29584
2018-11-14,23209,23227,23072,23149,83348
2018-11-15,23149,23376,23014,23344,162336
2018-11-16,23429,23502,23305,23332,111196
2018-11-19,23376,23567,23305,23434,353857
2018-11-20,23163,23287,23123,23204,101635
2018-11-21,22883,23103,22824,23081,48171
2018-11-22,23072,23145,23006,23062,43822
2018-11-23,23050,23094,22802,22921,57532
2018-11-26,22980,23238,22980,23238,97528
2018-11-27,23283,23444,23168,23411,282923
2018-11-28,23457,23528,23363,23523,83030
2018-11-29,23866,23887,23533,23579,130511
2018-11-30,23672,23677,23305,23413,102587
2018-12-03,23700,23828,23552,23768,529451
2018-12-04,23657,23682,23392,23507,274510
2018-12-05,23196,23434,23196,23354,126569
2018-12-06,23324,23324,22969,23018,161859
2018-12-07,23116,23196,22985,23107,320209
2018-12-10,22764,22893,22728,22878,71770
2018-12-11,23023,23023,22748,22815,90502
2018-12-12,22906,23145,22873,23137,21557
2018-12-13,23168,23332,23120,23246,730082
2018-12-14,23217,23258,22795,22893,251794
2018-12-17,22931,23002,22908,22931,187165
2018-12-18,22756,22964,22756,22857,89476
2018-12-19,23023,23032,22869,23014,637096
2018-12-20,22857,22921,22663,22782,122740
2018-12-21,22768,22815,22711,22799,348156
2018-12-24,22764,22799,22668,22799,417934
2018-12-26,22515,22625,22353,22463,147163
2018-12-27,22764,22878,22715,22768,340300
2018-12-28,22873,22969,22869,22944,156891
2019-01-02,22926,23014,22524,22594,195149
2019-01-03,22560,22621,22346,22349,99530
2019-01-04,22375,22565,22307,22565,411042
2019-01-07,22831,23032,22824,22873,70685
2019-01-08,22893,22949,22706,22724,185811
2019-01-09,22701,23258,22701,23181,155554
2019-01-10,23231,23297,23132,23194,86907
2019-01-11,23310,23388,23222,23336,53819
2019-01-14,23280,23287,23107,23145,48584
2019-01-15,23238,23617,23200,23584,255299
2019-01-16,23557,23708,23523,23696,363078
2019-01-17,23759,23862,23687,23775,54497
2019-01-18,23896,23956,23862,23942,57524
2019-01-21,24104,24104,23814,23956,211149
2019-01-22,23992,23992,23754,23848,14580
2019-01-23,23715,24016,23715,23951,49010
2019-01-24,23951,24160,23951,24153,90064
2019-01-25,24230,24643,24230,24638,155904
2019-01-28,24693,24785,24540,24634,371652
2019-01-29,24574,24738,24469,24738,144764
2019-01-30,24747,25044,24698,25044,392092
2019-01-31,25438,25438,25025,25094,168503
2019-02-01,25125,25222,24961,24977,272102
2019-02-07,25159,25159,24915,24989,15690
2019-02-08,24854,24854,24583,24651,93602
2019-02-11,24743,24743,24520,24668,1308914
2019-02-12,24672,24870,24672,24812,315380
2019-02-13,24928,24956,24863,24942,158038
2019-02-14,24879,25163,24747,25163,134844
2019-02-15,25062,25062,24751,24850,89770
2019-02-18,24897,25103,24897,25025,72115
2019-02-19,24884,25025,24771,24913,48106
2019-02-20,25080,25302,25034,25214,61523
2019-02-21,25108,25284,25016,25201,56468
2019-02-22,25143,25222,25076,25222,49643
2019-02-25,25343,25377,25173,25279,87774
2019-02-26,25222,25279,25117,25159,129941
2019-02-27,25262,25311,25210,25251,63545
2019-02-28,25214,25242,24870,24870,147615
2019-03-04,24981,25048,24702,24702,114671
2019-03-05,24583,24630,24449,24520,8456
2019-03-06,24511,24511,24395,24461,306321
2019-03-07,24422,24571,24294,24374,43275
2019-03-08,24282,24286,24045,24049,397836
2019-03-11,24172,24172,23983,24066,41867
2019-03-12,24247,24341,24244,24294,14680
2019-03-13,24210,24210,23956,24116,42050
2019-03-14,24201,24263,24040,24172,194639
2019-03-15,24165,24540,24165,24478,805207
2019-03-18,24532,24552,24431,24502,442644
2019-03-19,24511,24532,24395,24474,390761
2019-03-20,24418,24499,24187,24499,608789
2019-03-21,24483,24874,24453,24660,133542
2019-03-22,24799,24846,24676,24743,152356
2019-03-25,24360,24395,24247,24251,107967
2019-03-26,24317,24331,24234,24254,161952
2019-03-27,24070,24326,24054,24251,283774
2019-03-28,24003,24206,24003,24116,127578
2019-03-29,24254,24286,24074,24286,116616
2019-04-01,24390,24612,24390,24574,27586
2019-04-02,24506,24738,24506,24672,144119
2019-04-03,24693,25044,24655,25040,150869
2019-04-04,25044,25227,25008,25076,112704
2019-04-05,25103,25191,25067,25125,91014
2019-04-08,25242,25242,25011,25071,26895
2019-04-09,25121,25237,25011,25103,120515
2019-04-10,25040,25254,25011,25254,56608
2019-04-11,25274,25293,25094,25182,109915
2019-04-12,25143,25297,25076,25254,24356
2019-04-15,25331,25466,25331,25369,613897
2019-04-16,25347,25471,25326,25471,247618
2019-04-17,25466,25499,25429,25451,38982
2019-04-18,25471,25471,24999,25016,834067
2019-04-19,25139,25163,25030,25040,14939
2019-04-22,25025,25173,24924,25037,105976
2019-04-23,25040,25121,24999,25086,181207
2019-04-24,25187,25199,24698,24803,155827
2019-04-25,24754,24874,24706,24771,317380
2019-04-26,24617,24711,24515,24626,103595
2019-04-29,24677,25106,24677,25106,119739
2019-04-30,25097,25097,24750,24964,133290
2019-05-02,24837,25124,24794,25054,31774
2019-05-03,25120,25120,24807,24842,32369
2019-05-07,24587,24661,24444,24661,128605
2019-05-08,24328,24661,24328,24538,159407
2019-05-09,24421,24457,23769,23769,151568
2019-05-10,23967,24039,23634,23875,309002
2019-05-13,23482,23764,23482,23561,72981
2019-05-14,23314,23691,23309,23538,284710
2019-05-15,23543,23729,23446,23642,179999
2019-05-16,23599,23607,23260,23318,1040145
2019-05-17,23469,23482,23122,23163,98236
2019-05-20,23314,23423,23168,23205,328782
2019-05-21,23163,23523,23163,23323,67795
2019-05-22,23376,23446,23131,23373,234503
2019-05-23,23243,23398,23181,23340,97502
2019-05-24,23265,23304,23060,23194,143774
2019-05-27,23145,23295,23074,23205,194624
2019-05-28,23114,23309,23092,23215,147632
2019-05-29,23148,23158,22819,22911,405618
2019-05-30,22911,23148,22911,23141,468855
2019-05-31,23064,23232,22994,23186,706021
2019-06-03,22975,23501,22975,23472,136555
2019-06-04,23469,23506,23379,23423,449570
2019-06-05,23634,23708,23431,23465,102546
2019-06-07,23477,23647,23318,23477,205751
2019-06-10,23629,23857,23528,23802,264553
2019-06-11,23777,23980,23777,23947,107522
2019-06-12,23936,24010,23834,23870,210035
2019-06-13,23695,23947,23491,23671,61273
2019-06-14,23666,23760,23547,23659,145739
2019-06-17,23634,23790,23585,23681,12202
2019-06-18,23647,23822,23647,23790,43591
2019-06-19,24035,24136,24019,24082,87678
2019-06-20,24070,24180,24048,24175,30550
2019-06-21,24199,24199,24058,24105,75835
2019-06-24,24155,24233,24110,24140,191796
2019-06-25,24162,24263,24019,24117,57875
2019-06-26,24086,24185,24058,24117,25443
2019-06-27,24155,24470,24155,24402,177991
2019-06-28,24457,24461,24310,24461,70499
2019-07-01,24560,24577,24343,24367,76829
2019-07-02,24238,24358,24162,24233,132145
2019-07-03,24204,24290,23891,23924,274277
2019-07-04,23957,24131,23896,24131,311910
2019-07-05,24145,24185,23939,24105,141734
2019-07-08,23901,23901,23580,23585,208554
2019-07-09,23642,23739,23543,23543,94234
2019-07-10,23647,23748,23619,23638,154196
2019-07-11,23777,23989,23777,23924,242503
2019-07-12,23924,24001,23834,23980,46609
2019-07-15,23875,24006,23822,23942,57462
2019-07-16,23972,24114,23924,24066,148692
2019-07-17,23947,23947,23777,23838,64365
2019-07-18,23802,23847,23695,23790,510250
2019-07-19,23952,24175,23929,24126,267890
2019-07-22,24074,24167,24074,24110,32865
2019-07-23,24162,24304,24145,24238,104167
2019-07-24,24190,24290,23967,24010,275097
2019-07-25,23976,24082,23834,23980,402038
2019-07-26,23865,23936,23790,23924,108629
2019-07-29,23760,23875,23501,23557,238068
2019-07-30,23607,23719,23580,23647,109750
2019-07-31,23676,23676,23332,23441,154564
2019-08-01,23285,23511,23256,23368,54276
2019-08-02,23118,23194,23015,23131,581942
2019-08-05,22990,23002,22597,22629,321680
2019-08-06,22137,22602,22068,22308,282836
2019-08-07,22339,22365,22093,22169,103265
2019-08-08,22350,22453,22212,22273,263500
2019-08-09,22505,22516,22392,22426,340129
2019-08-12,22458,22534,22387,22463,427332
2019-08-13,22365,22365,22222,22233,191967
2019-08-14,22453,22558,22373,22392,249891
2019-08-16,22189,22308,22102,22308,327278
2019-08-19,22450,22483,22368,22468,153470
2019-08-20,22436,22717,22421,22664,68315
2019-08-21,22632,22781,22616,22735,46419
2019-08-22,22713,22713,22521,22544,84162
2019-08-23,22445,22568,22436,22521,255735
2019-08-26,22007,22247,22007,22185,81452
2019-08-27,22238,22396,22222,22264,177963
2019-08-28,22339,22483,22300,22463,141990
2019-08-29,22473,22492,22300,22350,159860
2019-08-30,22650,22819,22458,22807,99559
2019-09-02,22674,22807,22674,22754,159080
2019-09-03,22698,22807,22629,22681,238070
2019-09-04,22664,23019,22664,23019,159279
2019-09-05,23051,23373,23051,23210,135710
2019-09-06,23340,23376,23265,23328,144956
2019-09-09,23379,23599,23373,23495,68263
2019-09-10,23519,23634,23491,23603,46943
2019-09-11,23755,23827,23671,23798,190260
2019-09-16,23861,23870,23681,23857,34034
2019-09-17,23857,23905,23786,23847,253623
2019-09-18,23875,24035,23812,23984,92224
2019-09-19,24027,24238,24027,24131,132538
2019-09-20,24105,24304,24105,24282,130497
2019-09-23,24233,24319,24213,24287,45698
2019-09-24,24299,24421,24213,24421,714517
2019-09-25,24290,24304,24082,24096,125496
2019-09-26,24171,24263,24027,24136,97231
2019-09-27,24027,24027,23802,23885,99613
2019-09-30,23827,24167,23827,24167,404164
2019-10-01,24048,24247,24044,24140,573263
2019-10-02,23857,23942,23638,23638,230492
2019-10-04,23590,23777,23538,23538,239200
2019-10-07,23755,23755,23506,23585,899527
2019-10-08,23638,23919,23638,23919,182438
2019-10-10,23523,23842,23446,23729,439129
2019-10-11,23962,24001,23842,23905,439899
2019-10-14,24195,24267,24145,24162,312546
2019-10-15,24145,24216,24131,24195,160852
2019-10-16,24328,24431,24251,24323,489075
2019-10-17,24345,24345,24204,24247,27432
2019-10-18,24314,24399,23989,24010,181166
2019-10-21,24074,24145,24066,24136,30138
2019-10-22,24254,24488,24254,24444,136650
2019-10-23,24394,24431,24267,24319,2675895
2019-10-24,24426,24426,24185,24377,5195
2019-10-25,24457,24457,24299,24412,53481
2019-10-28,24522,24612,24439,24492,30305
2019-10-29,24587,24612,24407,24457,92295
2019-10-30,24439,24439,24247,24267,77024
2019-10-31,24412,24582,24314,24354,117656
2019-11-01,24314,24533,24272,24513,32174
2019-11-04,24741,24903,24741,24895,174332
2019-11-05,24837,25064,24837,25046,289090
2019-11-06,25037,25196,25012,25077,430959
2019-11-07,25021,25097,24960,25035,651806
2019-11-08,25182,25196,24926,24964,631654
2019-11-11,24950,24950,24712,24750,1306881
2019-11-12,24819,24977,24757,24977,311087
2019-11-13,24876,24899,24722,24784,287279
2019-11-14,24807,24973,24770,24973,99161
2019-11-15,25030,25347,24977,25322,173601
2019-11-18,25310,25310,25215,25301,226002
2019-11-19,25187,25215,25017,25202,35518
2019-11-20,25163,25163,24859,24871,208842
2019-11-21,24819,24864,24435,24508,543457
2019-11-22,24546,24661,24522,24630,27886
2019-11-25,24823,24977,24823,24895,84495
2019-11-26,24914,25101,24895,24895,162359
2019-11-27,24960,24989,24799,24918,211411
2019-11-28,24807,24908,24765,24819,273677
2019-11-29,24847,24847,24377,24475,141770
2019-12-02,24550,24617,24444,24470,70625
2019-12-03,24272,24390,24136,24343,69801
2019-12-04,24175,24220,24058,24175,50693
2019-12-05,24290,24354,24027,24126,174449
2019-12-06,24247,24426,24225,24394,34614
2019-12-09,24517,24573,24470,24527,68771
2019-12-10,24453,24652,24435,24630,20708
2019-12-11,24608,24770,24555,24727,60690
2019-12-12,24886,25182,24886,25177,63094
2019-12-13,25492,25588,25492,25570,150764
2019-12-16,25584,25645,25552,25557,254889
2019-12-17,25672,25950,25637,25929,4107781
2019-12-18,25919,26071,25847,25916,30682
2019-12-19,25992,26056,25823,25937,24719
2019-12-20,26036,26061,25908,25983,128605
2019-12-23,26097,26097,25941,26003,147703
2019-12-24,25950,25973,25806,25823,79908
2019-12-26,25801,25912,25765,25903,193727
2019-12-27,26114,26538,26031,26324,447012
2019-12-30,26359,26393,26267,26302,55177
2020-01-02,26297,26297,25908,25945,49300
2020-01-03,26248,26302,25806,25929,2647457
2020-01-06,25713,25823,25700,25748,1703228
2020-01-07,25867,26106,25867,26017,1098451
2020-01-08,25832,25968,25667,25837,295184
2020-01-09,26153,26279,26093,26279,55806
2020-01-10,26345,26514,26275,26491,196594
2020-01-13,26548,26781,26496,26763,332842
2020-01-14,26925,27074,26876,26900,401910
2020-01-15,26954,26954,26694,26727,130003
2020-01-16,26714,27026,26709,27026,207773
2020-01-17,27198,27285,27017,27088,278224
2020-01-20,27201,27438,27201,27289,2488368
2020-01-21,27160,27313,26949,26958,172916
2020-01-22,26913,27350,26913,27330,351292
2020-01-23,27119,27195,26954,26979,168014
2020-01-28,26384,26466,26021,26165,377821
2020-01-29,26231,26376,26110,26257,155135
2020-01-30,26222,26227,25661,25751,243602
2020-01-31,25915,26007,25466,25500,343330
2020-02-03,25125,25564,25041,25471,537100
2020-02-04,25500,25982,25500,25918,420512
2020-02-05,26182,26243,25911,26044,350031
2020-02-06,26328,26877,26324,26835,229247
2020-02-07,26756,26765,26433,26609,167345
2020-02-10,26275,26492,26194,26467,64169
2020-02-11,26534,26889,26534,26724,81906
2020-02-12,26692,26977,26613,26947,97693
2020-02-13,27004,27158,26824,26889,670307
2020-02-14,26805,27145,26729,27034,194769
2020-02-17,27008,27141,26889,27039,114442
2020-02-18,26835,26881,26556,26578,247694
2020-02-19,26840,26840,26399,26640,347972
2020-02-20,26810,26894,26345,26497,287880
2020-02-21,25967,26328,25967,26109,264148
2020-02-24,25544,25577,25112,25121,4012016
2020-02-25,25012,25417,25012,25404,177804
2020-02-26,24903,25183,24847,25037,2482707
2020-02-27,24955,25081,24680,24760,1505493
2020-02-28,24352,24478,23911,24015,1111320
2020-03-02,24064,24326,23770,24206,167732
2020-03-03,24712,24760,24172,24308,234570
2020-03-04,24249,24903,24249,24827,212091
2020-03-05,24985,25188,24806,25081,244088
2020-03-06,24668,24837,24455,24572,568585
2020-03-09,23744,23881,23367,23533,123629
2020-03-10,23348,23739,23348,23664,629741
2020-03-11,23609,23638,22842,22958,478926
2020-03-12,22842,22842,21764,22128,925631
2020-03-13,20178,22025,20178,21584,776213
2020-03-16,21713,21773,20765,20811,293922
2020-03-17,19869,20950,19869,20286,473008
2020-03-18,20326,20480,19197,19197,214845
2020-03-19,19593,19745,17494,17722,925156
2020-03-20,18394,19153,17920,19153,651552
2020-03-23,17745,18437,17745,18055,448604
2020-03-24,18513,21409,18270,19768,327056
2020-03-25,20413,20909,20059,20879,490086
2020-03-26,20879,21141,20457,20471,285565
2020-03-27,21338,21576,20233,20919,157847
2020-03-30,20444,21039,20170,20807,198613
2020-03-31,21013,21290,20816,21290,627206
2020-04-01,20992,21290,20219,20219,309960
2020-04-02,20219,20824,20021,20811,364844
2020-04-03,20803,20976,20518,20770,241668
2020-04-06,21115,21638,20909,21588,101819
2020-04-07,21935,22136,21540,21971,111460
2020-04-08,21971,22111,21646,21646,341060
2020-04-09,22040,22044,21759,21990,27406
2020-04-10,21909,22189,21848,22181,259593
2020-04-13,22111,22111,21764,21782,58007
2020-04-14,21949,22278,21891,22151,399353
2020-04-16,21931,22194,21794,22159,283145
2020-04-17,22622,23027,22602,22825,183392
2020-04-20,22825,22872,22506,22572,253096
2020-04-21,22401,22511,21931,22330,412484
2020-04-22,22063,22598,21891,22549,396179
2020-04-23,22549,22859,22506,22740,132604
2020-04-24,22617,22626,22273,22387,100965
2020-04-27,22445,22921,22417,22829,164864
2020-04-28,22897,23045,22683,22981,46423
2020-04-29,23007,23262,22976,23193,80993
2020-05-04,22648,22722,22398,22424,396205
2020-05-06,22760,22864,22517,22864,192933
2020-05-07,22760,22947,22687,22809,94107
2020-05-08,23003,23148,22967,22981,140130
2020-05-11,23062,23167,22787,22804,266878
2020-05-12,22795,22869,22468,22676,526534
2020-05-13,22370,22923,22362,22923,272774
2020-05-14,22722,22755,22545,22683,207227
2020-05-15,22768,22833,22572,22743,355517
2020-05-18,22829,22942,22652,22888,232883
2020-05-19,23352,23521,23321,23472,259573
2020-05-20,23383,23597,23356,23535,882109
2020-05-21,23671,23700,23563,23609,142007
2020-05-22,23623,23623,23121,23232,231020
2020-05-25,23383,23535,23189,23535,202484
2020-05-26,23563,23939,23559,23939,379045
2020-05-27,23820,24069,23796,23968,50286
2020-05-28,24150,24279,23771,24025,236998
2020-05-29,23901,24131,23766,24090,36872
2020-06-01,24100,24472,24095,24472,347579
2020-06-02,24445,24756,24422,24714,317341
2020-06-03,24887,25771,24887,25621,1578264
2020-06-04,25940,26208,25557,25652,435355
2020-06-05,25626,26098,25516,26072,166290
2020-06-08,26525,26525,25958,26036,395068
2020-06-09,26307,26405,25780,26048,187812
2020-06-10,26048,26234,25987,26133,238431
2020-06-11,25910,26142,25429,25785,208892
2020-06-12,24920,25237,24670,25165,249829
2020-06-15,24904,25093,23936,23936,538775
2020-06-16,24463,25362,24463,25362,243358
2020-06-17,25281,25478,24912,25318,213629
2020-06-18,25213,25335,25040,25259,64665
2020-06-19,25495,25495,24915,25343,394774
2020-06-22,25165,25362,25072,25156,230611
2020-06-23,25375,25566,24971,25218,209443
2020-06-24,25330,25780,25330,25647,297674
2020-06-25,25246,25408,24971,24971,198028
2020-06-26,25242,25448,25117,25343,405233
2020-06-29,25034,25254,24837,24928,229784
2020-06-30,25318,25475,25139,25213,294944
2020-07-01,25404,25462,25102,25165,129065
2020-07-02,25251,25448,25218,25448,60880
2020-07-03,25602,25708,25462,25684,606069
2020-07-06,25743,26130,25712,26081,337254
2020-07-07,26262,26284,25755,25759,124960
2020-07-08,25828,25878,25631,25708,88531
2020-07-09,25864,26003,25815,25815,32591
2020-07-10,25843,25843,25438,25570,210715
2020-07-13,25806,26072,25743,26057,84190
2020-07-14,25848,26021,25771,26021,135151
2020-07-15,26342,26445,26156,26271,85297
2020-07-16,26239,26275,25910,25991,210232
2020-07-17,26130,26203,26107,26189,156343
2020-07-20,26217,26217,25967,26120,143382
2020-07-21,26365,26594,26347,26500,343959
2020-07-22,26496,26594,26361,26396,243984
2020-07-23,26312,26312,26062,26243,298986
2020-07-24,25972,26271,25972,26107,502487
2020-07-27,26062,26503,26062,26370,407113
2020-07-28,26556,27047,26556,26902,289010
2020-07-29,26922,27212,26877,27047,416440
2020-07-30,27271,27275,27071,27081,954348
2020-07-31,27226,27296,26785,26849,381572
2020-08-03,26859,26925,26698,26874,149674
2020-08-04,27096,27288,27071,27181,50337
2020-08-05,27251,27497,27212,27497,961314
2020-08-06,27587,28072,27577,27917,1028836
2020-08-07,27953,28178,27796,28036,457764
2020-08-10,28036,28502,27990,28444,433209
2020-08-11,28449,28964,28444,28824,981384
2020-08-12,28690,28968,28493,28968,274576
2020-08-13,29144,29268,28653,28993,926090
2020-08-14,28918,28918,28417,28663,132378
2020-08-18,28774,28824,27977,28068,156508
2020-08-19,28298,28426,28146,28146,586099
2020-08-20,27927,28045,27023,27096,390979
2020-08-21,27382,27801,27222,27483,314962
2020-08-24,27556,27824,27280,27775,165197
2020-08-25,28023,28196,27874,28141,397114
2020-08-26,28109,28261,27796,28173,216934
2020-08-27,28231,28266,27903,27903,153856
2020-08-28,28146,28358,27891,28054,265934
2020-08-31,28256,28372,27596,27596,105770
2020-09-01,27699,27903,27614,27810,252477
2020-09-02,27944,28045,27689,27957,161800
2020-09-03,28231,28475,28211,28381,326860
2020-09-04,27654,28023,27654,27967,421188
2020-09-07,28164,28178,27864,28122,182609
2020-09-08,28331,28480,28243,28480,235740
2020-09-09,28132,28319,28090,28122,127109
2020-09-10,28408,28511,28310,28390,183837
2020-09-11,28146,28403,28090,28390,88576
2020-09-14,28636,28779,28565,28753,93058
2020-09-15,28837,29007,28736,28976,326847
2020-09-16,28940,29065,28837,28904,653869
2020-09-17,28837,28846,28417,28475,355003
2020-09-18,28511,28713,28403,28565,208974
2020-09-21,28480,28784,28243,28327,198283
2020-09-22,28275,28327,27528,27667,238707
2020-09-23,27838,27896,27235,27765,566281
2020-09-24,27418,27509,27113,27117,163682
2020-09-25,27337,27394,27141,27275,87301
2020-09-28,27479,27720,27422,27644,81038
2020-09-29,27903,28001,27779,27891,298022
2020-10-05,27884,28310,27884,28217,450490
2020-10-06,28234,28475,28201,28279,513521
2020-10-07,28104,28560,28068,28555,167045
2020-10-08,28886,28886,28480,28560,263126
2020-10-12,28753,28769,28609,28685,943151
2020-10-13,28873,28886,28498,28699,335594
2020-10-14,28726,28726,28372,28431,1023527
2020-10-15,28394,28394,28082,28222,418617
2020-10-16,28270,28307,27874,28036,120353
2020-10-19,28151,28327,28086,28109,97860
2020-10-20,28027,28314,27884,28314,127508
2020-10-21,28341,28465,28270,28394,673999
2020-10-22,28243,28248,28031,28206,161128
2020-10-23,28336,28394,28127,28314,451506
2020-10-26,28431,28488,28222,28231,106396
2020-10-27,28027,28214,27944,28023,253048
2020-10-28,27927,28168,27819,28168,192391
2020-10-29,27769,27896,27536,27855,282988
2020-10-30,27748,27832,27120,27171,375831
2020-11-02,27225,27546,27171,27527,145247
2020-11-03,27658,28100,27658,28064,165708
2020-11-04,28307,28394,28013,28238,471508
2020-11-05,28499,28882,28322,28847,486199
2020-11-06,29035,29137,28860,28946,485277
2020-11-09,29213,29523,29208,29284,609384
2020-11-10,29409,29409,29102,29311,439353
2020-11-11,29413,29817,29399,29776,101819
2020-11-12,29702,29781,29531,29627,194572
2020-11-13,29642,29943,29513,29938,195899
2020-11-16,30112,30653,30053,30586,253941
2020-11-17,30649,30749,30495,30581,303333
2020-11-18,30567,30712,30468,30546,184226
2020-11-19,30546,30564,30335,30564,197588
2020-11-20,30456,30707,30456,30612,145011
2020-11-23,30625,31334,30625,31299,245691
2020-11-24,31424,31644,31320,31473,182367
2020-11-25,31653,31779,31138,31290,206536
2020-11-26,31250,31625,31209,31625,220571
2020-11-27,31574,31712,31502,31683,121787
2020-11-30,31756,31989,31272,31272,185311
2020-12-01,31295,31784,31295,31698,152488
2020-12-02,31817,32268,31807,32242,306121
2020-12-03,32385,32505,32218,32470,160576
2020-12-04,32606,33239,32583,33037,366154
2020-12-07,33324,33356,32836,33253,283056
2020-12-08,33185,33213,32690,32690,331825
2020-12-09,32739,33419,32739,33419,608468
2020-12-10,33012,33510,32895,33208,620649
2020-12-11,33283,33649,33283,33491,387561
2020-12-14,33486,33658,33316,33356,184006
2020-12-15,33378,33407,33021,33368,174963
2020-12-16,33617,33658,33393,33510,99037
2020-12-17,33496,33510,33105,33459,159957
2020-12-18,33459,33566,33342,33427,126416
2020-12-21,33481,33486,33054,33459,113517
2020-12-22,33397,33402,32931,32936,137680
2020-12-23,33046,33455,32805,33383,107359
2020-12-24,33539,34166,33539,34039,172923
2020-12-28,34268,34515,34075,34203,197802
2020-12-29,34410,34814,34343,34773,292168
2020-12-30,34643,35624,34559,35615,819221
2021-01-04,35646,36561,35467,36503,1191179
2021-01-05,36349,37073,36163,37073,305486
2021-01-06,37260,37502,36541,36656,1627370
2021-01-07,37046,37868,37046,37506,744433
2021-01-08,38192,39446,37873,39215,546040
2021-01-11,39761,40861,38459,39270,1233511
2021-01-12,39188,39381,37932,39049,195002
2021-01-13,39170,39551,38762,39233,1530958
2021-01-14,39106,39349,38984,39206,209858
2021-01-15,39439,39846,38314,38333,446540
2021-01-18,38017,38274,37346,37463,473510
2021-01-19,37632,38682,37475,38428,205064
2021-01-20,39123,39137,38265,38657,543303
2021-01-21,38920,39265,38750,39202,162251
2021-01-22,39270,39573,38953,38953,145152
2021-01-25,39215,39935,39034,39855,130826
2021-01-26,39809,39842,38629,38789,54428
2021-01-27,38999,39465,38535,38647,142216
2021-01-28,37872,38442,37576,38003,23349
2021-01-29,38535,38535,36918,37044,391738
2021-02-01,36827,38024,36705,38016,293161
2021-02-02,38530,39138,38191,38585,121942
2021-02-03,38785,39157,38409,38907,139552
2021-02-04,38893,38893,37994,38265,184213
2021-02-05,38442,38812,38239,38745,119560
2021-02-08,38789,38876,38324,38342,155713
2021-02-09,38567,38925,38252,38252,37452
2021-02-10,38279,38609,37980,38486,84805
2021-02-15,39023,39253,38930,39098,164069
2021-02-16,39102,39573,39035,39248,208810
2021-02-17,39073,39073,38553,38839,347698
2021-02-18,38772,38893,38235,38279,164363
2021-02-19,38342,38615,37648,38575,232052
2021-02-22,38789,39031,38151,38203,128888
2021-02-23,37994,38450,37648,38141,109604
2021-02-24,38082,38496,37299,37335,100425
2021-02-25,38069,38714,37863,38678,73754
2021-02-26,37876,37947,37272,37612,150526
2021-03-02,38404,38727,37730,38024,144044
2021-03-03,38060,38481,37840,38481,193765
