날짜,open,high,low,close,volume
2025-04-29,10304,10378,10304,10346,383064
2025-04-30,10346,10365,10261,10281,581651
2025-05-02,10406,10511,10299,10299,781032
2025-05-07,10212,10308,10180,10285,764228
2025-05-08,10249,10346,10244,10323,571259
2025-05-09,10356,10452,10337,10369,722371
2025-05-12,10397,10466,10374,10452,675471
2025-05-13,10586,10639,10532,10636,605472
2025-05-14,10716,10716,10604,10670,432527
2025-05-15,10549,10552,10423,10446,671603
2025-05-16,10446,10581,10446,10520,517851
2025-05-19,10515,10552,10489,10497,518167
2025-05-20,10571,10627,10561,10586,524120
2025-05-21,10571,10571,10502,10515,410680
2025-05-22,10363,10390,10321,10385,479107
2025-05-23,10385,10390,10307,10335,433794
2025-05-26,10321,10326,10196,10205,597045
2025-05-27,10205,10307,10201,10284,347886
2025-05-28,10400,10420,10359,10419,293606
2025-05-29,10489,10571,10469,10520,404417
2025-05-30,10302,10431,10288,10423,445940
2025-06-02,10423,10424,10349,10363,479440
2025-06-04,10372,10520,10363,10436,651816
2025-06-05,10431,10436,10337,10359,766408
2025-06-09,10359,10441,10359,10381,757119
2025-06-10,10423,10446,10359,10427,655701
2025-06-11,10436,10502,10423,10502,1121230
2025-06-12,10536,10536,10375,10410,614336
2025-06-13,10479,10479,10338,10427,683616
2025-06-16,10427,10427,10362,10395,587642
2025-06-17,10395,10419,10358,10400,551438
2025-06-18,10400,10493,10400,10451,497111
2025-06-19,10451,10526,10427,10474,444395
2025-06-20,10474,10489,10395,10414,576330
2025-06-23,10414,10516,10395,10511,615480
2025-06-24,10562,10562,10502,10536,718276
2025-06-25,10562,10567,10474,10536,705466
2025-06-26,10479,10502,10451,10479,738837
2025-06-27,10511,10572,10511,10567,589606
2025-06-30,10605,10624,10553,10582,566442
2025-07-01,10633,10685,10624,10685,472830
2025-07-02,10693,10773,10693,10750,354965
2025-07-03,10708,10773,10703,10755,520373
2025-07-04,10825,10861,10797,10821,503467
2025-07-07,10825,10909,10825,10891,461275
2025-07-08,10891,10909,10821,10839,751243
2025-07-09,10788,10831,10783,10829,983883
2025-07-10,10844,10871,10834,10834,1008010
2025-07-11,10899,10914,10876,10914,840713
2025-07-14,10899,10899,10825,10866,765274
2025-07-15,10919,10976,10914,10933,739739
2025-07-16,10854,10899,10844,10866,583706
2025-07-17,10876,10971,10876,10971,646474
2025-07-18,10998,11055,10998,11041,805821
2025-07-21,11008,11036,10981,10981,817868
2025-07-22,10981,10998,10961,10985,506539
2025-07-23,11036,11036,10953,10989,661711
2025-07-24,10993,11023,10933,10953,622081
2025-07-25,10953,11018,10953,11008,563459
2025-07-28,11055,11095,11046,11095,685550
2025-07-29,11095,11135,11095,11130,641334
2025-07-30,11098,11098,11013,11051,969197
2025-07-31,11060,11207,11046,11135,1071485
2025-08-01,11095,11130,11075,11117,891915
2025-08-04,10976,10976,10909,10966,1229714
2025-08-05,11041,11090,11023,11075,883195
2025-08-06,11023,11080,10993,11060,718855
2025-08-07,11075,11108,11060,11080,549334
2025-08-08,11060,11103,11036,11098,467784
2025-08-11,11121,11135,11090,11108,972684
2025-08-12,11108,11108,11075,11108,983976
2025-08-13,11161,11165,11090,11095,885420
2025-08-14,11113,11161,11113,11126,658406
2025-08-18,11203,11208,11126,11131,823916
2025-08-19,11118,11151,11103,11146,821862
2025-08-20,11178,11208,11161,11193,862157
2025-08-21,11208,11236,11203,11228,721974
2025-08-22,11246,11246,11151,11156,771947
2025-08-25,11213,11259,11203,11232,771039
2025-08-26,11232,11259,11183,11254,590954
2025-08-27,11321,11331,11306,11321,864732
2025-08-28,11479,11479,11269,11284,1044464
2025-08-29,11284,11289,11223,11289,746893
2025-09-01,11302,11326,11284,11306,1135231
2025-09-02,11351,11351,11279,11294,1150350
2025-09-03,11294,11311,11259,11269,1193569
2025-09-04,11269,11302,11246,11284,901501
2025-09-05,11298,11374,11298,11356,812506
2025-09-08,11356,11356,11274,11289,1165063
2025-09-09,11321,11351,11246,11274,1173715
2025-09-10,11274,11298,11259,11269,1217908
2025-09-11,11279,11326,11259,11302,1860880
2025-09-12,11375,11383,11357,11366,2167807
2025-09-15,11366,11375,11332,11357,1479943
2025-09-16,11366,11370,11302,11312,2226321
2025-09-17,11312,11337,11302,11322,1105943
2025-09-18,11332,11466,11332,11456,1280813
2025-09-19,11471,11527,11461,11501,1192272
2025-09-22,11532,11590,11522,11542,1195148
2025-09-23,11570,11605,11566,11585,1161870
2025-09-24,11580,11610,11561,11610,831710
2025-09-25,11646,11646,11590,11600,800731
2025-09-26,11595,11690,11595,11686,1403454
2025-09-29,11686,11719,11651,11661,1026660
2025-09-30,11661,11681,11625,11666,927741
2025-10-01,11676,11769,11671,11676,1214072
2025-10-02,11690,11759,11690,11734,1341325
2025-10-10,11749,11834,11749,11805,2210159
2025-10-13,11625,11834,10920,11777,2105201
2025-10-14,11859,11864,11714,11769,1984221
2025-10-15,11839,11844,11773,11806,1021595
2025-10-16,11786,11791,11754,11769,867178
2025-10-17,11619,11681,11604,11643,1452787
2025-10-20,11781,11811,11769,11796,953551
2025-10-21,11889,11950,11884,11946,1260250
2025-10-22,11970,12034,11965,12009,621361
2025-10-23,11999,12056,11960,12043,993144
2025-10-24,12284,12284,12043,12085,866757
2025-10-27,12201,12235,12173,12220,1035147
2025-10-28,12206,12274,12182,12264,1137720
2025-10-29,12240,12269,12220,12225,965772
2025-10-30,12168,12173,12100,12139,1267530
2025-10-31,12139,12144,12076,12081,1152130
2025-11-03,12071,12129,12052,12076,1280348
2025-11-04,12076,12081,12014,12014,1246019
2025-11-05,11874,12114,11874,12114,864325
2025-11-06,12134,12154,12105,12144,936712
2025-11-07,12114,12191,12095,12191,858617
2025-11-10,12264,12274,12201,12235,1364620
2025-11-11,12317,12381,12289,12322,1186588
2025-11-12,12404,12495,12404,12476,1133787
2025-11-13,12540,12574,12486,12525,1018014
2025-11-14,12389,12584,12204,12253,1816791
2025-11-17,12273,12345,12248,12298,1045797
2025-11-18,12263,12263,12083,12122,1457225
2025-11-19,12112,12117,12040,12073,1243643
2025-11-20,12268,12268,12185,12239,842726
2025-11-21,12040,12078,12026,12078,875054
2025-11-24,12234,12234,12142,12204,823670
2025-11-25,12268,12326,12204,12234,710460
2025-11-26,12283,12379,12268,12370,1187072
2025-11-27,12481,12486,12379,12404,1052799
2025-11-28,12424,12506,12404,12506,694721
2025-12-01,12511,12545,12481,12545,1354701
2025-12-02,12540,12540,12424,12438,1683364
2025-12-03,12452,12471,12414,12448,1005225
2025-12-04,12457,12530,12448,12515,987478
2025-12-05,12535,12550,12520,12525,1286598
2025-12-08,12564,12584,12511,12530,1769580
2025-12-09,12530,12535,12466,12496,1395507
2025-12-10,12515,12515,12404,12424,1597895
2025-12-11,12535,12535,12414,12429,1368639
2025-12-12,12536,12641,12536,12639,1220859
2025-12-15,12571,12644,12561,12590,1243567
2025-12-16,12585,12590,12531,12590,1004229
2025-12-17,12590,12600,12516,12576,1255196
2025-12-18,12536,12541,12472,12511,1156158
2025-12-19,12556,12556,12492,12526,1035019
2025-12-22,12614,12644,12561,12629,970233
2025-12-23,12639,12703,12634,12698,1581388
2025-12-24,12732,12732,12467,12482,2470782
2025-12-26,12502,12566,12370,12482,1808412
2025-12-29,12497,12511,12360,12360,1954024
2025-12-30,12360,12379,12272,12379,1380667
2026-01-02,12379,12472,12252,12321,2991335
2026-01-05,12321,12434,12321,12389,2238591
2026-01-06,12439,12507,12439,12477,1779993
2026-01-07,12531,12561,12526,12531,1556009
2026-01-08,12531,12536,12419,12419,1922315
2026-01-09,12511,12609,12511,12604,1784178
2026-01-12,12673,12678,12592,12658,1786459
2026-01-13,12703,12790,12683,12781,1425457
2026-01-14,12791,12791,12722,12732,1651539
2026-01-15,12673,12727,12638,12713,1659960
2026-01-16,12718,12791,12708,12781,886942
2026-01-19,12781,12781,12703,12732,1812123
2026-01-20,12732,12771,12708,12718,1594587
2026-01-21,12643,12663,12580,12608,2020712
2026-01-22,12643,12703,12643,12678,1637606
2026-01-23,12673,12713,12663,12688,1506823
2026-01-26,12505,12623,12392,12465,3003235
2026-01-27,12520,12584,12520,12560,1119357
2026-01-28,12461,12505,12372,12397,2626872
2026-01-29,12397,12417,12323,12397,1778003
2026-01-30,12402,12480,12397,12475,1260349
2026-02-02,12555,12643,12485,12550,1952824
2026-02-03,12761,12766,12710,12718,1274746
2026-02-04,12737,12791,12732,12786,1313963
2026-02-05,12801,12939,12801,12939,1986769
2026-02-06,12811,12879,12713,12870,2117140
2026-02-09,13057,13117,13047,13047,1468492
2026-02-10,13185,13185,12964,13042,1551686
2026-02-11,13042,13082,12993,13013,1731706
2026-02-12,13048,13048,12864,12899,1840419
2026-02-13,12711,12785,12686,12745,1695932
2026-02-19,12765,12850,12765,12815,1340419
2026-02-20,12810,12812,12780,12800,1604114
2026-02-23,12805,12805,12735,12750,2153565
2026-02-24,12735,12745,12686,12696,1443944
2026-02-25,12735,12735,12631,12636,1692100
2026-02-26,12636,12641,12547,12591,1631957
2026-02-27,12591,12701,12582,12676,1387288
2026-03-03,12691,12899,12686,12820,3462697
2026-03-04,12820,12944,12815,12830,2448439
2026-03-05,12845,13003,12845,12964,1455491
2026-03-06,12959,12959,12874,12959,1213478
2026-03-09,12840,12840,12671,12716,1514702
2026-03-10,12720,12855,12693,12780,1547137
2026-03-11,12790,12899,12790,12855,1424065
2026-03-12,12930,12930,12735,12785,1630273
2026-03-13,12740,12850,12720,12835,858318
2026-03-16,12835,12865,12790,12860,792436
2026-03-17,12860,12880,12785,12795,1351628
2026-03-18,12810,12850,12805,12845,969044
2026-03-19,12790,12795,12705,12740,1465244
2026-03-20,12685,12732,12635,12685,1381409
2026-03-23,12635,12640,12550,12575,1211449
2026-03-24,12680,12690,12575,12610,937604
2026-03-25,12695,12780,12650,12770,703647
2026-03-26,12770,12795,12725,12735,708779
2026-03-27,12725,12760,12650,12760,992190
2026-03-30,12550,12630,12485,12630,1370736
2026-03-31,12595,12790,12525,12765,1184358
