날짜,open,high,low,close,volume
2023-10-16,12240,12284,12231,12255,432521
2023-10-17,12327,12357,12317,12352,620991
2023-10-18,12265,12275,12206,12211,358786
2023-10-19,12042,12106,12032,12106,597576
2023-10-20,11950,11950,11831,11836,700954
2023-10-23,11719,11772,11719,11757,396271
2023-10-24,11732,11737,11618,11667,686898
2023-10-25,11728,11728,11657,11667,409027
2023-10-26,11489,11489,11244,11258,970574
2023-10-27,11371,11430,11371,11430,483460
2023-10-30,11455,11500,11450,11480,355387
2023-10-31,11258,11263,11150,11190,603681
2023-11-01,11282,11390,11282,11390,262000
2023-11-02,11668,11672,11614,11634,498575
2023-11-03,11706,11794,11609,11609,670165
2023-11-06,11799,11883,11749,11769,782634
2023-11-07,11668,11789,11658,11764,505358
2023-11-08,11838,11883,11794,11883,538648
2023-11-09,11868,11903,11833,11888,384934
2023-11-10,11809,11893,11809,11873,371460
2023-11-13,12336,12346,12306,12321,1142823
2023-11-14,12268,12381,12268,12381,595227
2023-11-15,12576,12601,12532,12586,1031538
2023-11-16,12601,12686,12537,12581,1029969
2023-11-17,12571,12571,12479,12537,618379
2023-11-20,12646,12706,12552,12606,731500
2023-11-21,12792,12847,12782,12827,1384518
2023-11-22,12596,12656,12576,12636,648752
2023-11-23,12706,12745,12671,12671,364563
2023-11-24,12710,12769,12701,12754,465372
2023-11-27,12759,12759,12696,12730,472645
2023-11-28,12725,12725,12621,12691,344011
2023-11-29,12527,12576,12517,12571,456620
2023-11-30,12691,12725,12661,12715,360503
2023-12-01,12621,12706,12621,12706,348214
2023-12-04,12681,12710,12611,12701,388413
2023-12-05,12606,12646,12606,12611,544147
2023-12-06,12616,12691,12616,12686,586487
2023-12-07,12626,12661,12542,12656,617862
2023-12-08,12866,12876,12759,12764,642730
2023-12-11,12950,12980,12935,12945,1335594
2023-12-12,13281,13423,13281,13358,3436563
2023-12-13,13472,13555,13467,13531,1233260
2023-12-14,13575,13660,13560,13655,1217139
2023-12-15,13861,13891,13821,13881,1109273
2023-12-18,13970,13995,13950,13980,859159
2023-12-19,13980,14020,13940,14010,787701
2023-12-20,14015,14083,14015,14069,934419
2023-12-21,13739,13851,13724,13851,1038301
2023-12-22,14020,14020,13965,14005,772657
2023-12-26,14059,14088,14039,14059,933489
2023-12-27,14250,14322,14220,14322,773272
2023-12-28,14327,14327,14265,14322,625306
2024-01-02,14158,14250,14133,14245,1054205
2024-01-03,13846,13846,13744,13776,1616068
2024-01-04,13565,13585,13506,13585,1226863
2024-01-05,13545,13545,13457,13497,1146294
2024-01-08,13535,13590,13535,13590,1170350
2024-01-09,13930,13990,13915,13990,1683489
2024-01-10,14020,14069,14015,14069,707045
2024-01-11,14005,14039,13995,14030,1232414
2024-01-12,13995,14010,13965,13985,694538
2024-01-15,13970,14039,13906,14039,636035
2024-01-16,14030,14035,13920,14025,767031
2024-01-17,14357,14411,14293,14293,2095498
2024-01-18,14288,14376,14270,14302,1391753
2024-01-19,14742,14846,14722,14846,1867909
2024-01-22,15312,15500,15283,15500,3231556
2024-01-23,15387,15420,15342,15352,2315266
2024-01-24,15475,15550,15407,15550,3730632
2024-01-25,15692,15795,15623,15795,3074626
2024-01-26,15510,15525,15420,15425,5785336
2024-01-29,15169,15298,15139,15298,2535890
2024-01-30,15476,15476,15318,15353,2871947
2024-01-31,15028,15028,14915,14984,3403296
2024-02-01,14905,14960,14905,14960,4017286
2024-02-02,15139,15144,14905,14994,4357176
2024-02-05,15096,15204,15096,15130,2122286
2024-02-06,15303,15328,15283,15303,2319260
2024-02-07,15100,15100,15033,15096,998401
2024-02-08,15353,15426,15338,15426,1549859
2024-02-13,15748,15835,15743,15801,2679187
2024-02-14,15643,15708,15639,15688,1888752
2024-02-15,15919,16008,15919,15998,2409684
2024-02-16,15984,16053,15979,16048,2545034
2024-02-19,15954,15954,15826,15919,1217429
2024-02-20,15894,15894,15826,15870,1517746
2024-02-21,15551,15600,15536,15561,1788032
2024-02-22,16018,16068,15821,16068,3608655
2024-02-23,16259,16309,16225,16284,2629096
2024-02-26,16147,16147,16028,16073,1775446
2024-02-27,16235,16235,16185,16185,973471
2024-02-28,16190,16279,16190,16230,1062512
2024-02-29,16073,16107,16023,16082,1449743
2024-03-04,17152,17192,17112,17162,4466666
2024-03-05,17325,17335,17236,17236,3629698
2024-03-06,17078,17350,17078,17142,3216381
2024-03-07,17399,17439,17350,17439,5310466
2024-03-08,17883,17947,17833,17908,4854643
2024-03-11,17092,17092,16984,17033,4894778
2024-03-12,16901,17137,16872,17137,4289758
2024-03-13,17261,17305,17216,17300,4101826
2024-03-14,16862,16950,16792,16950,2979576
2024-03-15,16610,16674,16560,16635,2613521
2024-03-18,16630,16852,16625,16852,3085266
2024-03-19,16615,16630,16532,16605,2199771
2024-03-20,16580,16580,16507,16542,2103012
2024-03-21,16906,17053,16906,17004,5465369
2024-03-22,17127,17231,17097,17211,2735194
2024-03-25,17261,17300,17177,17206,1745003
2024-03-26,17182,17236,17162,17221,2034160
2024-03-27,17132,17251,17092,17246,1898166
2024-03-28,17320,17350,17236,17271,1413861
2024-03-29,17296,17359,17286,17320,1274085
2024-04-01,17429,17502,17389,17473,2489993
2024-04-02,17560,17600,17506,17555,2860147
2024-04-03,17310,17310,17132,17157,2112959
2024-04-04,17330,17444,17330,17434,2427094
2024-04-05,16886,16935,16822,16935,2966330
2024-04-08,17043,17092,17043,17053,1364854
2024-04-09,17097,17206,17092,17206,794642
2024-04-11,17043,17147,17043,17147,951769
2024-04-12,17526,17635,17526,17625,3008265
2024-04-15,17221,17350,17202,17350,2532249
2024-04-16,17004,17157,17004,17083,3337962
2024-04-17,17241,17251,16930,17014,4000350
2024-04-18,16605,16733,16527,16733,3682846
2024-04-19,16299,16299,15904,16058,4786413
2024-04-22,15634,15728,15590,15728,3227732
2024-04-23,15826,15845,15788,15811,1629463
2024-04-24,16264,16364,16264,16364,2412391
2024-04-25,16137,16329,16117,16235,1342418
2024-04-26,16678,16703,16610,16670,1789451
2024-04-29,17094,17199,17094,17134,1693654
2024-04-30,17134,17223,17134,17204,903471
2024-05-02,16467,16502,16393,16442,3384698
2024-05-03,16679,16679,16472,16492,1550356
2024-05-07,17044,17139,17029,17109,2402284
2024-05-08,16956,17114,16956,17109,1332191
2024-05-09,17099,17129,17079,17119,1183264
2024-05-10,17114,17114,17029,17084,1285993
2024-05-13,17233,17268,17204,17253,1406162
2024-05-14,17253,17273,17243,17263,878520
2024-05-16,17836,17896,17534,17712,5987840
2024-05-17,17672,17816,17672,17771,2173395
2024-05-20,17712,17766,17687,17752,1766080
2024-05-21,18087,18161,18087,18127,3487115
2024-05-22,18136,18161,18112,18161,2426308
2024-05-23,18577,18661,18548,18622,4681052
2024-05-24,18420,18434,18285,18380,3102497
2024-05-27,18617,18651,18607,18612,1817049
2024-05-28,18632,18701,18617,18701,2271904
2024-05-29,18972,19042,18883,18888,2920740
2024-05-30,18612,18676,18587,18632,3418040
2024-05-31,18557,18706,18498,18706,2291410
2024-06-03,18592,18642,18548,18627,3185708
2024-06-04,18553,18597,18513,18567,2346625
2024-06-05,18439,18498,18395,18498,2281613
2024-06-07,18987,19027,18947,18992,2989154
2024-06-10,19066,19091,18997,18997,1703899
2024-06-11,19239,19328,19239,19303,2169870
2024-06-12,19333,19417,19333,19417,2339347
2024-06-13,20024,20154,20024,20139,4341649
2024-06-14,20184,20294,20174,20294,2977714
2024-06-17,20308,20380,20279,20323,2175081
2024-06-18,20593,20677,20568,20677,3692352
2024-06-19,20885,21082,20880,21029,2687960
2024-06-20,20865,21241,20865,21236,4165592
2024-06-21,20538,20563,20473,20548,5492001
2024-06-24,20239,20244,20139,20219,3273635
2024-06-25,19649,19659,19457,19634,4865400
2024-06-26,20074,20144,19949,20144,3245952
2024-06-27,19778,19778,19684,19729,2226412
2024-06-28,19763,19813,19694,19714,3264000
2024-07-01,19788,19934,19788,19910,3205970
2024-07-02,19866,19866,19788,19853,2812006
2024-07-03,20089,20184,20089,20169,2946745
2024-07-04,20483,20513,20405,20434,4138194
2024-07-05,20444,20478,20365,20473,3633466
2024-07-08,20395,20464,20365,20454,3622273
2024-07-09,20900,21009,20900,20925,5246772
2024-07-10,20925,20994,20920,20940,3144065
2024-07-11,21349,21354,21246,21246,3954217
2024-07-12,20459,20578,20405,20573,5754915
2024-07-15,20835,21034,20835,21034,3070620
2024-07-16,21034,21062,21009,21044,2555716
2024-07-17,21029,21029,20761,20786,2632721
2024-07-18,19724,19979,19522,19974,7023774
2024-07-19,19808,19871,19793,19871,2783492
2024-07-22,19402,19402,19170,19284,3719316
2024-07-23,19895,19895,19664,19694,2325096
2024-07-24,19437,19512,19318,19343,1988946
2024-07-25,18725,18725,18478,18572,3957561
2024-07-26,18216,18528,18196,18434,3184135
2024-07-29,18666,18873,18627,18799,2812924
2024-07-30,18359,18399,18269,18379,2213778
2024-07-31,18180,18409,18056,18359,4162189
2024-08-01,19038,19117,18814,18914,3456437
2024-08-02,17438,17482,17040,17040,5348494
2024-08-05,16010,16050,14579,14837,7157355
2024-08-06,16368,16843,16368,16625,6130237
2024-08-07,16293,16892,16228,16645,4493867
2024-08-08,15857,16159,15723,16075,3767166
2024-08-09,17170,17170,16818,16996,2769225
2024-08-12,16877,17021,16818,16991,2066273
2024-08-13,17035,17110,17011,17110,1630585
2024-08-14,17705,17750,17630,17750,2980649
2024-08-16,18518,18562,18468,18553,2764203
2024-08-19,18359,18359,18001,18056,2123996
2024-08-20,18344,18483,18274,18399,1982659
2024-08-21,18071,18245,18011,18235,1756114
2024-08-22,18458,18473,18359,18429,3233096
2024-08-23,17954,18086,17934,18086,2010505
2024-08-26,18126,18180,18066,18175,1711423
2024-08-27,17670,17804,17670,17784,1733828
2024-08-28,17824,18071,17819,18056,2515596
2024-08-29,17219,17433,17140,17373,3607904
2024-08-30,17575,17799,17575,17799,2114746
2024-09-02,18031,18081,17977,18001,1047021
2024-09-03,18031,18056,17982,17982,2583768
2024-09-04,16679,16689,16506,16565,4314204
2024-09-05,16675,16778,16605,16645,2322385
2024-09-06,16471,16471,16273,16273,2786913
2024-09-09,15837,16075,15802,16075,2831870
2024-09-10,16308,16318,16159,16188,2518553
2024-09-11,16412,16441,16193,16308,1667367
2024-09-12,17150,17289,17150,17274,2357225
2024-09-13,17190,17200,17055,17085,1359387
2024-09-19,17040,17349,17035,17349,1565897
2024-09-20,17640,17675,17605,17635,1753285
2024-09-23,17516,17690,17477,17635,1410624
2024-09-24,17645,17645,17497,17620,1101796
2024-09-25,17710,17735,17610,17610,1720709
2024-09-26,18185,18414,18165,18394,2532647
2024-09-27,18329,18404,18195,18195,2120429
2024-09-30,18111,18111,17715,17740,1174566
2024-10-02,17294,17393,17200,17200,2123654
2024-10-04,17745,17968,17740,17904,1425834
2024-10-07,18339,18374,18284,18314,939227
2024-10-08,18284,18349,18230,18314,825776
2024-10-10,18740,18799,18696,18696,1258630
2024-10-11,18740,18770,18661,18691,747304
2024-10-14,18799,18904,18799,18869,1160411
2024-10-15,19271,19330,19206,19305,2595819
2024-10-16,18379,18528,18369,18528,2376313
2024-10-17,18478,18819,18384,18819,2762004
2024-10-18,18750,18750,18622,18691,1299906
2024-10-21,18691,18706,18647,18696,983541
2024-10-22,18755,18824,18676,18725,1118949
2024-10-23,18720,18794,18706,18706,1169247
2024-10-24,18627,18730,18622,18711,843276
2024-10-25,18706,18794,18656,18779,966390
2024-10-28,19043,19161,19008,19062,1692960
2024-10-29,18973,18973,18774,18919,1252292
2024-10-30,19197,19202,19029,19063,1182289
2024-10-31,18508,18548,18403,18428,1522599
2024-11-01,17952,18045,17822,18020,1713558
2024-11-04,18095,18159,17990,18100,1038730
2024-11-05,17912,17961,17857,17961,842348
2024-11-06,18224,18819,18179,18720,2873951
2024-11-07,19098,19182,19059,19118,1499182
2024-11-08,19336,19426,19301,19356,2090879
2024-11-11,19376,19451,19297,19311,1301117
2024-11-12,18879,18919,18804,18869,1616399
2024-11-13,18809,18834,18681,18691,1043081
2024-11-14,18508,18508,18234,18244,1615491
2024-11-15,18244,18368,18134,18144,837331
2024-11-18,17762,17827,17693,17822,1590481
2024-11-19,17862,17892,17822,17872,628205
2024-11-20,17952,18010,17917,17990,639905
2024-11-21,17822,17897,17718,17758,785711
2024-11-22,18125,18209,18115,18189,769204
2024-11-25,18268,18288,18199,18283,1193964
2024-11-26,18283,18333,18214,18283,1319876
2024-11-27,18000,18040,17956,17971,877342
2024-11-28,17703,17772,17648,17767,877637
2024-11-29,17777,17912,17733,17892,1147112
2024-12-02,18000,18060,17961,18060,1044080
2024-12-03,18518,18577,18518,18548,1338098
2024-12-04,18706,18794,18666,18735,1489738
2024-12-05,18869,18954,18869,18939,1291251
2024-12-06,18587,18779,18572,18701,1279506
2024-12-09,18859,19014,18859,18969,1065413
2024-12-10,18760,18779,18676,18676,778365
2024-12-11,18373,18398,18318,18368,903930
2024-12-12,18770,18854,18770,18804,896747
2024-12-13,18994,19108,18969,18999,1563499
2024-12-16,19316,19431,19277,19356,1827957
2024-12-17,19709,19749,19684,19719,1445458
2024-12-18,19441,19471,19416,19461,1132067
2024-12-19,18750,18814,18666,18745,1520036
2024-12-20,18567,18577,18403,18478,1107150
2024-12-23,18934,19123,18849,19123,895025
2024-12-24,19451,19496,19436,19476,1028453
2024-12-26,19768,19857,19768,19828,1988268
2024-12-27,19862,20041,19749,19749,2098507
2024-12-30,19773,19788,19614,19704,992084
2025-01-02,19292,19341,19197,19277,1021219
2025-01-03,19311,19411,19287,19406,828605
2025-01-06,19872,20016,19857,20016,1244497
2025-01-07,20350,20404,20106,20156,2329560
2025-01-08,19906,19931,19808,19926,1576910
2025-01-09,19853,19853,19599,19768,933998
2025-01-10,19664,19798,19531,19798,1058568
2025-01-13,19694,19694,19227,19287,1074718
2025-01-14,19446,19446,19311,19421,1436839
2025-01-15,19341,19421,19331,19336,481679
2025-01-16,19709,19823,19614,19823,1332470
2025-01-17,19674,19818,19659,19803,698041
2025-01-20,20206,20286,20061,20096,1183458
2025-01-21,20131,20156,19808,20056,1720324
2025-01-22,20276,20354,20226,20306,1703305
2025-01-23,20532,20547,20419,20468,1456872
2025-01-24,20478,20478,20271,20340,1582006
2025-01-31,19027,19330,19017,19305,2545941
2025-02-03,18807,18842,18455,18609,2139541
2025-02-04,19012,19022,18648,18852,1701560
2025-02-05,18897,18992,18812,18812,991890
2025-02-06,19146,19280,19146,19265,769269
2025-02-07,19265,19385,19265,19275,1118884
2025-02-10,19126,19215,19121,19170,869783
2025-02-11,19295,19335,19255,19275,542983
2025-02-12,19295,19370,19295,19330,576361
2025-02-13,19395,19420,19330,19360,510460
2025-02-14,19505,19505,19385,19485,775481
2025-02-17,19510,19568,19475,19539,503003
2025-02-18,19539,19613,19480,19603,777989
2025-02-19,19807,19881,19807,19817,863145
2025-02-20,19971,20006,19822,19822,620352
2025-02-21,19916,19946,19852,19901,553808
2025-02-24,19375,19380,19260,19365,1322525
2025-02-25,19037,19037,18713,18842,1139749
2025-02-26,18599,18609,18370,18609,1094000
2025-02-27,18797,18922,18718,18922,971079
2025-02-28,18011,18046,17863,18046,2300991
2025-03-04,17619,17709,17504,17699,1333982
2025-03-05,17754,17823,17644,17823,1131732
2025-03-06,17739,17803,17539,17589,983870
2025-03-07,17395,17395,17226,17236,898316
2025-03-10,17316,17554,17311,17470,1237782
2025-03-11,16729,16843,16490,16843,1522726
2025-03-12,16675,16793,16675,16793,1037959
2025-03-13,17077,17157,16858,16877,1179731
2025-03-14,17032,17221,17002,17117,941638
2025-03-17,17460,17460,17316,17316,843799
2025-03-18,17639,17639,17554,17624,806324
2025-03-19,17356,17554,17356,17544,598378
2025-03-20,17734,17898,17709,17853,627990
2025-03-21,17773,17773,17599,17634,527016
2025-03-24,17634,17699,17594,17694,371354
2025-03-25,18011,18071,18006,18046,549146
2025-03-26,18001,18001,17858,17868,462911
2025-03-27,17286,17351,17261,17326,693249
2025-03-28,16937,16967,16902,16962,483328
2025-03-31,16585,16585,16142,16211,1159987
2025-04-01,16381,16421,16331,16411,893782
2025-04-02,16550,16550,16376,16396,442308
2025-04-03,16012,16107,15898,15987,1064620
2025-04-04,14919,14919,14490,14725,3492113
2025-04-07,13164,13366,12814,12814,4337494
2025-04-08,14292,14490,14257,14341,2567878
2025-04-09,13720,13839,13481,13720,2452782
2025-04-10,16077,16147,15749,15888,3905879
2025-04-11,14725,15161,14380,15161,3238363
2025-04-14,15126,15286,15111,15206,2198617
2025-04-15,14904,14959,14820,14929,2041717
2025-04-16,14600,14715,14311,14395,1448742
2025-04-17,14282,14600,14247,14600,1675483
2025-04-18,14336,14390,14252,14380,825905
2025-04-21,14292,14292,14024,14078,938656
2025-04-22,13944,14103,13944,14039,853189
2025-04-23,14575,14650,14465,14620,1184314
2025-04-24,14879,14954,14850,14954,936916
2025-04-25,15809,15908,15759,15874,1579019
2025-04-28,15928,15943,15814,15884,779791
2025-04-29,15879,15979,15824,15914,523014
2025-04-30,15704,15764,15506,15541,751679
2025-05-02,15814,16093,15744,15744,1467181
2025-05-07,15734,15929,15704,15894,700795
2025-05-08,15964,16207,15954,16162,1272470
2025-05-09,16267,16456,16247,16342,1182313
2025-05-12,16631,16894,16596,16889,1539936
2025-05-13,17592,17722,17487,17587,1920888
2025-05-14,18194,18424,18164,18424,1985486
2025-05-15,18359,18359,18004,18034,1388605
2025-05-16,17965,18024,17836,17881,696878
2025-05-19,17727,17975,17587,17637,1612842
2025-05-20,17831,17896,17677,17702,845384
2025-05-21,17801,17801,17617,17632,828227
2025-05-22,17447,17447,17243,17362,1042359
2025-05-23,17278,17293,17094,17134,854111
2025-05-26,17059,17079,16959,17029,947530
2025-05-27,17024,17134,17014,17134,1047695
2025-05-28,17502,17547,17422,17542,1026647
2025-05-29,17821,18019,17786,17921,1793387
2025-05-30,17367,17537,17303,17537,1094749
2025-06-02,17184,17184,16939,16969,707581
2025-06-04,17826,17871,17766,17826,1007813
2025-06-05,17926,17946,17826,17856,745508
2025-06-09,17876,17936,17806,17826,652625
2025-06-10,18174,18409,18159,18399,2376801
2025-06-11,18712,18796,18643,18796,1453911
2025-06-12,18677,18712,18449,18539,1089516
2025-06-13,18524,18524,18261,18399,1703491
2025-06-16,18254,18339,18234,18329,1399086
2025-06-17,18578,18727,18573,18687,1164881
2025-06-18,18752,18841,18737,18801,878555
2025-06-19,18846,18886,18781,18836,1186880
2025-06-20,18836,18836,18717,18752,790245
2025-06-23,18578,18786,18568,18786,1278474
2025-06-24,18991,18996,18876,18981,1468973
2025-06-25,19300,19425,19275,19375,2259897
2025-06-26,19505,19593,19410,19568,1165267
2025-06-27,19633,19752,19633,19743,1449324
2025-06-30,19772,19817,19673,19738,1316267
2025-07-01,19648,19703,19573,19673,1271594
2025-07-02,19563,19680,19530,19648,896032
2025-07-03,19882,20022,19842,19997,1402626
2025-07-04,20062,20132,19947,19977,1142671
2025-07-07,20047,20072,19987,20017,1333084
2025-07-08,19867,19942,19842,19932,1340922
2025-07-09,20222,20307,20222,20267,1954928
2025-07-10,20365,20370,20277,20277,1272882
2025-07-11,20484,20519,20390,20474,1710050
2025-07-14,20469,20514,20420,20489,1015474
2025-07-15,20415,20724,20390,20654,2242873
2025-07-16,20754,20784,20664,20664,1796492
2025-07-17,20664,20934,20664,20934,2446387
2025-07-18,20939,21023,20889,20973,2336651
2025-07-21,20958,20973,20899,20949,919598
2025-07-22,20844,20844,20744,20769,1661098
2025-07-23,20336,20385,20162,20277,1943651
2025-07-24,20385,20454,20292,20341,1878930
2025-07-25,20287,20415,20257,20415,1602787
2025-07-28,20484,20619,20469,20619,911909
2025-07-29,20839,20983,20839,20949,1584013
2025-07-30,20939,20944,20779,20889,2309285
2025-07-31,21143,21153,20944,20944,1843326
2025-08-01,20251,20519,20251,20469,1598565
2025-08-04,20166,20176,20066,20176,1203000
2025-08-05,20424,20579,20410,20574,822465
2025-08-06,20081,20251,20061,20251,960645
2025-08-07,20276,20350,20241,20291,940280
2025-08-08,20390,20504,20360,20499,1088582
2025-08-11,20594,20679,20594,20644,932716
2025-08-12,20644,20719,20559,20624,1076788
2025-08-13,21123,21188,21114,21114,2677210
2025-08-14,21243,21248,21163,21198,1168894
2025-08-18,20934,20984,20884,20899,1211209
2025-08-19,20969,21024,20959,20999,937958
2025-08-20,20614,20654,20554,20609,1309599
2025-08-21,20609,20654,20554,20649,772452
2025-08-22,20554,20564,20360,20360,1468118
2025-08-25,20909,20979,20849,20919,823053
2025-08-26,20969,20989,20804,20984,763703
2025-08-27,21203,21268,21203,21268,950340
2025-08-28,21064,21064,21014,21034,636051
2025-08-29,21069,21158,21069,21158,951876
2025-09-01,20749,20749,20599,20624,575574
2025-09-02,20624,20689,20554,20584,515844
2025-09-03,20514,20524,20355,20410,1083105
2025-09-04,20375,20459,20326,20410,943272
2025-09-05,20779,20834,20739,20829,980695
2025-09-08,20999,21064,20944,21004,1076246
2025-09-09,21079,21158,21054,21158,986312
2025-09-10,21288,21337,21268,21293,1189747
2025-09-11,21592,21687,21422,21652,2046527
2025-09-12,21757,21792,21712,21762,1576581
2025-09-15,21812,21926,21772,21782,1587381
2025-09-16,21926,21996,21926,21951,978195
2025-09-17,21946,22011,21921,21941,940520
2025-09-18,21986,22220,21986,22220,997451
2025-09-19,22824,22979,22680,22909,1684914
2025-09-22,22874,22894,22744,22789,1095414
2025-09-23,23019,23148,23019,23103,1138968
2025-09-24,23074,23163,23024,23163,1014335
2025-09-25,23163,23173,23098,23113,1102699
2025-09-26,23123,23303,23123,23298,1549798
2025-09-29,23298,23358,23253,23283,956388
2025-09-30,23208,23263,23168,23248,898886
2025-10-01,23373,23428,23248,23253,986052
2025-10-02,23857,23972,23827,23897,1271525
2025-10-10,25313,25638,25313,25638,2205224
2025-10-13,24440,24909,24440,24850,3044219
2025-10-14,25148,25393,24869,24969,2180608
2025-10-15,24840,24979,24570,24909,2154560
2025-10-16,25243,25353,25148,25338,1729818
2025-10-17,25143,25293,24959,25038,1434921
2025-10-20,25193,25468,25193,25468,1085148
2025-10-21,25683,25757,25628,25693,1235468
2025-10-22,25673,25673,25423,25518,1043393
2025-10-23,24989,25288,24969,25258,1155770
2025-10-24,25861,26066,25856,26061,1615555
2025-10-27,26526,26724,26516,26689,1526897
2025-10-28,26934,27029,26884,26954,1336018
2025-10-29,27284,27374,27044,27374,1273028
2025-10-30,27409,27578,27289,27459,2401130
2025-10-31,27389,27389,27179,27229,1663477
2025-11-03,27204,27319,27144,27249,1422178
2025-11-04,27249,27314,26829,26859,1419957
2025-11-05,26315,26380,25885,26365,2101391
2025-11-06,27224,27379,27119,27349,1073797
2025-11-07,26779,26944,26640,26944,1568993
2025-11-10,26799,27154,26679,27149,1382272
2025-11-11,27479,27583,27324,27409,2172326
2025-11-12,26849,27349,26849,27224,1291548
2025-11-13,27224,27484,26739,27359,1437620
2025-11-14,26370,26370,25636,25905,2134409
2025-11-17,25935,26315,25935,26230,1229800
2025-11-18,25716,25845,25291,25446,1500202
2025-11-19,25011,25241,24941,25071,1453319
2025-11-20,26145,26610,26145,26515,1011201
2025-11-21,24622,24752,24422,24617,1774044
2025-11-24,24871,25076,24871,25061,653984
2025-11-25,26060,26060,25795,25795,1140225
2025-11-26,25795,25975,25691,25975,896941
2025-11-27,26595,26615,26480,26550,575396
2025-11-28,26560,26779,26480,26779,590042
2025-12-01,27019,27044,26525,26689,1223352
2025-12-02,27124,27264,27054,27054,928737
2025-12-03,27648,27793,27548,27748,1597182
2025-12-04,27933,28023,27898,27973,1419592
2025-12-05,27873,28058,27858,28048,796137
2025-12-08,28188,28263,28083,28238,1204148
2025-12-09,28507,28587,28447,28447,1090852
2025-12-10,28447,28447,28348,28408,795486
2025-12-11,28587,28592,28093,28308,984691
2025-12-12,28383,28562,28373,28557,830415
2025-12-15,27274,27509,27189,27349,1886692
2025-12-16,27109,27269,26630,26739,1339265
2025-12-17,26794,27094,26794,27094,869627
2025-12-18,26540,26550,26105,26375,1343397
2025-12-19,26694,26869,26590,26819,849991
2025-12-22,27494,27793,27494,27708,942270
2025-12-23,27773,27878,27708,27733,869410
2025-12-24,27873,27908,27249,27334,979944
2025-12-26,27334,27464,27109,27324,1060875
2025-12-29,27249,27264,26954,26954,819701
2025-12-30,26869,27089,26854,27089,543533
2026-01-02,26779,27164,26739,27124,990542
2026-01-05,27968,28238,27968,28173,1742117
2026-01-06,28188,28432,28188,28432,1246568
2026-01-07,29022,29082,28812,28812,1715800
2026-01-08,28712,28747,28348,28432,1439904
2026-01-09,28248,28408,28218,28403,1410662
2026-01-12,29182,29202,28907,28952,1562819
2026-01-13,29391,29626,29167,29596,2165728
2026-01-14,29986,30086,29986,30026,2053550
2026-01-15,29546,30116,29546,30116,2461370
2026-01-16,30285,30675,30285,30675,1736779
2026-01-19,30380,30465,30297,30345,1252872
2026-01-20,30235,30395,30121,30151,1515498
2026-01-21,30240,30450,30240,30365,1549076
2026-01-22,31129,31369,31109,31164,2231933
2026-01-23,30695,30965,30605,30965,1882154
2026-01-26,30021,30076,29801,29916,2242125
2026-01-27,30056,30360,30011,30360,1849447
2026-01-28,30630,31089,30620,31080,1428286
2026-01-29,31280,31285,30920,31220,2201753
2026-01-30,31135,31135,30690,30810,1613059
2026-02-02,30165,30385,29615,29765,2206972
2026-02-03,31150,31230,30985,31035,1751705
2026-02-04,30060,30260,30015,30185,2703552
2026-02-05,29485,29675,29165,29565,3434893
2026-02-06,28865,29475,28670,29420,2729064
2026-02-09,30970,31185,30770,30770,2077568
2026-02-10,31140,31200,30980,31180,3089807
2026-02-11,30965,31065,30850,30850,2490898
2026-02-12,31390,31485,31360,31435,3132403
2026-02-13,30725,30940,30690,30715,2189282
2026-02-19,31165,31280,31155,31155,1967559
2026-02-20,31050,31070,30980,31030,2434497
2026-02-23,31105,31105,30700,30740,1674004
2026-02-24,31005,31265,31005,31100,3043735
2026-02-25,31460,31580,31255,31255,2723525
2026-02-26,31450,31620,31305,31570,2449630
2026-02-27,30565,30710,30505,30690,1971720
2026-03-03,30710,30995,30470,30630,1957816
2026-03-04,29960,30055,29365,29550,2499086
2026-03-05,30460,30560,30280,30315,2256359
2026-03-06,30370,30570,30340,30570,915102
2026-03-09,29170,29230,28285,28795,1598562
2026-03-10,29900,30160,29865,29905,1622684
2026-03-11,30445,30640,30280,30345,1250726
2026-03-12,30300,30390,30180,30315,1699769
2026-03-13,29775,30030,29675,30010,2486363
2026-03-16,30075,30330,30050,30320,1873322
2026-03-17,30555,30560,30230,30255,2316571
2026-03-18,30465,30855,30465,30815,2901394
2026-03-19,30555,30795,30465,30575,2595328
2026-03-20,30795,30935,30675,30875,2904891
2026-03-23,30115,30205,29955,30035,3509919
2026-03-24,30425,30495,30095,30245,2923516
2026-03-25,31075,31270,31070,31180,1381354
2026-03-26,31265,31470,31195,31220,2718472
2026-03-27,30120,30485,30110,30390,1893286
2026-03-30,29295,29665,29145,29665,2570184
2026-03-31,28270,29380,28220,28880,4482025
