날짜,open,high,low,close,volume
2023-10-04,27839,27894,26807,26808,952727
2023-10-05,27285,27794,26992,27057,809806
2023-10-06,26777,27410,26777,27147,503340
2023-10-10,27310,27515,26229,26279,822504
2023-10-11,26767,27923,26767,27805,810921
2023-10-12,27929,28891,27924,28528,1062023
2023-10-13,28402,28621,27904,28104,596241
2023-10-16,27505,27758,27116,27655,726278
2023-10-17,28037,28546,27839,27909,512882
2023-10-18,27688,28033,27475,27530,450615
2023-10-19,26771,26961,26548,26668,531480
2023-10-20,26163,26163,25411,25591,965368
2023-10-23,25431,25839,25256,25491,794792
2023-10-24,25639,26167,24617,26114,991601
2023-10-25,26103,26113,24249,24264,1199745
2023-10-26,23251,23540,22728,22823,1293671
2023-10-27,22811,23764,22747,23276,1521114
2023-10-30,22782,23844,22782,23621,1120124
2023-10-31,23475,23475,22254,22454,1212751
2023-11-01,22637,23027,21930,22050,1175970
2023-11-02,22518,23659,22518,23651,1180145
2023-11-03,24334,24692,23760,24384,1631786
2023-11-06,26722,29670,26163,29670,2977018
2023-11-07,28821,29060,26073,26967,4141278
2023-11-08,26698,27415,25586,25731,1865948
2023-11-09,25868,26038,24861,25316,1996356
2023-11-10,24517,24722,24284,24284,1117606
2023-11-13,24617,24927,24045,24095,1123276
2023-11-14,24482,25679,24477,25351,1224387
2023-11-15,26502,26807,25470,25855,1627166
2023-11-16,25754,26083,25431,25531,1212623
2023-11-17,25182,25405,24882,25212,894596
2023-11-20,25165,26177,25125,26029,1006484
2023-11-21,26202,26347,25679,26189,889408
2023-11-22,25939,26202,25739,25984,596582
2023-11-23,25929,26362,25809,26194,563817
2023-11-24,26242,26566,25994,25994,383600
2023-11-27,26034,26119,25641,25731,534442
2023-11-28,25684,26227,25684,25874,738902
2023-11-29,26129,26861,25794,26783,1105426
2023-11-30,26527,27090,26418,27027,1141551
2023-12-01,26726,26806,26113,26408,1460410
2023-12-04,26767,27450,26483,26992,931670
2023-12-05,26681,27165,26378,26463,877463
2023-12-06,26388,26756,26253,26403,590609
2023-12-07,26481,26571,25849,26443,727186
2023-12-08,26597,27045,26477,26917,743935
2023-12-11,27055,27310,26847,26952,800185
2023-12-12,26842,27020,26657,26887,749909
2023-12-13,26606,26621,25889,25989,903145
2023-12-14,26538,26661,26283,26628,742283
2023-12-15,27062,27495,27052,27132,1087406
2023-12-18,27603,27848,27395,27485,1216091
2023-12-19,27485,27733,27205,27685,632438
2023-12-20,27854,27987,27714,27924,651692
2023-12-21,27593,28042,27230,27390,1034898
2023-12-22,27484,27679,26912,26957,687591
2023-12-26,26826,27025,26333,26348,856169
2023-12-27,26597,27260,26542,27007,604619
2023-12-28,27066,27241,26816,27241,396625
2024-01-02,27102,27340,26942,27152,669149
2024-01-03,26712,26811,26149,26239,877432
2024-01-04,25869,26508,25759,26508,714452
2024-01-05,26378,27255,26173,27077,1077644
2024-01-08,27190,27215,26707,26902,464184
2024-01-09,27096,27240,26588,26628,744558
2024-01-10,26517,26581,25919,26019,882245
2024-01-11,25994,26492,25994,26129,1822004
2024-01-12,25979,26014,25531,25741,870995
2024-01-15,25450,25605,25022,25197,1635622
2024-01-16,24952,25480,24887,25252,1112246
2024-01-17,25181,25181,24299,24299,1067697
2024-01-18,24214,24951,24044,24369,987561
2024-01-19,24377,24702,23605,23835,2149280
2024-01-22,23715,23815,22589,22589,2010665
2024-01-23,22439,23096,22314,22539,2016174
2024-01-24,22539,22912,22279,22649,1785129
2024-01-25,22253,22318,21715,22040,1671141
2024-01-26,21770,23131,21670,22998,2599542
2024-01-29,23176,23251,22758,22898,1622948
2024-01-30,23211,23546,22574,22599,1960807
2024-01-31,22439,23057,22409,22559,1518283
2024-02-01,22268,23165,22133,23152,1461136
2024-02-02,23365,23873,23111,23785,1229423
2024-02-05,23803,23913,23435,23780,1260306
2024-02-06,23496,23596,23053,23118,1116527
2024-02-07,23565,24527,23565,23895,2688806
2024-02-08,24533,24811,24223,24653,1877168
2024-02-13,24662,25060,24552,24822,1051238
2024-02-14,24292,24945,24018,24772,1174541
2024-02-15,25076,25429,24856,25296,1307879
2024-02-16,25725,26038,25710,25820,1666916
2024-02-19,25426,25859,25401,25486,1147372
2024-02-20,25215,25969,24901,25969,1867776
2024-02-21,25774,26412,25609,25969,1964741
2024-02-22,25997,26322,25794,25889,1384991
2024-02-23,25839,25984,25486,25661,1279036
2024-02-26,25521,25849,25431,25676,953964
2024-02-27,25813,26078,25196,25286,832516
2024-02-28,25559,25978,25336,25436,1198833
2024-02-29,25301,25519,25171,25496,710914
2024-03-04,25650,26033,25560,25800,789275
2024-03-05,25335,25570,25037,25102,981072
2024-03-06,24905,25225,24737,24837,830558
2024-03-07,24872,25449,24672,25381,1003987
2024-03-08,25509,25694,25101,25286,895608
2024-03-11,25117,25360,25032,25152,676148
2024-03-12,25360,26312,25360,26299,1305259
2024-03-13,26331,26496,26188,26318,1361553
2024-03-14,26177,26277,25809,26094,741584
2024-03-15,25654,25749,25341,25496,661643
2024-03-18,25495,26127,25495,26124,1138253
2024-03-19,26357,26427,25759,26214,1001149
2024-03-20,26102,26342,25929,25994,1150317
2024-03-21,26229,26397,26134,26259,711554
2024-03-22,26168,26571,26048,26388,633546
2024-03-25,26533,26931,26533,26798,1081933
2024-03-26,26896,27035,26463,26523,986198
2024-03-27,26598,27006,26388,26653,719856
2024-03-28,26697,26777,26164,26294,928742
2024-03-29,26017,26137,25709,25899,915297
2024-04-01,25845,25998,25675,25850,710348
2024-04-02,25644,25794,25266,25426,856177
2024-04-03,24942,25056,24444,24464,1019655
2024-04-04,24543,24821,24253,24743,793335
2024-04-05,24352,24632,24169,24264,588143
2024-04-08,23999,24357,23375,24269,833929
2024-04-09,24373,24632,23980,24105,469249
2024-04-11,23600,24083,23600,24020,472980
2024-04-12,24068,24068,23436,23481,437239
2024-04-15,23126,23236,22988,23063,513654
2024-04-16,22772,22777,22534,22569,640425
2024-04-17,22597,22826,22249,22259,725786
2024-04-18,22264,23016,22264,23003,559743
2024-04-19,22659,22812,22304,22669,909981
2024-04-22,22936,23361,22812,23361,692190
2024-04-23,23186,23356,22923,22963,477180
2024-04-24,23540,23883,23380,23835,739458
2024-04-25,23704,23763,23196,23256,807960
2024-04-26,23385,23385,22937,23207,691209
2024-04-29,23237,23821,23172,23812,344434
2024-04-30,24131,24251,23832,23862,346613
2024-05-02,23781,23971,23677,23732,225512
2024-05-03,23781,23991,23472,23572,341181
2024-05-07,23701,23796,23382,23457,362421
2024-05-08,23337,23516,23262,23512,236160
2024-05-09,23431,23476,23212,23362,299279
2024-05-10,23436,23576,23182,23202,224694
2024-05-13,23207,23237,22853,22903,270540
2024-05-14,22972,23311,22972,23157,314088
2024-05-16,23376,23511,23247,23337,432666
2024-05-17,23352,23492,23013,23048,383108
2024-05-20,23082,23142,22848,22938,322858
2024-05-21,22772,22772,22323,22383,372382
2024-05-22,22577,22652,22348,22388,250970
2024-05-23,22258,22567,22063,22358,400217
2024-05-24,22137,22232,21968,22003,444391
2024-05-27,22018,22817,21878,22763,584103
2024-05-28,22727,22762,22363,22423,404994
2024-05-29,22253,22273,21604,21639,536997
2024-05-30,21523,21783,21144,21274,697508
2024-05-31,21369,21698,21224,21499,348390
2024-06-03,21574,22043,21549,21704,430673
2024-06-04,21573,22182,21503,21968,396128
2024-06-05,22028,22952,22018,22733,644470
2024-06-07,23047,23376,22742,23352,795483
2024-06-10,23212,23437,22833,23083,589299
2024-06-11,23102,23801,23062,23402,1120802
2024-06-12,23301,23596,23082,23277,786293
2024-06-13,23556,23556,23237,23392,440527
2024-06-14,23367,23367,22738,22933,513233
2024-06-17,22607,22787,22408,22458,789779
2024-06-18,22612,22747,21938,22043,729007
2024-06-19,21913,22522,21913,22423,610352
2024-06-20,22427,22777,22338,22363,521297
2024-06-21,22267,22527,22038,22043,489062
2024-06-24,21843,21913,21459,21524,442026
2024-06-25,21513,21738,21239,21259,608252
2024-06-26,21333,21458,21169,21244,408982
2024-06-27,21348,21458,21059,21069,321245
2024-06-28,21009,21533,20834,21254,457812
2024-07-01,21238,21857,21033,21838,603080
2024-07-02,21903,22083,21339,21364,384635
2024-07-03,21703,22317,21703,22013,1022132
2024-07-04,22317,22442,21928,22078,401698
2024-07-05,22137,22277,21823,22058,589537
2024-07-08,22073,22707,21798,22338,919118
2024-07-09,22472,22532,22168,22168,424180
2024-07-10,22097,22242,21828,21893,665113
2024-07-11,22028,22277,21788,22138,574452
2024-07-12,21973,22262,21813,22163,798209
2024-07-15,22083,22143,21594,21734,955318
2024-07-16,21643,21658,20809,20899,903176
2024-07-17,20913,21008,20464,20499,703728
2024-07-18,20309,20793,20259,20454,824177
2024-07-19,20419,20873,20394,20859,304563
2024-07-22,20739,20799,19890,19965,1123575
2024-07-23,20074,20169,19525,19600,614457
2024-07-24,19434,19834,19285,19330,508706
2024-07-25,18985,19924,18840,19635,497237
2024-07-26,19494,19674,19100,19295,272394
2024-07-29,19245,19524,19020,19440,310077
2024-07-30,19295,19879,19200,19465,613178
2024-07-31,19384,19464,18905,19065,421671
2024-08-01,19135,19849,18965,19675,452016
2024-08-02,19235,19754,19165,19465,374827
2024-08-05,19120,19305,17077,17447,984200
2024-08-06,17801,18850,17801,18661,719633
2024-08-07,18425,18780,18271,18291,332490
2024-08-08,17966,18221,17522,17597,483529
2024-08-09,17936,18565,17886,18291,434614
2024-08-12,18231,18660,18231,18501,317574
2024-08-13,18406,18635,18146,18456,419353
2024-08-14,18726,19015,18671,18891,376642
2024-08-16,19295,19345,18756,18766,597808
2024-08-19,18665,18795,18126,18171,547555
2024-08-20,18345,18495,18056,18326,514626
2024-08-21,18256,19120,18256,18936,732648
2024-08-22,19020,19574,18900,19525,564957
2024-08-23,19334,19504,19080,19220,472195
2024-08-26,19325,19714,19325,19515,410452
2024-08-27,19455,19864,19310,19590,392316
2024-08-28,19599,19689,19145,19190,340182
2024-08-29,19105,20034,19075,19860,718102
2024-08-30,19884,20019,19630,19815,534837
2024-09-02,19934,21103,19934,21014,1153585
2024-09-03,21183,21238,20654,20779,476354
2024-09-04,20125,20544,20065,20140,951850
2024-09-05,20379,20634,19945,20095,1175729
2024-09-06,20154,20314,19095,19215,665359
2024-09-09,18845,19314,18710,19070,994285
2024-09-10,19165,19325,18646,18656,707942
2024-09-11,18685,19714,18685,19585,1065096
2024-09-12,19880,20145,19685,20145,679828
2024-09-13,20249,20364,19840,20200,564521
2024-09-19,20409,20594,19840,20180,1102239
2024-09-20,20439,20599,20195,20225,530848
2024-09-23,20254,20703,20064,20669,748196
2024-09-24,20844,21624,20844,21624,910126
2024-09-25,21638,21913,21449,21484,776786
2024-09-26,21563,22013,21338,22013,648342
2024-09-27,22048,22267,21778,22093,536738
2024-09-30,22312,22652,21893,21893,472561
2024-10-02,21584,22168,21584,21764,461320
2024-10-04,21623,21793,21274,21329,533813
2024-10-07,21568,22092,21423,22008,592957
2024-10-08,21778,22367,21693,22263,627503
2024-10-10,22297,22317,21878,21908,374493
2024-10-11,21933,22223,21384,21509,399554
2024-10-14,21178,21308,20954,21124,444437
2024-10-15,21153,21348,20339,20599,839420
2024-10-16,20784,20799,20285,20365,615853
2024-10-17,20379,20549,20085,20085,384944
2024-10-18,20009,20179,19680,19860,404755
2024-10-21,19885,20189,19845,19970,489403
2024-10-22,19854,19874,19175,19185,440007
2024-10-23,19185,20019,19165,19935,613960
2024-10-24,20154,20349,19695,19825,386519
2024-10-25,20184,20239,19575,19645,415250
2024-10-28,19754,20693,19669,20669,682663
2024-10-29,20384,20469,19920,20365,594791
2024-10-30,20204,20534,20035,20080,286008
2024-10-31,19870,20149,19665,19920,416581
2024-11-01,19635,20264,19525,19995,331451
2024-11-04,20059,20678,19824,20609,515608
2024-11-05,20434,20449,20155,20215,323268
2024-11-06,20484,20484,18851,18946,1290238
2024-11-07,18835,18945,18321,18591,1013670
2024-11-08,18691,19235,18681,18806,575504
2024-11-11,19035,19105,18401,18436,696127
2024-11-12,18435,18820,18236,18426,656413
2024-11-13,18221,18356,17577,17617,533847
2024-11-14,17726,17951,17017,17502,642776
2024-11-15,16622,16747,15903,16168,2073128
2024-11-18,16217,16801,16117,16747,660605
2024-11-19,16702,16976,16487,16937,403510
2024-11-20,16722,17296,16722,17092,403684
2024-11-21,16997,17556,16947,17422,614944
2024-11-22,17502,17856,17482,17597,266913
2024-11-25,17761,18310,17701,18101,421295
2024-11-26,18080,18415,17861,17911,432548
2024-11-27,17921,18136,17437,17462,345418
2024-11-28,17546,17830,17466,17726,351269
2024-11-29,17601,17621,16702,16702,854500
2024-12-02,16862,17256,16692,16897,612574
2024-12-03,16991,17146,16782,16962,515230
2024-12-04,16402,16811,16362,16637,615575
2024-12-05,16637,16682,16113,16133,413641
2024-12-06,16168,16487,15803,16293,541001
2024-12-09,15877,16117,15588,15618,615622
2024-12-10,15863,16342,15863,16308,614666
2024-12-11,16322,16527,16073,16238,1045189
2024-12-12,16342,16766,16052,16687,962006
2024-12-13,16492,16611,16352,16542,1298672
2024-12-16,16686,16861,16522,16587,638617
2024-12-17,16587,16687,15743,15858,616274
2024-12-18,15953,16147,15878,16093,903435
2024-12-19,15608,15942,15558,15768,752353
2024-12-20,15787,15862,15308,15353,553522
2024-12-23,15353,15607,15003,15508,656860
2024-12-24,15622,15792,15283,15283,598788
2024-12-26,15382,15397,14938,14988,536667
2024-12-27,14938,15138,14654,14904,572689
2024-12-30,14883,15222,14838,14988,427403
2025-01-02,14988,15008,14539,14604,485132
2025-01-03,14558,15482,14503,15358,937946
2025-01-06,15443,15712,15268,15668,1243373
2025-01-07,15687,15952,15593,15643,866136
2025-01-08,15543,15997,15468,15938,3935758
2025-01-09,15927,15947,15523,15833,712875
2025-01-10,15752,15752,15428,15468,2069158
2025-01-13,15387,15517,15238,15298,1009328
2025-01-14,15453,15812,15318,15768,679545
2025-01-15,15767,16022,15508,15538,897638
2025-01-16,15822,16007,15693,15748,764463
2025-01-17,15678,15907,15593,15728,537556
2025-01-20,15783,16332,15783,16313,3023162
2025-01-21,16067,16237,15283,15428,1479104
2025-01-22,15548,15917,15538,15808,791512
2025-01-23,15707,15712,15388,15483,663331
2025-01-24,15492,15627,15298,15428,679980
2025-01-31,15407,15497,15148,15348,647445
2025-02-03,15013,15113,14394,14404,816225
2025-02-04,14583,14728,14219,14249,606446
2025-02-05,14329,14768,14329,14674,529677
2025-02-06,14758,14773,14439,14634,392754
2025-02-07,14573,14883,14419,14429,631009
2025-02-10,14309,14663,13984,14579,1074028
2025-02-11,14578,14773,14444,14474,627274
2025-02-12,14528,14623,14339,14379,558883
2025-02-13,14493,15147,14493,15033,860642
2025-02-14,15038,15103,14824,14914,494792
2025-02-17,14923,15467,14883,15318,604369
2025-02-18,15327,15337,15088,15178,404011
2025-02-19,15183,15917,15183,15808,1568137
2025-02-20,15888,16202,15788,16088,1127198
2025-02-21,16107,16446,16012,16437,985498
2025-02-24,16277,16756,16207,16702,936378
2025-02-25,16587,16672,16088,16118,731938
2025-02-26,15987,16451,15932,16417,591674
2025-02-27,16462,16462,16138,16243,511687
2025-02-28,16017,16017,15308,15383,879851
2025-03-04,15288,15353,14639,14674,1108998
2025-03-05,14729,14968,14589,14899,1213209
2025-03-06,15062,15432,14913,14993,1082034
2025-03-07,14833,15617,14813,15508,2079868
2025-03-10,15458,15827,15368,15763,1008561
2025-03-11,15158,15387,15103,15298,829599
2025-03-12,15398,15792,15298,15753,593612
2025-03-13,15872,15942,15418,15458,403350
2025-03-14,15457,15537,14868,15003,746539
2025-03-17,15003,15188,14849,14944,1011344
2025-03-18,14988,15208,14874,14914,630834
2025-03-19,14893,15352,14888,15098,923151
2025-03-20,15378,15632,15318,15488,954734
2025-03-21,15487,15487,14958,15323,701045
2025-03-24,15362,15362,15048,15178,637336
2025-03-25,15337,15417,15028,15068,490888
2025-03-26,15118,15612,15088,15508,602773
2025-03-27,15232,15407,15108,15188,646802
2025-03-28,15208,15208,14739,14749,660178
2025-03-31,14268,14408,13806,13814,1009189
2025-04-01,13963,14048,13684,13849,715327
2025-04-02,13894,13899,13300,13380,493011
2025-04-03,12895,13219,12815,13095,484224
2025-04-04,12939,13708,12904,13639,1060687
2025-04-07,13019,13169,12790,12795,884458
2025-04-08,13109,13169,12675,12720,331298
2025-04-09,12614,12934,12415,12465,364089
2025-04-10,13300,13600,13015,13600,919267
2025-04-11,13210,13364,13005,13315,598075
2025-04-14,13420,13734,13385,13495,578210
2025-04-15,13495,13564,13290,13505,636848
2025-04-16,13504,13669,13077,13085,516624
2025-04-17,13070,13259,13005,13200,585252
2025-04-18,13224,13224,13030,13145,364792
2025-04-21,13114,13234,12940,13000,324165
2025-04-22,12890,13144,12860,12895,409322
2025-04-23,13150,13619,13150,13610,629961
2025-04-24,13669,13684,13340,13420,366899
2025-04-25,13604,13689,13405,13595,716723
2025-04-28,13689,13841,13545,13615,477659
2025-04-29,13650,13720,13455,13600,529574
2025-04-30,13600,13600,13155,13240,468907
2025-05-02,13165,13165,12910,13065,808289
2025-05-07,13170,13235,12890,13000,592446
2025-05-08,13000,13180,12910,13115,556040
2025-05-09,13125,13125,12720,12720,362045
2025-05-12,12835,13050,12780,13050,361491
2025-05-13,13070,13110,12650,12650,420132
2025-05-14,12610,12685,12375,12665,629525
2025-05-15,12600,12695,12430,12480,384978
2025-05-16,12465,12470,12015,12015,859570
2025-05-19,11930,12235,11930,12090,769103
2025-05-20,12170,12170,11570,11585,822343
2025-05-21,11585,11795,11520,11530,715279
2025-05-22,11525,11610,11185,11445,1057978
2025-05-23,11500,11530,11095,11105,722237
2025-05-26,11100,11560,11100,11415,790548
2025-05-27,11300,11360,11100,11160,698769
2025-05-28,11285,12025,11205,12015,1398879
2025-05-29,12030,12260,11820,12160,1445009
2025-05-30,12070,12290,11905,12105,595613
2025-06-02,12140,12230,11850,11955,1013517
2025-06-04,12075,12385,12075,12215,747632
2025-06-05,12160,12595,12090,12455,827929
2025-06-09,12410,12445,12125,12285,706955
2025-06-10,12395,12560,12320,12415,824882
2025-06-11,12525,12780,12435,12635,847879
2025-06-12,12560,12965,12520,12845,1360648
2025-06-13,12845,12845,12380,12490,690189
2025-06-16,12470,12470,12135,12315,395070
2025-06-17,12340,12590,12175,12280,767728
2025-06-18,12230,12615,12230,12550,789627
2025-06-19,12570,12760,12365,12565,848331
2025-06-20,12590,13120,12450,13020,1372316
2025-06-23,12880,12980,12550,12695,487688
2025-06-24,12860,13225,12860,13170,1045672
2025-06-25,13225,13225,12975,13190,714312
2025-06-26,13200,13285,12990,13175,715559
2025-06-27,13175,13175,12680,12725,711929
2025-06-30,12900,13325,12900,13295,1024633
2025-07-01,13280,13735,13185,13645,1799368
2025-07-02,13470,13755,13340,13750,1066477
2025-07-03,13880,14585,13845,14450,1925122
2025-07-04,14175,14540,14020,14365,1584874
2025-07-07,14435,14565,14000,14060,1279201
2025-07-08,13915,14295,13825,13945,660946
2025-07-09,13990,14225,13855,13970,646716
2025-07-10,14010,14300,14000,14300,440924
2025-07-11,14350,14730,14305,14605,979008
2025-07-14,14590,14635,14350,14565,885516
2025-07-15,14490,14620,14390,14530,876081
2025-07-16,14390,14465,14080,14115,843648
2025-07-17,14255,14355,13995,14190,935904
2025-07-18,14400,14900,14360,14770,2308974
2025-07-21,14775,15255,14625,15225,1601593
2025-07-22,15290,15435,14890,14980,1416155
2025-07-23,15165,15285,14890,15205,1277318
2025-07-24,15135,15685,15110,15620,4933297
2025-07-25,15520,15635,15350,15595,1338908
2025-07-28,15600,15890,15525,15755,1158466
2025-07-29,15475,15550,15200,15540,1357868
2025-07-30,15495,15865,15375,15800,1472037
2025-07-31,16025,16190,15210,15355,1435186
2025-08-01,15095,15270,14635,14670,1557181
2025-08-04,14745,14860,14575,14765,1243677
2025-08-05,14895,15760,14895,15600,2254744
2025-08-06,15390,15985,15390,15770,1535656
2025-08-07,15800,15800,15510,15660,1331757
2025-08-08,15650,15650,15375,15505,1034079
2025-08-11,15595,16000,15595,15995,1714163
2025-08-12,15820,16162,15750,15895,2264214
2025-08-13,16100,16100,15815,16010,1235690
2025-08-14,16070,16380,16070,16300,1600403
2025-08-18,16080,16260,15780,15835,847613
2025-08-19,15870,15970,15585,15815,1077741
2025-08-20,15525,15880,15465,15710,834010
2025-08-21,15710,15955,15580,15730,1129566
2025-08-22,15740,15890,15480,15525,866330
2025-08-25,15780,15900,15625,15875,584831
2025-08-26,15795,16045,15795,15825,509577
2025-08-27,15890,15930,15590,15620,650433
2025-08-28,15630,15750,15225,15260,1057937
2025-08-29,15300,15300,14780,14785,727895
2025-09-01,14725,14760,14515,14560,557678
2025-09-02,14610,14620,14360,14530,578815
2025-09-03,14585,14655,14450,14495,579217
2025-09-04,14860,14895,14600,14695,1010298
2025-09-05,14690,14740,14500,14515,449734
2025-09-08,14450,14695,14410,14555,537707
2025-09-09,14625,14825,14545,14815,896739
2025-09-10,14680,14730,14545,14670,934062
2025-09-11,14750,14815,14625,14720,779468
2025-09-12,14880,15035,14830,14960,855120
2025-09-15,14980,15150,14940,14985,707567
2025-09-16,15035,15130,14860,14945,560361
2025-09-17,14945,15130,14840,14955,759752
2025-09-18,14990,15250,14880,15250,735797
2025-09-19,15130,15235,14980,14980,653820
2025-09-22,14980,15270,14945,15020,703945
2025-09-23,15020,15135,14945,15115,617978
2025-09-24,15215,15260,14690,14755,538354
2025-09-25,14760,15150,14760,15130,830000
2025-09-26,14975,14990,14605,14610,717510
2025-09-29,14685,14765,14585,14710,608093
2025-09-30,14665,14785,14555,14555,478000
2025-10-01,14595,14705,14405,14620,616074
2025-10-02,14710,14910,14655,14910,531427
2025-10-10,14785,14785,14425,14620,1030196
2025-10-13,14530,15000,14290,14980,895912
2025-10-14,14970,15690,14830,15685,2953597
2025-10-15,15685,15750,15455,15720,862784
2025-10-16,15705,17000,15705,17000,3458641
2025-10-17,16995,18355,16810,18100,4543277
2025-10-20,18040,18325,17495,18255,2021154
2025-10-21,18170,18910,18045,18435,3287605
2025-10-22,18615,19255,18615,19255,3110960
2025-10-23,19355,19420,18880,18960,1868717
2025-10-24,19115,20680,19115,20655,3066665
2025-10-27,21050,21205,20200,20715,3871514
2025-10-28,20600,21150,20070,21150,2485681
2025-10-29,21090,21515,20900,21345,1883253
2025-10-30,21130,21660,20325,20480,2824840
2025-10-31,20080,20420,19890,20050,2220195
2025-11-03,20410,20550,19765,20215,1706021
2025-11-04,20740,20945,20115,20220,1651695
2025-11-05,19830,20075,18895,19675,1731425
2025-11-06,20125,20280,19660,19695,2808431
2025-11-07,19300,19710,18735,19040,1673711
2025-11-10,19050,19590,18785,19515,1044771
2025-11-11,19685,20360,19420,19800,1694056
2025-11-12,19995,20230,19725,20135,1006517
2025-11-13,20065,20755,19890,20630,1292726
2025-11-14,20055,20320,19700,19800,1419126
2025-11-17,19940,20125,19540,19665,800239
2025-11-18,19680,19880,18830,18830,868041
2025-11-19,18885,19060,18325,18655,881261
2025-11-20,19000,19265,18845,18995,1324597
2025-11-21,18310,18440,18080,18230,645872
2025-11-24,18340,18340,17610,17665,712830
2025-11-25,17935,18070,17640,17760,640063
2025-11-26,17945,19070,17945,19070,970130
2025-11-27,19070,19140,18815,19005,472252
2025-11-28,19195,19215,18565,18635,1011547
2025-12-01,18825,19100,18655,18890,738630
2025-12-02,18960,19065,18715,19020,479392
2025-12-03,19020,19120,18845,19000,598430
2025-12-04,19050,19130,18615,18760,559860
2025-12-05,18685,19140,18650,19055,798875
2025-12-08,19215,20030,19125,20010,2126696
2025-12-09,19810,20260,19650,19980,2051128
2025-12-10,20355,20510,19790,19940,655536
2025-12-11,20150,20150,19450,19490,783437
2025-12-12,19695,19740,19480,19715,738370
2025-12-15,19355,19920,19220,19635,1357812
2025-12-16,19595,19630,18585,18730,991523
2025-12-17,18840,19035,18535,18795,737065
2025-12-18,18135,18180,17640,17650,3108937
2025-12-19,17750,17780,17005,17665,1324638
2025-12-22,17825,18020,17595,17990,956151
2025-12-23,18000,18040,17805,17845,697045
2025-12-24,17955,18210,17915,17970,817837
2025-12-26,17930,18100,17610,17710,798941
2025-12-29,17265,17765,17120,17660,1333424
2025-12-30,17380,17385,16995,17060,855751
2026-01-02,16940,16990,16550,16600,1631147
2026-01-05,16500,17190,16500,17055,1533407
2026-01-06,17400,17465,17155,17290,990356
2026-01-07,17290,17530,16880,17000,1033143
2026-01-08,17000,17120,16710,16930,575639
2026-01-09,16960,16990,16535,16710,488925
2026-01-12,16615,17360,16595,17360,2398373
2026-01-13,17530,18425,17310,18425,2013764
2026-01-14,18425,18430,17770,17895,1116522
2026-01-15,17970,18220,17795,18155,1031325
2026-01-16,18155,18270,17675,17735,980477
2026-01-19,17735,18485,17595,18430,1414595
2026-01-20,18450,19250,18405,18995,3425752
2026-01-21,18540,18620,18110,18615,1524952
2026-01-22,18765,20100,18630,20100,3797119
2026-01-23,20700,20700,19675,20115,3679665
2026-01-26,20320,21000,20200,21000,2373031
2026-01-27,20565,21185,20405,21025,1926271
2026-01-28,21340,22270,21235,22195,4815691
2026-01-29,22340,22660,21300,22150,4083402
2026-01-30,22015,22345,21100,21180,3572927
2026-02-02,20965,21485,20030,20245,3276756
2026-02-03,20780,20965,20170,20925,1166668
2026-02-04,20915,21665,20900,21530,1516625
2026-02-05,21380,21760,20745,21100,1604973
2026-02-06,20350,20410,19790,20300,1171768
2026-02-09,20800,21015,20410,20840,1096902
2026-02-10,20905,21270,20590,20860,1273994
2026-02-11,20860,21015,20565,20690,979307
2026-02-12,20900,21485,20725,21330,1698777
2026-02-13,21080,21265,20630,20720,4417538
2026-02-19,20985,21950,20905,21940,2450385
2026-02-20,21940,22215,21720,21975,1445729
2026-02-23,22260,22400,21495,21620,788750
2026-02-24,21935,22710,21905,22520,2164101
2026-02-25,22625,23590,22290,23230,2167896
2026-02-26,23480,23915,23075,23490,2742714
2026-02-27,23100,24120,22985,23950,1885942
2026-03-03,23330,23570,21670,21750,2170310
2026-03-04,20940,21175,17795,18395,8699460
2026-03-05,20050,21045,20010,20620,1844303
2026-03-06,20410,21300,20080,21295,1083792
2026-03-09,20010,20580,19475,20225,1489759
2026-03-10,21075,21140,20215,20650,730531
2026-03-11,20965,21255,20340,20500,616188
2026-03-12,20415,20775,20255,20515,1079977
2026-03-13,19940,19970,19650,19775,685946
2026-03-16,19730,19890,19230,19465,672281
2026-03-17,19995,20170,19760,19995,564848
2026-03-18,20340,20535,20110,20535,1471314
2026-03-19,19845,20360,19845,20010,334956
2026-03-20,20090,20250,20005,20075,475168
2026-03-23,19475,19500,18925,19030,546565
2026-03-24,19695,20135,19515,20085,744220
2026-03-25,20300,20840,20290,20720,552451
2026-03-26,20670,20955,20175,20235,605349
2026-03-27,19830,20730,19355,20730,775145
2026-03-30,19900,21175,19895,20890,975268
2026-03-31,21065,21065,20015,20150,715748
