날짜,open,high,low,close,volume
2018-07-03,25041,25041,24718,24893,1881729
2018-07-04,24879,25017,24796,24827,1996692
2018-07-05,24827,24933,24624,24773,2116047
2018-07-06,24764,25046,24656,24921,2487801
2018-07-09,24950,25210,24872,25123,1596747
2018-07-10,25215,25304,25140,25170,1748277
2018-07-11,24974,25079,24777,25017,3733747
2018-07-12,25068,25220,24969,25097,1436976
2018-07-13,25123,25423,25123,25364,1508259
2018-07-16,25364,25427,25239,25266,935053
2018-07-17,25271,25324,25119,25232,1442673
2018-07-18,25384,25481,25140,25175,1551282
2018-07-19,25271,25309,25088,25115,1548420
2018-07-20,25130,25266,24969,25228,1333351
2018-07-23,25220,25220,24982,25029,2604171
2018-07-24,25088,25153,24939,25106,1442801
2018-07-25,25162,25257,25029,25059,988630
2018-07-26,25215,25329,25092,25228,1487524
2018-07-27,25271,25302,25183,25302,906345
2018-07-30,25232,25314,25144,25239,1390388
2018-07-31,25228,25292,25169,25266,1162524
2018-08-01,25329,25470,25314,25368,928941
2018-08-02,25368,25368,24878,24915,1537983
2018-08-03,24994,25118,24915,25101,1506924
2018-08-06,25129,25257,25067,25074,3609731
2018-08-07,25134,25262,25002,25262,1027717
2018-08-08,25340,25340,25220,25248,952391
2018-08-09,25243,25266,25129,25234,923172
2018-08-10,25174,25174,24901,24968,1204547
2018-08-13,24767,24814,24505,24629,950439
2018-08-14,24643,24778,24629,24741,1134929
2018-08-16,24430,24567,24275,24498,980387
2018-08-17,24475,24572,24447,24500,574987
2018-08-20,24599,24712,24498,24529,849546
2018-08-21,24527,24826,24471,24794,1209510
2018-08-22,24826,24942,24780,24878,1221574
2018-08-23,24990,24990,24844,24981,3541684
2018-08-24,24924,25139,24848,25088,1525476
2018-08-27,25169,25252,25091,25210,1276324
2018-08-28,25329,25388,25220,25232,2330873
2018-08-29,25266,25333,25220,25297,1365185
2018-08-30,25324,25466,25252,25317,1607656
2018-08-31,25220,25428,25157,25409,911218
2018-09-03,25397,25397,25228,25262,887586
2018-09-04,25280,25397,25215,25380,1685167
2018-09-05,25292,25335,25012,25063,932029
2018-09-06,25021,25126,24946,25007,1353032
2018-09-07,24844,24963,24699,24882,1499617
2018-09-10,24853,24976,24839,24939,993608
2018-09-11,24915,25025,24771,24844,1409483
2018-09-12,24857,24901,24719,24839,621398
2018-09-13,24762,24915,24762,24853,475826
2018-09-14,25054,25275,25054,25228,1612026
2018-09-17,25174,25186,24976,25054,1090687
2018-09-18,24882,25179,24871,25169,1563649
2018-09-19,25262,25271,25088,25197,965162
2018-09-20,25248,25514,25234,25414,2052602
2018-09-21,25418,25540,25397,25540,1934204
2018-09-27,25494,25763,25461,25711,1045761
2018-09-28,25758,25758,25540,25561,964040
2018-10-01,25670,25670,25457,25548,731025
2018-10-02,25532,25607,25224,25252,1545554
2018-10-04,25257,25257,24811,24844,1744756
2018-10-05,24823,24906,24658,24811,1740474
2018-10-08,24707,24882,24699,24699,901537
2018-10-10,24741,24741,24447,24529,1854058
2018-10-11,23942,24082,23507,23517,2796858
2018-10-12,23517,23939,23485,23748,2721937
2018-10-15,23712,23744,23553,23613,1359585
2018-10-16,23717,23797,23524,23571,1699982
2018-10-17,23777,24001,23769,23849,1232616
2018-10-18,23769,23844,23625,23646,1750119
2018-10-19,23476,23769,23333,23740,1053284
2018-10-22,23580,23858,23521,23781,1328159
2018-10-23,23598,23634,23090,23216,2318897
2018-10-24,23378,23378,23086,23119,2052692
2018-10-25,22607,22767,22428,22767,4816175
2018-10-26,22767,22779,22185,22396,3749739
2018-10-29,22488,22618,22166,22196,3201863
2018-10-30,22122,22557,22095,22361,2485935
2018-10-31,22445,22493,22239,22450,1578131
2018-11-01,22497,22750,22365,22365,1404736
2018-11-02,22684,23239,22624,23193,1628778
2018-11-05,23038,23038,22696,22970,1297889
2018-11-06,23103,23158,22868,23118,1458298
2018-11-07,23113,23325,22948,23017,2439322
2018-11-08,23391,23518,23202,23202,2873743
2018-11-09,23198,23283,23051,23067,2728253
2018-11-12,22873,23178,22853,23135,2005745
2018-11-13,22732,22983,22549,22953,2053334
2018-11-14,22948,22993,22824,22908,585027
2018-11-15,22868,23140,22786,23122,3025131
2018-11-16,23216,23270,23067,23109,1641719
2018-11-19,23150,23329,23071,23193,1856507
2018-11-20,22936,23055,22881,22953,3013698
2018-11-21,22650,22868,22590,22853,1797213
2018-11-22,22853,22922,22777,22836,2175479
2018-11-23,22820,22868,22571,22668,2121271
2018-11-26,22750,22997,22724,22988,1835080
2018-11-27,23051,23202,22927,23158,1320759
2018-11-28,23220,23296,23118,23296,1245879
2018-11-29,23623,23648,23287,23343,1764762
2018-11-30,23426,23439,23076,23122,2062851
2018-12-03,23503,23589,23309,23513,2075857
2018-12-04,23431,23460,23150,23250,3867647
2018-12-05,22958,23202,22953,23118,2927805
2018-12-06,23080,23080,22736,22773,2157428
2018-12-07,22908,22962,22757,22856,1305586
2018-12-10,22539,22684,22479,22637,3433854
2018-12-11,22777,22777,22518,22586,8366594
2018-12-12,22672,22922,22645,22877,5530503
2018-12-13,22993,23103,22856,23029,5400166
2018-12-14,23004,23004,22530,22664,2311426
2018-12-17,22701,22786,22672,22705,2648746
2018-12-18,22546,22746,22543,22619,7405602
2018-12-19,22691,22809,22641,22786,2020978
2018-12-20,22632,22691,22434,22553,1673956
2018-12-21,22518,22590,22454,22549,3752851
2018-12-24,22479,22562,22409,22562,5939660
2018-12-26,22251,22395,22122,22243,2963571
2018-12-27,22586,22645,22489,22546,2713552
2018-12-28,22609,22741,22609,22632,1314795
2019-01-02,22814,22836,22301,22368,1765344
2019-01-03,22372,22397,22120,22140,1709718
2019-01-04,22140,22352,22082,22332,6509540
2019-01-07,22609,22809,22590,22655,1288126
2019-01-08,22650,22724,22479,22484,1990923
2019-01-09,22576,23029,22576,22958,1750366
2019-01-10,22978,23080,22890,22953,1931374
2019-01-11,23055,23154,22970,23103,1148772
2019-01-14,23042,23064,22868,22899,1027759
2019-01-15,22983,23364,22962,23351,1922713
2019-01-16,23347,23455,23270,23450,2421246
2019-01-17,23503,23606,23422,23525,2567271
2019-01-18,23635,23700,23585,23690,2179612
2019-01-21,23817,23834,23568,23714,1523709
2019-01-22,23714,23757,23500,23589,2239822
2019-01-23,23482,23762,23477,23700,2208750
2019-01-24,23714,23901,23678,23896,2552521
2019-01-25,23980,24362,23954,24345,6599314
2019-01-28,24382,24500,24250,24337,4599057
2019-01-29,24296,24447,24188,24447,2942861
2019-01-30,24442,24751,24411,24751,2531250
2019-01-31,24905,24985,24721,24730,3910591
2019-02-01,24825,24935,24670,24688,2635871
2019-02-07,24857,24865,24631,24692,1846930
2019-02-08,24558,24564,24308,24362,3207711
2019-02-11,24362,24382,24238,24382,2403551
2019-02-12,24382,24587,24358,24540,2830511
2019-02-13,24635,24675,24569,24650,2654411
2019-02-14,24665,24870,24455,24870,2758652
2019-02-15,24780,24780,24462,24562,1249800
2019-02-18,24738,24825,24640,24743,1404957
2019-02-19,24709,24747,24485,24631,1859533
2019-02-20,24783,25007,24738,24915,3132403
2019-02-21,24825,25007,24735,24918,2136227
2019-02-22,24861,24932,24787,24927,1286647
2019-02-25,25064,25106,24890,24981,1568280
2019-02-26,24972,24994,24834,24905,1524646
2019-02-27,24957,25025,24918,24976,1394317
2019-02-28,24932,24967,24592,24592,2361809
2019-03-04,24730,24806,24421,24430,1368474
2019-03-05,24334,24375,24177,24254,1796922
2019-03-06,24242,24242,24139,24187,5647149
2019-03-07,24177,24295,24024,24103,1680031
2019-03-08,24002,24032,23780,23780,2144318
2019-03-11,23827,23861,23711,23796,4118666
2019-03-12,23986,24087,23974,24032,1639864
2019-03-13,23960,23960,23697,23861,2847944
2019-03-14,23940,24015,23789,23952,5282261
2019-03-15,23908,24290,23904,24208,1379767
2019-03-18,24268,24308,24169,24229,876549
2019-03-19,24268,24268,24121,24204,2100744
2019-03-20,24160,24238,23933,24238,1849168
2019-03-21,24225,24610,24225,24396,4011980
2019-03-22,24524,24587,24407,24462,5501688
2019-03-25,24099,24173,23983,23983,3725683
2019-03-26,24064,24079,23964,24011,3644628
2019-03-27,24020,24075,23792,23999,3968058
2019-03-28,23952,23952,23754,23844,1240190
2019-03-29,23883,24054,23823,24054,1676324
2019-04-01,24108,24355,24108,24313,3720278
2019-04-02,24313,24480,24313,24407,8803247
2019-04-03,24447,24770,24391,24770,1896361
2019-04-04,24765,24953,24730,24802,2651087
2019-04-05,24818,24927,24783,24847,1546042
2019-04-08,24857,24962,24725,24792,5228020
2019-04-09,24797,24957,24738,24825,1879504
2019-04-10,24780,24962,24730,24946,1746621
2019-04-11,24985,25016,24822,24900,1928640
2019-04-12,24865,25021,24774,24957,511193
2019-04-15,25068,25195,25054,25079,2089197
2019-04-16,25050,25187,25028,25166,6184111
2019-04-17,25170,25217,25115,25153,2043719
2019-04-18,25170,25195,24718,24743,3662476
2019-04-19,24861,24890,24747,24751,2200413
2019-04-22,24778,24910,24650,24761,1421904
2019-04-23,24756,24843,24714,24797,3621762
2019-04-24,24895,24915,24426,24550,3499086
2019-04-25,24490,24610,24438,24498,1221659
2019-04-26,24426,24451,24225,24345,1876917
2019-04-29,24522,24845,24412,24845,1685301
2019-04-30,24825,24825,24472,24697,2794763
2019-05-02,24680,24855,24477,24789,4027908
2019-05-03,24776,24776,24522,24564,2014190
2019-05-07,24375,24400,24145,24387,2471623
2019-05-08,24085,24403,24054,24272,2490562
2019-05-09,24236,24236,23523,23548,2959785
2019-05-10,23649,23769,23374,23592,2978291
2019-05-13,23436,23567,23276,23317,2383982
2019-05-14,23088,23436,23044,23299,1911224
2019-05-15,23272,23470,23179,23378,2850220
2019-05-16,23286,23355,23002,23057,4205884
2019-05-17,23190,23222,22868,22914,2650362
2019-05-20,23049,23184,22914,22960,2427804
2019-05-21,22955,23268,22946,23084,2163720
2019-05-22,23151,23188,22873,23127,2371715
2019-05-23,23109,23146,22928,23093,1767755
2019-05-24,23002,23071,22816,22928,2309859
2019-05-27,22904,23044,22827,22950,1217779
2019-05-28,22946,23057,22843,22980,2142137
2019-05-29,22980,22980,22565,22668,2934631
2019-05-30,22668,22891,22661,22882,1411413
2019-05-31,22802,22980,22688,22831,1954191
2019-06-03,22751,23247,22711,23231,2098363
2019-06-04,23184,23251,23118,23188,2015040
2019-06-05,23364,23444,23175,23204,2854425
2019-06-07,23204,23387,23057,23209,2813424
2019-06-10,23304,23601,23276,23538,2783222
2019-06-11,23520,23721,23493,23688,1403715
2019-06-12,23688,23760,23584,23609,1478872
2019-06-13,23470,23601,23241,23404,1156751
2019-06-14,23404,23528,23281,23399,1997913
2019-06-17,23382,23532,23332,23409,1984222
2019-06-18,23399,23567,23378,23537,1749758
2019-06-19,23773,23885,23751,23825,3369430
2019-06-20,23812,23921,23785,23907,2554623
2019-06-21,23921,23938,23793,23842,1240312
2019-06-24,23907,23978,23851,23885,1986907
2019-06-25,23851,24002,23765,23851,1817361
2019-06-26,23820,23935,23802,23863,2188008
2019-06-27,23926,24206,23893,24153,2231330
2019-06-28,24153,24202,24049,24127,2145054
2019-07-01,24232,24345,24080,24112,1912158
2019-07-02,23973,24112,23872,23978,1690132
2019-07-03,23960,24036,23631,23675,1651877
2019-07-04,23692,23872,23640,23867,1827448
2019-07-05,23885,23926,23692,23838,1414745
2019-07-08,23716,23716,23328,23355,3040860
2019-07-09,23409,23488,23281,23281,2512308
2019-07-10,23392,23493,23369,23378,2322159
2019-07-11,23523,23730,23511,23666,3163839
2019-07-12,23645,23747,23589,23716,2158745
2019-07-15,23640,23755,23562,23702,858936
2019-07-16,23726,23859,23662,23816,1758460
2019-07-17,23662,23684,23516,23595,1079331
2019-07-18,23562,23614,23452,23543,995378
2019-07-19,23658,23926,23658,23885,1842962
2019-07-22,23807,23935,23773,23867,1587659
2019-07-23,23889,24045,23881,23982,2384356
2019-07-24,23931,24032,23716,23747,1828706
2019-07-25,23812,23859,23589,23711,1541110
2019-07-26,23614,23688,23538,23662,2355948
2019-07-29,23640,23640,23251,23324,4691326
2019-07-30,23332,23474,23332,23395,1499281
2019-07-31,23395,23423,23083,23175,2261671
2019-08-01,23056,23258,23006,23117,2585284
2019-08-02,22877,22940,22769,22877,2268841
2019-08-05,22805,22805,22353,22393,5111990
2019-08-06,21892,22357,21818,22064,5449411
2019-08-07,22072,22164,21848,21940,2920950
2019-08-08,22133,22209,21955,22029,1410129
2019-08-09,22164,22281,22133,22174,2791136
2019-08-12,22233,22293,22123,22228,1446914
2019-08-13,22123,22128,21982,21994,1954732
2019-08-14,22218,22332,22128,22142,3062115
2019-08-16,22002,22064,21866,22064,1664504
2019-08-19,22218,22247,22117,22213,1538247
2019-08-20,22213,22466,22169,22417,3020320
2019-08-21,22370,22547,22370,22474,2342065
2019-08-22,22483,22483,22271,22306,2147259
2019-08-23,22195,22324,22169,22281,1447900
2019-08-26,21775,22007,21775,21945,3027721
2019-08-27,22053,22151,21969,22024,1998289
2019-08-28,22082,22247,22050,22218,1801479
2019-08-29,22238,22260,22057,22112,1326473
2019-08-30,22247,22563,22247,22502,2410321
2019-09-02,22422,22568,22412,22511,1443277
2019-09-03,22454,22568,22389,22427,1783483
2019-09-04,22384,22753,22384,22753,2180454
2019-09-05,22791,23122,22787,22959,2245848
2019-09-06,23088,23126,23010,23070,1041055
2019-09-09,23131,23342,23112,23236,1084461
2019-09-10,23247,23374,23236,23351,1584458
2019-09-11,23498,23572,23418,23539,1283323
2019-09-16,23539,23615,23432,23615,2071806
2019-09-17,23610,23655,23533,23596,2386249
2019-09-18,23641,23774,23553,23717,2519804
2019-09-19,23717,23979,23698,23883,2472349
2019-09-20,23857,24038,23835,24022,1624609
2019-09-23,23958,24061,23948,24030,2125068
2019-09-24,24034,24164,23953,24160,1969201
2019-09-25,24051,24073,23830,23843,1625787
2019-09-26,23913,24017,23761,23878,2032936
2019-09-27,23794,23794,23558,23627,1245149
2019-09-30,23576,23843,23533,23826,2138395
2019-10-01,23786,23991,23766,23883,1482855
2019-10-02,23641,23727,23387,23387,1781880
2019-10-04,23304,23533,23289,23289,1361700
2019-10-07,23427,23488,23255,23332,2211879
2019-10-08,23378,23667,23369,23659,2427723
2019-10-10,23466,23589,23184,23488,3057580
2019-10-11,23693,23744,23585,23650,2896054
2019-10-14,24051,24051,23878,23899,1725789
2019-10-15,23874,23970,23869,23933,1939476
2019-10-16,24061,24182,23986,24073,1381973
2019-10-17,24094,24106,23936,23986,1600965
2019-10-18,24042,24133,23731,23756,1874591
2019-10-21,23813,23887,23778,23869,1653745
2019-10-22,24012,24230,23979,24191,2690056
2019-10-23,24142,24173,24000,24056,2206383
2019-10-24,24234,24234,23908,24110,2527835
2019-10-25,24195,24195,24030,24151,5492259
2019-10-28,24270,24348,24177,24230,1899392
2019-10-29,24322,24353,24142,24177,3254530
2019-10-30,24200,24204,23979,24004,2107052
2019-10-31,24173,24319,24042,24077,3055799
2019-11-01,24073,24260,24022,24247,2342241
2019-11-04,24373,24635,24373,24622,2922466
2019-11-05,24635,24790,24609,24778,2217906
2019-11-06,24778,24950,24744,24804,4471543
2019-11-07,24762,24825,24680,24758,4384267
2019-11-08,24906,24935,24660,24693,1960202
2019-11-11,24693,24693,24443,24476,5544746
2019-11-12,24476,24710,24476,24710,4529197
2019-11-13,24631,24631,24455,24495,4235547
2019-11-14,24560,24714,24503,24714,4698856
2019-11-15,24762,25078,24702,25043,2631885
2019-11-18,25039,25057,24943,25030,1842705
2019-11-19,24901,24947,24735,24919,2569408
2019-11-20,24878,24878,24586,24613,2719500
2019-11-21,24455,24586,24173,24251,2008317
2019-11-22,24260,24396,24255,24353,2030797
2019-11-25,24495,24706,24495,24609,1947160
2019-11-26,24665,24829,24626,24626,2209653
2019-11-27,24706,24785,24528,24667,1746518
2019-11-28,24645,24645,24499,24560,1366650
2019-11-29,24600,24613,24101,24138,2333495
2019-12-02,24378,24378,24177,24209,1543865
2019-12-03,24012,24119,23890,24082,1555098
2019-12-04,23922,23960,23793,23932,1550658
2019-12-05,24038,24110,23765,23868,3166079
2019-12-06,23957,24164,23957,24128,1949779
2019-12-09,24260,24322,24169,24243,1129965
2019-12-10,24243,24391,24151,24373,1255553
2019-12-11,24365,24499,24306,24486,1290486
2019-12-12,24617,24928,24617,24928,1711980
2019-12-13,25228,25319,25194,25293,1344575
2019-12-16,25298,25379,25272,25284,1668498
2019-12-17,25387,25682,25347,25642,1580293
2019-12-18,25664,25793,25575,25627,1306637
2019-12-19,25720,25788,25539,25655,1387593
2019-12-20,25758,25780,25627,25702,818211
2019-12-23,25788,25826,25637,25720,1150829
2019-12-24,25767,25767,25521,25551,3215933
2019-12-26,25561,25637,25462,25637,2066027
2019-12-27,25812,26246,25729,26054,1930360
2019-12-30,26054,26110,25959,25959,1914206
2020-01-02,26110,26110,25624,25659,10701149
2020-01-03,25817,26032,25531,25664,4947694
2020-01-06,25383,25561,25383,25488,965921
2020-01-07,25613,25821,25580,25729,8352905
2020-01-08,25664,25698,25396,25561,1529717
2020-01-09,25840,25986,25817,25986,1057220
2020-01-10,26084,26230,25986,26193,758192
2020-01-13,26273,26484,26184,26484,2110732
2020-01-14,26564,26774,26564,26599,9039789
2020-01-15,26529,26569,26394,26429,718491
2020-01-16,26429,26724,26415,26724,1412224
2020-01-17,26885,26999,26705,26786,1955230
2020-01-20,26876,27121,26876,26985,2738601
2020-01-21,27087,27087,26651,26651,935630
2020-01-22,26586,27040,26586,27020,8074461
2020-01-23,26856,26876,26643,26667,659453
2020-01-28,26054,26180,25734,25874,2860811
2020-01-29,25959,26084,25817,25972,734274
2020-01-30,25996,25996,25387,25478,1436270
2020-01-31,25627,25724,25192,25196,662864
2020-02-03,24875,25301,24783,25203,2048371
2020-02-04,25208,25709,25196,25650,2789311
2020-02-05,25924,25963,25636,25767,1899343
2020-02-06,26032,26577,26023,26535,1341083
2020-02-07,26472,26472,26158,26328,1403791
2020-02-10,25996,26199,25910,26180,855544
2020-02-11,26247,26587,26226,26430,1380962
2020-02-12,26404,26690,26324,26648,888996
2020-02-13,26707,26858,26521,26574,1646199
2020-02-14,26555,26845,26404,26739,1946199
2020-02-17,26725,26831,26582,26734,837272
2020-02-18,26509,26582,26261,26308,1694525
2020-02-19,26434,26490,26097,26342,2173904
2020-02-20,26509,26587,26054,26208,2419141
2020-02-21,25812,26063,25767,25821,2277674
2020-02-24,25282,25370,24844,24867,7472570
2020-02-25,24773,25143,24750,25129,2748087
2020-02-26,24733,24926,24583,24777,3864155
2020-02-27,24681,24836,24431,24505,5754101
2020-02-28,24107,24231,23671,23734,6802166
2020-03-02,23820,24087,23541,23947,4460804
2020-03-03,24488,24545,23947,24065,4367903
2020-03-04,23890,24652,23890,24575,1273132
2020-03-05,24746,24934,24550,24836,1429566
2020-03-06,24602,24602,24210,24336,2773844
2020-03-09,23595,23662,23145,23306,3950220
2020-03-10,23145,23509,23117,23420,2525617
2020-03-11,23401,23446,22638,22745,3843150
2020-03-12,22604,22604,21569,21918,9653631
2020-03-13,20670,21852,20147,21383,9823902
2020-03-16,21716,21804,20574,20625,8310901
2020-03-17,19711,20788,19629,20138,6400366
2020-03-18,20197,20333,18993,18993,6802405
2020-03-19,19462,19624,17411,17674,10992084
2020-03-20,18276,19011,17801,18988,9145611
2020-03-23,17997,18344,17595,17928,8523665
2020-03-24,18398,19576,18154,19576,7717055
2020-03-25,20166,20727,19870,20698,7790140
2020-03-26,20818,20981,20304,20304,3590774
2020-03-27,21132,21259,20088,20771,4023528
2020-03-30,20138,20867,20004,20657,3763843
2020-03-31,20863,21080,20650,21073,2630771
2020-04-01,20778,21068,20052,20052,3877702
2020-04-02,20129,20657,19850,20620,2527606
2020-04-03,20625,20809,20351,20592,2655242
2020-04-06,20793,21453,20771,21392,3290181
2020-04-07,21804,21986,21374,21774,2514204
2020-04-08,21676,21913,21444,21444,1522079
2020-04-09,21831,21843,21548,21766,2520954
2020-04-10,21743,21994,21655,21974,2977939
2020-04-13,21875,21879,21556,21591,6198301
2020-04-14,21778,22073,21692,21945,5972788
2020-04-16,21752,21994,21600,21970,1454257
2020-04-17,22372,22815,22372,22634,9536362
2020-04-20,22590,22669,22291,22364,2601770
2020-04-21,22184,22330,21738,22124,3929459
2020-04-22,21827,22395,21697,22337,1333662
2020-04-23,22401,22643,22299,22538,2452876
2020-04-24,22476,22476,22078,22192,669250
2020-04-27,22281,22708,22210,22634,1169252
2020-04-28,22714,22830,22478,22759,860061
2020-04-29,22763,23059,22714,22908,1668689
2020-05-04,22555,22555,22181,22212,5614507
2020-05-06,22516,22634,22284,22634,796135
2020-05-07,22523,22742,22462,22590,600677
2020-05-08,22690,22923,22690,22780,927239
2020-05-11,22834,22963,22570,22603,743356
2020-05-12,22608,22647,22250,22457,1259304
2020-05-13,22171,22683,22148,22683,637866
2020-05-14,22507,22550,22332,22457,904778
2020-05-15,22580,22638,22351,22516,631947
2020-05-18,22625,22733,22439,22670,791062
2020-05-19,23159,23304,23096,23247,2264893
2020-05-20,23140,23365,23140,23299,621252
2020-05-21,23424,23477,23329,23389,746972
2020-05-22,23401,23424,22908,23012,1145787
2020-05-25,23159,23304,22963,23304,1396740
2020-05-26,23321,23712,23312,23693,2445414
2020-05-27,23608,23851,23572,23744,869992
2020-05-28,23932,24055,23528,23800,1212158
2020-05-29,23671,23903,23532,23752,1012456
2020-06-01,23783,24232,23783,24232,2154677
2020-06-02,24216,24521,24173,24484,1194591
2020-06-03,24661,25526,24661,25368,2980515
2020-06-04,25846,25981,25319,25395,4306178
2020-06-05,25373,25856,25266,25823,3297857
2020-06-08,26282,26309,25697,25789,1848486
2020-06-09,25991,26157,25539,25807,3312462
2020-06-10,25763,25986,25701,25877,1918124
2020-06-11,25688,25890,25187,25478,1889962
2020-06-12,24811,25004,24489,24926,4459716
2020-06-15,24511,24861,23707,23707,3244435
2020-06-16,24253,25111,24253,25111,2419614
2020-06-17,25048,25257,24667,25070,3466204
2020-06-18,24982,25115,24803,24995,2407895
2020-06-19,25262,25262,24677,25097,1961512
2020-06-22,24898,25128,24834,24926,978995
2020-06-23,25137,25333,24747,24991,2897212
2020-06-24,25164,25539,25097,25403,1233142
2020-06-25,24986,25183,24747,24747,4941406
2020-06-26,24977,25218,24847,25092,4048067
2020-06-29,24785,25018,24596,24685,6630037
2020-06-30,25039,25222,24908,24908,4727257
2020-07-01,25155,25222,24857,24921,2475845
2020-07-02,25013,25203,24972,25203,2886588
2020-07-03,25323,25461,25199,25435,900707
2020-07-06,25474,25887,25461,25837,3149900
2020-07-07,26024,26051,25510,25521,894917
2020-07-08,25521,25639,25380,25461,663733
2020-07-09,25576,25768,25543,25566,1992213
2020-07-10,25600,25634,25199,25311,1372568
2020-07-13,25566,25823,25487,25811,1043334
2020-07-14,25610,25768,25514,25768,962208
2020-07-15,26042,26207,25890,26015,1812419
2020-07-16,25986,26029,25667,25745,1375816
2020-07-17,25776,25968,25776,25936,1662821
2020-07-20,26019,26042,25701,25872,1219441
2020-07-21,26108,26344,26085,26247,1875343
2020-07-22,26247,26330,26108,26149,892154
2020-07-23,26149,26149,25814,26004,1376298
2020-07-24,25759,26015,25733,25872,692320
2020-07-27,25807,26247,25807,26113,2221746
2020-07-28,26295,26796,26295,26647,1320004
2020-07-29,26638,26957,26628,26796,1380351
2020-07-30,26935,27037,26823,26823,1851898
2020-07-31,26885,27040,26565,26621,1470193
2020-08-03,26602,26690,26441,26612,889417
2020-08-04,26752,27032,26739,26923,1149448
2020-08-05,27001,27232,26913,27222,2144669
2020-08-06,27331,27805,27318,27658,2155308
2020-08-07,27725,27918,27533,27772,1821612
2020-08-10,27706,28239,27696,28170,3023045
2020-08-11,28170,28696,28170,28553,2668287
2020-08-12,28432,28683,28210,28683,1993765
2020-08-13,28928,28993,28376,28737,2559385
2020-08-14,28633,28674,28126,28367,2471898
2020-08-18,28474,28593,27707,27795,1259179
2020-08-19,28022,28166,27856,27886,2185196
2020-08-20,27677,27782,26776,26808,2716086
2020-08-21,27122,27541,26943,27212,1628276
2020-08-24,27278,27565,26991,27533,1752035
2020-08-25,27735,27926,27592,27873,2870306
2020-08-26,27873,27991,27533,27901,3335296
2020-08-27,27963,27991,27648,27648,1427973
2020-08-28,27819,28086,27627,27772,1840764
2020-08-31,27978,28099,27318,27318,1327029
2020-09-01,27375,27648,27345,27550,1473475
2020-09-02,27716,27814,27424,27691,1563333
2020-09-03,27939,28215,27936,28108,1996910
2020-09-04,27383,27763,27349,27716,1492378
2020-09-07,27716,27918,27606,27847,1064248
2020-09-08,28077,28202,27963,28202,1647962
2020-09-09,27839,28056,27800,27864,918711
2020-09-10,28134,28234,28037,28094,4125530
2020-09-11,27963,28126,27819,28090,1725847
2020-09-14,28349,28523,28295,28485,2736511
2020-09-15,28561,28722,28451,28714,3449458
2020-09-16,28678,28791,28570,28617,1691534
2020-09-17,28536,28585,28148,28210,2642536
2020-09-18,28418,28418,28122,28295,2112097
2020-09-21,28265,28513,27978,28042,2430012
2020-09-22,28002,28056,27273,27405,3630405
2020-09-23,27587,27630,26967,27504,7576818
2020-09-24,27135,27254,26852,26859,4704980
2020-09-25,27049,27117,26859,27018,3400115
2020-09-28,27240,27456,27139,27375,1026454
2020-09-29,27611,27735,27504,27587,1734788
2020-10-05,27606,28046,27573,27949,1410420
2020-10-06,28042,28193,27922,28010,1264400
2020-10-07,27839,28286,27791,28273,1562037
2020-10-08,28477,28523,28197,28291,2338413
2020-10-12,28441,28509,28315,28411,1528925
2020-10-13,28545,28598,28215,28418,1438699
2020-10-14,28427,28470,28086,28161,2457205
2020-10-15,28094,28122,27809,27936,984729
2020-10-16,27987,28060,27583,27776,1715938
2020-10-19,27860,28056,27814,27824,1905741
2020-10-20,27725,28042,27614,28042,2748342
2020-10-21,28060,28193,27991,28130,2385885
2020-10-22,27987,27991,27763,27931,1966986
2020-10-23,28032,28122,27819,28032,2919386
2020-10-26,28046,28210,27949,27959,2652678
2020-10-27,27776,27944,27672,27749,2070878
2020-10-28,27614,27896,27554,27896,1485208
2020-10-29,27518,27618,27281,27591,1825181
2020-10-30,27492,27500,26853,26896,3405835
2020-11-02,26896,27281,26882,27261,3171502
2020-11-03,27356,27829,27352,27795,1496840
2020-11-04,28027,28127,27753,27968,4935256
2020-11-05,28153,28615,28095,28615,2277178
2020-11-06,28702,28881,28587,28671,2812388
2020-11-09,28947,29238,28921,29008,4167553
2020-11-10,29171,29171,28813,29022,2509229
2020-11-11,29063,29531,29063,29478,2521582
2020-11-12,29466,29513,29250,29332,3698480
2020-11-13,29285,29658,29193,29658,1982941
2020-11-16,29847,30368,29761,30283,2022182
2020-11-17,30346,30472,30210,30278,3061898
2020-11-18,30283,30422,30174,30254,5282508
2020-11-19,30155,30273,30044,30264,1399581
2020-11-20,30210,30414,30150,30325,2425668
2020-11-23,30391,31042,30342,30999,3407311
2020-11-24,31164,31364,31015,31189,2246465
2020-11-25,31354,31482,30827,30989,5062977
2020-11-26,30975,31311,30903,31311,1463187
2020-11-27,31302,31414,31194,31373,1833327
2020-11-30,31462,31591,30900,30900,1638779
2020-12-01,31038,31477,31038,31396,1678709
2020-12-02,31554,31977,31501,31941,2592532
2020-12-03,32047,32200,31914,32159,2526111
2020-12-04,32326,32926,32292,32730,1790643
2020-12-07,32981,33055,32523,32926,2846938
2020-12-08,32874,32911,32373,32373,2579535
2020-12-09,32527,33126,32527,33082,3538488
2020-12-10,32747,33160,32568,32862,2680660
2020-12-11,33055,33313,33055,33168,3139658
2020-12-14,33256,33338,32990,33050,1631440
2020-12-15,33050,33121,32712,33055,2013944
2020-12-16,33266,33369,33077,33185,1193829
2020-12-17,33164,33190,32789,33144,1814387
2020-12-18,33185,33244,33020,33106,1342642
2020-12-21,33160,33164,32730,33134,1101731
