날짜,open,high,low,close,volume
2018-08-03,43500,43550,42450,43450,125138
2018-08-06,43100,43850,42550,42750,90925
2018-08-07,43600,44400,43450,43900,264926
2018-08-08,43900,45000,43850,44250,168331
2018-08-09,44250,44900,44250,44550,111401
2018-08-10,44450,45750,44450,45250,177554
2018-08-13,45100,45350,44300,44650,122989
2018-08-14,45250,45600,44600,45550,83793
2018-08-16,44800,45200,44400,45050,96431
2018-08-17,44800,45150,44200,44650,76621
2018-08-20,44700,46800,44700,46400,243006
2018-08-21,46300,47050,45900,46350,170026
2018-08-22,45900,46550,45200,45400,126103
2018-08-23,45550,46050,44300,45050,108997
2018-08-24,44750,45900,44550,45750,104114
2018-08-27,45850,46400,45000,45900,76628
2018-08-28,45800,46450,45400,46150,75033
2018-08-29,46050,47750,46000,47350,204951
2018-08-30,47350,47500,46350,47000,134253
2018-08-31,46700,47400,46050,47050,89934
2018-09-03,46650,46900,45750,45900,110974
2018-09-04,46050,46700,45800,46550,77241
2018-09-05,46550,47050,45850,46450,84092
2018-09-06,46500,47200,46300,46900,73640
2018-09-07,47200,47250,46400,47000,72952
2018-09-10,46600,48000,46600,47000,104422
2018-09-11,47000,47500,46450,47100,73737
2018-09-12,46650,46800,45300,46700,220017
2018-09-13,46900,46900,45750,46700,111571
2018-09-14,47000,47550,46200,46950,96755
2018-09-17,46900,46900,45600,46050,117549
2018-09-18,45600,46300,45300,46050,79126
2018-09-19,46000,46150,45050,45300,93850
2018-09-20,45050,45100,42850,44200,367540
2018-09-21,44700,44900,42850,43050,293455
2018-09-27,43050,43500,42500,42700,148292
2018-09-28,43000,43100,42350,42650,128057
2018-10-01,42650,42950,41750,42150,162361
2018-10-02,42150,42300,40850,41800,165091
2018-10-04,41900,42000,41000,41650,133281
2018-10-05,41500,42300,40700,42050,138374
2018-10-08,41600,41600,40550,41200,219218
2018-10-10,40800,41550,40500,40900,122904
2018-10-11,39500,41550,38650,38700,229665
2018-10-12,38600,39350,38300,39150,109796
2018-10-15,38900,39200,38100,38350,116584
2018-10-16,38150,38650,37950,38050,70921
2018-10-17,38550,38800,37300,37500,149255
2018-10-18,37700,38250,37450,37700,137428
2018-10-19,37100,37650,36400,37400,138693
2018-10-22,37000,37850,36800,37800,63712
2018-10-23,37800,37850,35200,35750,201755
2018-10-24,36200,36450,34700,35000,209389
2018-10-25,34300,34700,33650,34350,227203
2018-10-26,34350,34400,32650,33750,234576
2018-10-29,33750,33900,32250,32250,179320
2018-10-30,32000,32750,31300,32500,204030
2018-10-31,33050,33550,32000,33150,164278
2018-11-01,33400,34150,32950,33000,152120
2018-11-02,33250,34850,33250,34650,167238
2018-11-05,34250,34350,33400,33750,133460
2018-11-06,34000,34150,33250,33700,110135
2018-11-07,33900,34150,32600,32850,170401
2018-11-08,33600,35600,33500,34000,296864
2018-11-09,34600,36100,34250,35000,206999
2018-11-12,35100,36650,35100,35700,185417
2018-11-13,35000,35300,34250,35100,163852
2018-11-14,35300,35700,34600,35050,89106
2018-11-15,34800,35400,34100,35100,98353
2018-11-16,35200,35350,34450,35000,117373
2018-11-19,35000,35800,34700,35500,123036
2018-11-20,34850,35550,34550,35000,94994
2018-11-21,34500,35450,33400,35250,230357
2018-11-22,35050,35150,34400,34750,82392
2018-11-23,34700,34950,34250,34450,51503
2018-11-26,34700,35050,34350,34650,53493
2018-11-27,34850,35000,34350,34750,63902
2018-11-28,34950,35300,34500,34650,129968
2018-11-29,35200,36200,35150,35550,186827
2018-11-30,35800,36650,35500,36500,142630
2018-12-03,36700,37400,36550,36800,106311
2018-12-04,36800,36900,36050,36200,75553
2018-12-05,35500,36700,35450,36300,81179
2018-12-06,36600,36600,35500,35750,56285
2018-12-07,36000,36400,35100,35650,59316
2018-12-10,35150,35550,34750,35150,70857
2018-12-11,35350,35350,34400,34500,71549
2018-12-12,34500,34800,33950,34400,159054
2018-12-13,34650,35950,34400,35950,157744
2018-12-14,35550,36000,34950,35050,83717
2018-12-17,35200,35850,35200,35450,70554
2018-12-18,35300,35600,34450,35100,107618
2018-12-19,35100,35450,34800,35200,90827
2018-12-20,35200,35550,34500,35250,67120
2018-12-21,35350,36500,35350,36300,114338
2018-12-24,36300,36850,35850,36000,104783
2018-12-26,35250,36400,34750,36300,160453
2018-12-27,35850,35950,35150,35400,97844
2018-12-28,35350,36350,35350,35800,109729
2019-01-02,35950,36000,35150,35450,66989
2019-01-03,35200,35800,34950,34950,67150
2019-01-04,34650,35450,34500,35150,63167
2019-01-07,35850,37700,35600,37300,127528
2019-01-08,37500,37550,36650,36950,70041
2019-01-09,37000,38250,37000,37950,107958
2019-01-10,37500,38350,37350,37800,74618
2019-01-11,37850,38950,37550,38300,121490
2019-01-14,38500,38800,38050,38200,97778
2019-01-15,38700,38700,38000,38300,82965
2019-01-16,38050,39050,38050,38850,80258
2019-01-17,39100,39450,38550,39000,85735
2019-01-18,39450,39500,38550,38700,69314
2019-01-21,39200,39650,38900,39300,78448
2019-01-22,39300,39300,38300,38400,60889
2019-01-23,38350,39050,38100,38900,58726
2019-01-24,38550,39000,37850,37950,95375
2019-01-25,37950,38900,37950,38750,83285
2019-01-28,38550,39450,38500,38700,72243
2019-01-29,38800,39100,38200,38500,68692
2019-01-30,38450,39350,38400,39300,57349
2019-01-31,39800,39800,38550,38700,66135
2019-02-01,38700,39250,38150,38400,61732
2019-02-07,38450,39950,38300,39900,105514
2019-02-08,39900,39900,38900,39100,71437
2019-02-11,39300,39900,38800,39700,89317
2019-02-12,39700,40500,39400,40250,103099
2019-02-13,40250,41300,40100,41000,96458
2019-02-14,40550,41100,39850,41100,154249
2019-02-15,40650,41450,40550,41250,114943
2019-02-18,41550,42900,41550,42100,196810
2019-02-19,40800,40850,39500,39600,448190
2019-02-20,39750,40550,39750,40400,192873
2019-02-21,40600,40800,39700,39750,95703
2019-02-22,39800,40250,39600,39750,87763
2019-02-25,39600,40350,39150,39350,100647
2019-02-26,39150,39750,39050,39250,60259
2019-02-27,39300,39450,38850,39100,66209
2019-02-28,39350,39350,38700,38700,87086
2019-03-04,38650,39700,38600,39350,70016
2019-03-05,39100,39150,38300,38750,75129
2019-03-06,38500,38750,38200,38250,70815
2019-03-07,38400,38400,37350,37900,108291
2019-03-08,37550,37850,36700,36900,96746
2019-03-11,36750,37850,36600,37650,88191
2019-03-12,37900,38600,37550,37800,115663
2019-03-13,37800,38100,37450,37950,55395
2019-03-14,38300,38300,37900,38300,61359
2019-03-15,38300,39100,38250,39100,116489
2019-03-18,39350,39350,37900,38050,86450
2019-03-19,38200,38300,37550,37550,68663
2019-03-20,37450,37700,36350,37100,99820
2019-03-21,36650,37500,36200,36300,112484
2019-03-22,36250,36600,36050,36150,81573
2019-03-25,35500,36050,35250,35300,72151
2019-03-26,35300,36400,35300,36050,70778
2019-03-27,36600,36600,35850,36150,56949
2019-03-28,35850,36350,35700,35950,27677
2019-03-29,36300,36450,35900,36150,35062
2019-04-01,36100,36950,36100,36600,63042
2019-04-02,36600,36800,36250,36500,58716
2019-04-03,36150,36500,36050,36450,62934
2019-04-04,36500,37000,36500,36800,51922
2019-04-05,37050,37100,36200,36500,40511
2019-04-08,36700,36750,36150,36150,45844
2019-04-09,36000,36450,35900,35950,72906
2019-04-10,35700,36300,35700,36000,64739
2019-04-11,36500,36500,35550,35750,101257
2019-04-12,35650,35950,35250,35750,111080
2019-04-15,35800,36400,35800,36350,83362
2019-04-16,36350,36950,36250,36750,75467
2019-04-17,36900,37550,36800,37300,83847
2019-04-18,37150,37450,36650,37000,93905
2019-04-19,37450,37450,36850,37050,46387
2019-04-22,37100,37100,36350,36950,76830
2019-04-23,36950,36950,36050,36250,93265
2019-04-24,36250,36500,35850,36150,72010
2019-04-25,36250,36300,35600,35900,73089
2019-04-26,35800,36450,35050,36200,157763
2019-04-29,36200,36350,35650,36350,46460
2019-04-30,36300,36300,35350,35750,74652
2019-05-02,35500,36450,35500,36300,55715
2019-05-03,36500,36750,36000,36400,65669
2019-05-07,35700,35900,35500,35800,69939
2019-05-08,35200,36150,35200,35600,36763
2019-05-09,35600,35700,34650,34650,90162
2019-05-10,34600,35250,34500,34900,70785
2019-05-13,34500,34550,32150,32250,241494
2019-05-14,31800,33200,31550,32450,107866
2019-05-15,32450,33900,31950,33150,126729
2019-05-16,32950,33050,32200,32400,78852
2019-05-17,33000,33000,32000,32000,37791
2019-05-20,32050,32450,31200,31350,77063
2019-05-21,31000,31700,31000,31500,78266
2019-05-22,31600,32350,31300,31500,62113
2019-05-23,31300,31500,31050,31050,54583
2019-05-24,30800,31600,30700,31350,61463
2019-05-27,31200,32000,31100,31200,37331
2019-05-28,31200,31850,31200,31650,60866
2019-05-29,31850,31900,30500,30550,82686
2019-05-30,30500,30800,30150,30400,83229
2019-05-31,30400,30650,30050,30450,88226
2019-06-03,30200,30500,29950,30500,162494
2019-06-04,30500,30800,30450,30800,121988
2019-06-05,31100,31200,30750,30800,116135
2019-06-07,31000,31750,30700,31300,133653
2019-06-10,31600,32200,31250,31800,131005
2019-06-11,32150,33850,32050,32950,269083
2019-06-12,33500,35450,33500,35200,504668
2019-06-13,35300,38800,34250,36150,1590250
2019-06-14,37200,39200,36150,37800,1513448
2019-06-17,37650,38150,36350,36450,503657
2019-06-18,36500,37750,36200,36650,341757
2019-06-19,36700,37100,36050,36400,258754
2019-06-20,36250,36850,35600,36650,251749
2019-06-21,36400,36600,35000,35500,373847
2019-06-24,35550,35850,34450,35500,185946
2019-06-25,35850,37350,35600,36900,434561
2019-06-26,36650,36950,35800,36300,234713
2019-06-27,36200,36800,35750,36800,168826
2019-06-28,36800,39650,36600,39600,513524
2019-07-01,39700,41100,38100,39100,466775
2019-07-02,38950,38950,37600,38400,233433
2019-07-03,38700,39600,37550,38550,262051
2019-07-04,39650,39650,38350,39150,227491
2019-07-05,39150,39400,38000,38350,182462
2019-07-08,38100,39100,37500,38000,308713
2019-07-09,38900,40250,38700,39350,598570
2019-07-10,39400,41600,39150,40300,478613
2019-07-11,40700,41400,40000,40650,223206
2019-07-12,41300,42050,40500,41750,304073
2019-07-15,42400,43650,42400,43200,446005
2019-07-16,43200,43250,42050,42950,240704
2019-07-17,42700,43600,42350,42850,175882
2019-07-18,45650,46700,43000,44000,858560
2019-07-19,44050,44250,43300,43600,205587
2019-07-22,43450,43450,42450,43000,220335
2019-07-23,42900,44200,42600,44100,193885
2019-07-24,43900,44300,43050,43400,145039
2019-07-25,43150,43150,40850,41800,502894
2019-07-26,42000,42100,40550,41650,259817
2019-07-29,41400,42100,40650,41300,200310
2019-07-30,41250,41600,40500,40900,102710
2019-07-31,40600,42550,39800,42300,233381
2019-08-01,41900,42600,41300,41750,136503
2019-08-02,40850,42400,40700,42250,163544
2019-08-05,42600,43400,41200,41800,317587
2019-08-06,41000,41850,40100,41000,246658
2019-08-07,41350,43350,40700,42500,316158
2019-08-08,43950,43950,42200,43850,396097
2019-08-09,43900,44000,42350,42850,297024
2019-08-12,42800,42800,40900,41000,329159
2019-08-13,40650,41000,39650,40150,283440
2019-08-14,40300,41350,40050,40900,206208
2019-08-16,41300,43000,40550,42700,291842
2019-08-19,42750,42750,41600,41750,128177
2019-08-20,41700,42200,41150,41900,128102
2019-08-21,41500,42700,41500,42450,146229
2019-08-22,42700,43950,42650,43450,255953
2019-08-23,43150,45250,43100,44750,341641
2019-08-26,43900,45200,43450,44650,239192
2019-08-27,45350,46850,44950,45050,273653
2019-08-28,45450,48000,45200,46900,440153
2019-08-29,47300,47500,46050,46750,223564
2019-08-30,46900,47300,45150,46000,393085
2019-09-02,45300,45650,44150,45450,284835
2019-09-03,45700,46350,45150,45500,176885
2019-09-04,45400,46300,45200,45550,132715
2019-09-05,45650,47350,45300,46050,250906
2019-09-06,46150,46900,44800,44900,226889
2019-09-09,44700,45850,43750,44350,337933
2019-09-10,44600,44600,43300,44100,212772
2019-09-11,44450,44800,43650,44650,219911
2019-09-16,44350,44550,43450,43850,236329
2019-09-17,44000,44450,43300,43300,157310
2019-09-18,43350,44250,43350,43650,108308
2019-09-19,43700,43850,43200,43200,165641
2019-09-20,43000,44050,42850,44050,126961
2019-09-23,44000,44000,42250,42250,285822
2019-09-24,42050,42800,41550,42500,152686
2019-09-25,42450,42450,39250,39850,717814
2019-09-26,39950,40350,38850,39500,386675
2019-09-27,39600,39900,38950,39350,173491
2019-09-30,39050,40150,39050,39800,195520
2019-10-01,40100,40600,39600,39900,190913
2019-10-02,39400,40800,39400,39700,203641
2019-10-04,39750,40050,39350,39400,125957
2019-10-07,39800,41500,39700,40800,262783
2019-10-08,40800,41650,40200,41000,174242
2019-10-10,40550,40750,39850,40250,145692
2019-10-11,40600,41400,40150,40600,139447
2019-10-14,41150,42000,41150,41700,134724
2019-10-15,41700,41700,41100,41200,75972
2019-10-16,41200,42350,41100,41750,155276
2019-10-17,41750,42200,41700,41900,90395
2019-10-18,41800,42900,41650,42150,180615
2019-10-21,42100,42400,41350,41700,89747
2019-10-22,41800,42600,41550,42050,141041
2019-10-23,42100,42500,41600,41600,101084
2019-10-24,41700,42400,41350,42000,102412
2019-10-25,42050,42150,40700,41100,155177
2019-10-28,41400,44800,41400,44800,547251
2019-10-29,45100,45650,43750,44250,243532
2019-10-30,44250,44600,43450,44150,113904
2019-10-31,44100,45100,43800,44350,178896
2019-11-01,44350,45000,43900,44750,211139
2019-11-04,45050,47800,44900,47100,367117
2019-11-05,46950,47050,45850,46000,200922
2019-11-06,45950,46250,44550,44700,200934
2019-11-07,44700,45100,43550,44100,163325
2019-11-08,44350,46200,43950,46050,239015
2019-11-11,45700,47550,45450,47150,275868
2019-11-12,46850,47350,45200,45400,228872
2019-11-13,45400,45600,44400,45200,155613
2019-11-14,45200,45600,44700,45450,149116
2019-11-15,45600,45750,45000,45250,142152
2019-11-18,45550,45550,44550,44950,140572
2019-11-19,44950,46500,44800,45800,162009
2019-11-20,45400,45950,44750,45050,126292
2019-11-21,45300,45700,44600,45100,152987
2019-11-22,45700,46400,44800,46050,159101
2019-11-25,46050,47250,46050,46450,134857
2019-11-26,46850,47100,45800,45950,152370
2019-11-27,45950,47300,45800,46300,258111
2019-11-28,45400,46350,45300,46050,81355
2019-11-29,46400,48350,46250,47450,319749
2019-12-02,47850,49700,47850,48500,249358
2019-12-03,47700,47850,46900,47650,139616
2019-12-04,47200,47500,45000,46100,267092
2019-12-05,46100,46350,45000,46150,203750
2019-12-06,46450,46650,45150,45350,253411
2019-12-09,45400,46000,44500,44850,259125
2019-12-10,44550,45450,44550,45350,111285
2019-12-11,45500,45950,45300,45700,107997
2019-12-12,45700,46400,45700,46250,160544
2019-12-13,46900,48400,46600,47100,427598
2019-12-16,47250,48650,47050,47450,154455
2019-12-17,47450,49000,47400,48800,259037
2019-12-18,49100,49100,47400,47400,261511
2019-12-19,47400,48400,47200,48200,95760
2019-12-20,48500,49500,48350,49250,156431
2019-12-23,49350,50100,49000,49300,189795
2019-12-24,49550,50000,49250,49900,252669
2019-12-26,49900,49900,49000,49750,160917
2019-12-27,49850,51400,49800,50500,202830
2019-12-30,50400,51200,50000,51000,144005
2020-01-02,51300,51600,50500,50600,115259
2020-01-03,51000,51000,49500,49850,207507
2020-01-06,49100,51000,49100,50700,198063
2020-01-07,51000,53400,50900,52200,402497
2020-01-08,51600,52400,50800,51300,296180
2020-01-09,52300,52500,50300,51800,269120
2020-01-10,51000,53100,50000,51200,564427
2020-01-13,50900,53400,50300,52300,367430
2020-01-14,52900,53800,52100,52300,262909
2020-01-15,52500,52500,50700,51300,254079
2020-01-16,51400,51800,50800,51600,244576
2020-01-17,51600,51700,50600,50600,230592
2020-01-20,50800,52600,50500,51400,332006
2020-01-21,51400,52500,51200,52100,179244
2020-01-22,52400,55000,51900,54600,426653
2020-01-23,54600,56000,53900,54500,235510
2020-01-28,52500,53600,51400,53400,408343
2020-01-29,53500,53600,51900,52300,296593
2020-01-30,52900,55900,52800,53700,555348
2020-01-31,54100,54500,51300,52100,348212
2020-02-03,50700,54000,50700,53900,297291
2020-02-04,55600,59500,55100,58000,815230
2020-02-05,59500,60500,57700,58900,575097
2020-02-06,58000,58500,56100,57300,742261
2020-02-07,57400,58600,55700,56400,643554
2020-02-10,55400,56800,55000,55900,365829
2020-02-11,56400,59900,56200,58900,775403
2020-02-12,58200,58600,55900,56200,712465
2020-02-13,56400,57100,55400,56000,462709
2020-02-14,56000,57200,55500,57000,352583
2020-02-17,55800,56700,55100,55900,337511
2020-02-18,55800,57300,55300,56200,345741
2020-02-19,57100,57100,54900,55800,265384
2020-02-20,55800,58200,55100,57500,468177
2020-02-21,56300,57200,55500,55500,322483
2020-02-24,54000,55600,53300,54400,459792
2020-02-25,54700,56400,53700,56400,291296
2020-02-26,55100,56100,54800,55300,204904
2020-02-27,55200,55400,53100,53700,299195
2020-02-28,52000,53000,51000,51400,505688
2020-03-02,52000,52900,51200,52400,324614
2020-03-03,53900,54100,52300,52500,254935
2020-03-04,52500,54800,52500,54400,270159
2020-03-05,55200,55300,54000,54400,258237
2020-03-06,53700,54700,53000,53500,248282
2020-03-09,51600,51900,50000,50200,387088
2020-03-10,49500,51200,49250,50300,401809
2020-03-11,50400,50400,47950,48850,379854
2020-03-12,47700,48450,45300,45850,576175
2020-03-13,41700,43900,39500,43250,655249
2020-03-16,43250,43950,39750,39750,339291
2020-03-17,37000,40200,37000,39300,457338
2020-03-18,39500,39750,34700,34700,571181
2020-03-19,35500,36000,27700,28050,962144
2020-03-20,29600,32750,28300,32100,725893
2020-03-23,28800,31600,28650,30250,510875
2020-03-24,31550,33700,30800,33700,514471
2020-03-25,35250,36800,34150,36450,611397
2020-03-26,36450,39600,35100,37550,638681
2020-03-27,40000,40100,37450,38500,462923
2020-03-30,36950,38700,36450,38500,302625
2020-03-31,38900,39450,36100,37200,522849
2020-04-01,37150,39500,36300,37600,520751
2020-04-02,37950,38500,36050,37400,440826
2020-04-03,38600,38900,36300,36900,404732
2020-04-06,37300,39000,37050,38900,394806
2020-04-07,40000,40500,38300,39450,485043
2020-04-08,39250,42850,38700,41550,804422
2020-04-09,42250,43300,42150,43200,443603
2020-04-10,43250,44150,42050,43750,380159
2020-04-13,43450,43450,41000,41100,378340
2020-04-14,42400,44300,42250,43750,464781
2020-04-16,43750,47200,43650,46550,530645
2020-04-17,48000,52700,48000,50200,745410
2020-04-20,51100,52700,50200,50800,496748
2020-04-21,51300,54000,48550,53800,990195
2020-04-22,52600,53600,51800,53000,514539
2020-04-23,53400,53900,51800,52100,406022
2020-04-24,50900,51500,49250,49650,674208
2020-04-27,50400,51200,49350,50200,333210
2020-04-28,50900,51400,49500,49600,311063
2020-04-29,49400,50300,49250,49550,311220
2020-05-04,48500,49350,48250,48550,269777
2020-05-06,49350,49750,48050,48750,262215
2020-05-07,48700,50600,48450,50100,335789
2020-05-08,49900,50700,49600,50600,349840
2020-05-11,50600,50600,49700,49900,229346
2020-05-12,49900,49950,48200,48600,277710
2020-05-13,47700,52100,47600,51100,758424
2020-05-14,50500,51500,49650,50100,307043
2020-05-15,50600,51700,49650,51000,289483
2020-05-18,51200,53300,50200,53200,519478
2020-05-19,54300,54900,53200,53800,404243
2020-05-20,53500,54300,53100,54100,256772
2020-05-21,54500,55800,53900,54400,411507
2020-05-22,54800,55000,51900,52700,446969
2020-05-25,52900,54800,52300,54600,381372
2020-05-26,55600,58900,55200,58900,859136
2020-05-27,58900,58900,56000,56900,627068
2020-05-28,58300,61900,56100,58500,1841375
2020-05-29,57500,58300,56200,57100,445098
2020-06-01,57500,59200,57500,58800,360233
2020-06-02,60000,60300,58100,58800,314631
2020-06-03,58900,59300,56200,56600,616111
2020-06-04,56800,58200,56800,57900,375942
2020-06-05,57900,59100,57600,58600,317413
2020-06-08,59300,59600,58200,58400,313532
2020-06-09,59700,62300,59200,60400,866550
2020-06-10,60400,62000,60100,61000,422131
2020-06-11,61400,61500,59300,59700,512501
2020-06-12,56000,58500,56000,58200,675903
2020-06-15,57000,57400,53200,53200,648329
2020-06-16,54900,57300,54900,57200,432090
2020-06-17,57000,58700,56400,58200,465774
2020-06-18,57600,58900,57500,57900,269511
2020-06-19,59400,60200,58300,59000,460031
2020-06-22,59400,62200,59000,62200,903177
2020-06-23,63800,64900,61800,62700,903736
2020-06-24,63000,63200,61400,62800,347497
2020-06-25,61900,64500,61800,63300,616368
2020-06-26,65100,65600,62400,63400,590635
2020-06-29,62400,62800,60800,61200,405174
2020-06-30,62300,62400,60100,61000,346041
2020-07-01,61800,62700,60300,60600,247981
2020-07-02,61400,62300,60200,62300,263966
2020-07-03,63100,63500,61300,61700,326376
2020-07-06,62600,64500,61700,64500,448329
2020-07-07,65500,66100,64300,64900,513374
2020-07-08,65300,65900,63700,65200,268791
2020-07-09,65300,69900,64300,69600,751267
2020-07-10,69800,72100,68500,70400,542130
2020-07-13,71700,72400,70700,71400,253700
2020-07-14,70100,70500,68700,69600,384989
2020-07-15,70000,70300,67700,68800,388865
2020-07-16,68800,69300,67300,67700,256648
2020-07-17,67500,68300,66500,67600,246623
2020-07-20,67800,68400,66100,67000,279173
2020-07-21,68500,69500,67400,68200,368390
2020-07-22,67700,68400,66800,67400,282110
2020-07-23,68000,70700,67200,70500,422996
2020-07-24,69400,71600,67700,69200,423266
2020-07-27,68400,70300,68400,69300,227485
2020-07-28,70000,70800,69700,70400,275240
2020-07-29,69700,70400,69300,70400,179696
2020-07-30,70300,70700,68800,69500,253257
2020-07-31,69600,71100,69100,69900,393356
2020-08-03,69900,77500,69700,77000,952558
2020-08-04,78000,78100,74900,75400,423808
2020-08-05,75800,80500,74700,78900,716819
2020-08-06,78600,85000,78100,82600,743012
2020-08-07,82900,89500,82800,86800,983407
2020-08-10,88300,88300,84400,87000,822402
2020-08-11,87100,90500,86100,87800,610649
2020-08-12,93000,104500,89400,91000,2760791
2020-08-13,93500,94100,88300,89500,815655
2020-08-14,88500,88500,83800,84500,813931
2020-08-18,83400,87600,81500,82600,643158
2020-08-19,83600,85100,82100,84400,363718
2020-08-20,83700,85500,79900,80200,474352
2020-08-21,81400,90000,81200,88100,1079569
2020-08-24,88500,96000,86600,94900,1060520
2020-08-25,95900,96700,92500,94800,545603
2020-08-26,94800,98000,91800,97000,610472
2020-08-27,96500,98700,95100,95200,515294
2020-08-28,95200,96400,93300,95200,404157
2020-08-31,95200,96300,90200,92500,634202
2020-09-01,91800,93300,90100,92700,324424
2020-09-02,92800,92900,90000,91600,381790
2020-09-03,92000,93300,90800,91400,288245
2020-09-04,87000,93900,86900,93300,514280
2020-09-07,93700,93700,89400,90100,488446
2020-09-08,90700,91300,87300,88700,484662
2020-09-09,86700,87500,85500,86000,435661
2020-09-10,87700,89200,85600,89200,381712
2020-09-11,88400,88700,86100,87400,264434
2020-09-14,87400,89500,86100,89000,313878
2020-09-15,89300,89300,87500,88400,250379
2020-09-16,89200,90600,88000,88600,284220
2020-09-17,88000,88600,85300,86000,415546
2020-09-18,86000,89900,86000,88700,507791
2020-09-21,89300,91700,88200,89100,514774
2020-09-22,89600,90400,86500,87200,290127
2020-09-23,89200,89400,80500,85600,474710
2020-09-24,83000,84200,77400,78100,707403
2020-09-25,78700,79600,75500,77600,389384
2020-09-28,78500,81000,77200,81000,241127
2020-09-29,82600,83300,81300,83000,241639
2020-10-05,82800,84000,80800,83800,275630
2020-10-06,84000,84600,82700,83000,175283
2020-10-07,81700,82800,81700,82300,150540
2020-10-08,83100,84000,82200,83500,257322
2020-10-12,84100,84400,82000,82100,189262
2020-10-13,82500,82600,79100,79300,336501
2020-10-14,79300,81400,78500,80100,281288
2020-10-15,80000,80700,78300,78700,289241
2020-10-16,79300,79800,76000,78200,298708
2020-10-19,77800,78200,72600,72900,647889
2020-10-20,71600,75000,71600,74300,339076
2020-10-21,74400,75300,73300,73700,172239
2020-10-22,73900,75700,73500,73700,335953
2020-10-23,74500,74500,73000,73700,183729
2020-10-26,72600,73200,70400,70900,349080
2020-10-27,69800,73700,69600,71500,313618
2020-10-28,71300,73900,71200,73900,225829
2020-10-29,72500,74300,72100,74300,209868
2020-10-30,74300,75600,72800,73200,262078
2020-11-02,73500,74000,72300,73900,132813
2020-11-03,74300,81700,74300,80400,909163
2020-11-04,81900,82100,79700,81500,421096
2020-11-05,83000,85300,82000,84700,394794
2020-11-06,85300,86800,83300,83600,322849
2020-11-09,86100,86600,84400,85200,319102
2020-11-10,85500,85900,82400,83200,329799
2020-11-11,82800,82900,80700,82100,220797
2020-11-12,82600,82800,81900,82300,135843
2020-11-13,81500,82200,79700,81800,209953
2020-11-16,80500,81100,79700,81100,232319
2020-11-17,81600,82500,81100,81200,182022
2020-11-18,81200,83500,80900,83300,215481
2020-11-19,83300,84800,82300,83300,202375
2020-11-20,83900,84000,82500,82900,156602
2020-11-23,83900,84400,83400,83800,212157
2020-11-24,84500,84600,83500,84200,223633
2020-11-25,85400,85500,82200,82500,361883
2020-11-26,82500,82800,81600,82400,182072
2020-11-27,83500,89100,83400,88600,1250995
2020-11-30,89800,90500,87800,89700,614056
2020-12-01,89900,90400,88100,88900,339019
2020-12-02,89000,89100,87700,88900,289253
2020-12-03,88900,89500,87900,88300,240573
2020-12-04,88700,88800,85900,86600,445721
2020-12-07,86600,86600,83800,84200,316254
2020-12-08,84200,87400,84200,85100,333032
2020-12-09,86100,88400,85600,87900,388399
2020-12-10,87100,87600,85300,87200,310353
2020-12-11,87800,87900,86600,87500,184554
2020-12-14,86600,86900,85200,86000,255519
2020-12-15,86500,86500,84800,85900,159345
2020-12-16,86500,89600,85900,88500,453470
2020-12-17,89000,93000,88700,91600,796719
2020-12-18,93900,94900,91000,91800,491884
2020-12-21,91900,94100,89800,93700,505215
2020-12-22,93400,93500,89700,90000,424790
2020-12-23,89600,91500,88100,90900,296034
2020-12-24,90900,92500,89900,91600,292107
2020-12-28,92000,92200,90500,91700,248044
2020-12-29,92000,93400,90500,93400,362230
2020-12-30,94000,94100,92600,94000,315760
2021-01-04,95800,102500,94000,101500,1004073
2021-01-05,100500,104000,99100,102500,535864
2021-01-06,104000,107000,100500,102000,633921
2021-01-07,103000,105000,101000,102000,454619
2021-01-08,104500,110000,102000,106500,756952
2021-01-11,108500,110000,99900,103000,964841
2021-01-12,101000,101500,97200,100500,626246
2021-01-13,100500,101500,98500,99300,378084
2021-01-14,101500,105000,99800,105000,435318
2021-01-15,106000,107000,102000,104000,351697
2021-01-18,102000,104000,99800,101000,311133
2021-01-19,104500,112000,104000,110000,1108463
2021-01-20,112000,112500,107000,111500,456460
2021-01-21,111500,119000,110000,118500,613499
2021-01-22,118500,125000,117000,121500,901526
2021-01-25,122500,130000,121000,125500,709263
2021-01-26,126500,130000,123000,130000,572105
2021-01-27,130500,133500,122000,127500,686850
2021-01-28,122000,126500,121000,123500,571812
2021-01-29,125500,125500,115000,121000,678971
2021-02-01,122000,124500,118000,124500,513469
2021-02-02,126500,139000,124000,135000,1291196
2021-02-03,137000,137500,133000,136500,486004
2021-02-04,135500,137500,130000,132000,402331
2021-02-05,133500,135500,128500,130500,450527
2021-02-08,130000,130000,123500,125500,611461
2021-02-09,127000,129500,123000,124000,520670
2021-02-10,125000,132500,124000,131000,680105
2021-02-15,128000,138500,128000,136500,652023
2021-02-16,138000,138000,133500,136500,345827
2021-02-17,135500,139000,133000,138000,346999
2021-02-18,137500,143000,136500,138000,410092
2021-02-19,137000,139500,132500,137500,407922
2021-02-22,137500,138500,130500,132000,405858
2021-02-23,127000,131500,126000,127000,461857
2021-02-24,127000,128500,118500,120500,713869
2021-02-25,124000,125500,119500,121000,455643
2021-02-26,117000,118500,114500,117500,485222
2021-03-02,121500,122000,115500,116500,410375
2021-03-03,116000,121000,113500,120500,303989
2021-03-04,118000,122500,116500,118000,302881
2021-03-05,115500,117000,112000,114000,398414
