날짜,open,high,low,close,volume
2018-08-02,25682,25682,25196,25234,275401
2018-08-03,25299,25413,25234,25413,279767
2018-08-06,25435,25563,25370,25374,267980
2018-08-07,25422,25549,25320,25549,203078
2018-08-08,25606,25643,25524,25533,240073
2018-08-09,25563,25572,25435,25507,252968
2018-08-10,25468,25468,25208,25269,354238
2018-08-13,25083,25115,24810,24904,525524
2018-08-14,24957,25083,24926,25081,180059
2018-08-16,24672,24871,24564,24782,397317
2018-08-17,24773,24871,24748,24801,311198
2018-08-20,24904,25012,24794,24839,233774
2018-08-21,24801,25105,24782,25083,202016
2018-08-22,25148,25256,25081,25196,367839
2018-08-23,25277,25277,25152,25272,227746
2018-08-24,25248,25431,25152,25384,587765
2018-08-27,25464,25549,25401,25529,328829
2018-08-28,25635,25695,25520,25524,302545
2018-08-29,25579,25631,25533,25589,233714
2018-08-30,25626,25769,25558,25635,364550
2018-08-31,25512,25721,25464,25712,341348
2018-09-03,25695,25703,25545,25572,389447
2018-09-04,25579,25703,25520,25695,509709
2018-09-05,25572,25643,25362,25362,385738
2018-09-06,25417,25431,25251,25269,428707
2018-09-07,25251,25264,25021,25174,455573
2018-09-10,25152,25282,25139,25217,349394
2018-09-11,25200,25332,25077,25157,374289
2018-09-12,25166,25212,25012,25105,272223
2018-09-13,25251,25251,25118,25131,285023
2018-09-14,25358,25575,25358,25537,377044
2018-09-17,25495,25495,25294,25362,277031
2018-09-18,25200,25473,25178,25468,521404
2018-09-19,25567,25567,25394,25477,352093
2018-09-20,25549,25816,25529,25703,582400
2018-09-21,25866,25866,25703,25823,464666
2018-09-27,25769,26070,25769,26020,531123
2018-09-28,26075,26084,25862,25887,401873
2018-10-01,25937,25972,25764,25857,372811
2018-10-02,25866,25909,25524,25533,299657
2018-10-04,25553,25553,25095,25123,325749
2018-10-05,25127,25200,24957,25095,358464
2018-10-08,24987,25162,24974,24995,406256
2018-10-10,25012,25025,24744,24801,573307
2018-10-11,24192,24358,23774,23804,827365
2018-10-12,23790,24200,23757,24048,348941
2018-10-15,24015,24015,23827,23865,361639
2018-10-16,23988,24057,23786,23795,276637
2018-10-17,24115,24264,24038,24149,343401
2018-10-18,24043,24115,23897,23912,354703
2018-10-19,23743,24043,23603,24006,251306
2018-10-22,23847,24115,23800,24064,378884
2018-10-23,23878,23893,23347,23390,549434
2018-10-24,23658,23658,23351,23351,464101
2018-10-25,22886,23023,22694,22937,388847
2018-10-26,23038,23038,22446,22676,303812
2018-10-29,22736,22870,22417,22426,516671
2018-10-30,22340,22791,22327,22625,377942
2018-10-31,22667,22766,22481,22766,360658
2018-11-01,22732,22997,22610,22610,476537
2018-11-02,22904,23475,22890,23460,514498
2018-11-05,23309,23309,22952,23220,812387
2018-11-06,23351,23410,23130,23358,451022
2018-11-07,23354,23569,23212,23263,395742
2018-11-08,23624,23771,23470,23470,401299
2018-11-09,23445,23534,23306,23322,313340
2018-11-12,23146,23427,23135,23335,378655
2018-11-13,23043,23220,22818,23178,345956
2018-11-14,23207,23246,23077,23135,513243
2018-11-15,23109,23385,23061,23358,576770
2018-11-16,23457,23513,23325,23351,394815
2018-11-19,23371,23572,23325,23437,630222
2018-11-20,23194,23313,23142,23207,862033
2018-11-21,22917,23116,22843,23087,457745
2018-11-22,23099,23168,23032,23066,411346
2018-11-23,23061,23120,22823,22912,445804
2018-11-26,22963,23250,22963,23198,340468
2018-11-27,23322,23454,23185,23403,536007
2018-11-28,23470,23539,23376,23539,403670
2018-11-29,23860,23902,23553,23611,542856
2018-11-30,23663,23689,23325,23423,520006
2018-12-03,23700,23847,23566,23771,655283
2018-12-04,23681,23719,23405,23505,633091
2018-12-05,23220,23465,23215,23367,447131
2018-12-06,23330,23330,22985,23004,394506
2018-12-07,23151,23212,23018,23116,754881
2018-12-10,22779,22925,22736,22857,493832
2018-12-11,22929,22929,22766,22830,496361
2018-12-12,22937,23164,22895,23164,421785
2018-12-13,23181,23354,23116,23280,495496
2018-12-14,23241,23246,22774,22908,385552
2018-12-17,22963,23035,22937,22955,447989
2018-12-18,22787,22985,22787,22881,883200
2018-12-19,23043,23047,22881,23027,477051
2018-12-20,22899,22937,22681,22791,533044
2018-12-21,22779,22830,22716,22774,1061780
2018-12-24,22719,22805,22681,22791,583985
2018-12-26,22510,22639,22356,22499,144665
2018-12-27,22921,22921,22740,22800,82745
2018-12-28,22870,23018,22870,22994,66256
2019-01-02,23178,23178,22583,22639,275838
2019-01-03,22621,22664,22383,22407,328199
2019-01-04,22421,22610,22349,22610,322228
2019-01-07,22921,23066,22870,22908,199154
2019-01-08,22921,22985,22753,22753,165337
2019-01-09,22912,23309,22895,23232,148216
2019-01-10,23284,23362,23194,23241,221749
2019-01-11,23325,23445,23267,23403,254169
2019-01-14,23351,23358,23164,23194,308876
2019-01-15,23276,23658,23254,23649,261617
2019-01-16,23638,23747,23582,23736,293567
2019-01-17,23822,23916,23727,23827,458792
2019-01-18,23940,24015,23884,23984,307744
2019-01-21,24129,24137,23878,24010,215749
2019-01-22,24030,24071,23809,23884,189028
2019-01-23,23774,24071,23774,23988,452663
2019-01-24,24001,24218,23991,24209,923235
2019-01-25,24296,24689,24277,24684,1064116
2019-01-28,24718,24825,24576,24672,311901
2019-01-29,24620,24757,24512,24748,418753
2019-01-30,24773,25081,24744,25081,647660
2019-01-31,25431,25431,25046,25118,473082
2019-02-01,25152,25248,25000,25008,277208
2019-02-07,25277,25277,24952,25008,255770
2019-02-08,24882,24882,24612,24645,224672
2019-02-11,24768,24768,24547,24689,203918
2019-02-12,24711,24892,24679,24839,222564
2019-02-13,24957,24982,24882,24943,199239
2019-02-14,24943,25186,24773,25186,205315
2019-02-15,25004,25043,24773,24876,158209
2019-02-18,25068,25139,24952,25050,233069
2019-02-19,25072,25072,24790,24935,158036
2019-02-20,25105,25324,25054,25234,233379
2019-02-21,25157,25316,25043,25212,277684
2019-02-22,25200,25251,25100,25251,198173
2019-02-25,25384,25426,25208,25294,87408
2019-02-26,25272,25324,25162,25225,59787
2019-02-27,25304,25342,25239,25307,39533
2019-02-28,25244,25272,24901,24901,105825
2019-03-04,25039,25100,24739,24744,262735
2019-03-05,24633,24679,24482,24521,280979
2019-03-06,24512,24533,24432,24479,256122
2019-03-07,24482,24598,24325,24393,510060
2019-03-08,24334,24334,24081,24098,345605
2019-03-11,24158,24158,23996,24060,203048
2019-03-12,24252,24377,24252,24320,405167
2019-03-13,24264,24264,23984,24163,419383
2019-03-14,24225,24307,24086,24235,271444
2019-03-15,24196,24586,24196,24495,348353
2019-03-18,24495,24598,24461,24533,648182
2019-03-19,24560,24568,24413,24495,685075
2019-03-20,24388,24521,24213,24521,490925
2019-03-21,24663,24904,24598,24715,586681
2019-03-22,24801,24897,24706,24752,442066
2019-03-25,24418,24461,24272,24277,427557
2019-03-26,24358,24368,24264,24282,554582
2019-03-27,24277,24358,24076,24300,682819
2019-03-28,24171,24230,24064,24137,544649
2019-03-29,24252,24256,24110,24256,401600
2019-04-01,24413,24645,24413,24602,981190
2019-04-02,24718,24773,24663,24706,1020197
2019-04-03,24748,25068,24689,25068,800321
2019-04-04,25068,25269,25035,25115,832616
2019-04-05,25131,25225,25100,25157,790610
2019-04-08,25264,25269,25030,25072,271225
2019-04-09,25148,25256,25058,25191,328727
2019-04-10,25072,25264,25043,25264,347640
2019-04-11,25312,25324,25127,25217,509835
2019-04-12,25186,25328,25088,25282,403508
2019-04-15,25365,25512,25365,25370,1164513
2019-04-16,25379,25503,25346,25487,1366351
2019-04-17,25473,25537,25444,25464,977785
2019-04-18,25507,25507,25025,25050,1039782
2019-04-19,25157,25191,25054,25058,920240
2019-04-22,25058,25217,24961,25046,555451
2019-04-23,25050,25131,25025,25100,390979
2019-04-24,25196,25196,24727,24849,276212
2019-04-25,24805,24914,24744,24797,232486
2019-04-26,24593,24744,24521,24641,334703
2019-04-29,24747,25157,24716,25157,215826
2019-04-30,25122,25122,24781,24991,752213
2019-05-02,24864,25162,24864,25086,350829
2019-05-03,25065,25065,24828,24868,209640
2019-05-07,24660,24680,24440,24616,327646
2019-05-08,24353,24699,24353,24545,319117
2019-05-09,24452,24496,23814,23824,326042
2019-05-10,23959,24070,23656,23868,461485
2019-05-13,23731,23805,23561,23600,626314
2019-05-14,23341,23713,23323,23569,494010
2019-05-15,23543,23757,23490,23665,802128
2019-05-16,23615,23640,23285,23341,432490
2019-05-17,23428,23503,23153,23201,373103
2019-05-20,23333,23467,23193,23211,455124
2019-05-21,23220,23552,23215,23350,683208
2019-05-22,23410,23467,23144,23403,352494
2019-05-23,23403,23418,23206,23370,710801
2019-05-24,23250,23357,23095,23197,1150872
2019-05-27,23189,23323,23095,23211,966269
2019-05-28,23237,23333,23115,23272,989178
2019-05-29,23193,23201,22837,22930,550062
2019-05-30,23022,23162,22996,23158,407484
2019-05-31,23088,23241,22979,23193,1068667
2019-06-03,23110,23521,23008,23490,254947
2019-06-04,23503,23538,23410,23467,260400
2019-06-05,23644,23722,23451,23472,368411
2019-06-07,23477,23669,23336,23490,416311
2019-06-10,23669,23880,23552,23832,347498
2019-06-11,23796,23998,23779,23993,369628
2019-06-12,23985,24046,23868,23878,286144
2019-06-13,23791,23887,23529,23694,260421
2019-06-14,23684,23800,23561,23679,659560
2019-06-17,23651,23819,23608,23674,456852
2019-06-18,23699,23849,23699,23796,280127
2019-06-19,24059,24164,24041,24102,328457
2019-06-20,24090,24202,24075,24189,272341
2019-06-21,24211,24211,24080,24129,202435
2019-06-24,24198,24264,24138,24173,243218
2019-06-25,24184,24287,24046,24129,223698
2019-06-26,24145,24216,24090,24155,210195
2019-06-27,24233,24483,24177,24440,240495
2019-06-28,24440,24496,24340,24461,214449
2019-07-01,24616,24641,24365,24407,202702
2019-07-02,24220,24396,24159,24260,290731
2019-07-03,24248,24311,23920,23945,271177
2019-07-04,23985,24150,23927,24138,431350
2019-07-05,24173,24202,23985,24138,105286
2019-07-08,23901,23901,23604,23620,192328
2019-07-09,23687,23757,23561,23561,242586
2019-07-10,23703,23766,23644,23651,189028
2019-07-11,23791,24003,23771,23980,263104
2019-07-12,23950,24028,23863,23968,181859
2019-07-15,23915,24037,23832,23976,170542
2019-07-16,24003,24138,23936,24075,205061
2019-07-17,23976,23976,23779,23868,184269
2019-07-18,23828,23863,23718,23787,193825
2019-07-19,23911,24194,23911,24159,162592
2019-07-22,24070,24211,24059,24155,156478
2019-07-23,24168,24321,24155,24256,238452
2019-07-24,24220,24307,23989,24033,223580
2019-07-25,24164,24164,23863,23954,173490
2019-07-26,23896,23950,23824,23940,213780
2019-07-29,23936,23936,23516,23577,236883
2019-07-30,23625,23731,23620,23660,272980
2019-07-31,23660,23687,23341,23495,259198
2019-08-01,23303,23521,23272,23389,254179
2019-08-02,23144,23197,23017,23140,291716
2019-08-05,23012,23012,22603,22655,264504
2019-08-06,22137,22603,22069,22288,401335
2019-08-07,22288,22404,22093,22177,456089
2019-08-08,22360,22449,22200,22256,305815
2019-08-09,22414,22519,22389,22457,310844
2019-08-12,22484,22537,22379,22470,241363
2019-08-13,22300,22365,22220,22244,498024
2019-08-14,22461,22577,22379,22404,449553
2019-08-16,22141,22296,22121,22278,330790
2019-08-19,22484,22488,22360,22457,217735
2019-08-20,22461,22706,22414,22675,291527
2019-08-21,22637,22803,22627,22733,247255
2019-08-22,22733,22737,22524,22549,365731
2019-08-23,22444,22572,22436,22524,427834
2019-08-26,22077,22253,22064,22191,277315
2019-08-27,22269,22401,22220,22235,324816
2019-08-28,22365,22488,22292,22466,337348
2019-08-29,22475,22484,22296,22356,375804
2019-08-30,22607,22816,22563,22816,332402
2019-09-02,22671,22816,22671,22759,297095
2019-09-03,22690,22808,22627,22685,332225
2019-09-04,22655,23008,22655,23008,330351
2019-09-05,23061,23370,23043,23224,329334
2019-09-06,23361,23380,23264,23333,248891
2019-09-09,23405,23604,23380,23499,228409
2019-09-10,23526,23635,23495,23615,253022
2019-09-11,23762,23828,23674,23796,425238
2019-09-16,23796,23880,23694,23868,234610
2019-09-17,23878,23915,23791,23858,331732
2019-09-18,23920,24041,23810,23980,293814
2019-09-19,23959,24248,23959,24142,405719
2019-09-20,24134,24307,24098,24272,359010
2019-09-23,24233,24331,24220,24300,292396
2019-09-24,24304,24431,24223,24427,442235
2019-09-25,24331,24340,24098,24106,397801
2019-09-26,24189,24282,24033,24134,275708
2019-09-27,24041,24055,23819,23896,380494
2019-09-30,23835,24138,23796,24138,449749
2019-10-01,24055,24260,24037,24168,276861
2019-10-02,23906,23950,23648,23648,693683
2019-10-04,23538,23787,23538,23604,404408
2019-10-07,23722,23743,23516,23592,333891
2019-10-08,23644,23932,23640,23932,423261
2019-10-10,23703,23819,23455,23779,559850
2019-10-11,23968,24017,23854,23954,260257
2019-10-14,24251,24272,24142,24164,288859
2019-10-15,24119,24228,24119,24189,263265
2019-10-16,24335,24452,24256,24326,722041
2019-10-17,24360,24383,24211,24216,351372
2019-10-18,24311,24404,23993,24024,384560
2019-10-21,24085,24150,24050,24138,225800
2019-10-22,24272,24505,24251,24452,276185
2019-10-23,24400,24422,24272,24326,219661
2019-10-24,24412,24444,24184,24379,252047
2019-10-25,24448,24448,24304,24407,292577
2019-10-28,24518,24623,24452,24496,269669
2019-10-29,24584,24619,24407,24452,240694
2019-10-30,24452,24452,24248,24272,274285
2019-10-31,24344,24593,24307,24360,298346
2019-11-01,24296,24527,24282,24527,242453
2019-11-04,24724,24898,24699,24898,2570254
2019-11-05,24873,25055,24873,25051,297393
2019-11-06,25060,25231,25022,25093,215956
2019-11-07,25031,25103,24964,25044,455077
2019-11-08,25174,25192,24934,24942,203720
2019-11-11,24956,24956,24720,24755,1439315
2019-11-12,24912,24987,24762,24987,1394865
2019-11-13,24907,24907,24724,24785,797008
2019-11-14,24805,24978,24781,24978,518987
2019-11-15,25031,25358,24982,25319,270478
2019-11-18,25332,25337,25231,25285,257232
2019-11-19,25178,25226,25013,25166,397749
2019-11-20,25117,25117,24859,24884,289053
2019-11-21,24884,24884,24444,24510,338549
2019-11-22,24553,24660,24530,24628,323783
2019-11-25,24859,24978,24832,24878,247287
2019-11-26,24938,25103,24889,24889,241196
2019-11-27,25004,25008,24805,24917,230051
2019-11-28,24796,24912,24772,24820,273026
2019-11-29,24864,24864,24379,24435,233030
2019-12-02,24558,24623,24444,24469,228375
2019-12-03,24251,24383,24150,24355,278416
2019-12-04,24189,24220,24055,24155,314756
2019-12-05,24296,24370,24028,24090,350748
2019-12-06,24211,24431,24211,24400,200965
2019-12-09,24513,24574,24435,24518,219690
2019-12-10,24486,24650,24417,24650,200944
2019-12-11,24628,24772,24571,24733,241781
2019-12-12,24880,25178,24880,25178,514741
2019-12-13,25590,25590,25476,25568,449238
2019-12-16,25581,25651,25554,25564,506661
2019-12-17,25660,25953,25625,25919,215121
2019-12-18,25984,26063,25857,25887,1502926
2019-12-19,26019,26063,25818,25935,288124
2019-12-20,26027,26059,25910,25974,235332
2019-12-23,26116,26116,25919,25984,68754
2019-12-24,26107,26107,25804,25814,82023
2019-12-26,25814,25896,25742,25892,243312
2019-12-27,26090,26525,25997,26299,68848
2019-12-30,26343,26396,26268,26285,62101
2020-01-02,26319,26343,25915,25963,151578
2020-01-03,26191,26324,25818,25944,333032
2020-01-06,25804,25830,25699,25766,172345
2020-01-07,25871,26095,25871,26010,67458
2020-01-08,25883,25974,25672,25853,269234
2020-01-09,26159,26280,26103,26280,148501
2020-01-10,26285,26517,26275,26500,200041
2020-01-13,26610,26785,26500,26777,948043
2020-01-14,26937,27091,26881,26907,1386107
2020-01-15,26881,26881,26702,26741,891034
2020-01-16,26728,27038,26715,27038,662649
2020-01-17,27182,27313,27025,27087,1484759
2020-01-20,27204,27432,27204,27288,1504813
2020-01-21,27345,27345,26956,26969,810032
2020-01-22,26912,27350,26907,27332,924763
2020-01-23,27182,27190,26960,26990,575182
2020-01-28,26383,26470,26023,26159,1188493
2020-01-29,26246,26378,26098,26246,448588
2020-01-30,26202,26233,25672,25756,773530
2020-01-31,26007,26007,25462,25462,521045
2020-02-03,25122,25559,25048,25462,325391
2020-02-04,25454,25979,25454,25915,413577
2020-02-05,26186,26246,25910,26041,606505
2020-02-06,26329,26873,26307,26841,594639
2020-02-07,26764,26764,26430,26561,432571
2020-02-10,26280,26477,26191,26452,239122
2020-02-11,26539,26885,26539,26706,522652
2020-02-12,26706,26981,26610,26941,401481
2020-02-13,27020,27156,26815,26848,269871
2020-02-14,26799,27134,26692,27043,547172
2020-02-17,26985,27125,26885,27060,316160
2020-02-18,26853,26873,26539,26569,445419
2020-02-19,26728,26781,26396,26618,609481
2020-02-20,26824,26881,26334,26491,425056
2020-02-21,26111,26334,26068,26095,392964
2020-02-24,25573,25581,25086,25098,343956
2020-02-25,25074,25400,25022,25375,648571
2020-02-26,24880,25169,24850,25026,319930
2020-02-27,24942,25086,24672,24751,344133
2020-02-28,24400,24461,23901,23989,644955
2020-03-02,24059,24321,23762,24177,530228
2020-03-03,24733,24759,24177,24180,846510
2020-03-04,24251,24889,24251,24815,227260
2020-03-05,24987,25178,24796,25069,231786
2020-03-06,24820,24836,24448,24571,776491
2020-03-09,23731,23880,23357,23529,657152
2020-03-10,23398,23726,23328,23644,469104
2020-03-11,23630,23651,22842,22944,314832
2020-03-12,22793,22837,21785,22137,446067
2020-03-13,20769,22007,20264,21550,640980
2020-03-16,21661,21935,20694,20778,220773
2020-03-17,19844,20948,19844,20269,305792
2020-03-18,20269,20441,19181,19181,207399
2020-03-19,19601,19710,17471,17750,324599
2020-03-20,18429,19129,17871,19129,750896
2020-03-23,17671,18419,17671,18009,492269
2020-03-24,18524,19714,18270,19714,313977
2020-03-25,20371,20863,20031,20838,336775
2020-03-26,20668,21115,20401,20401,2372746
2020-03-27,21358,21381,20235,20882,673186
2020-03-30,20201,21004,20138,20769,365292
2020-03-31,20871,21250,20790,21250,198102
2020-04-01,20975,21229,20178,20178,174913
2020-04-02,20214,20804,19990,20790,231770
2020-04-03,20940,20953,20493,20746,367014
2020-04-06,20953,21626,20953,21564,262598
2020-04-07,22082,22156,21530,21959,314268
2020-04-08,21767,22093,21612,21612,471072
2020-04-09,21935,22003,21737,21954,753237
2020-04-10,21911,22173,21846,22151,973593
2020-04-13,22168,22168,21745,21758,521091
2020-04-14,21928,22264,21877,22137,501067
2020-04-16,21940,22186,21785,22146,418956
2020-04-17,22584,23017,22577,22829,927016
2020-04-20,22829,22865,22484,22559,704551
2020-04-21,22384,22528,21920,22326,744164
2020-04-22,22077,22581,21887,22514,336312
2020-04-23,22685,22829,22506,22737,311980
2020-04-24,22594,22603,22283,22375,867759
2020-04-27,22461,22918,22423,22829,722753
2020-04-28,22852,23039,22686,22952,962440
2020-04-29,22955,23265,22952,23175,810520
2020-05-04,22611,22713,22387,22413,957020
2020-05-06,22718,22837,22507,22837,936011
2020-05-07,22718,22942,22672,22832,741409
2020-05-08,22955,23138,22955,22991,776294
2020-05-11,23047,23170,22530,22807,839036
2020-05-12,22785,22857,22461,22655,433399
2020-05-13,22378,22897,22378,22897,502583
2020-05-14,22704,22762,22547,22570,687261
2020-05-15,22802,22816,22584,22747,453373
2020-05-18,22825,22937,22645,22887,653737
2020-05-19,23344,23519,23318,23460,931498
2020-05-20,23384,23582,23384,23514,1968276
2020-05-21,23676,23692,23555,23613,1381791
2020-05-22,23616,23616,23112,23224,669168
2020-05-25,23361,23519,23184,23510,922263
2020-05-26,23592,23931,23542,23919,1693427
2020-05-27,23832,24068,23784,23959,1032500
2020-05-28,24128,24270,23738,24013,658888
2020-05-29,23870,24118,23746,24073,969305
2020-06-01,24159,24451,24092,24446,545550
2020-06-02,24405,24747,24397,24707,993726
2020-06-03,25082,25763,25046,25596,942551
2020-06-04,25932,26211,25547,25640,675053
2020-06-05,25556,26086,25498,26059,535757
2020-06-08,26522,26522,25945,26041,470315
2020-06-09,26232,26395,25788,26036,674174
2020-06-10,25945,26232,25936,26112,320541
2020-06-11,25932,26125,25422,25740,328320
2020-06-12,25082,25234,24737,25163,357220
2020-06-15,24988,25077,23923,23923,329453
2020-06-16,24522,25347,24495,25347,551445
2020-06-17,25261,25481,24920,25298,323720
2020-06-18,25221,25338,25054,25229,406134
2020-06-19,25372,25372,24917,25319,981145
2020-06-22,24965,25352,24965,25148,315623
2020-06-23,25387,25566,24965,25216,672909
2020-06-24,25359,25773,25359,25628,370690
2020-06-25,25244,25405,24961,24961,364480
2020-06-26,25216,25445,25098,25324,544223
2020-06-29,25050,25225,24822,24879,371128
2020-06-30,25252,25445,25126,25184,382195
2020-07-01,25359,25441,25098,25135,680500
2020-07-02,25303,25401,25211,25401,369079
2020-07-03,25583,25687,25431,25659,523111
2020-07-06,25718,26116,25695,26068,487088
2020-07-07,26246,26268,25735,25748,364587
2020-07-08,25842,25857,25611,25655,320432
2020-07-09,25857,25982,25773,25807,304999
2020-07-10,25826,25826,25426,25530,409488
2020-07-13,25780,26054,25718,26036,249214
2020-07-14,25875,26000,25748,26000,253720
2020-07-15,26276,26421,26125,26251,230664
2020-07-16,26228,26258,25887,25977,251805
2020-07-17,26063,26189,26063,26161,343017
2020-07-20,26258,26258,25927,26076,218638
2020-07-21,26361,26581,26340,26483,237175
2020-07-22,26555,26567,26350,26385,277484
2020-07-23,26376,26376,26045,26224,375721
2020-07-24,26050,26246,25977,26091,318685
2020-07-27,26175,26475,26175,26340,234147
2020-07-28,26631,27020,26518,26882,231528
2020-07-29,26890,27190,26869,27034,639501
2020-07-30,27221,27250,27056,27070,336561
2020-07-31,27176,27185,26801,26846,340302
2020-08-03,26836,26914,26685,26841,377667
2020-08-04,27105,27266,27043,27155,301965
2020-08-05,27221,27468,27155,27468,649654
2020-08-06,27563,28046,27563,27875,702457
2020-08-07,28001,28162,27778,28018,622672
2020-08-10,27996,28486,27939,28427,572583
2020-08-11,28423,29461,28423,28808,334367
2020-08-12,28758,28940,28467,28940,436592
2020-08-13,29308,29308,28641,28978,290044
2020-08-14,28880,28901,28397,28632,300377
2020-08-18,28682,28847,28042,28054,254266
2020-08-19,28253,28409,28099,28177,216856
2020-08-20,27921,28018,27008,27052,264382
2020-08-21,27443,27786,27213,27478,305536
2020-08-24,27497,27804,27240,27746,303707
2020-08-25,28001,28167,27835,28118,363872
2020-08-26,28109,28230,27781,28104,205729
2020-08-27,28195,28230,27893,27893,233514
2020-08-28,28092,28332,27893,28001,272834
2020-08-31,28230,28328,27558,27558,225729
2020-09-01,27679,27880,27585,27799,268759
2020-09-02,27978,28059,27663,27939,226033
2020-09-03,28235,28458,28221,28368,242304
2020-09-04,27630,28001,27603,27943,258442
2020-09-07,27929,28159,27871,28099,175583
2020-09-08,28235,28441,28208,28441,364678
2020-09-09,28104,28292,28073,28104,388931
2020-09-10,28373,28486,28292,28363,369486
2020-09-11,28118,28363,28064,28347,554247
2020-09-14,28614,28777,28557,28740,353996
2020-09-15,28798,28986,28723,28965,459065
2020-09-16,28901,29046,28822,28880,193744
2020-09-17,28785,28813,28392,28445,276015
2020-09-18,28573,28623,28368,28534,377987
2020-09-21,28503,28753,28255,28342,269876
2020-09-22,28253,28297,27514,27626,308823
2020-09-23,27844,27849,27200,27741,494849
2020-09-24,27402,27492,27075,27100,463649
2020-09-25,27315,27335,27124,27230,1023324
2020-09-28,27488,27697,27380,27613,316515
2020-09-29,27884,27978,27749,27864,515426
2020-10-05,27864,28283,27854,28216,272251
2020-10-06,28347,28448,28172,28255,262528
2020-10-07,28077,28539,28046,28517,148372
2020-10-08,28668,28749,28467,28539,680222
2020-10-12,28573,28753,28561,28632,712681
2020-10-13,28808,28856,28467,28673,189013
2020-10-14,28682,28708,28342,28405,450885
2020-10-15,28352,28363,28051,28177,645486
2020-10-16,28221,28315,27828,28010,558440
2020-10-19,28033,28302,28033,28077,362169
2020-10-20,27961,28283,27849,28283,422966
2020-10-21,28373,28432,28248,28356,437156
2020-10-22,28203,28221,28010,28167,378533
2020-10-23,28235,28373,28064,28283,776963
2020-10-26,28418,28458,28200,28212,335344
2020-10-27,28023,28195,27916,27992,442490
2020-10-28,27864,28142,27794,28142,345283
2020-10-29,27759,27854,27536,27831,478709
2020-10-30,27741,27741,27089,27141,389322
2020-11-02,27209,27517,27110,27500,262708
2020-11-03,27679,28073,27679,28028,292156
2020-11-04,28265,28363,27992,28212,913079
2020-11-05,28432,28861,28337,28836,642339
2020-11-06,28991,29121,28836,28924,758339
2020-11-09,29165,29492,29161,29267,529061
2020-11-10,29358,29366,29067,29258,475607
2020-11-11,29316,29784,29316,29738,664515
2020-11-12,29684,29766,29506,29605,569620
2020-11-13,29583,29914,29492,29875,586692
2020-11-16,30228,30629,29975,30555,503386
2020-11-17,30599,30733,30473,30533,420285
2020-11-18,30618,30674,30438,30519,252215
2020-11-19,30447,30540,30307,30533,236455
2020-11-20,30495,30669,30423,30578,268359
2020-11-23,30648,31312,30599,31261,373481
2020-11-24,31382,31637,31289,31444,316075
2020-11-25,31616,31754,31110,31257,274424
2020-11-26,31221,31592,31171,31592,287789
2020-11-27,31579,31683,31458,31646,318919
2020-11-30,31714,31745,31194,31194,236574
2020-12-01,31320,31735,31320,31642,365481
2020-12-02,31780,32252,31780,32228,452678
2020-12-03,32359,32470,32188,32429,582115
2020-12-04,32579,33212,32575,33035,473603
2020-12-07,33299,33335,32829,33212,320335
2020-12-08,33098,33193,32659,32659,352704
2020-12-09,33016,33375,32860,33370,326789
2020-12-10,33065,33460,32860,33173,451702
2020-12-11,33249,33616,33249,33442,474757
2020-12-14,33630,33630,33281,33335,481388
2020-12-15,33313,33358,32995,33335,428686
2020-12-16,33536,33643,33358,33475,348606
2020-12-17,33460,33475,33079,33438,413734
2020-12-18,33514,33531,33308,33416,2259419
2020-12-21,33451,33451,33030,33430,298895
2020-12-22,33294,33367,32891,32891,2104453
2020-12-23,33065,33394,32761,33363,284554
2020-12-24,33446,34141,33438,34012,346002
2020-12-28,34266,34489,34043,34069,320944
2020-12-29,34395,34786,34343,34740,413386
2020-12-30,34621,35595,34561,35555,488924
2021-01-04,35555,36523,35462,36479,393193
2021-01-05,36354,37028,36143,37028,197935
2021-01-06,37182,37477,36544,36627,476319
2021-01-07,37240,37832,37093,37535,371508
2021-01-08,37947,39432,37912,39192,454972
2021-01-11,39765,40825,38637,39335,1370949
2021-01-12,38878,39371,37907,38996,317751
2021-01-13,39000,39518,38757,39242,292214
2021-01-14,39134,39335,38938,39197,311789
2021-01-15,39491,39742,38283,38349,161866
2021-01-18,37804,38255,37332,37427,258880
2021-01-19,37655,38659,37422,38422,374943
2021-01-20,39156,39156,38219,38633,279036
2021-01-21,38883,39242,38717,39160,223175
2021-01-22,39319,39558,38918,38928,271575
2021-01-25,39232,39905,38955,39828,190849
2021-01-26,39787,39787,38596,38762,294638
2021-01-27,39048,39441,38506,38606,246973
2021-01-28,37850,38404,37700,37960,144691
2021-01-29,38537,38537,36887,37113,242334
2021-02-01,37146,37977,36647,37968,163368
2021-02-02,38234,39119,38150,38542,163127
2021-02-03,38739,39088,38386,38888,305677
2021-02-04,38859,38859,37955,38224,206305
2021-02-05,38341,38783,38215,38730,99984
2021-02-08,38713,38833,38301,38324,250547
2021-02-09,38725,38868,38219,38219,217642
2021-02-10,38242,38561,37947,38448,192395
2021-02-15,38986,39210,38893,39030,218083
2021-02-16,39043,39528,39025,39200,328529
2021-02-17,38913,39034,38511,38783,221683
2021-02-18,38637,38864,38194,38229,318079
2021-02-19,38336,38596,37588,38570,359562
2021-02-22,38918,38978,38100,38140,363795
2021-02-23,37804,38394,37611,38090,342158
2021-02-24,38135,38436,37244,37284,244999
2021-02-25,37787,38663,37745,38615,341155
2021-02-26,37863,37863,37221,37522,427520
2021-03-02,38341,38663,37700,38000,315260
2021-03-03,38005,38436,37782,38413,495051
