날짜,open,high,low,close,volume
2023-06-12,11154,11205,11056,11119,87525
2023-06-13,11225,11230,11139,11205,125495
2023-06-14,11215,11225,11109,11149,144234
2023-06-15,11149,11215,11041,11124,80547
2023-06-16,11139,11181,11070,11149,128741
2023-06-19,11149,11149,10989,11041,62021
2023-06-20,11022,11022,10900,10994,69890
2023-06-21,11027,11027,10880,10900,73764
2023-06-22,10900,10952,10843,10952,53835
2023-06-23,10952,10971,10865,10900,59411
2023-06-26,10875,10966,10848,10957,105493
2023-06-27,10957,10957,10851,10895,115501
2023-06-28,10900,10937,10771,10814,62323
2023-06-29,10814,10947,10814,10860,78742
2023-06-30,10895,10895,10771,10875,75658
2023-07-03,10890,11104,10890,11104,117936
2023-07-04,11104,11139,11070,11099,191850
2023-07-05,11094,11124,10999,11013,114281
2023-07-06,11013,11013,10915,10952,89888
2023-07-07,10947,10947,10743,10743,93202
2023-07-10,10785,10824,10698,10723,41631
2023-07-11,10829,10865,10771,10865,109094
2023-07-12,10814,10957,10795,10957,78541
2023-07-13,10966,11080,10962,11051,95556
2023-07-14,11070,11249,11070,11215,191407
2023-07-17,11163,11245,11159,11220,98871
2023-07-18,11191,11245,11124,11186,86911
2023-07-19,11215,11245,11139,11186,80778
2023-07-20,11172,11181,11104,11124,68136
2023-07-21,11070,11210,10947,11210,114959
2023-07-24,11099,11475,11099,11411,392987
2023-07-25,11436,11483,11348,11416,139920
2023-07-26,11426,11544,11210,11273,771239
2023-07-27,11324,11378,11205,11300,218659
2023-07-28,11379,11398,11259,11398,97080
2023-07-31,11412,11512,11364,11427,105468
2023-08-01,11442,11545,11442,11540,174275
2023-08-02,11502,11502,11159,11163,171726
2023-08-03,11163,11201,11046,11124,95407
2023-08-04,11109,11159,11066,11109,51537
2023-08-07,11104,11144,11004,11018,119167
2023-08-08,11018,11070,10905,10920,65377
2023-08-09,10971,11119,10952,11109,129887
2023-08-10,11094,11094,10947,11066,96035
2023-08-11,11144,11144,10957,10957,69667
2023-08-14,10957,10957,10779,10823,140606
2023-08-16,10746,10823,10648,10683,189026
2023-08-17,10648,10683,10491,10658,114873
2023-08-18,10596,10702,10496,10640,43367
2023-08-21,10635,10692,10586,10606,55607
2023-08-22,10611,10799,10611,10688,82771
2023-08-23,10688,10688,10543,10611,60975
2023-08-24,10717,10865,10717,10865,95524
2023-08-25,10712,10722,10648,10683,70729
2023-08-28,10692,10727,10663,10697,30482
2023-08-29,10620,10789,10620,10774,86123
2023-08-30,10828,10932,10828,10843,51647
2023-08-31,10880,10928,10799,10875,46960
2023-09-01,10875,10885,10808,10865,61632
2023-09-04,10865,10962,10808,10962,69954
2023-09-05,10962,10989,10932,10980,50529
2023-09-06,10980,10980,10855,10880,26439
2023-09-07,10880,10880,10779,10847,36622
2023-09-08,10847,10847,10635,10742,55396
2023-09-11,10742,10760,10653,10737,59244
2023-09-12,10737,10746,10635,10683,73164
2023-09-13,10635,10765,10635,10668,57785
2023-09-14,10668,10885,10668,10870,116577
2023-09-15,10828,11094,10828,11061,103078
2023-09-18,10905,11046,10880,10915,40146
2023-09-19,10875,10937,10755,10794,46136
2023-09-20,10833,10847,10746,10813,41187
2023-09-21,10779,10779,10558,10577,73833
2023-09-22,10463,10538,10416,10530,119107
2023-09-25,10530,10530,10416,10463,152395
2023-09-26,10491,10491,10328,10358,149427
2023-09-27,10320,10358,10256,10358,128135
2023-10-04,10218,10237,10117,10146,142886
2023-10-05,10343,10343,10191,10227,27720
2023-10-06,10227,10276,10176,10232,170848
2023-10-10,10251,10411,10186,10191,69239
2023-10-11,10396,10506,10367,10396,141750
2023-10-12,10463,10586,10458,10586,47688
2023-10-13,10562,10562,10486,10511,28221
2023-10-16,10458,10468,10320,10401,33101
2023-10-17,10454,10601,10454,10581,37828
2023-10-18,10534,10611,10511,10562,37955
2023-10-19,10476,10511,10333,10348,50481
2023-10-20,10227,10227,10112,10176,151225
2023-10-23,10176,10205,10108,10127,122050
2023-10-24,10237,10300,10026,10300,80984
2023-10-25,10310,10328,10098,10103,83522
2023-10-26,10088,10088,9735,9744,212374
2023-10-27,9652,9860,9652,9803,176721
2023-10-30,9793,9876,9754,9818,218972
2023-10-31,9871,9871,9603,9657,339383
2023-11-01,9720,9808,9671,9735,156163
2023-11-02,9894,10032,9889,10032,245703
2023-11-03,10143,10158,10071,10129,85792
2023-11-06,10330,10726,10325,10726,217642
2023-11-07,10696,10696,10317,10414,164603
2023-11-08,10447,10524,10216,10258,93326
2023-11-09,10268,10297,10178,10253,129923
2023-11-10,10012,10234,10012,10202,190652
2023-11-13,10317,10350,10173,10188,101163
2023-11-14,10278,10962,10273,10340,155483
2023-11-15,10604,10652,10509,10618,158434
2023-11-16,10633,10638,10541,10623,109694
2023-11-17,10584,10594,10514,10551,162465
2023-11-20,10533,10682,10524,10662,94396
2023-11-21,10726,10749,10687,10696,133447
2023-11-22,10609,10696,10579,10667,86287
2023-11-23,10716,10745,10662,10721,96984
2023-11-24,10721,10769,10604,10604,39586
2023-11-27,10604,10657,10536,10584,72074
2023-11-28,10609,10662,10579,10662,85581
2023-11-29,10647,10701,10579,10701,65169
2023-11-30,10667,10773,10647,10773,111180
2023-12-01,10701,10701,10561,10604,253095
2023-12-04,10623,10682,10561,10575,57802
2023-12-05,10519,10524,10394,10429,72016
2023-12-06,10479,10479,10404,10404,38039
2023-12-07,10404,10433,10345,10394,39925
2023-12-08,10484,10633,10484,10609,112334
2023-12-11,10638,10672,10575,10672,48806
2023-12-12,10662,10741,10662,10687,117582
2023-12-13,10677,10687,10579,10594,78890
2023-12-14,10749,10827,10736,10788,454829
2023-12-15,10869,11027,10869,10985,342022
2023-12-18,10980,11022,10937,10971,106917
2023-12-19,10985,10999,10942,10980,52303
2023-12-20,11075,11211,11056,11206,273433
2023-12-21,11139,11181,11051,11149,179475
2023-12-22,11221,11287,11159,11168,128717
2023-12-26,11181,11206,11119,11186,178744
2023-12-27,11296,11326,11191,11326,340334
2023-12-28,11335,11547,11330,11547,304470
2024-01-02,11542,11667,11468,11667,326078
2024-01-03,11463,11490,11269,11301,193015
2024-01-04,11221,11287,11139,11211,160462
2024-01-05,11211,11231,11159,11201,109915
2024-01-08,11211,11231,11075,11099,135658
2024-01-09,11221,11241,11004,11037,106531
2024-01-10,11032,11066,10846,10899,155800
2024-01-11,10884,10971,10846,10914,94267
2024-01-12,10874,10904,10745,10783,138547
2024-01-15,10769,10807,10692,10764,90336
2024-01-16,10706,10749,10618,10628,179768
2024-01-17,10633,10662,10317,10360,252552
2024-01-18,10335,10452,10283,10429,153321
2024-01-19,10541,10623,10519,10575,136606
2024-01-22,10692,10731,10570,10570,107811
2024-01-23,10570,10599,10499,10556,103673
2024-01-24,10556,10556,10414,10556,151277
2024-01-25,10504,10536,10442,10504,135571
2024-01-26,10466,10672,10429,10556,117046
2024-01-29,10556,10754,10556,10692,170269
2024-01-30,10754,10798,10633,10662,99889
2024-01-31,10584,10667,10575,10594,138289
2024-02-01,10528,10696,10528,10696,140499
2024-02-02,10793,11139,10793,11134,319853
2024-02-05,11134,11163,10937,11022,145097
2024-02-06,10975,11085,10904,11009,200462
2024-02-07,11061,11231,11056,11154,159283
2024-02-08,11201,11269,11181,11250,213799
2024-02-13,11282,11458,11282,11311,365384
2024-02-14,11196,11321,11159,11301,129423
2024-02-15,11389,11423,11236,11255,144091
2024-02-16,11321,11365,11246,11365,184817
2024-02-19,11345,11499,11345,11443,515936
2024-02-20,11404,11408,11260,11345,106814
2024-02-21,11311,11385,11260,11301,157852
2024-02-22,11408,11458,11375,11438,129434
2024-02-23,11557,11623,11453,11482,267135
2024-02-26,11345,11482,11345,11443,93766
2024-02-27,11423,11443,11260,11282,187997
2024-02-28,11292,11514,11292,11499,108101
2024-02-29,11418,11494,11355,11453,120045
2024-03-04,11542,11750,11537,11721,384957
2024-03-05,11628,11682,11528,11557,207028
2024-03-06,11485,11528,11453,11499,160713
2024-03-07,11542,11618,11463,11599,330997
2024-03-08,11730,11855,11711,11802,329395
2024-03-11,11682,11716,11566,11608,351376
2024-03-12,11623,11764,11595,11740,176601
2024-03-13,11774,11836,11667,11745,145061
2024-03-14,11730,11760,11662,11702,220908
2024-03-15,11599,11618,11490,11509,336538
2024-03-18,11533,11628,11485,11628,152450
2024-03-19,11575,11575,11380,11499,160987
2024-03-20,11533,11585,11514,11571,165714
2024-03-21,11831,12000,11816,11990,644743
2024-03-22,11938,12047,11889,11970,405016
2024-03-25,11975,12116,11914,11952,270586
2024-03-26,12000,12236,12000,12106,344937
2024-03-27,12082,12226,12072,12162,381497
2024-03-28,12192,12221,12106,12187,188915
2024-03-29,12167,12292,12091,12292,385225
2024-04-01,12292,12385,12201,12211,259460
2024-04-02,12211,12269,12167,12226,180505
2024-04-03,12057,12096,11919,11919,173540
2024-04-04,12057,12221,12047,12221,145083
2024-04-05,12067,12132,11980,12042,147396
2024-04-08,12042,12123,11995,12067,146103
2024-04-09,12086,12177,11990,12000,69368
2024-04-11,11875,12182,11855,12162,104279
2024-04-12,12211,12211,12072,12072,85630
2024-04-15,11947,12067,11880,12067,88130
2024-04-16,11904,11938,11682,11760,378570
2024-04-17,11802,11821,11633,11657,127336
2024-04-18,11618,11821,11608,11807,123214
2024-04-19,11575,11638,11321,11519,255161
2024-04-22,11523,11599,11443,11599,72106
2024-04-23,11633,11667,11547,11552,70164
2024-04-24,11730,11904,11730,11904,155008
2024-04-25,11692,11750,11599,11599,95909
2024-04-26,11725,11750,11638,11707,74008
2024-04-29,11775,11857,11760,11828,64564
2024-04-30,11828,11955,11813,11881,84383
2024-05-02,11818,11926,11803,11921,45654
2024-05-03,12037,12037,11823,11823,39700
2024-05-07,12037,12142,12037,12081,142286
2024-05-08,12066,12100,12012,12056,74102
2024-05-09,12032,12066,11867,11872,56706
2024-05-10,11916,12022,11911,11983,194803
2024-05-13,11983,12002,11881,11950,51990
2024-05-14,11973,12056,11964,12002,193139
2024-05-16,12236,12303,12177,12192,357028
2024-05-17,12167,12206,12041,12056,72386
2024-05-20,12076,12167,12051,12095,75350
2024-05-21,12110,12115,12037,12081,53571
2024-05-22,12032,12265,11998,12260,89594
2024-05-23,12275,12357,12157,12265,385643
2024-05-24,12122,12211,12095,12122,74582
2024-05-27,12142,12279,12110,12279,120263
2024-05-28,12260,12288,12216,12265,115347
2024-05-29,12298,12313,12017,12041,76689
2024-05-30,11983,11983,11717,11717,98060
2024-05-31,11741,11795,11584,11584,285400
2024-06-03,11682,11921,11682,11867,125880
2024-06-04,11857,11931,11808,11872,80068
2024-06-05,11906,12085,11872,12056,168222
2024-06-07,12162,12367,12142,12367,304165
2024-06-10,12216,12293,12142,12221,159422
2024-06-11,12245,12353,12162,12265,246705
2024-06-12,12288,12372,12255,12328,136722
2024-06-13,12444,12676,12444,12516,551391
2024-06-14,12561,12581,12236,12566,243171
2024-06-17,12464,12610,12464,12502,137130
2024-06-18,12571,12750,12571,12745,373904
2024-06-19,12813,12955,12768,12847,579503
2024-06-20,12847,12964,12823,12955,425687
2024-06-21,12808,12837,12711,12758,176820
2024-06-24,12648,12696,12576,12663,103752
2024-06-25,12586,12701,12546,12701,151582
2024-06-26,12676,12897,12643,12897,202786
2024-06-27,12740,12907,12716,12907,87472
2024-06-28,12955,12955,12798,12907,121185
2024-07-01,12788,12916,12788,12916,125972
2024-07-02,12902,12936,12768,12798,137950
2024-07-03,12798,12916,12725,12916,203924
2024-07-04,12964,13066,12931,13026,248447
2024-07-05,13051,13308,13051,13284,527573
2024-07-08,13284,13362,13239,13264,356732
2024-07-09,13264,13322,13163,13289,92168
2024-07-10,13244,13259,13149,13244,156445
2024-07-11,13317,13467,13304,13357,325761
2024-07-12,13201,13244,13061,13144,124675
2024-07-15,13158,13197,13066,13139,130138
2024-07-16,13099,13206,13075,13183,191341
2024-07-17,13124,13124,12950,12955,403002
2024-07-18,12696,12813,12629,12813,355874
2024-07-19,12658,12691,12526,12629,163253
2024-07-22,12615,12620,12401,12507,267348
2024-07-23,12556,12676,12502,12581,211179
2024-07-24,12459,12600,12387,12482,119607
2024-07-25,12226,12288,12132,12177,129141
2024-07-26,12211,12265,12071,12236,163722
2024-07-29,12298,12487,12298,12469,41096
2024-07-30,12318,12382,12216,12275,99777
2024-07-31,12284,12421,12177,12421,49134
2024-08-01,12606,12606,12431,12431,131758
2024-08-02,12076,12090,11740,11755,193085
2024-08-05,11569,11569,10442,10758,562423
2024-08-06,11142,11311,10899,11034,281912
2024-08-07,10942,11405,10919,11263,162730
2024-08-08,11058,11249,10977,11092,133841
2024-08-09,11429,11434,11278,11326,59001
2024-08-12,11365,11540,11365,11497,130268
2024-08-13,11540,11569,11434,11531,40469
2024-08-14,11730,11745,11627,11661,85376
2024-08-16,11930,12090,11930,12056,341951
2024-08-19,12056,12056,11842,11900,102794
2024-08-20,12056,12137,12032,12081,64354
2024-08-21,11930,11998,11910,11973,83960
2024-08-22,11973,12017,11900,12017,53671
2024-08-23,11856,11998,11856,11935,144702
2024-08-26,12027,12037,11812,11847,66246
2024-08-27,11799,11832,11681,11701,62012
2024-08-28,11711,11784,11602,11755,53864
2024-08-29,11517,11646,11507,11607,42980
2024-08-30,11646,11750,11637,11656,30127
2024-09-02,11666,11686,11517,11642,49163
2024-09-03,11642,11666,11449,11507,198895
2024-09-04,10982,11147,10937,10982,132595
2024-09-05,11029,11157,10914,11020,114901
2024-09-06,10982,10991,10801,10894,103587
2024-09-09,10660,10869,10625,10836,70882
2024-09-10,10854,10884,10753,10797,68280
2024-09-11,10777,10777,10538,10645,64643
2024-09-12,10821,10991,10801,10977,92269
2024-09-13,10869,11010,10869,10952,120972
2024-09-19,10879,10942,10685,10894,96864
2024-09-20,11039,11102,10957,10982,51699
2024-09-23,10977,11088,10947,11078,43417
2024-09-24,11132,11142,10991,11122,54841
2024-09-25,11190,11263,10996,10996,82585
2024-09-26,11180,11449,11180,11449,117626
2024-09-27,11569,11666,11521,11521,140789
2024-09-30,11526,11569,11152,11152,123655
2024-10-02,11010,11152,10972,10986,61712
2024-10-04,10996,11112,10928,11024,162184
2024-10-07,11122,11306,11024,11306,135358
2024-10-08,11195,11249,11142,11180,75681
2024-10-10,11301,11370,11254,11306,69134
2024-10-11,11345,11429,11321,11335,40953
2024-10-14,11360,11521,11360,11454,78504
2024-10-15,11521,11521,11419,11479,50602
2024-10-16,11287,11395,11245,11306,36676
2024-10-17,11370,11370,11175,11296,46100
2024-10-18,11301,11316,11117,11157,91862
2024-10-21,11166,11259,11137,11210,69912
2024-10-22,11205,11215,10986,10986,179382
2024-10-23,10986,11273,10986,11249,64370
2024-10-24,11170,11200,11058,11058,44749
2024-10-25,11117,11278,11117,11166,59170
2024-10-28,11147,11254,11142,11220,46427
2024-10-29,11162,11185,11058,11162,70273
2024-10-30,11097,11186,11068,11117,35940
2024-10-31,11015,11029,10845,10845,140258
2024-11-01,10762,10879,10738,10820,153671
2024-11-04,10869,11078,10825,11078,92210
2024-11-05,11015,11043,10962,10996,72318
2024-11-06,11068,11078,10845,10928,98157
2024-11-07,10923,11039,10845,10967,66597
2024-11-08,11024,11097,10909,10923,72304
2024-11-11,10859,10859,10674,10728,109623
2024-11-12,10698,10703,10436,10454,184500
2024-11-13,10411,10469,10196,10196,151022
2024-11-14,10249,10284,10103,10123,141525
2024-11-15,10123,10294,10103,10264,116614
2024-11-18,10322,10528,10284,10483,99906
2024-11-19,10436,10478,10416,10416,73385
2024-11-20,10493,10557,10464,10498,59595
2024-11-21,10454,10605,10436,10537,67938
2024-11-22,10580,10708,10566,10669,72629
2024-11-25,10684,10825,10674,10791,60895
2024-11-26,10698,10781,10689,10781,64511
2024-11-27,10738,10738,10576,10619,157090
2024-11-28,10542,10561,10459,10469,112397
2024-11-29,10421,10421,10230,10332,108333
2024-12-02,10337,10431,10259,10259,102353
2024-12-03,10342,10473,10342,10473,68722
2024-12-04,10225,10411,10225,10327,141746
2024-12-05,10327,10367,10220,10220,77492
2024-12-06,10254,10279,9995,10157,93758
2024-12-09,10000,10128,9990,10030,184977
2024-12-10,10108,10264,10098,10264,82988
2024-12-11,10162,10352,10162,10352,56338
2024-12-12,10411,10498,10357,10450,52556
2024-12-13,10469,10557,10401,10523,87182
2024-12-16,10614,10649,10503,10547,91856
2024-12-17,10590,10590,10440,10469,66846
2024-12-18,10469,10698,10469,10679,113092
2024-12-19,10332,10426,10332,10386,52866
2024-12-20,10362,10362,10157,10269,88188
2024-12-23,10303,10372,10264,10318,38999
2024-12-24,10318,10367,10274,10308,127883
2024-12-26,10318,10362,10274,10289,56372
2024-12-27,10239,10362,10230,10327,69587
2024-12-30,10298,10436,10284,10298,41171
2025-01-02,10239,10274,10133,10192,87344
2025-01-03,10196,10508,10196,10431,179066
2025-01-06,10528,10815,10503,10805,144943
2025-01-07,10864,10977,10718,10718,129626
2025-01-08,10718,10894,10659,10805,68582
2025-01-09,10909,11015,10894,10932,144685
2025-01-10,10962,11063,10928,10928,109658
2025-01-13,10884,10923,10728,10752,44311
2025-01-14,10805,10810,10698,10776,34245
2025-01-15,10840,10952,10767,10786,88573
2025-01-16,10982,11034,10947,10967,84934
2025-01-17,10962,11020,10879,10962,78027
2025-01-20,11015,11015,10904,10947,117802
2025-01-21,10991,11112,10894,10972,99682
2025-01-22,11020,11157,10986,11132,235377
2025-01-23,11068,11102,10972,11020,95179
2025-01-24,11059,11093,10942,11010,53797
2025-01-31,10658,10801,10609,10747,111661
2025-02-03,10492,10522,10316,10409,122856
2025-02-04,10517,10643,10453,10497,1463096
2025-02-05,10584,10717,10579,10697,74687
2025-02-06,10732,10752,10658,10737,526779
2025-02-07,10752,10767,10633,10658,39069
2025-02-10,10541,10668,10492,10633,85414
2025-02-11,10658,10737,10623,10663,62612
2025-02-12,10599,10633,10527,10565,230923
2025-02-13,10570,10752,10570,10752,69009
2025-02-14,10767,10850,10742,10781,158342
2025-02-17,10805,10869,10776,10835,51038
2025-02-18,10835,10854,10747,10854,62396
2025-02-19,10919,11118,10919,11079,914773
2025-02-20,11079,11088,10952,10967,211756
2025-02-21,10977,11030,10914,11020,112009
2025-02-24,10854,10914,10820,10909,63228
2025-02-25,10815,10850,10772,10772,108182
2025-02-26,10772,10957,10757,10932,65339
2025-02-27,10942,10942,10776,10786,74714
2025-02-28,10633,10633,10424,10457,445265
2025-03-04,10424,10477,10297,10360,151008
2025-03-05,10467,10541,10340,10438,202930
2025-03-06,10522,10628,10522,10589,101878
2025-03-07,10556,10609,10457,10579,130775
2025-03-10,10517,10570,10462,10532,66227
2025-03-11,10292,10472,10257,10448,132119
2025-03-12,10487,10742,10487,10707,109193
2025-03-13,10801,10869,10648,10752,137998
2025-03-14,10732,10801,10717,10762,90336
2025-03-17,10815,10942,10815,10942,167251
2025-03-18,11001,11084,10884,10909,95952
2025-03-19,10854,11103,10854,11059,123233
2025-03-20,11084,11222,11084,11222,185655
2025-03-21,11217,11363,11217,11363,354126
2025-03-24,11289,11353,11187,11270,79431
2025-03-25,11378,11472,11237,11338,188016
2025-03-26,11333,11422,11265,11348,196449
2025-03-27,11251,11270,11133,11168,109354
2025-03-28,11069,11069,10845,10879,111995
2025-03-31,10673,10678,10507,10522,141473
2025-04-01,10688,10767,10551,10767,303278
2025-04-02,10781,10781,10643,10688,45264
2025-04-03,10350,10541,10292,10541,167346
2025-04-04,10345,10541,10169,10277,428179
2025-04-07,9861,9861,9655,9655,256092
2025-04-08,9899,9903,9591,9625,164575
2025-04-09,9591,9630,9420,9479,194373
2025-04-10,9763,10179,9763,10139,183405
2025-04-11,9948,9948,9803,9938,73759
2025-04-14,9982,10071,9948,10022,87412
2025-04-15,10022,10144,10022,10115,50696
2025-04-16,10042,10042,9876,9903,57516
2025-04-17,9928,9953,9856,9943,56314
2025-04-18,9958,10017,9886,10017,31748
2025-04-21,10052,10125,10007,10057,472208
2025-04-22,10027,10066,9978,9978,106832
2025-04-23,10144,10262,10135,10262,157192
2025-04-24,10277,10277,10120,10139,457912
2025-04-25,10325,10335,10252,10316,79964
2025-04-28,10325,10325,10238,10297,134339
2025-04-29,10336,10386,10247,10351,449934
2025-04-30,10351,10366,10252,10341,40105
2025-05-02,10272,10391,10228,10376,72285
2025-05-07,10396,10465,10376,10450,457353
2025-05-08,10495,10505,10386,10411,102774
2025-05-09,10475,10475,10346,10401,48445
2025-05-12,10465,10653,10455,10653,535395
2025-05-13,10847,10877,10623,10663,128916
2025-05-14,10738,10822,10703,10798,98098
2025-05-15,10793,10807,10613,10678,1774675
2025-05-16,10668,10728,10658,10663,62810
2025-05-19,10653,10653,10515,10574,122921
2025-05-20,10623,10723,10583,10628,519637
2025-05-21,10703,10703,10593,10633,56180
2025-05-22,10490,10560,10411,10460,89157
2025-05-23,10460,10530,10431,10436,430740
2025-05-26,10431,10583,10406,10579,105573
2025-05-27,10583,10598,10520,10583,40127
2025-05-28,10598,10827,10598,10827,237770
2025-05-29,10931,11020,10867,11020,239425
2025-05-30,10971,10971,10832,10902,127474
2025-06-02,10867,10936,10778,10842,143900
2025-06-04,11069,11214,11005,11214,432287
2025-06-05,11224,11521,11224,11417,474465
2025-06-09,11560,11704,11545,11654,390726
2025-06-10,11674,11729,11575,11674,277003
2025-06-11,11724,11858,11719,11858,301581
2025-06-12,11818,11903,11709,11763,236636
2025-06-13,11768,11808,11575,11694,253719
2025-06-16,11694,11878,11624,11878,230427
2025-06-17,11893,12160,11843,11843,577140
2025-06-18,11754,12090,11754,12090,179060
2025-06-19,12110,12185,11659,12090,305600
2025-06-20,12036,12298,12036,12298,356821
2025-06-23,12090,12274,11997,12264,360598
2025-06-24,12443,12720,12328,12720,813218
2025-06-25,12734,12834,12650,12824,552414
2025-06-26,12844,12884,12567,12744,489550
2025-06-27,12769,12829,12577,12670,525772
2025-06-30,12675,12759,12592,12715,220717
2025-07-01,12774,12894,12690,12724,231156
2025-07-02,12685,12705,12458,12665,266651
2025-07-03,12670,12884,12670,12884,225624
2025-07-04,12894,12904,12607,12660,308387
2025-07-07,12597,12685,12463,12685,179138
2025-07-08,12675,12992,12645,12992,346862
2025-07-09,12909,12919,12764,12889,212861
2025-07-10,12889,13067,12869,13067,375976
2025-07-11,13087,13295,13047,13132,544852
2025-07-14,13132,13215,13047,13205,284319
2025-07-15,13182,13305,13047,13305,584747
2025-07-16,13295,13295,13107,13215,215470
2025-07-17,13132,13132,12919,13072,529880
2025-07-18,13082,13107,12949,13047,124506
2025-07-21,13047,13142,13042,13142,210280
2025-07-22,13142,13152,12859,12959,407368
2025-07-23,12959,13052,12834,13042,267638
2025-07-24,13097,13280,12997,13072,647164
2025-07-25,13072,13167,13017,13047,128381
2025-07-28,13067,13107,12879,13082,217654
2025-07-29,13012,13201,12924,13201,136307
2025-07-30,13147,13410,13147,13266,451364
2025-07-31,13435,13475,13216,13315,285341
2025-08-01,13107,13112,12703,12703,327242
2025-08-04,12698,12928,12678,12908,185558
2025-08-05,12987,13112,12928,13072,179195
2025-08-06,12987,12987,12848,12898,256525
2025-08-07,12997,13027,12868,13017,222978
2025-08-08,13102,13142,12938,12997,145654
2025-08-11,13067,13067,12963,13047,174865
2025-08-12,13027,13266,13027,13087,563532
2025-08-13,13211,13276,13127,13276,261980
2025-08-14,13276,13325,13172,13286,586452
2025-08-18,13152,13152,12943,13012,240949
2025-08-19,12982,13002,12833,12918,101789
2025-08-20,12873,12873,12625,12813,181188
2025-08-21,12728,12868,12688,12688,337017
2025-08-22,12728,12868,12728,12838,56332
2025-08-25,12928,12992,12898,12968,138177
2025-08-26,12968,12968,12828,12888,100581
2025-08-27,12888,12888,12758,12863,71616
2025-08-28,12828,13057,12758,12992,261327
2025-08-29,12992,13062,12918,12958,151163
2025-09-01,12828,12828,12653,12673,187703
2025-09-02,12713,12903,12713,12893,265786
2025-09-03,12893,12987,12838,12977,88468
2025-09-04,12997,13057,12938,12972,103833
2025-09-05,13062,13137,13032,13072,168742
2025-09-08,13102,13137,13047,13137,75054
2025-09-09,13137,13380,13122,13355,422888
2025-09-10,13450,13813,13445,13748,1477283
2025-09-11,13863,13988,13778,13983,1038784
2025-09-12,14032,14350,14007,14350,1455631
2025-09-15,14360,14515,14277,14405,1603148
2025-09-16,14450,14784,14410,14784,3046639
2025-09-17,14660,14660,14455,14540,720461
2025-09-18,14580,14873,14545,14863,1563981
2025-09-19,14883,14928,14739,14853,1642221
2025-09-22,14853,15027,14843,15008,2096780
2025-09-23,15032,15212,14978,15212,2305084
2025-09-24,15112,15242,14968,15202,865755
2025-09-25,15102,15267,15072,15267,898163
2025-09-26,15112,15112,14729,14898,595767
2025-09-29,14948,15242,14948,15147,319000
2025-09-30,15202,15282,15117,15207,605445
2025-10-01,15227,15357,15217,15292,850270
2025-10-02,15764,16212,15650,15968,5742992
2025-10-10,16461,16754,16377,16550,1492671
2025-10-13,16237,16312,15998,16312,1129709
2025-10-14,16495,16680,15929,16102,2894063
2025-10-15,16152,16525,16102,16525,955890
2025-10-16,16525,17117,16515,17067,1535429
2025-10-17,17043,17466,16979,17282,2123014
2025-10-20,17357,17685,17157,17685,1288929
2025-10-21,17864,18137,17580,17665,2179253
2025-10-22,17585,17784,17337,17784,806318
2025-10-23,17461,17834,17377,17541,812176
2025-10-24,17730,18034,17720,18004,588489
2025-10-27,18182,18581,18182,18581,1461266
2025-10-28,18337,18362,18019,18252,1298727
2025-10-29,18501,18770,18182,18770,1521510
2025-10-30,18970,19274,18870,19095,2057294
2025-10-31,19095,19314,18905,19309,1411778
2025-11-03,19304,20283,19279,20253,2627344
2025-11-04,20223,20228,19479,19564,2990531
2025-11-05,19160,19259,18161,19160,2747792
2025-11-06,19679,19724,19105,19339,3039264
2025-11-07,18980,19394,18606,19000,2264671
2025-11-10,19170,19719,19100,19554,2623607
2025-11-11,19883,20382,19604,19913,2440446
2025-11-12,19764,20093,19649,20063,1263530
2025-11-13,19943,20158,19828,20058,868595
2025-11-14,19374,19469,19005,19010,1640733
2025-11-17,19404,19684,19334,19684,888155
2025-11-18,19229,19434,18837,18875,865105
2025-11-19,18860,18870,18301,18710,927912
2025-11-20,19309,19389,19030,19040,822681
2025-11-21,17867,18246,17837,18102,1106892
2025-11-24,18376,18556,18042,18097,690611
2025-11-25,18671,18715,18062,18216,835950
2025-11-26,18216,18566,18067,18556,588032
2025-11-27,18710,19060,18668,18770,897650
2025-11-28,18920,18920,18451,18481,903726
2025-12-01,18666,18755,18276,18446,773136
2025-12-02,18631,19065,18626,19025,413863
2025-12-03,19035,19215,18910,19115,693539
2025-12-04,18975,19035,18735,19035,399284
2025-12-05,18875,19374,18795,19374,388321
2025-12-08,19409,19848,19249,19823,600969
2025-12-09,19774,19793,19554,19604,575890
2025-12-10,19679,19958,19659,19759,665129
2025-12-11,19843,19928,19474,19534,683221
2025-12-12,19529,19769,19451,19709,486181
2025-12-15,19070,19354,18950,19215,628278
2025-12-16,19130,19175,18641,18641,799582
2025-12-17,18715,19170,18616,19155,788097
2025-12-18,18855,19220,18795,19095,553263
2025-12-19,19409,19464,19080,19080,568803
2025-12-22,19544,19724,19529,19724,586595
2025-12-23,19843,19963,19689,19689,726489
2025-12-24,19803,19933,19803,19843,510700
2025-12-26,19923,20233,19923,20103,1206220
2025-12-29,20607,20951,20517,20951,1973909
2025-12-30,20862,21246,20827,21126,1297581
2026-01-02,21176,21994,21176,21989,1814280
2026-01-05,22528,22953,22469,22953,1750829
2026-01-06,22773,23447,22394,23447,1706068
2026-01-07,24006,24156,23382,23866,1964599
2026-01-08,23671,24480,23646,23941,2718305
2026-01-09,23731,24175,23427,24116,1615138
2026-01-12,24450,24485,23726,24081,1872717
2026-01-13,24375,24375,23956,24265,1571648
2026-01-14,24215,24475,24121,24455,2053725
2026-01-15,24335,24819,24230,24819,1501971
