날짜,open,high,low,close,volume
2020-06-03,8865,9195,8865,9130,39232
2020-06-04,9260,9355,9120,9165,23048
2020-06-05,9165,9315,9135,9300,15538
2020-06-08,9375,9430,9270,9310,8873
2020-06-09,9390,9415,9215,9270,5038
2020-06-10,9295,9355,9270,9320,12422
2020-06-11,9250,9340,9100,9220,10386
2020-06-12,8805,9045,8805,9000,15953
2020-06-15,8970,8970,8605,8605,11822
2020-06-16,8870,9060,8765,9020,24274
2020-06-17,9020,9105,8940,9040,29741
2020-06-18,9015,9045,8980,9035,3633
2020-06-19,9035,9100,8945,9100,761
2020-06-22,9000,9085,9000,9035,6174
2020-06-23,9130,9150,8985,9015,3266
2020-06-24,9160,9230,9155,9200,5725
2020-06-25,9075,9095,8985,8985,2158
2020-06-26,9070,9115,9020,9075,1021
2020-06-29,9010,9050,8910,8910,1467
2020-06-30,9115,9115,9000,9030,8660
2020-07-01,9110,9110,8945,8965,1439
2020-07-02,9065,9090,9020,9090,1696
2020-07-03,9100,9190,9085,9190,4071
2020-07-06,9225,9320,9200,9320,4145
2020-07-07,9390,9405,9200,9200,2839
2020-07-08,9200,9230,9140,9165,1459
2020-07-09,9225,9250,9200,9200,1620
2020-07-10,9170,9175,9060,9125,2671
2020-07-13,9200,9285,9160,9260,1295
2020-07-14,9235,9250,9145,9240,6980
2020-07-15,9390,9425,9310,9345,6899
2020-07-16,9345,9360,9240,9255,928
2020-07-17,9255,9345,9255,9340,2269
2020-07-20,9335,9335,9240,9315,659
2020-07-21,9380,9450,9350,9440,4487
2020-07-22,9385,9440,9360,9400,2521
2020-07-23,9345,9345,9275,9335,966
2020-07-24,9180,9335,9180,9260,1418
2020-07-27,9295,9415,9295,9355,13700
2020-07-28,9470,9610,9470,9570,4587
2020-07-29,9655,9700,9585,9640,32857
2020-07-30,9665,9715,9650,9655,8541
2020-07-31,9665,9710,9555,9605,7173
2020-08-03,9600,9600,9495,9545,371855
2020-08-04,9695,9715,9630,9640,388192
2020-08-05,9740,9780,9670,9780,467603
2020-08-06,9845,9965,9840,9950,367205
2020-08-07,9935,10005,9890,9955,428534
2020-08-10,10060,10120,9955,10065,397548
2020-08-11,10230,10270,10015,10250,968197
2020-08-12,10190,10255,10105,10255,417001
2020-08-13,10275,10405,10190,10290,1369676
2020-08-14,10275,10275,10075,10185,607949
2020-08-18,10195,10250,9950,9960,380813
2020-08-19,10040,10095,9985,9990,364598
2020-08-20,9920,9950,9580,9615,421951
2020-08-21,9700,9860,9650,9760,527478
2020-08-24,9730,9865,9675,9820,349190
2020-08-25,9915,9980,9885,9980,283494
2020-08-26,9985,10005,9865,9960,426444
2020-08-27,10015,10015,9905,9905,361812
2020-08-28,9965,10045,9900,9940,589439
2020-08-31,9995,10060,9760,9770,380213
2020-09-01,9735,9860,9735,9805,334363
2020-09-02,9885,9925,9785,9855,378228
2020-09-03,9950,10055,9940,9980,391295
2020-09-04,9750,9900,9710,9885,513473
2020-09-07,9925,9950,9835,9920,368961
2020-09-08,10015,10055,9980,10050,298611
2020-09-09,9940,10025,9920,9955,454663
2020-09-10,10100,10115,10035,10080,362663
2020-09-11,10045,10070,9960,10055,637905
2020-09-14,10175,10205,10125,10200,362179
2020-09-15,10290,10295,10210,10270,427090
2020-09-16,10300,10340,10230,10245,289075
2020-09-17,10250,10270,10100,10100,404966
2020-09-18,10185,10190,10100,10155,301763
2020-09-21,10130,10220,10045,10085,367527
2020-09-22,10055,10080,9810,9850,349119
2020-09-23,9935,9955,9690,9875,336561
2020-09-24,9750,9800,9640,9650,415343
2020-09-25,9730,9755,9640,9675,629137
2020-09-28,9820,9845,9740,9810,447981
2020-09-29,9930,9930,9860,9905,400447
2020-10-05,9905,10045,9875,10030,361541
2020-10-06,10100,10105,10010,10030,421835
2020-10-07,10015,10130,9970,10130,279733
2020-10-08,10245,10255,10130,10165,608694
2020-10-12,10215,10220,10165,10190,350081
2020-10-13,10285,10290,10150,10200,383602
2020-10-14,10250,10250,10100,10155,332343
2020-10-15,10145,10145,9995,10075,374534
2020-10-16,10080,10105,9940,9990,488548
2020-10-19,10060,10080,10010,10015,325781
2020-10-20,9980,10110,9940,10095,332582
2020-10-21,10140,10140,10070,10120,497874
2020-10-22,10060,10070,9975,10045,309259
2020-10-23,10105,10105,10005,10085,584284
2020-10-26,10105,10140,10040,10040,394688
2020-10-27,9975,10055,9955,9970,400568
2020-10-28,9955,10025,9915,10005,338389
2020-10-29,9880,9925,9820,9925,4784630
2020-10-30,9920,9920,9665,9680,758079
2020-11-02,9680,9805,9630,9805,361550
2020-11-03,9850,9995,9845,9995,322545
2020-11-04,10070,10070,9940,10045,392790
2020-11-05,10130,10285,10090,10285,283655
2020-11-06,10305,10360,10250,10310,784495
2020-11-09,10400,10470,10370,10420,316919
2020-11-10,10470,10470,10340,10420,406719
2020-11-11,10440,10570,10435,10570,297393
2020-11-12,10575,10575,10490,10545,276687
2020-11-13,10495,10655,10490,10655,556788
2020-11-16,10740,10905,10690,10905,324612
2020-11-17,10945,10960,10855,10885,425294
2020-11-18,10890,10935,10830,10885,305409
2020-11-19,10840,10880,10785,10880,314398
2020-11-20,10850,10910,10825,10890,617244
2020-11-23,10920,11165,10885,11165,4806932
2020-11-24,11235,11300,11155,11230,304658
2020-11-25,11330,11340,11085,11170,418140
2020-11-26,11165,11295,11110,11295,298468
2020-11-27,11305,11340,11260,11325,3142127
2020-11-30,11365,11385,11130,11130,435267
2020-12-01,11210,11330,11200,11325,337977
2020-12-02,11415,11545,11375,11545,292461
2020-12-03,11585,11665,11525,11665,282227
2020-12-04,11740,11925,11705,11875,497630
2020-12-07,11985,12005,11810,11985,323944
2020-12-08,11950,11955,11750,11750,330075
2020-12-09,11820,12000,11810,11990,13141205
2020-12-10,11860,12035,11815,11950,373876
2020-12-11,12035,12090,12000,12050,9459519
2020-12-14,12140,12140,11990,12040,318410
2020-12-15,12065,12070,11895,12015,4764349
2020-12-16,12110,12120,12015,12050,8760034
2020-12-17,12040,12040,11910,12020,310814
2020-12-18,12045,12045,11945,12000,686074
2020-12-21,12020,12020,11885,11990,414927
2020-12-22,11955,11990,11830,11845,302787
2020-12-23,11885,12020,11785,12020,17293936
2020-12-24,12070,12330,12060,12285,715949
2020-12-28,12405,12445,12245,12265,473969
2020-12-29,12525,12535,12400,12525,293479
2020-12-30,12510,12820,12440,12820,391508
2021-01-04,12835,13145,12755,13100,344891
2021-01-05,13010,13295,12955,13295,340125
2021-01-06,13340,13445,13130,13170,403242
2021-01-07,13320,13540,13255,13445,8802394
2021-01-08,13675,14135,13615,14130,604784
2021-01-11,14310,14820,14000,14245,352754
2021-01-12,14060,14230,13700,14120,373198
2021-01-13,14045,14215,14000,14190,319013
2021-01-14,14030,14195,14030,14115,401836
2021-01-15,14150,14305,13775,13820,653153
2021-01-18,13590,13755,13400,13400,8842201
2021-01-19,13565,13895,13400,13820,334925
2021-01-20,14105,14105,13755,13935,328769
2021-01-21,13975,14090,13920,14090,305939
2021-01-22,14115,14220,13985,14020,593127
2021-01-25,13980,14300,13935,14300,390806
2021-01-26,14255,14340,13960,13995,311099
2021-01-27,14045,14140,13880,13895,381387
2021-01-28,13600,13785,13550,13670,311537
2021-01-29,13905,13905,13265,13315,511059
2021-02-01,13190,13650,13135,13645,365536
2021-02-02,13735,13995,13675,13815,399964
2021-02-03,13855,14000,13750,13900,276986
2021-02-04,13900,13900,13640,13745,315236
2021-02-05,13740,13890,13690,13815,623589
2021-02-08,13705,13865,13690,13745,277541
2021-02-09,13785,13880,13690,13700,341056
2021-02-10,13635,13755,13565,13745,400210
2021-02-15,13905,14010,13900,13990,289421
2021-02-16,14020,14130,13940,14000,402546
2021-02-17,13990,13990,13785,13865,8265151
2021-02-18,13770,13885,13640,13640,271735
2021-02-19,13630,13770,13415,13770,549706
2021-02-22,13815,13865,13600,13620,321329
2021-02-23,13430,13665,13370,13570,365243
2021-02-24,13510,13675,13270,13270,339941
2021-02-25,13515,13795,13455,13795,390985
2021-02-26,13390,13475,13275,13390,522513
2021-03-02,13745,13750,13415,13515,672524
2021-03-03,13515,13695,13435,13695,1267277
2021-03-04,13500,13585,13410,13495,4150055
2021-03-05,13290,13485,13250,13455,340637
2021-03-08,13595,13595,13305,13340,387339
2021-03-09,13280,13325,13050,13270,413628
2021-03-10,13455,13455,13150,13195,392960
2021-03-11,13260,13470,13240,13445,312957
2021-03-12,13580,13650,13515,13555,434144
2021-03-15,13595,13610,13490,13530,258231
2021-03-16,13580,13625,13510,13625,4551361
2021-03-17,13620,13620,13405,13500,140471
2021-03-18,13570,13685,13570,13600,13114633
2021-03-19,13445,13505,13385,13460,112916
2021-03-22,13460,13490,13370,13455,288413
2021-03-23,13535,13540,13290,13290,204455
2021-03-24,13215,13280,13155,13265,169543
2021-03-25,13225,13355,13195,13260,339175
2021-03-26,13370,13395,13280,13385,662123
2021-03-29,13450,13450,13340,13380,362619
2021-03-30,13405,13575,13405,13540,257456
2021-03-31,13600,13645,13520,13520,342457
2021-04-01,13590,13660,13550,13620,337288
2021-04-02,13745,13845,13730,13810,393408
2021-04-05,13840,13895,13750,13800,397173
2021-04-06,13910,13930,13800,13830,276284
2021-04-07,13930,13930,13815,13865,232587
2021-04-08,13910,13910,13795,13850,340425
2021-04-09,13900,13905,13750,13750,501045
2021-04-12,13900,13900,13730,13780,288777
2021-04-13,13815,13950,13750,13920,326290
2021-04-14,14000,14010,13925,14000,397916
2021-04-15,14040,14095,13990,14015,366997
2021-04-16,14100,14100,13990,14020,348117
2021-04-19,14020,14090,13975,13980,402231
2021-04-20,14030,14070,13975,14070,331073
2021-04-21,14025,14025,13820,13850,336723
2021-04-22,13895,13940,13815,13850,315872
2021-04-23,13785,13860,13695,13850,347864
2021-04-26,13925,13945,13850,13945,459805
2021-04-27,13960,13985,13905,13980,320774
2021-04-28,14000,14000,13800,13835,303235
2021-04-29,13835,13910,13730,13745,289633
2021-04-30,13750,13770,13640,13695,471792
2021-05-03,13665,13780,13585,13620,432675
2021-05-04,13620,13750,13570,13750,275616
2021-05-06,13640,13810,13640,13810,401336
2021-05-07,13770,13875,13760,13860,321160
2021-05-10,13910,14550,13880,14065,608695
2021-05-11,13910,13980,13760,13825,341004
2021-05-12,13745,13820,13490,13590,286146
2021-05-13,13355,13515,13340,13400,341080
2021-05-14,13495,13595,13465,13535,327392
2021-05-17,13600,13655,13425,13500,446024
2021-05-18,13525,13630,13525,13600,297857
2021-05-20,13530,13630,13515,13545,469846
2021-05-21,13620,13770,13530,13555,333337
2021-05-24,13595,13600,13490,13540,441605
2021-05-25,13580,13630,13555,13605,325187
2021-05-26,13650,13690,13565,13565,313607
2021-05-27,13595,13600,13445,13505,314945
2021-05-28,13560,13670,13560,13625,333081
2021-05-31,13680,13715,13575,13715,500990
2021-06-01,13700,13815,13670,13735,280278
2021-06-02,13790,13825,13730,13735,335743
2021-06-03,13740,13910,13740,13880,288931
2021-06-04,13855,13860,13745,13810,503879
2021-06-07,13925,13945,13765,13855,399761
2021-06-08,13870,13890,13795,13815,307779
2021-06-09,13830,13830,13670,13705,324689
2021-06-10,13705,13760,13660,13715,379182
2021-06-11,13775,13875,13765,13825,341084
2021-06-14,13880,13880,13785,13840,401093
2021-06-15,13915,13915,13850,13900,276802
2021-06-16,13900,13990,13870,13990,17444008
2021-06-17,13940,13940,13860,13935,335319
2021-06-18,13935,13980,13910,13945,476843
2021-06-21,13825,13885,13775,13850,409952
2021-06-22,13900,13935,13875,13920,306765
2021-06-23,13950,14000,13935,14000,2406929
2021-06-24,14065,14090,14025,14040,336776
2021-06-25,14105,14165,14070,14095,489545
2021-06-28,14125,14150,14065,14090,450579
2021-06-29,14095,14095,13970,14030,299096
2021-06-30,14065,14140,14065,14105,287471
2021-07-01,14115,14115,14010,14010,321676
2021-07-02,14020,14060,13995,14005,441813
2021-07-05,14065,14080,14030,14050,531929
2021-07-06,14075,14130,14070,14095,305193
2021-07-07,14115,14115,14005,14010,307642
2021-07-08,14080,14080,13905,13905,350961
2021-07-09,13825,13825,13655,13765,351700
2021-07-12,13880,13880,13830,13840,399049
2021-07-13,13900,13955,13900,13940,294938
2021-07-14,13920,13920,13850,13905,308893
2021-07-15,13940,14000,13900,13985,369011
2021-07-16,13960,13965,13880,13965,517197
2021-07-19,13850,13850,13770,13805,412280
2021-07-20,13675,13745,13630,13715,309174
2021-07-21,13800,13815,13640,13640,295632
2021-07-22,13755,13830,13750,13795,329196
2021-07-23,13835,13880,13795,13840,585297
2021-07-26,13865,13865,13705,13705,315070
2021-07-27,13795,13820,13710,13740,419148
2021-07-28,13685,13750,13640,13735,264815
2021-07-29,13795,13815,13710,13760,543795
2021-07-30,13735,13735,13585,13595,683374
2021-08-02,13625,13680,13565,13655,662613
2021-08-03,13680,13830,13680,13830,374144
2021-08-04,13895,14005,13830,14000,540053
2021-08-05,14035,14055,13950,13975,293309
2021-08-06,13995,14010,13880,13915,623799
2021-08-09,13895,13910,13800,13840,434132
2021-08-10,13910,13910,13710,13725,321546
2021-08-11,13710,13730,13600,13600,207718
2021-08-12,13595,13635,13510,13530,215181
2021-08-13,13505,13505,13260,13300,181004
2021-08-17,13290,13355,13145,13200,407716
2021-08-18,13155,13300,13090,13260,281922
2021-08-19,13185,13215,12995,13000,307587
2021-08-20,13065,13085,12825,12865,400420
2021-08-23,12985,13070,12905,13000,361355
2021-08-24,13115,13230,13110,13225,314187
2021-08-25,13285,13335,13175,13265,287523
2021-08-26,13300,13335,13145,13185,263140
2021-08-27,13125,13190,13050,13165,420536
2021-08-30,13325,13325,13155,13195,413973
2021-08-31,13210,13490,13135,13490,292043
2021-09-01,13470,13495,13380,13440,312047
2021-09-02,13460,13465,13315,13350,284242
2021-09-03,13400,13435,13385,13430,361498
2021-09-06,13430,13490,13400,13455,394828
2021-09-07,13455,13465,13350,13385,263060
2021-09-08,13360,13365,13245,13305,310374
2021-09-09,13235,13250,13050,13085,272002
2021-09-10,13085,13135,13035,13085,300101
2021-09-13,13075,13170,13045,13115,404562
2021-09-14,13180,13285,13180,13230,315960
2021-09-15,13215,13260,13170,13250,316849
2021-09-16,13290,13290,13090,13130,315750
2021-09-17,13125,13180,13050,13150,372145
2021-09-23,13100,13180,13070,13150,288620
2021-09-24,13235,13235,13115,13155,321587
2021-09-27,13135,13220,13120,13180,498550
2021-09-28,13180,13180,12995,13020,356402
2021-09-29,12805,12905,12715,12840,267507
2021-09-30,12795,12900,12750,12875,285784
2021-10-01,12825,12825,12625,12660,324178
2021-10-05,12525,12525,12315,12410,290484
2021-10-06,12515,12535,12230,12230,219701
2021-10-07,12325,12430,12295,12415,399707
2021-10-08,12520,12520,12380,12380,611798
2021-10-12,12345,12345,12120,12175,435111
2021-10-13,12155,12310,12140,12270,260354
2021-10-14,12375,12420,12330,12415,267598
2021-10-15,12500,12590,12485,12555,481525
2021-10-18,12690,12690,12440,12505,417045
2021-10-19,12605,12620,12545,12620,298109
2021-10-20,12680,12685,12555,12580,284223
2021-10-21,12590,12610,12530,12560,284013
2021-10-22,12535,12580,12490,12560,360390
2021-10-25,12525,12615,12440,12600,441142
2021-10-26,12645,12750,12630,12740,325832
2021-10-27,12735,12735,12580,12625,287381
2021-10-28,12595,12670,12590,12595,9652407
2021-10-29,12665,12665,12375,12405,14259853
2021-11-01,12450,12495,12420,12460,443416
2021-11-02,12530,12695,12495,12625,348715
2021-11-03,12665,12665,12415,12465,342759
2021-11-04,12530,12640,12505,12545,387415
2021-11-05,12650,12650,12420,12510,437150
2021-11-08,12515,12515,12345,12465,462174
2021-11-09,12465,12565,12415,12485,364211
2021-11-10,12440,12470,12345,12370,310194
2021-11-11,12295,12330,12255,12330,306746
2021-11-12,12405,12515,12405,12490,330931
2021-11-15,12560,12660,12540,12630,406923
2021-11-16,12630,12670,12565,12620,315239
2021-11-17,12650,12650,12435,12475,301423
2021-11-18,12455,12465,12365,12410,277719
2021-11-19,12390,12525,12390,12525,538569
2021-11-22,12615,12845,12615,12840,9699699
2021-11-23,12850,12850,12715,12755,321038
2021-11-24,12800,12845,12645,12720,297410
2021-11-25,12715,12715,12585,12600,337536
2021-11-26,12565,12605,12355,12390,312827
2021-11-29,12215,12380,12210,12260,442889
2021-11-30,12375,12400,11940,12030,385416
2021-12-01,12090,12380,12050,12370,9970831
2021-12-02,12265,12540,12265,12540,344892
2021-12-03,12525,12640,12425,12620,467382
2021-12-06,12555,12690,12460,12650,314115
2021-12-07,12655,12745,12590,12740,355984
2021-12-08,12830,12920,12745,12790,279318
2021-12-09,12785,12865,12775,12850,358934
2021-12-10,12820,12820,12755,12780,436727
2021-12-13,12865,12980,12770,12790,317391
2021-12-14,12710,12760,12660,12745,9106130
2021-12-15,12670,12745,12645,12740,273053
2021-12-16,12810,12875,12755,12790,283558
2021-12-17,12645,12825,12645,12810,464625
2021-12-20,12785,12785,12595,12610,14743741
2021-12-21,12645,12715,12605,12700,358489
2021-12-22,12735,12825,12710,12725,9659878
2021-12-23,12775,12840,12760,12840,257707
2021-12-24,12850,12960,12850,12930,624033
2021-12-27,12935,12935,12825,12860,13095889
2021-12-28,12825,12925,12800,12925,345384
2021-12-29,12970,13015,12895,12940,328290
2021-12-30,12965,12965,12825,12860,689605
2022-01-03,12965,13000,12845,12890,230153
2022-01-04,12915,12915,12805,12880,503936
2022-01-05,12875,12875,12615,12700,607424
2022-01-06,12535,12700,12535,12590,368105
2022-01-07,12635,12760,12635,12710,696563
2022-01-10,12710,12710,12535,12635,532204
2022-01-11,12670,12700,12615,12700,454893
2022-01-12,12750,12900,12750,12900,525109
2022-01-13,12895,12900,12805,12820,575166
2022-01-14,12800,12800,12585,12615,796747
2022-01-17,12570,12640,12450,12520,487798
2022-01-18,12550,12560,12405,12460,372323
2022-01-19,12340,12460,12305,12340,246723
2022-01-20,12335,12420,12300,12420,599967
2022-01-21,12315,12315,12180,12280,514772
2022-01-24,12205,12235,12055,12120,5494464
2022-01-25,12035,12040,11755,11850,405003
2022-01-26,11885,11915,11780,11790,7695992
2022-01-27,11885,11885,11400,11410,417215
2022-01-28,11400,11730,11365,11710,625369
2022-02-03,11940,11965,11820,11830,557066
2022-02-04,11880,11960,11825,11960,416646
2022-02-07,11910,11910,11730,11810,604044
2022-02-08,11925,11950,11770,11855,307640
2022-02-09,11925,12000,11925,12000,514644
2022-02-10,12125,12155,12040,12145,410402
2022-02-11,11995,12100,11975,12030,14579647
2022-02-14,11870,11935,11780,11845,539296
2022-02-15,11855,11895,11730,11755,3279531
2022-02-16,11975,11990,11910,11985,344629
2022-02-17,11985,12150,11500,12075,371349
2022-02-18,11925,12015,11895,12015,440496
2022-02-21,11845,12000,11775,12000,503848
2022-02-22,11795,11855,11740,11855,3735726
2022-02-23,11930,11930,11795,11855,440001
2022-02-24,11720,11720,11505,11545,412136
2022-02-25,11675,11715,11595,11650,733474
2022-02-28,11575,11745,11540,11745,578270
2022-03-02,11750,11750,11665,11680,534052
2022-03-03,11815,11905,11790,11885,724468
2022-03-04,11860,11860,11675,11725,807254
2022-03-07,11510,11515,11405,11440,755222
2022-03-08,11225,11415,11205,11325,4105354
2022-03-10,11530,11595,11485,11550,203692
2022-03-11,11540,11540,11400,11455,4242127
2022-03-14,11460,11485,11380,11425,420027
2022-03-15,11380,11400,11305,11350,9777099
2022-03-16,11425,11495,11380,11485,650762
2022-03-17,11665,11760,11665,11710,10131627
2022-03-18,11670,11720,11630,11720,840256
2022-03-21,11755,11755,11595,11610,664985
2022-03-22,11590,11685,11590,11670,619257
2022-03-23,11770,11825,11725,11790,471816
2022-03-24,11690,11735,11640,11735,525023
2022-03-25,11780,11780,11660,11685,680380
2022-03-28,11645,11710,11580,11675,724967
2022-03-29,11750,11780,11695,11745,4121622
2022-03-30,11835,11860,11770,11810,317233
2022-03-31,11750,11865,11750,11835,655716
2022-04-01,11780,11780,11690,11730,550106
2022-04-04,11720,11805,11670,11805,468797
2022-04-05,11835,11835,11750,11795,618797
2022-04-06,11695,11715,11655,11680,553531
2022-04-07,11605,11605,11510,11530,5904801
2022-04-08,11540,11575,11490,11540,393309
2022-04-11,11460,11565,11460,11525,273222
2022-04-12,11430,11475,11355,11400,429751
2022-04-13,11450,11615,11415,11610,370869
2022-04-14,11620,11620,11520,11555,345895
2022-04-15,11470,11470,11385,11435,744810
2022-04-18,11385,11445,11375,11430,9563522
2022-04-19,11455,11575,11455,11550,317809
2022-04-20,11510,11560,11470,11530,14691288
2022-04-21,11605,11650,11565,11600,266024
2022-04-22,11495,11495,11420,11465,324211
2022-04-25,11355,11375,11270,11275,469677
2022-04-26,11310,11370,11310,11345,13955056
2022-04-27,11125,11195,11110,11190,231069
2022-04-28,11230,11315,11175,11315,310150
2022-04-29,11315,11495,11290,11495,225711
2022-05-02,11310,11455,11310,11445,317595
2022-05-03,11460,11520,11420,11425,9606773
2022-05-04,11500,11525,11415,11455,249949
2022-05-06,11325,11325,11270,11295,162965
2022-05-09,11245,11300,11170,11185,106900
2022-05-10,11080,11135,10960,11125,272064
2022-05-11,11080,11150,11045,11125,280122
2022-05-12,11010,11090,10930,10940,64388
2022-05-13,11015,11195,11005,11155,175463
2022-05-16,11290,11290,11145,11160,125309
2022-05-17,11180,11285,11180,11285,127276
2022-05-18,11375,11395,11280,11320,448391
2022-05-19,11075,11200,11075,11180,128198
2022-05-20,11200,11375,11200,11355,347947
2022-05-23,11400,11430,11345,11395,236803
2022-05-24,11370,11370,11205,11205,424520
2022-05-25,11230,11290,11175,11230,272897
2022-05-26,11290,11325,11125,11190,323276
2022-05-27,11285,11325,11265,11300,451100
2022-05-30,11375,11445,11360,11425,234312
2022-05-31,11435,11505,11370,11500,449396
2022-06-02,11445,11445,11345,11385,545826
2022-06-03,11475,11475,11400,11415,122933
2022-06-07,11345,11345,11175,11200,173089
2022-06-08,11220,11265,11195,11220,335381
2022-06-09,11190,11240,11140,11240,360250
2022-06-10,11100,11100,11030,11075,292142
2022-06-13,10835,10870,10695,10715,459449
2022-06-14,10545,10690,10505,10675,297335
2022-06-15,10630,10645,10425,10485,337156
2022-06-16,10635,10685,10470,10515,303337
2022-06-17,10265,10430,10265,10400,332106
2022-06-20,10420,10420,10155,10215,310803
2022-06-21,10310,10350,10215,10290,5412422
2022-06-22,10325,10325,10045,10045,194418
2022-06-23,10045,10100,9905,9950,222054
2022-06-24,10050,10190,9965,10175,178624
2022-06-27,10225,10390,10175,10310,322036
2022-06-28,10315,10400,10285,10400,332191
2022-06-29,10280,10285,10205,10225,399502
2022-06-30,10160,10165,10045,10045,214478
2022-07-01,10075,10110,9855,9915,319653
2022-07-04,9935,9975,9835,9930,338036
2022-07-05,10025,10120,10010,10085,387701
2022-07-06,10005,10055,9885,9895,295071
2022-07-07,9980,10140,9980,10070,334584
2022-07-08,10170,10235,10145,10175,225864
2022-07-11,10180,10205,10090,10120,184723
2022-07-12,10075,10075,9960,10015,206456
2022-07-13,10010,10115,10010,10060,220448
2022-07-14,9990,10060,9970,10030,252214
2022-07-15,10090,10130,9930,10130,220466
2022-07-18,10240,10340,10210,10335,198532
2022-07-19,10280,10325,10235,10325,197968
2022-07-20,10475,10500,10375,10390,274898
2022-07-21,10430,10510,10410,10510,143745
2022-07-22,10490,10550,10420,10425,141834
2022-07-25,10490,10500,10435,10460,183683
2022-07-26,10440,10505,10410,10500,350534
2022-07-27,10495,10495,10425,10480,231928
2022-07-28,10600,10620,10545,10565,185146
2022-07-29,10650,10700,10575,10625,235780
2022-08-01,10575,10630,10515,10590,144511
2022-08-02,10585,10585,10510,10570,164348
2022-08-03,10560,10620,10535,10605,294210
2022-08-04,10680,10700,10640,10660,221657
2022-08-05,10720,10770,10720,10750,330269
2022-08-08,10725,10740,10675,10735,361742
2022-08-09,10730,10760,10660,10760,343713
2022-08-10,10685,10685,10590,10605,343494
2022-08-11,10720,10770,10720,10765,321071
2022-08-12,10765,10825,10765,10815,356383
2022-08-16,10845,10900,10815,10855,353750
2022-08-17,10855,10880,10770,10795,268026
2022-08-18,10730,10780,10665,10780,337659
2022-08-19,10775,10775,10685,10700,325642
2022-08-22,10605,10605,10535,10545,292095
2022-08-23,10480,10495,10390,10425,302981
2022-08-24,10425,10475,10390,10450,345938
2022-08-25,10470,10545,10470,10545,267513
2022-08-26,10600,10640,10550,10555,410337
2022-08-29,10260,10350,10260,10335,330808
2022-08-30,10370,10440,10345,10425,352396
2022-08-31,10355,10575,10330,10575,363333
2022-09-01,10425,10425,10295,10310,323038
2022-09-02,10350,10350,10210,10240,317721
2022-09-05,10235,10290,10175,10210,333795
2022-09-06,10230,10280,10185,10200,502267
2022-09-07,10155,10155,10025,10050,537152
2022-09-08,10140,10140,10075,10110,461537
2022-09-13,10255,10440,10255,10435,584111
2022-09-14,10130,10265,10105,10235,556668
2022-09-15,10230,10240,10140,10155,534306
2022-09-16,10085,10095,10045,10080,527507
2022-09-19,10105,10110,10000,10035,375518
2022-09-20,10090,10135,10030,10055,526501
2022-09-21,9975,9980,9920,9950,548904
2022-09-22,9825,9855,9775,9855,387648
2022-09-23,9855,9855,9700,9735,290189
2022-09-26,9595,9595,9450,9470,292758
2022-09-27,9480,9485,9375,9485,349819
2022-09-28,9430,9445,9180,9250,400524
2022-09-29,9410,9435,9290,9290,370132
2022-09-30,9235,9340,9120,9255,618208
2022-10-04,9440,9495,9390,9490,361836
2022-10-05,9670,9670,9475,9540,531812
2022-10-06,9565,9665,9565,9615,335259
2022-10-07,9520,9655,9520,9595,337078
2022-10-11,9415,9440,9320,9440,451120
2022-10-12,9455,9515,9425,9515,415295
2022-10-13,9495,9495,9395,9395,530132
2022-10-14,9555,9610,9520,9580,327687
2022-10-17,9445,9620,9445,9620,157754
2022-10-18,9670,9720,9590,9705,154193
2022-10-19,9715,9745,9650,9670,321245
2022-10-20,9555,9585,9480,9530,216810
2022-10-21,9535,9615,9535,9560,249465
2022-10-24,9695,9750,9650,9655,58206
2022-10-25,9650,9740,9650,9670,184383
2022-10-26,9695,9810,9695,9780,238477
2022-10-27,9820,9925,9820,9915,187403
2022-10-28,9865,9890,9765,9770,181367
2022-10-31,9890,9980,9860,9980,243781
2022-11-01,9995,10095,9980,10095,118032
2022-11-02,10085,10110,10030,10090,240330
2022-11-03,9915,10060,9865,10010,249596
2022-11-04,10000,10055,9920,10050,207113
2022-11-07,10100,10210,10100,10210,312399
2022-11-08,10245,10350,10245,10330,253762
2022-11-09,10380,10460,10345,10425,270068
2022-11-10,10370,10425,10305,10305,389925
2022-11-11,10660,10700,10610,10675,532347
2022-11-14,10695,10720,10595,10600,229892
2022-11-15,10690,10690,10575,10615,244150
2022-11-16,10645,10650,10495,10605,284617
2022-11-17,10525,10570,10460,10465,504463
2022-11-18,10495,10575,10450,10480,420123
2022-11-21,10425,10430,10325,10390,159283
2022-11-22,10290,10380,10270,10270,338158
2022-11-23,10405,10405,10315,10370,236366
2022-11-24,10450,10475,10405,10475,171955
2022-11-25,10495,10495,10410,10410,134577
2022-11-28,10295,10345,10255,10315,130536
2022-11-29,10285,10410,10285,10405,125569
2022-11-30,10380,10680,10380,10680,185524
2022-12-01,10720,10735,10600,10600,5301192
2022-12-02,10565,10575,10385,10390,262173
2022-12-05,10385,10415,10300,10340,5305771
2022-12-06,10220,10280,10165,10220,379519
2022-12-07,10175,10195,10125,10155,434411
2022-12-08,10160,10160,10070,10145,329720
2022-12-09,10175,10260,10155,10245,251798
2022-12-12,10185,10200,10145,10175,125288
2022-12-13,10220,10235,10140,10155,136918
2022-12-14,10185,10300,10185,10300,377582
2022-12-15,10230,10230,10100,10100,401225
2022-12-16,9970,10115,9970,10115,365679
2022-12-19,10080,10115,10040,10065,315711
2022-12-20,10050,10055,9955,9995,307891
2022-12-21,10060,10060,9955,9965,307529
