날짜,open,high,low,close,volume
2018-08-03,72700,74300,72700,74200,84434
2018-08-06,74100,74400,71200,71200,102712
2018-08-07,71600,71700,69600,70900,114072
2018-08-08,71300,71700,70200,71100,96364
2018-08-09,70900,71700,70600,71100,60594
2018-08-10,71600,71900,71000,71500,73105
2018-08-13,71000,71200,68600,69000,91387
2018-08-14,68800,70900,68700,70800,71409
2018-08-16,71000,71000,68900,70000,63188
2018-08-17,70300,70400,69600,69900,52391
2018-08-20,70500,71500,69400,71300,93792
2018-08-21,70800,71500,70300,70400,100855
2018-08-22,70500,70500,69000,69300,75311
2018-08-23,69700,70700,68800,70400,130167
2018-08-24,70100,71600,70100,71200,87268
2018-08-27,70800,70800,69900,70000,74260
2018-08-28,70500,72700,70000,72300,119985
2018-08-29,71800,73500,71800,73000,79197
2018-08-30,73100,73100,71400,71400,83271
2018-08-31,71500,72200,70900,71600,63801
2018-09-03,71600,72200,70900,70900,40670
2018-09-04,70900,74300,70500,73700,148877
2018-09-05,73800,77900,73800,75600,257703
2018-09-06,76200,77600,75600,76000,112895
2018-09-07,76900,77600,75600,77000,81426
2018-09-10,76200,78300,76000,78100,101835
2018-09-11,77800,78300,77300,77900,58754
2018-09-12,78400,78600,76600,78600,65748
2018-09-13,78500,79500,77900,79000,105283
2018-09-14,79600,79900,77700,78300,93931
2018-09-17,77900,78700,77300,77700,73488
2018-09-18,77000,77700,76200,77200,74311
2018-09-19,77300,78400,76500,77000,61851
2018-09-20,76800,77700,75400,76700,81892
2018-09-21,77800,77900,74900,75700,105892
2018-09-27,76000,76500,74500,74600,86175
2018-09-28,74600,75700,74100,74600,114315
2018-10-01,74600,74700,72900,73000,74919
2018-10-02,72800,72900,70700,70800,129454
2018-10-04,71200,71600,70400,71500,87792
2018-10-05,71600,71600,69500,70800,84783
2018-10-08,70300,70600,67400,67900,133715
2018-10-10,67700,69000,64800,65200,157269
2018-10-11,62300,64500,62300,62700,116267
2018-10-12,62700,64600,62700,63700,90520
2018-10-15,63700,64500,61800,62100,78808
2018-10-16,62600,64700,62600,64100,85272
2018-10-17,65300,65300,63200,63400,44781
2018-10-18,63600,63600,61200,61600,91732
2018-10-19,61200,61900,60100,61500,76916
2018-10-22,61600,61700,59900,60800,105759
2018-10-23,60800,61100,58500,59100,99176
2018-10-24,59700,60200,58700,59500,89841
2018-10-25,58200,61900,56400,60900,132332
2018-10-26,60200,60400,57300,59600,173992
2018-10-29,58500,60000,49900,49950,537235
2018-10-30,48200,49950,45850,48550,506498
2018-10-31,48800,49800,47150,49150,219059
2018-11-01,49300,52200,49300,50900,231977
2018-11-02,52100,53900,51700,53200,198450
2018-11-05,53300,53300,50000,50700,209527
2018-11-06,51200,51400,50100,50700,141043
2018-11-07,51100,51800,48400,48650,200609
2018-11-08,49650,50300,48850,49050,218529
2018-11-09,49300,49500,48550,48750,116503
2018-11-12,48600,48950,47000,47400,138822
2018-11-13,46550,47100,45350,47100,166626
2018-11-14,47250,49250,47250,48650,156644
2018-11-15,48650,49200,47850,49100,116964
2018-11-16,49400,49950,48800,49700,120046
2018-11-19,49950,51400,49800,51300,190233
2018-11-20,50500,51000,48650,49200,183173
2018-11-21,48450,49700,47950,49450,81144
2018-11-22,49250,50100,48900,49850,80006
2018-11-23,49800,51100,49800,50300,108175
2018-11-26,51400,51800,50800,51200,96611
2018-11-27,51200,51300,50000,50000,146495
2018-11-28,50300,51500,50000,51200,93365
2018-11-29,51800,52000,50900,51100,56687
2018-11-30,51100,51800,50000,51700,137650
2018-12-03,52100,52700,51900,52200,144559
2018-12-04,51700,52700,51500,51700,136421
2018-12-05,50800,52200,50600,51800,103439
2018-12-06,52200,52300,50900,51400,94476
2018-12-07,51800,53900,51500,53600,126946
2018-12-10,52400,52400,50300,50800,113550
2018-12-11,50800,51200,49100,50100,113619
2018-12-12,50700,51500,50200,51000,68113
2018-12-13,51100,51800,50700,51300,108247
2018-12-14,51300,52200,51200,51800,83554
2018-12-17,52000,52400,51000,51300,70921
2018-12-18,50900,51500,50500,50800,55828
2018-12-19,50800,50900,49500,49550,130258
2018-12-20,49200,49500,48150,48650,94251
2018-12-21,48250,49500,48250,49200,52895
2018-12-24,49300,49600,48500,49450,41751
2018-12-26,48550,49100,48250,48650,72746
2018-12-27,48350,49600,48250,49350,65331
2018-12-28,48900,50300,48900,49000,74668
2019-01-02,49150,49450,47350,47400,77674
2019-01-03,47250,48000,45700,45700,144133
2019-01-04,45300,46600,44850,46250,106996
2019-01-07,46550,48550,46550,48250,119444
2019-01-08,48500,48600,47650,47650,53214
2019-01-09,47650,50600,47650,49800,131528
2019-01-10,49900,52000,49900,51500,135788
2019-01-11,51400,52100,51100,51400,86853
2019-01-14,51500,51800,50500,51100,62878
2019-01-15,51400,51600,50700,51300,83337
2019-01-16,51500,53400,51500,52800,132847
2019-01-17,53000,53500,52600,52900,99531
2019-01-18,53500,54200,52300,53700,111758
2019-01-21,54500,55000,53500,54000,104926
2019-01-22,54000,54100,52000,52200,118050
2019-01-23,51800,52800,51200,51900,114770
2019-01-24,51500,52000,51200,51600,61876
2019-01-25,51600,53400,51500,53200,121590
2019-01-28,53100,53500,52600,52900,65824
2019-01-29,52600,52800,51700,52200,88765
2019-01-30,52900,53400,52300,53100,113833
2019-01-31,53500,53700,52100,52400,96220
2019-02-01,52800,53400,52400,52800,100302
2019-02-07,53500,53800,52000,52300,144998
2019-02-08,52000,52600,50700,51200,142716
2019-02-11,51700,51700,50500,50600,103018
2019-02-12,50700,51700,50700,51100,87087
2019-02-13,51100,51500,51000,51400,74445
2019-02-14,51100,51700,50700,51700,117668
2019-02-15,51500,52000,50800,51400,68024
2019-02-18,51700,51900,50900,51800,124619
2019-02-19,51900,52700,51500,52400,130522
2019-02-20,52800,55300,52700,54900,289427
2019-02-21,55600,55600,54100,54500,131577
2019-02-22,54600,54600,53600,54000,75625
2019-02-25,54000,54600,53600,54100,88457
2019-02-26,53800,55300,53800,54100,122879
2019-02-27,54300,55100,53700,54900,116187
2019-02-28,55000,56000,53000,53000,248236
2019-03-04,53300,53900,52600,52700,160146
2019-03-05,52500,52600,51300,51900,139911
2019-03-06,52300,52300,51300,51400,108159
2019-03-07,51300,51300,49800,50100,197396
2019-03-08,49900,50000,49300,49600,92069
2019-03-11,49200,49200,47900,48300,153081
2019-03-12,48400,49200,48150,48550,114724
2019-03-13,48550,49100,48000,48850,102899
2019-03-14,49200,49300,48700,49100,114378
2019-03-15,49250,49850,48800,49200,114349
2019-03-18,49750,49750,49200,49600,68223
2019-03-19,49450,49500,49000,49100,70296
2019-03-20,48850,49000,48050,48550,109839
2019-03-21,48200,49000,48050,48050,103311
2019-03-22,48050,48500,47500,47550,110154
2019-03-25,47250,47600,46800,47000,62873
2019-03-26,46800,47800,46800,47250,80345
2019-03-27,47300,48050,47150,47650,55033
2019-03-28,47500,47900,47200,47450,91198
2019-03-29,47450,47950,47150,47500,80870
2019-04-01,47500,48850,47400,48650,93354
2019-04-02,48800,49050,48450,48750,54706
2019-04-03,48450,49450,48400,49400,74206
2019-04-04,49550,50300,49300,50100,106372
2019-04-05,50100,50100,49500,49900,75633
2019-04-08,49900,50200,49450,49750,63071
2019-04-09,49900,50100,49400,49700,77867
2019-04-10,49500,49900,49200,49750,59364
2019-04-11,49850,50200,49750,50100,91596
2019-04-12,49950,50100,49000,49050,97091
2019-04-15,49150,49700,49150,49150,70876
2019-04-16,49000,49150,48500,48600,107942
2019-04-17,48700,49000,48550,48650,88774
2019-04-18,48450,48900,48350,48350,85726
2019-04-19,48200,48600,48200,48300,44058
2019-04-22,48400,48800,47950,48750,49568
2019-04-23,48900,49100,48600,48850,63571
2019-04-24,49200,49700,48950,49050,77143
2019-04-25,49150,49450,48650,49300,81209
2019-04-26,49300,49300,47700,48150,116726
2019-04-29,48200,49500,48050,49500,72885
2019-04-30,48800,49300,47900,48100,156606
2019-05-02,47850,48850,47600,48850,112376
2019-05-03,48700,49250,48600,48650,78091
2019-05-07,47750,48150,47050,47300,156881
2019-05-08,47050,48250,46750,47700,114765
2019-05-09,47550,47550,45800,45800,148339
2019-05-10,46500,46600,45450,46000,59763
2019-05-13,46000,46950,44900,45250,69742
2019-05-14,44500,45600,44500,45050,58441
2019-05-15,45150,46350,44600,46000,65979
2019-05-16,46400,46600,45500,45950,61602
2019-05-17,46500,46500,45100,45500,42857
2019-05-20,45750,45750,44800,44900,34590
2019-05-21,44800,45300,44600,44700,62480
2019-05-22,44600,45250,44550,45100,31859
2019-05-23,44800,45100,44400,44850,62669
2019-05-24,44850,45200,44200,44400,34729
2019-05-27,44100,46400,43850,46200,87820
2019-05-28,46500,48200,46000,48050,135181
2019-05-29,48200,48250,47150,47150,102704
2019-05-30,47200,49500,47150,48850,221931
2019-05-31,48600,49200,48100,48450,68899
2019-06-03,47750,49050,47450,48650,79296
2019-06-04,49000,49650,47750,47950,87673
2019-06-05,48600,49650,48300,49150,133576
2019-06-07,49550,49650,48850,49000,61493
2019-06-10,49250,49300,48600,48900,72719
2019-06-11,49300,49300,48650,48700,44803
2019-06-12,48500,49250,48200,48250,62897
2019-06-13,47950,48850,47600,48500,61249
2019-06-14,48300,48550,47300,47650,67701
2019-06-17,47650,47900,47200,47350,55367
2019-06-18,47400,48800,47400,48600,90881
2019-06-19,48800,50500,48700,49750,162096
2019-06-20,49850,50200,49200,49550,88722
2019-06-21,49500,50600,49500,50000,146007
2019-06-24,50500,50900,50100,50400,96095
2019-06-25,50500,50700,50000,50100,66273
2019-06-26,49800,50500,49400,50100,75912
2019-06-27,50300,50600,49750,50500,79196
2019-06-28,49950,50800,49100,50500,87117
2019-07-01,51000,52000,51000,51500,103233
2019-07-02,51200,51500,50500,50800,72826
2019-07-03,50800,51000,49850,50200,52554
2019-07-04,50800,50800,49600,50600,27721
2019-07-05,50400,51000,49750,50300,22265
2019-07-08,50100,50100,48400,48600,69352
2019-07-09,48400,49100,48100,48100,35244
2019-07-10,48100,48500,47700,47850,52514
2019-07-11,47950,49350,47950,49200,52365
2019-07-12,49050,49200,48300,48650,54011
2019-07-15,48550,48950,47550,48050,54422
2019-07-16,48250,48800,47550,48000,60819
2019-07-17,47750,48150,47050,47200,41838
2019-07-18,47050,48450,47000,48150,65465
2019-07-19,47800,48650,47800,48500,43695
2019-07-22,49000,49000,47650,48300,74793
2019-07-23,48000,48100,47250,47550,73960
2019-07-24,47500,47750,47000,47050,43613
2019-07-25,47000,47000,45900,46100,49208
2019-07-26,46100,46650,45550,45650,44449
2019-07-29,45650,45850,44700,45200,50355
2019-07-30,45200,47050,45150,46450,46497
2019-07-31,46450,46950,45500,46200,34389
2019-08-01,45600,46700,45250,46150,45758
2019-08-02,45750,46400,44950,45700,63682
2019-08-05,45300,46500,44300,44600,73443
2019-08-06,43950,44600,42750,43100,118251
2019-08-07,42400,43350,42400,43100,64605
2019-08-08,43600,43850,43100,43550,68214
2019-08-09,44000,44700,43550,43750,42119
2019-08-12,43500,44300,43500,43800,28232
2019-08-13,43800,43800,43000,43300,35723
2019-08-14,43400,44700,43150,44450,80795
2019-08-16,43500,44000,43200,43350,32694
2019-08-19,43150,45550,43150,45500,51665
2019-08-20,45500,45900,44900,45800,37301
2019-08-21,45800,47250,45350,45900,34549
2019-08-22,45650,45800,44950,45200,38641
2019-08-23,45000,45000,44000,44450,79522
2019-08-26,43550,44500,43300,44400,38791
2019-08-27,44050,45050,43700,43750,30824
2019-08-28,44200,44850,43550,44650,47209
2019-08-29,44700,45300,44300,44900,31902
2019-08-30,45000,46300,44950,45950,77729
2019-09-02,45500,45900,45150,45150,31822
2019-09-03,45150,46200,45050,45950,53714
2019-09-04,45600,46450,45600,46350,34576
2019-09-05,45950,46600,45950,46000,73374
2019-09-06,45850,46500,45850,46200,30661
2019-09-09,45900,47650,45900,46800,73063
2019-09-10,46300,47350,46300,47350,61895
2019-09-11,47550,47900,47050,47650,60544
2019-09-16,48200,49150,47750,49000,93774
2019-09-17,49000,49050,48100,48350,54495
2019-09-18,47850,48300,47500,47500,36015
2019-09-19,47500,48250,47450,48100,32762
2019-09-20,48100,48600,47600,48600,28657
2019-09-23,48600,48800,47900,48150,25960
2019-09-24,48400,48400,47450,48100,52887
2019-09-25,47500,48400,46850,46900,51781
2019-09-26,46950,47950,46950,47350,35289
2019-09-27,47950,47950,47000,47650,34388
2019-09-30,47650,48300,47250,48150,30319
2019-10-01,48350,48750,47800,48500,33904
2019-10-02,48000,48650,47900,48350,32467
2019-10-04,48000,48900,47950,48500,39866
2019-10-07,49100,49100,48100,48300,32696
2019-10-08,49000,49500,48300,48850,40421
2019-10-10,48100,49100,47650,48100,47184
2019-10-11,48900,49150,48400,48500,36885
2019-10-14,49300,49300,48600,49200,38857
2019-10-15,49100,49150,48350,48600,42687
2019-10-16,48950,49500,48100,48200,36723
2019-10-17,48500,48850,48200,48400,36596
2019-10-18,48750,49000,48300,49000,37153
2019-10-21,49200,49250,48500,48700,25918
2019-10-22,48750,49200,48700,48800,42815
2019-10-23,48800,49250,48300,48450,37083
2019-10-24,48200,48500,47700,47900,40982
2019-10-25,47500,48300,47500,48150,28920
2019-10-28,48700,50100,48150,49900,85975
2019-10-29,49850,50400,49400,49450,65424
2019-10-30,49500,50300,49150,49150,83605
2019-10-31,49250,50100,49250,49750,71989
2019-11-01,49500,49550,48650,48750,56579
2019-11-04,48750,49750,48700,49450,47748
2019-11-05,49500,51000,49400,50600,102800
2019-11-06,51500,52000,50000,50300,109139
2019-11-07,50000,50600,49850,50300,47637
2019-11-08,50400,51100,50100,51000,73184
2019-11-11,51000,51000,49750,49950,53053
2019-11-12,50400,50400,49300,50000,51017
2019-11-13,49650,49900,48650,49050,59268
2019-11-14,49100,50100,49100,50100,56106
2019-11-15,49400,50400,49350,49800,64912
2019-11-18,49500,50900,49500,50300,58355
2019-11-19,49950,50900,49750,50600,69254
2019-11-20,50300,50700,49700,49950,56905
2019-11-21,50400,50400,48950,49350,57265
2019-11-22,49350,49700,49250,49600,62461
2019-11-25,49600,50600,49450,50400,67667
2019-11-26,50500,50900,48400,50300,96853
2019-11-27,50900,51000,50000,50600,55545
2019-11-28,50200,50700,49400,50600,38746
2019-11-29,50600,50900,50200,50400,61105
2019-12-02,50800,51200,50000,50900,51668
2019-12-03,50400,51000,49700,50900,51552
2019-12-04,50100,51000,50100,50900,57812
2019-12-05,50700,51300,50500,51000,65985
2019-12-06,51000,52500,51000,52500,108737
2019-12-09,52500,52700,52000,52100,64334
2019-12-10,52100,52600,51900,52500,35690
2019-12-11,52500,53500,52300,53300,71366
2019-12-12,53500,54500,53400,54500,127001
2019-12-13,54500,54800,53800,54500,73924
2019-12-16,54500,54800,53900,54400,40800
2019-12-17,54200,54500,53600,54500,44578
2019-12-18,54100,54700,53800,54400,43551
2019-12-19,54200,54700,54000,54700,41798
2019-12-20,54700,54700,53700,54300,38840
2019-12-23,54400,54600,53500,53800,33665
2019-12-24,53800,54500,53500,54500,39257
2019-12-26,54700,54700,53800,54500,37982
2019-12-27,53800,54100,53100,53700,43282
2019-12-30,54100,54800,53200,54600,46586
2020-01-02,54600,54600,52100,52600,84734
2020-01-03,52600,53100,52300,53000,58012
2020-01-06,51800,52600,51700,52200,61040
2020-01-07,52700,53900,52400,53900,57373
2020-01-08,53000,53200,52100,53100,68899
2020-01-09,52700,53600,51800,53000,75606
2020-01-10,52300,52700,51300,51700,67063
2020-01-13,51800,52600,51200,52600,55559
2020-01-14,53200,54500,52800,54500,91589
2020-01-15,54500,54900,53700,54100,45227
2020-01-16,54100,54900,53700,54800,60207
2020-01-17,54800,55100,53800,54500,70005
2020-01-20,54200,54800,53700,53800,49533
2020-01-21,53800,54500,53700,53900,26636
2020-01-22,54500,54700,53700,54500,47826
2020-01-23,54000,54500,53800,54000,37310
2020-01-28,52900,54300,52100,53000,101545
2020-01-29,52600,53800,52300,53100,56721
2020-01-30,53000,53100,51800,52300,62645
2020-01-31,53000,54200,52600,52700,63920
2020-02-03,53000,53100,51500,51900,73920
2020-02-04,51700,52300,50100,50900,159210
2020-02-05,51000,51200,49450,49700,161958
2020-02-06,50200,50800,49900,50800,100524
2020-02-07,50300,50400,49600,49800,85522
2020-02-10,49250,49400,48950,49150,52691
2020-02-11,49600,49650,49050,49300,66761
2020-02-12,49150,49650,49050,49600,54261
2020-02-13,49600,49750,49100,49150,69374
2020-02-14,49000,49350,48600,48600,71864
2020-02-17,48650,48650,47800,48150,72229
2020-02-18,47800,48200,47500,47700,69082
2020-02-19,48150,48350,46950,47100,94424
2020-02-20,47100,47900,47000,47200,74346
2020-02-21,46850,46850,46200,46700,88246
2020-02-24,46250,46450,45000,45300,103698
2020-02-25,45000,46400,44900,45950,72735
2020-02-26,45850,46700,44850,45400,134578
2020-02-27,45000,45600,44950,45500,60459
2020-02-28,45400,45400,43300,43600,100121
2020-03-02,43600,44200,43100,43950,72555
2020-03-03,44100,44600,43600,44000,77817
2020-03-04,43200,44450,43200,44100,46498
2020-03-05,44150,45200,43900,44950,73049
2020-03-06,44500,44700,44250,44700,60409
2020-03-09,43800,44550,43200,43650,83557
2020-03-10,44350,44400,43000,43350,88938
2020-03-11,43100,43450,41000,41250,76592
2020-03-12,41250,41250,38250,39000,141781
2020-03-13,34100,36850,33450,36200,167088
2020-03-16,36400,37400,33800,34150,136240
2020-03-17,31750,33050,31350,31800,210517
2020-03-18,31900,32150,29500,29500,206515
2020-03-19,29850,30500,25550,26100,204582
2020-03-20,26100,29650,26100,29650,161714
2020-03-23,27750,29300,26300,26600,193141
2020-03-24,27100,27700,26550,27700,258515
2020-03-25,29000,30000,28500,29700,263813
2020-03-26,30600,33000,29850,31200,262796
2020-03-27,32750,33200,30800,31800,192989
2020-03-30,30900,33300,30350,32750,135505
2020-03-31,33250,34900,33250,34500,175572
2020-04-01,34350,36100,33900,34650,153512
2020-04-02,33900,34950,32850,34700,161714
2020-04-03,34700,35100,33550,34250,109652
2020-04-06,34250,36500,34250,36500,122019
2020-04-07,38000,39100,37200,39050,152547
2020-04-08,38600,39250,37750,38100,158365
2020-04-09,38850,38950,38200,38800,91709
2020-04-10,38500,38900,38150,38300,83334
2020-04-13,38000,38350,37450,37450,77028
2020-04-14,37700,38350,37700,38050,52751
2020-04-16,38000,38050,37000,37950,77233
2020-04-17,37950,39850,37950,38650,96830
2020-04-20,38650,39500,38300,38950,88091
2020-04-21,38950,39350,37450,38200,125299
2020-04-22,38200,38300,36900,37950,87124
2020-04-23,37950,39000,37550,39000,81257
2020-04-24,38650,38900,37500,37950,112698
2020-04-27,38000,39050,37650,38800,93694
2020-04-28,38850,39100,38300,38700,62075
2020-04-29,38700,39250,38700,39100,95596
2020-05-04,37900,38200,37500,37700,113672
2020-05-06,38200,38300,37600,38000,66466
2020-05-07,37700,38500,37500,38000,64709
2020-05-08,38000,38650,38000,38200,78449
2020-05-11,38450,38450,37700,38050,84685
2020-05-12,38000,38000,36600,36600,126641
2020-05-13,36350,38000,35900,37950,101037
2020-05-14,37750,38700,37300,37850,107422
2020-05-15,38350,38350,37600,38250,52410
2020-05-18,38300,38600,37700,38500,76602
2020-05-19,39050,39600,38700,39150,119720
2020-05-20,39150,39300,38900,39000,47380
2020-05-21,39200,41800,39050,41150,200690
2020-05-22,42000,42250,40950,41700,186379
2020-05-25,42200,43000,41150,42800,123823
2020-05-26,43000,47300,42950,47200,299150
2020-05-27,47200,48350,45950,47150,218718
2020-05-28,47550,47600,45300,46400,186378
2020-05-29,46450,46450,45100,45550,115048
2020-06-01,45550,46800,45150,46750,102776
2020-06-02,46500,47350,46150,46900,125207
2020-06-03,47000,49950,47000,49450,273224
2020-06-04,49700,50000,48250,48600,154480
2020-06-05,48050,49150,47250,48600,106057
2020-06-08,49050,49700,47450,47600,101899
2020-06-09,47500,48100,46850,47100,128422
2020-06-10,47100,47350,46000,46500,134709
2020-06-11,45850,46350,44500,45200,203300
2020-06-12,43500,44000,42400,43750,153219
2020-06-15,43000,43600,40600,40800,132101
2020-06-16,41200,42600,41100,42500,125791
2020-06-17,42100,43300,41900,42800,88723
2020-06-18,42400,44200,42000,44150,109998
2020-06-19,44500,44500,43050,43300,89010
2020-06-22,43000,44400,42800,43800,64092
2020-06-23,44500,45500,43350,45150,98987
2020-06-24,45500,48000,45350,47550,204734
2020-06-25,47100,47950,46800,47300,123886
2020-06-26,47600,48350,47100,47700,111584
2020-06-29,47100,48500,46150,47500,89604
2020-06-30,48100,49150,47350,47900,150334
2020-07-01,48200,49150,48150,48300,77090
2020-07-02,48300,49000,47850,48150,55804
2020-07-03,48050,48500,47200,47750,41880
2020-07-06,47750,48300,47150,47450,42081
2020-07-07,48200,48700,46950,47150,70061
2020-07-08,47450,48000,47000,47400,41178
2020-07-09,47600,49000,47200,48800,97173
2020-07-10,49600,49800,48000,49750,148966
2020-07-13,50400,52500,49700,52400,164874
2020-07-14,52300,52800,50900,52800,126419
2020-07-15,54000,55600,53000,54300,243821
2020-07-16,53900,54400,53100,53100,78755
2020-07-17,53100,54000,52600,52800,62818
2020-07-20,52800,55400,51600,54400,124546
2020-07-21,54600,56600,54200,55600,157238
2020-07-22,56400,59900,56000,58800,252524
2020-07-23,59600,62000,57500,61600,251703
2020-07-24,61600,63500,60100,60300,148786
2020-07-27,59900,61900,59300,60000,87204
2020-07-28,59500,60500,55600,56200,311409
2020-07-29,56400,57400,54100,55500,235059
2020-07-30,55600,56000,53700,53900,196085
2020-07-31,53900,55100,53000,53600,188406
2020-08-03,53600,53800,52400,52900,103765
2020-08-04,53500,55200,53100,54500,146562
2020-08-05,55800,56400,54800,55500,163802
2020-08-06,55500,56400,54700,55500,134276
2020-08-07,55600,55600,54400,54700,83978
2020-08-10,54000,55300,50000,55200,123239
2020-08-11,55100,55400,54000,55000,125883
2020-08-12,54600,55900,53200,55900,170149
2020-08-13,56300,56400,55000,55900,144397
2020-08-14,56100,56300,54000,55300,90031
2020-08-18,54700,55200,52200,52200,113168
2020-08-19,51600,53000,50700,52300,95819
2020-08-20,51800,53300,49950,50200,134347
2020-08-21,50400,51900,49500,50400,95287
2020-08-24,49900,52000,49900,51300,53830
2020-08-25,52100,53800,51300,53500,90711
2020-08-26,53200,54500,51900,54500,113616
2020-08-27,54500,54500,52600,53500,83706
2020-08-28,53700,55600,53700,54400,147372
2020-08-31,55300,55700,53900,54100,94423
2020-09-01,54200,57000,54200,56800,164389
2020-09-02,57000,57200,55300,56600,91046
2020-09-03,56900,59800,55800,59200,202273
2020-09-04,56900,71100,56900,69100,962836
2020-09-07,70100,79200,68900,70200,782861
2020-09-08,71700,71800,63700,64000,541738
2020-09-09,62400,64600,61600,62100,363831
2020-09-10,63000,65100,62100,63300,309602
2020-09-11,63600,65600,62600,63800,162733
2020-09-14,63800,63900,61000,61400,271981
2020-09-15,60900,62000,59700,62000,271309
2020-09-16,61700,61800,59900,59900,184617
2020-09-17,59900,60400,58800,58800,120825
2020-09-18,58800,59900,58200,59500,107095
2020-09-21,59300,60500,57700,58500,140990
2020-09-22,58500,58900,54900,55300,227533
2020-09-23,55900,56500,53600,55500,161596
2020-09-24,54900,56200,54100,54300,125340
2020-09-25,54800,55700,53200,53800,87849
2020-09-28,54400,55600,53400,55100,134637
2020-09-29,56000,57500,55800,56500,155540
2020-10-05,57900,59800,57500,59200,211949
2020-10-06,59300,59700,58600,59200,127919
2020-10-07,58800,59500,58000,58200,120984
2020-10-08,59600,62200,59000,61300,403270
2020-10-12,62400,62400,59700,60100,255399
2020-10-13,60400,60500,58300,58800,192372
2020-10-14,58900,59300,57200,57600,140498
2020-10-15,57200,57800,55800,57100,155017
2020-10-16,57100,57400,55000,55600,160401
2020-10-19,55600,55700,54000,54900,127693
2020-10-20,54900,55100,53100,54800,109026
2020-10-21,54900,56300,54000,55800,139605
2020-10-22,55300,55300,53700,54000,137722
2020-10-23,54300,55700,53900,54000,152897
2020-10-26,53900,54500,52200,52500,131330
2020-10-27,52000,52200,50800,51500,147462
2020-10-28,51300,52700,51000,52600,99020
2020-10-29,51300,51400,50200,50800,169409
2020-10-30,50900,50900,49300,49600,145349
2020-11-02,49700,50400,49200,50100,114252
2020-11-03,50300,51800,50100,51500,148318
2020-11-04,52000,52400,49550,50000,186228
2020-11-05,51800,52000,50500,52000,190472
2020-11-06,52500,52600,51100,51400,132645
2020-11-09,52400,54400,52100,54100,262233
2020-11-10,54200,54200,52600,53900,136590
2020-11-11,53600,55200,52900,55000,141969
2020-11-12,54700,55900,54000,55900,138256
2020-11-13,55100,55600,53800,55000,139745
2020-11-16,55200,55200,53800,53800,126917
2020-11-17,53800,54400,53200,53400,169539
2020-11-18,53200,55700,53100,55400,207164
2020-11-19,54800,54800,53800,54400,142032
2020-11-20,54500,55700,53800,55400,166470
2020-11-23,55300,58600,54500,58200,392966
2020-11-24,59300,59300,57300,58400,295585
2020-11-25,58700,59000,55800,57400,262677
2020-11-26,56600,57100,55900,56100,136065
2020-11-27,56100,56200,55000,55000,168276
2020-11-30,55300,56100,54500,55100,190825
2020-12-01,54900,56700,54900,55600,153827
2020-12-02,55800,56000,54800,55400,166008
2020-12-03,55400,55400,54500,54700,169304
2020-12-04,54600,55400,53700,54200,217679
2020-12-07,53800,53900,52300,52700,216162
2020-12-08,52400,53700,52300,52600,162583
2020-12-09,53500,55600,52500,55500,330857
2020-12-10,55500,59000,54600,58400,650394
2020-12-11,58400,59800,57300,59000,361633
2020-12-14,59000,60400,57600,59200,275408
2020-12-15,59600,60200,58700,59700,229817
2020-12-16,59900,60900,59400,60700,258507
2020-12-17,60800,61000,59000,59800,246474
2020-12-18,60700,61500,59700,59800,209955
2020-12-21,60500,64200,60000,64000,495405
2020-12-22,63500,63500,59900,59900,358437
2020-12-23,60200,62400,58600,61700,286584
2020-12-24,61800,62900,61500,61900,123004
2020-12-28,61800,62000,61000,61200,119521
2020-12-29,60600,61400,60100,61200,120180
2020-12-30,62100,63400,61400,63100,199280
2021-01-04,63300,65400,62600,65000,300165
2021-01-05,65100,66300,63900,66000,268668
2021-01-06,66500,68700,64000,64600,318683
2021-01-07,66900,74900,64600,73600,1136816
2021-01-08,76500,79100,69900,71400,1111179
2021-01-11,72500,72500,66500,69000,723013
2021-01-12,68000,70400,66600,68300,360296
2021-01-13,69100,70500,67800,68700,296162
2021-01-14,68700,69500,68100,68200,166623
2021-01-15,68700,69200,64400,65800,344736
2021-01-18,65400,67500,64000,65600,260170
2021-01-19,66400,69100,66100,68500,219416
2021-01-20,69400,69800,67300,69800,231351
2021-01-21,70600,72700,70100,71500,354677
2021-01-22,72000,72100,69700,69900,234449
2021-01-25,70300,71700,69100,69400,221941
2021-01-26,69400,69500,67300,67300,213046
2021-01-27,68100,69100,67000,67300,157185
2021-01-28,65000,66500,63300,64400,266697
2021-01-29,64800,65000,60200,61500,363252
2021-02-01,60500,62000,59500,61900,280200
2021-02-02,62400,63300,61500,62600,169218
2021-02-03,63000,63500,62000,62800,139043
2021-02-04,62800,62800,61500,62100,124464
2021-02-05,62500,64100,62300,63600,132447
2021-02-08,63600,65300,63200,63800,128631
2021-02-09,64000,65500,63100,63200,157715
2021-02-10,63800,63800,62200,63100,93579
2021-02-15,63200,63200,62100,62100,149519
2021-02-16,62400,62900,62200,62500,114919
2021-02-17,62500,62500,61300,61600,135453
2021-02-18,62500,63400,61700,61700,169903
2021-02-19,61300,61700,60000,61100,141906
2021-02-22,61600,63000,61200,61800,202124
2021-02-23,61600,61700,60500,61200,139122
2021-02-24,61000,61500,59000,59100,164660
2021-02-25,60000,60200,59500,59900,126797
2021-02-26,58100,58400,56500,57500,191700
2021-03-02,58600,58800,56400,57400,115502
2021-03-03,57600,57800,56800,57100,134268
2021-03-04,55800,56800,55300,56200,143274
2021-03-05,55500,55800,54400,55100,174125
