날짜,open,high,low,close,volume
2023-03-06,12749,12826,12739,12797,145688
2023-03-07,12984,12984,12816,12845,85752
2023-03-08,12821,12849,12773,12831,105713
2023-03-09,12831,12849,12792,12849,189012
2023-03-10,12836,12836,12552,12562,214630
2023-03-13,12547,12547,12445,12465,230332
2023-03-14,12229,12359,12205,12340,249487
2023-03-15,12470,12480,12410,12480,96537
2023-03-16,12480,12522,12460,12500,259997
2023-03-17,12572,12637,12552,12603,104070
2023-03-20,12724,12724,12470,12470,108825
2023-03-21,12572,12642,12547,12642,68671
2023-03-22,12695,12787,12695,12773,134780
2023-03-23,12671,12685,12316,12354,375443
2023-03-24,12425,12594,12376,12485,133314
2023-03-27,12603,12690,12603,12690,169159
2023-03-28,12637,12637,12572,12628,95107
2023-03-29,12628,12704,12585,12700,160500
2023-03-30,12782,12841,12773,12792,132532
2023-03-31,12807,12869,12768,12859,176487
2023-04-03,13042,13201,13042,13157,373359
2023-04-04,13157,13235,13114,13235,190893
2023-04-05,13210,13210,13086,13119,193692
2023-04-06,13119,13157,13109,13147,165438
2023-04-07,13162,13215,13162,13182,189650
2023-04-10,13182,13260,13182,13215,161222
2023-04-11,13235,13274,13220,13269,140207
2023-04-12,13269,13303,13260,13284,500145
2023-04-13,13245,13245,13076,13104,1010668
2023-04-14,13157,13182,13090,13127,164583
2023-04-17,13182,13288,13182,13260,149859
2023-04-18,13317,13372,13293,13354,508500
2023-04-19,13345,13397,13317,13397,179914
2023-04-20,13427,13475,13335,13382,462734
2023-04-21,13382,13412,13327,13382,164295
2023-04-24,13407,13441,13372,13412,136175
2023-04-25,13427,13475,13397,13402,658552
2023-04-26,13382,13382,12637,13331,549192
2023-04-27,13269,13327,13250,13293,540605
2023-04-28,13525,13525,13466,13496,658090
2023-05-02,13535,13630,13535,13630,336260
2023-05-03,13588,13588,13451,13476,161053
2023-05-04,13303,13303,13201,13225,257575
2023-05-08,13298,13370,13264,13331,139919
2023-05-09,13370,13393,13331,13365,95493
2023-05-10,13346,13355,13312,13346,99939
2023-05-11,13360,13418,13312,13418,182139
2023-05-12,13418,13511,13418,13481,144888
2023-05-15,13481,13496,13446,13496,112366
2023-05-16,13491,13491,13456,13486,78709
2023-05-17,13481,13496,13446,13446,123535
2023-05-18,13602,13602,13491,13545,139390
2023-05-19,13679,13708,13616,13630,252787
2023-05-22,13625,13625,13466,13501,155926
2023-05-23,13501,13511,13442,13451,136920
2023-05-24,13433,13433,13322,13350,128483
2023-05-25,13346,13418,13317,13418,117005
2023-05-26,13501,13501,13403,13433,128900
2023-05-30,13545,13660,13545,13660,189273
2023-05-31,13593,13602,13530,13578,117673
2023-06-01,13486,13573,13466,13525,149346
2023-06-02,13620,13620,13491,13511,136348
2023-06-05,13669,13713,13655,13694,324536
2023-06-07,13689,13689,13602,13669,116232
2023-06-08,13669,13669,13578,13593,98982
2023-06-09,13655,13655,13554,13554,162565
2023-06-12,13578,13620,13569,13583,118368
2023-06-13,13640,13640,13516,13540,137872
2023-06-14,13573,13674,13559,13650,224727
2023-06-15,13650,13737,13616,13684,127516
2023-06-16,13732,13801,13723,13771,210746
2023-06-19,13781,13838,13761,13815,204534
2023-06-20,13815,13843,13761,13786,194628
2023-06-21,13820,13890,13815,13867,175130
2023-06-22,13781,13810,13756,13801,113455
2023-06-23,13910,13940,13895,13915,133057
2023-06-26,13940,13945,13867,13905,183882
2023-06-27,13876,13885,13786,13820,119710
2023-06-28,13890,13995,13890,13980,161825
2023-06-29,14028,14109,14010,14109,254755
2023-06-30,14151,14234,14151,14190,345961
2023-07-03,14289,14324,14210,14244,262888
2023-07-04,14244,14254,14156,14176,122162
2023-07-05,14151,14229,14133,14137,135155
2023-07-06,14176,14205,14109,14128,141914
2023-07-07,14128,14137,14066,14085,153130
2023-07-10,14019,14038,13995,14010,152570
2023-07-11,14023,14052,13935,14000,126528
2023-07-12,14019,14070,14000,14023,85261
2023-07-13,14010,14038,13970,14000,135761
2023-07-14,14010,14028,13905,13965,267018
2023-07-17,13965,14000,13925,13960,142869
2023-07-18,14028,14028,13905,13960,153115
2023-07-19,14118,14142,14066,14123,178659
2023-07-20,14142,14166,14090,14166,177721
2023-07-21,14161,14279,14161,14264,190818
2023-07-24,14274,14294,14200,14214,152776
2023-07-25,14279,14324,14239,14239,168113
2023-07-26,14284,14329,14259,14264,160981
2023-07-27,14249,14333,14176,14329,283184
2023-07-28,14284,14294,14185,14234,233782
2023-07-31,14314,14334,14224,14289,267367
2023-08-01,14334,14429,14334,14424,140823
2023-08-02,14404,14467,14376,14467,201580
2023-08-03,14363,14414,14339,14372,286775
2023-08-04,14372,14516,14344,14516,140546
2023-08-07,14372,14380,14299,14372,210799
2023-08-08,14477,14536,14443,14511,144998
2023-08-09,14511,14580,14496,14526,150961
2023-08-10,14458,14496,14429,14472,162001
2023-08-11,14467,14506,14443,14506,112994
2023-08-14,14565,14594,14506,14526,127159
2023-08-16,14560,14575,14531,14545,214374
2023-08-17,14511,14511,14443,14492,153053
2023-08-18,14358,14358,14274,14339,393035
2023-08-21,14376,14389,14339,14367,137444
2023-08-22,14433,14453,14394,14409,120002
2023-08-23,14419,14448,14394,14448,115811
2023-08-24,14555,14555,14453,14477,104649
2023-08-25,14274,14279,14195,14210,251176
2023-08-28,14304,14324,14259,14314,805740
2023-08-29,14372,14399,14358,14384,888109
2023-08-30,14550,14608,14531,14594,784190
2023-08-31,14627,14677,14622,14657,131517
2023-09-01,14657,14662,14565,14585,144534
2023-09-04,14590,14632,14565,14617,191516
2023-09-05,14617,14710,14599,14710,108474
2023-09-06,14710,14735,14637,14667,117869
2023-09-07,14662,14662,14575,14594,913011
2023-09-08,14594,14604,14536,14590,88739
2023-09-11,14590,14604,14565,14604,131716
2023-09-12,14594,14604,14555,14604,98048
2023-09-13,14536,14540,14506,14536,105911
2023-09-14,14590,14594,14536,14575,577616
2023-09-15,14696,14710,14672,14687,406487
2023-09-18,14540,14545,14467,14487,822458
2023-09-19,14487,14496,14429,14496,599098
2023-09-20,14496,14511,14448,14511,171973
2023-09-21,14409,14458,14394,14438,119275
2023-09-22,14259,14259,14205,14244,209871
2023-09-25,14185,14205,14128,14205,164647
2023-09-26,14239,14329,14214,14299,781177
2023-09-27,14264,14264,14171,14205,905397
2023-10-04,14205,14205,14051,14075,369195
2023-10-05,14205,14205,14085,14123,176282
2023-10-06,14123,14128,14056,14095,262853
2023-10-10,14324,14399,14304,14372,139459
2023-10-11,14376,14389,14329,14339,169888
2023-10-12,14409,14487,14404,14443,109036
2023-10-13,14443,14443,14394,14414,95697
2023-10-16,14414,14438,14384,14429,353262
2023-10-17,14467,14531,14467,14516,81872
2023-10-18,14536,14536,14458,14472,85282
2023-10-19,14349,14394,14349,14358,125242
2023-10-20,14339,14339,14151,14161,192905
2023-10-23,14070,14090,14051,14085,139299
2023-10-24,13994,13999,13939,13969,165418
2023-10-25,14032,14046,14004,14046,131269
2023-10-26,13884,13904,13856,13904,139351
2023-10-27,13832,13852,13779,13852,179583
2023-10-30,13779,13779,13711,13730,147781
2023-10-31,13764,13809,13745,13779,96260
2023-11-01,13920,13980,13885,13975,83357
2023-11-02,14071,14076,14000,14010,139889
2023-11-03,14148,14158,13980,14028,183413
2023-11-06,14066,14066,13910,13915,258869
2023-11-07,13920,14028,13920,14005,159227
2023-11-08,14052,14101,13985,14086,245703
2023-11-09,14101,14130,14028,14096,160184
2023-11-10,14091,14096,14047,14086,123900
2023-11-13,14281,14331,14251,14326,178272
2023-11-14,14331,14427,14311,14417,155155
2023-11-15,14480,14480,14378,14427,229041
2023-11-16,14446,14494,13880,14375,222650
2023-11-17,14361,14407,14316,14387,123951
2023-11-20,14387,14417,14256,14326,212320
2023-11-21,14402,14470,14375,14431,190663
2023-11-22,14431,14504,14407,14504,275721
2023-11-23,14558,14593,14524,14553,179009
2023-11-24,14588,14646,14553,14646,216081
2023-11-27,14611,14621,14563,14583,170302
2023-11-28,14548,14548,14456,14494,160073
2023-11-29,14441,14490,14417,14465,240533
2023-11-30,14465,14494,14417,14470,143208
2023-12-01,14583,14686,14568,14671,175934
2023-12-04,14651,14734,14616,14714,169789
2023-12-05,14714,14748,14690,14724,184700
2023-12-06,14763,14816,14763,14802,165371
2023-12-07,14743,14850,14739,14836,172924
2023-12-08,14841,14845,14724,14748,224773
2023-12-11,14894,14948,14894,14924,214416
2023-12-12,14958,14992,14958,14963,151184
2023-12-13,14997,15099,14997,15094,155664
2023-12-14,15075,15103,15026,15075,300123
2023-12-15,15001,15080,15001,15075,236485
2023-12-18,15111,15146,15089,15121,169442
2023-12-19,15176,15280,15161,15265,267049
2023-12-20,15265,15295,15231,15260,242912
2023-12-21,15094,15161,15080,15161,207193
2023-12-22,15161,15201,15151,15191,196953
2023-12-26,15201,15246,15141,15181,307829
2023-12-27,15231,15241,15196,15226,202995
2023-12-28,15226,15260,15176,15211,231757
2024-01-02,15211,15324,15186,15295,383657
2024-01-03,15300,15324,15231,15236,268303
2024-01-04,15196,15211,15156,15201,249268
2024-01-05,15191,15226,15151,15191,260806
2024-01-08,15196,15231,15196,15216,225816
2024-01-09,15357,15414,15348,15414,182108
2024-01-10,15428,15482,15423,15458,169687
2024-01-11,15527,15572,15507,15507,203416
2024-01-12,15472,15472,15418,15453,235159
2024-01-15,15453,15587,15453,15567,224998
2024-01-16,15557,15645,15532,15626,174526
2024-01-17,15630,15779,15630,15727,300409
2024-01-18,15718,15718,15630,15640,380665
2024-01-19,15718,15784,15718,15779,285589
2024-01-22,15887,16001,15887,16001,348930
2024-01-23,16006,16035,15937,15941,265698
2024-01-24,16048,16097,16048,16073,232393
2024-01-25,16026,16048,16001,16039,268919
2024-01-26,16116,16121,16035,16039,226939
2024-01-29,16063,16101,16063,16097,319727
2024-01-30,16179,16184,16127,16136,201144
2024-01-31,16097,16155,16068,16136,255602
2024-02-01,15981,15986,15932,15932,392157
2024-02-02,16122,16141,16063,16087,226907
2024-02-05,16298,16347,16224,16234,286696
2024-02-06,16234,16244,16160,16184,336170
2024-02-07,16194,16224,16160,16209,170308
2024-02-08,16351,16366,16308,16347,235956
2024-02-13,16410,16435,16400,16435,338970
2024-02-14,16385,16385,16303,16313,336846
2024-02-15,16390,16460,16390,16450,318996
2024-02-16,16480,16547,16475,16547,179983
2024-02-19,16485,16514,16435,16504,291284
2024-02-20,16504,16509,16455,16475,212932
2024-02-21,16390,16400,16328,16366,305505
2024-02-22,16450,16494,16440,16455,212550
2024-02-23,16620,16708,16620,16708,303480
2024-02-26,16703,16708,16663,16678,310587
2024-02-27,16654,16659,16615,16625,326547
2024-02-28,16654,16757,16654,16698,209369
2024-02-29,16683,16703,16654,16659,287820
2024-03-04,16857,16862,16802,16857,313852
2024-03-05,16847,16877,16827,16857,266237
2024-03-06,16757,16772,16717,16737,324989
2024-03-07,16767,16767,16688,16752,212348
2024-03-08,16862,16872,16792,16797,256086
2024-03-11,16663,16673,16547,16547,401335
2024-03-12,16580,16630,16575,16615,269043
2024-03-13,16777,16797,16722,16782,169684
2024-03-14,16782,16842,16757,16827,132978
2024-03-15,16827,16904,16812,16891,192657
2024-03-18,16842,16904,16822,16904,205786
2024-03-19,16953,17025,16948,17010,148990
2024-03-20,17064,17109,17064,17104,318595
2024-03-21,17203,17213,17114,17124,348769
2024-03-22,17253,17353,17223,17338,266337
2024-03-25,17363,17377,17238,17309,921647
2024-03-26,17285,17299,17213,17276,356805
2024-03-27,17281,17386,17276,17377,376104
2024-03-28,17461,17505,17391,17426,377019
2024-03-29,17491,17671,17486,17560,569403
2024-04-01,17525,17575,17491,17570,419584
2024-04-02,17525,17525,17461,17486,493556
2024-04-03,17401,17401,17271,17294,445396
2024-04-04,17323,17406,17323,17367,247914
2024-04-05,17179,17233,17149,17228,375840
2024-04-08,17406,17411,17353,17372,201507
2024-04-09,17377,17431,17377,17421,189519
2024-04-11,17358,17391,17333,17382,254734
2024-04-12,17525,17662,17525,17657,232843
2024-04-15,17560,17589,17505,17589,342167
2024-04-16,17401,17481,17348,17406,454307
2024-04-17,17396,17396,17233,17271,478019
2024-04-18,17139,17159,17054,17104,430002
2024-04-19,17074,17099,16899,16971,805414
2024-04-22,16958,17000,16928,16995,496807
2024-04-23,17074,17074,17010,17045,328645
2024-04-24,17223,17238,17174,17213,258992
2024-04-25,17149,17174,17089,17089,349858
2024-04-26,17213,17328,17213,17290,216767
2024-04-29,17349,17472,17344,17392,387752
2024-04-30,17402,17447,17334,17447,268136
2024-05-02,17159,17223,17129,17149,550838
2024-05-03,17179,17198,17074,17094,323370
2024-05-07,17359,17392,17319,17392,239247
2024-05-08,17407,17502,17407,17482,198266
2024-05-09,17482,17536,17477,17526,216916
2024-05-10,17624,17644,17595,17634,253674
2024-05-13,17644,17703,17639,17668,270555
2024-05-14,17659,17668,17634,17659,305597
2024-05-16,17741,17785,17664,17664,368399
2024-05-17,17668,17785,17659,17746,234743
2024-05-20,17761,17834,17761,17800,325209
2024-05-21,17893,17943,17864,17884,357624
2024-05-22,17948,17968,17898,17923,341441
2024-05-23,17963,18012,17933,17973,264320
2024-05-24,17854,17893,17819,17839,386188
2024-05-27,17888,17918,17874,17888,338310
2024-05-28,17879,17884,17800,17834,331826
2024-05-29,17908,17908,17814,17834,267746
2024-05-30,17805,17864,17805,17864,250490
2024-05-31,17810,17903,17775,17903,200655
2024-06-03,18047,18080,17987,17997,476497
2024-06-04,17938,17987,17884,17958,369903
2024-06-05,17982,18037,17923,17977,231832
2024-06-07,18075,18143,18051,18100,376821
2024-06-10,18196,18241,18168,18168,306769
2024-06-11,18216,18266,18206,18266,255923
2024-06-12,18301,18355,18296,18321,308463
2024-06-13,18365,18477,18355,18452,366962
2024-06-14,18472,18551,18472,18546,308316
2024-06-17,18555,18599,18502,18541,426760
2024-06-18,18674,18718,18664,18698,485426
2024-06-19,18752,18766,18703,18766,384313
2024-06-20,18776,18864,18771,18864,438242
2024-06-21,18864,18864,18786,18815,403421
2024-06-24,18819,18824,18752,18786,407333
2024-06-25,18722,18727,18659,18718,316067
2024-06-26,18806,18834,18796,18819,314396
2024-06-27,18844,18844,18732,18752,289315
2024-06-28,18824,18859,18718,18718,306930
2024-07-01,18718,18718,18649,18689,491945
2024-07-02,18752,18786,18708,18771,310843
2024-07-03,18854,18954,18854,18949,408822
2024-07-04,18973,18978,18899,18909,625749
2024-07-05,18904,18934,18859,18929,519550
2024-07-08,18949,19032,18934,19032,433949
2024-07-09,19099,19138,19079,19089,576578
2024-07-10,19114,19163,19104,19109,465325
2024-07-11,19247,19267,19193,19227,399977
2024-07-12,18968,19089,18944,19089,619434
2024-07-15,19158,19267,19148,19262,440994
2024-07-16,19307,19367,19307,19337,523873
2024-07-17,19393,19398,19287,19287,537477
2024-07-18,19084,19168,19079,19163,754315
2024-07-19,19069,19084,19032,19074,442108
2024-07-22,18982,18997,18919,18959,593283
2024-07-23,19084,19089,19002,19032,1502797
2024-07-24,19002,19017,18894,18909,1500565
2024-07-25,18639,18679,18565,18614,1000056
2024-07-26,18546,18624,18497,18599,626005
2024-07-29,18781,18796,18727,18752,426932
2024-07-30,18674,18742,18644,18737,475344
2024-07-31,18639,18689,18594,18649,712317
2024-08-01,18802,18845,18713,18767,2082106
2024-08-02,18433,18487,18290,18310,1529795
2024-08-05,17782,17847,17463,17558,2062799
2024-08-06,17558,17936,17558,17921,2672511
2024-08-07,17787,18058,17768,17971,1576456
2024-08-08,17651,17772,17636,17753,940594
2024-08-09,18157,18162,17896,17956,463303
2024-08-12,18045,18176,18035,18152,485530
2024-08-13,18152,18176,18128,18172,588155
2024-08-14,18369,18369,18275,18330,306195
2024-08-16,18727,18747,18664,18689,441138
2024-08-19,18654,18654,18275,18325,502441
2024-08-20,18467,18570,18398,18531,475688
2024-08-21,18452,18565,18393,18541,1343374
2024-08-22,18599,18639,18560,18579,490172
2024-08-23,18560,18579,18511,18546,1838529
2024-08-26,18492,18536,18428,18526,418568
2024-08-27,18502,18541,18467,18516,176689
2024-08-28,18516,18664,18487,18659,283326
2024-08-29,18433,18457,18388,18423,541028
2024-08-30,18477,18551,18477,18551,173550
2024-09-02,18654,18752,18654,18708,274333
2024-09-03,18708,18777,18698,18747,241038
2024-09-04,18349,18393,18265,18320,803856
2024-09-05,18270,18310,18230,18250,363088
2024-09-06,18215,18220,18053,18053,357101
2024-09-09,17916,18053,17906,18045,586918
2024-09-10,18260,18260,18172,18191,383943
2024-09-11,18270,18295,18108,18176,452093
2024-09-12,18428,18482,18418,18467,478619
2024-09-13,18570,18570,18413,18452,326854
2024-09-19,18551,18762,18551,18718,369651
2024-09-20,18782,18830,18782,18812,356840
2024-09-23,18825,18965,18825,18920,230766
2024-09-24,18920,18950,18870,18930,378904
2024-09-25,18860,18890,18816,18870,761170
2024-09-26,18940,19003,18900,18969,313671
2024-09-27,18787,18860,18737,18777,492096
2024-09-30,18684,18694,18546,18594,429072
2024-10-02,18674,18732,18609,18629,387766
2024-10-04,18807,18885,18787,18850,515122
2024-10-07,19160,19214,19130,19185,601249
2024-10-08,19076,19086,19008,19066,218879
2024-10-10,19339,19391,19324,19387,320244
2024-10-11,19387,19391,19309,19359,287284
2024-10-14,19444,19579,19444,19549,416509
2024-10-15,19703,19843,19703,19803,556370
2024-10-16,19713,19732,19648,19668,540142
2024-10-17,19713,19833,19713,19833,278621
2024-10-18,19863,19898,19843,19858,306584
2024-10-21,19893,19997,19893,19997,577650
2024-10-22,20007,20065,19977,19997,427383
2024-10-23,20007,20080,20007,20047,387111
2024-10-24,19903,19928,19858,19908,412259
2024-10-25,19898,20047,19878,20042,375410
2024-10-28,20085,20149,20042,20060,517165
2024-10-29,20017,20047,19913,20047,397614
2024-10-30,20116,20116,20032,20061,386047
2024-10-31,19883,19898,19793,19818,393095
2024-11-01,19518,19597,19438,19573,522468
2024-11-04,19573,19578,19453,19543,534283
2024-11-05,19523,19578,19473,19558,412506
2024-11-06,19766,20357,19712,20303,958269
2024-11-07,20540,20648,20525,20590,700583
2024-11-08,20575,20585,20495,20565,573998
2024-11-11,20766,20836,20756,20801,770094
2024-11-12,20816,20910,20816,20895,466607
2024-11-13,20895,20935,20826,20841,450902
2024-11-14,20875,20935,20841,20920,353490
2024-11-15,20756,20776,20545,20545,650897
2024-11-18,20391,20391,20268,20382,862679
2024-11-19,20391,20411,20343,20377,457835
2024-11-20,20451,20515,20416,20471,429817
2024-11-21,20585,20585,20446,20491,550463
2024-11-22,20658,20713,20638,20703,413768
2024-11-25,20831,20855,20766,20855,512457
2024-11-26,20855,20855,20732,20766,495451
2024-11-27,20851,20915,20846,20880,787898
2024-11-28,20751,20826,20746,20816,349245
2024-11-29,20821,20875,20781,20831,357315
2024-12-02,20875,21004,20875,20960,418950
2024-12-03,21062,21102,21029,21067,602361
2024-12-04,21215,21305,21151,21206,813970
2024-12-05,21310,21395,21305,21380,934029
2024-12-06,21365,21546,21330,21404,580335
2024-12-09,21580,21749,21561,21734,993149
2024-12-10,21521,21531,21433,21447,815892
2024-12-11,21477,21526,21438,21492,615275
2024-12-12,21585,21655,21556,21615,670448
2024-12-13,21571,21585,21531,21566,730378
2024-12-16,21536,21640,21472,21575,688156
2024-12-17,21640,21710,21615,21675,414987
2024-12-18,21610,21620,21580,21605,707870
2024-12-19,21166,21191,21126,21166,1515290
2024-12-20,21126,21151,21009,21102,862833
2024-12-23,21370,21516,21370,21511,671813
2024-12-24,21566,21610,21521,21605,670053
2024-12-26,21862,21995,21857,21990,823254
2024-12-27,21990,22276,21945,21945,1052236
2024-12-30,21877,21877,21725,21843,684673
2025-01-02,21580,21580,21507,21561,1462805
2025-01-03,21442,21467,21395,21467,1386343
2025-01-06,21670,21779,21660,21710,789085
2025-01-07,21720,21789,21511,21561,1168240
2025-01-08,21418,21438,21320,21428,888741
2025-01-09,21428,21467,21350,21447,655163
2025-01-10,21408,21477,21305,21477,535241
2025-01-13,21330,21360,21181,21225,681101
2025-01-14,21280,21330,21225,21305,618564
2025-01-15,21250,21250,21186,21230,608067
2025-01-16,21516,21571,21447,21566,563055
2025-01-17,21507,21561,21442,21561,712576
2025-01-20,21749,21759,21575,21640,689558
2025-01-21,21571,21590,21360,21502,970579
2025-01-22,21610,21685,21541,21670,796988
2025-01-23,21739,21754,21705,21730,600741
2025-01-24,21805,21863,21725,21760,800294
2025-01-31,21819,22041,21819,21991,996390
2025-02-03,21700,21760,21566,21610,1236590
2025-02-04,21809,21892,21725,21760,979610
2025-02-05,21770,21800,21585,21585,1127767
2025-02-06,21775,21883,21775,21868,1026499
2025-02-07,21873,21912,21839,21863,719664
2025-02-10,21863,21888,21790,21805,1152787
2025-02-11,21858,21888,21844,21858,1623610
2025-02-12,21917,21951,21878,21912,864507
2025-02-13,21897,21931,21814,21819,2199381
2025-02-14,21902,21996,21902,21951,1115261
2025-02-17,21941,21961,21902,21946,1043602
2025-02-18,21941,22011,21931,22001,1129718
2025-02-19,21971,22006,21936,21941,1615176
2025-02-20,21981,22001,21892,21897,3450710
2025-02-21,21839,21849,21765,21809,1718821
2025-02-24,21575,21575,21384,21462,1661483
2025-02-25,21294,21349,21279,21324,1151125
2025-02-26,21254,21304,21210,21294,1608277
2025-02-27,21294,21472,21239,21462,1331026
2025-02-28,21205,21359,21180,21359,2381506
2025-03-04,21294,21319,21190,21309,4272228
2025-03-05,21076,21130,21007,21007,1724664
2025-03-06,20993,20998,20868,20953,2002516
2025-03-07,20749,20754,20665,20675,1367706
2025-03-10,20650,20814,20577,20754,4469235
2025-03-11,20319,20418,20122,20413,3510008
2025-03-12,20234,20239,20141,20151,2233957
2025-03-13,20234,20289,20122,20146,4497778
2025-03-14,20107,20166,20037,20087,968680
2025-03-17,20244,20254,20166,20176,1263002
2025-03-18,20349,20463,20334,20463,1443662
2025-03-19,20299,20354,20269,20319,884482
2025-03-20,20606,20744,20606,20695,504746
2025-03-21,20650,20730,20587,20606,1795869
2025-03-24,20769,20858,20740,20844,1364152
2025-03-25,21036,21096,21036,21056,1114975
2025-03-26,21091,21125,21041,21051,2617540
2025-03-27,20849,20883,20814,20863,4445213
2025-03-28,20759,20814,20735,20789,1886917
2025-03-31,20334,20334,20254,20299,1370081
2025-04-01,20488,20537,20428,20507,1988542
2025-04-02,20690,20690,20507,20547,1275515
2025-04-03,20102,20186,20032,20112,2153449
2025-04-04,19502,19517,19121,19220,1981263
2025-04-07,18260,18260,17072,17794,3395161
2025-04-08,18651,18854,18631,18795,1582758
2025-04-09,18215,18310,17914,18305,1431902
2025-04-10,19808,19923,19631,19696,1932720
2025-04-11,19002,19310,18686,19270,3475721
2025-04-14,19255,19305,19151,19210,1557190
2025-04-15,19116,19205,19076,19191,778630
2025-04-16,19056,19096,18834,18929,1452019
2025-04-17,18646,18839,18606,18829,1253422
2025-04-18,18790,18824,18691,18824,266399
2025-04-21,18636,18651,18463,18543,1028928
2025-04-22,18339,18448,18290,18359,958596
2025-04-23,19141,19166,19007,19027,1373107
2025-04-24,19136,19186,19076,19186,565435
2025-04-25,19591,19756,19591,19726,603380
2025-04-28,19731,19776,19656,19776,546537
2025-04-29,19804,19889,19776,19794,534216
2025-04-30,19809,19809,19591,19631,774425
2025-05-02,19949,20193,19746,19746,584894
2025-05-07,19462,19696,19437,19606,665582
2025-05-08,19606,19776,19562,19716,612799
2025-05-09,19790,19969,19716,19776,693382
2025-05-12,19909,20103,19859,20078,496401
2025-05-13,20560,20628,20455,20560,1552991
2025-05-14,20777,20842,20648,20842,676037
2025-05-15,20658,20688,20385,20425,516087
2025-05-16,20570,20614,20450,20470,348426
2025-05-19,20580,20643,20505,20530,454477
2025-05-20,20698,20742,20580,20614,424875
2025-05-21,20585,20585,20425,20440,310115
2025-05-22,20063,20138,20003,20128,977774
2025-05-23,20143,20163,19954,19988,339851
2025-05-26,19988,20008,19859,19964,482182
2025-05-27,19978,20043,19929,20043,208988
2025-05-28,20276,20331,20202,20296,232512
2025-05-29,20545,20648,20500,20520,421572
2025-05-30,20158,20336,20103,20296,386318
2025-06-02,20296,20296,20088,20113,440835
2025-06-04,20450,20495,20380,20380,539136
2025-06-05,20286,20296,20168,20211,356058
2025-06-09,20301,20375,20221,20256,532007
2025-06-10,20266,20460,20256,20440,377713
2025-06-11,20510,20638,20475,20638,673200
2025-06-12,20555,20555,20271,20351,508062
2025-06-13,20281,20365,20168,20311,412030
2025-06-16,20375,20415,20291,20380,466536
2025-06-17,20380,20440,20341,20440,375042
2025-06-18,20490,20565,20445,20485,364834
2025-06-19,20485,20595,20445,20510,371836
2025-06-20,20465,20465,20331,20351,417197
2025-06-23,20400,20550,20360,20550,587660
2025-06-24,20623,20673,20580,20643,524669
2025-06-25,20653,20747,20599,20718,365875
2025-06-26,20648,20688,20590,20663,494516
2025-06-27,20782,20837,20747,20837,412687
2025-06-30,20982,20997,20812,20887,402494
2025-07-01,20912,20977,20867,20947,1021025
2025-07-02,20947,21090,20947,21070,1264104
2025-07-03,21055,21174,21035,21134,589416
2025-07-04,21279,21389,21209,21259,568661
2025-07-07,21259,21364,21249,21319,569790
2025-07-08,21314,21314,21219,21284,537987
2025-07-09,21284,21349,21284,21329,550237
2025-07-10,21423,21438,21354,21354,433696
2025-07-11,21492,21516,21413,21497,379264
2025-07-14,21418,21447,21379,21442,490360
2025-07-15,21576,21691,21571,21656,546493
2025-07-16,21536,21611,21521,21536,598511
2025-07-17,21636,21781,21636,21781,426942
2025-07-18,21864,21968,21859,21943,777778
2025-07-21,21908,21908,21854,21864,948316
2025-07-22,21786,21845,21781,21825,846622
2025-07-23,21806,21810,21701,21776,887384
2025-07-24,21810,21845,21673,21716,700721
2025-07-25,21830,21948,21801,21933,659828
2025-07-28,22053,22133,22033,22133,634656
2025-07-29,22168,22232,22163,22213,591052
2025-07-30,22158,22158,21933,22023,771287
2025-07-31,22208,22376,22168,22238,942049
2025-08-01,22053,22148,21998,22098,729607
2025-08-04,21640,21660,21575,21640,1027574
2025-08-05,21889,21993,21840,21978,837377
2025-08-06,21780,21953,21765,21928,662244
2025-08-07,21948,22033,21898,21918,702801
2025-08-08,21903,22038,21884,22023,534523
2025-08-11,22143,22188,22128,22153,603814
2025-08-12,22148,22173,22078,22143,618774
2025-08-13,22253,22296,22218,22223,625100
2025-08-14,22228,22336,22228,22272,765769
2025-08-18,22391,22401,22286,22286,548408
2025-08-19,22341,22371,22306,22341,332556
2025-08-20,22281,22351,22263,22321,440320
2025-08-21,22316,22341,22272,22336,470787
2025-08-22,22316,22316,22123,22138,524103
2025-08-25,22361,22406,22341,22351,547117
2025-08-26,22366,22436,22243,22421,573696
2025-08-27,22506,22566,22506,22556,447836
2025-08-28,22486,22486,22406,22441,705351
2025-08-29,22471,22556,22471,22556,942382
2025-09-01,22461,22536,22426,22446,637143
2025-09-02,22466,22511,22401,22426,589889
2025-09-03,22401,22406,22316,22351,843119
2025-09-04,22376,22496,22366,22446,381463
2025-09-05,22616,22670,22591,22660,820506
2025-09-08,22531,22601,22491,22556,995508
2025-09-09,22531,22586,22491,22561,588107
2025-09-10,22631,22665,22601,22621,578131
2025-09-11,22679,22744,22656,22744,823001
2025-09-12,22859,22879,22824,22849,687693
2025-09-15,22889,22909,22834,22879,635445
2025-09-16,22909,22924,22819,22829,851179
2025-09-17,22784,22829,22759,22794,816074
2025-09-18,22854,22999,22854,22959,663395
2025-09-19,23053,23162,23053,23107,1118504
2025-09-22,23252,23267,23137,23157,675490
2025-09-23,23247,23342,23247,23317,863807
2025-09-24,23212,23282,23177,23282,666851
2025-09-25,23282,23297,23237,23262,535447
2025-09-26,23252,23372,23242,23372,849278
2025-09-29,23427,23427,23297,23322,965255
2025-09-30,23317,23387,23287,23352,408544
2025-10-01,23412,23486,23312,23312,851273
2025-10-02,23496,23580,23496,23505,869200
