날짜,open,high,low,close,volume
2018-07-25,24548,24910,24306,24368,776710
2018-07-26,24548,24729,24306,24670,650018
2018-07-27,24911,25879,24911,25758,1010178
2018-07-30,25696,25817,25273,25456,590212
2018-07-31,25455,25696,25152,25577,461513
2018-08-01,25757,25817,25152,25396,793209
2018-08-02,25394,25817,24789,24912,733078
2018-08-03,25213,26362,25031,26303,1481764
2018-08-06,26241,26603,25455,25516,835072
2018-08-07,25636,25938,25334,25819,483862
2018-08-08,25575,25817,25273,25275,654475
2018-08-09,25455,25999,25273,25698,939831
2018-08-10,25817,25878,25394,25698,424226
2018-08-13,26120,26180,24789,25033,968367
2018-08-14,25032,25153,24549,24851,776704
2018-08-16,24427,24427,23278,24005,1502324
2018-08-17,24124,24850,24124,24670,819074
2018-08-20,24971,25334,24789,24912,624024
2018-08-21,24971,25031,24487,24912,690053
2018-08-22,24911,25032,24186,24186,851297
2018-08-23,24306,24306,23278,23582,1626085
2018-08-24,23580,23762,23338,23703,796186
2018-08-27,23762,24003,23520,23703,814930
2018-08-28,23944,24367,23763,24307,1024004
2018-08-29,24488,25818,24428,25758,2511972
2018-08-30,25696,25696,25092,25275,951903
2018-08-31,25092,25152,24427,24489,1254206
2018-09-03,24548,24971,24548,24610,585481
2018-09-04,24730,24789,24065,24428,789763
2018-09-05,24307,24488,24004,24065,717864
2018-09-06,24065,24125,23702,23823,766724
2018-09-07,23701,24124,23459,24005,645848
2018-09-10,23882,24124,23641,23884,505677
2018-09-11,23944,24003,22614,22735,2536085
2018-09-12,22856,22975,22614,22735,722375
2018-09-13,22734,23217,22673,23098,929637
2018-09-14,23158,23581,23158,23400,517328
2018-09-17,23096,23338,22734,22796,696757
2018-09-18,22674,22735,22311,22493,710885
2018-09-19,22552,22673,22310,22554,466202
2018-09-20,22614,22674,21767,22130,1045642
2018-09-21,22552,22734,22250,22433,658940
2018-09-27,22189,23338,22189,23219,1041971
2018-09-28,23338,23459,23036,23340,615970
2018-10-01,23399,23459,22794,22856,508020
2018-10-02,22856,23339,22856,23158,523334
2018-10-04,23158,23279,22493,22735,816666
2018-10-05,22492,23096,22431,22916,596514
2018-10-08,22734,23036,22613,22796,439274
2018-10-10,22735,22795,21586,21707,1279906
2018-10-11,20557,21161,20255,20256,1364713
2018-10-12,20073,20617,20013,20377,879119
2018-10-15,20375,20436,19952,19954,588997
2018-10-16,19952,20375,19893,20014,375652
2018-10-17,20437,21102,20437,20800,947641
2018-10-18,20739,20800,20195,20316,404578
2018-10-19,20014,20135,19650,20135,629535
2018-10-22,20073,20980,19710,20982,694524
2018-10-23,20859,20859,20073,20256,570807
2018-10-24,20557,20799,20255,20377,650271
2018-10-25,19952,20980,19831,20982,818046
2018-10-26,20980,21042,19952,20135,754386
2018-10-29,20134,20436,18441,18502,1929430
2018-10-30,18502,19167,17776,18744,1395289
2018-10-31,19046,19590,18683,19530,959441
2018-11-01,19651,20376,19590,19772,713975
2018-11-02,19952,22068,19952,21768,2033725
2018-11-05,21646,22614,20800,22130,1860923
2018-11-06,22310,22310,21282,21526,719125
2018-11-07,21645,21948,20920,21103,686247
2018-11-08,21706,21887,21403,21526,811610
2018-11-09,21524,21706,21101,21405,389717
2018-11-12,21282,21645,21041,21405,520634
2018-11-13,20799,20980,19287,20075,2173610
2018-11-14,20135,20739,20074,20558,808841
2018-11-15,20315,20375,19772,20135,617289
2018-11-16,20316,21403,20135,20921,940757
2018-11-19,21102,21888,21102,21586,790919
2018-11-20,21101,21827,21101,21526,559665
2018-11-21,21344,22553,21344,22372,1405609
2018-11-22,22613,22613,21766,21889,542223
2018-11-23,22008,22371,21585,21647,533823
2018-11-26,21827,22492,21585,22191,843778
2018-11-27,22432,22553,21949,22372,621990
2018-11-28,22250,22552,21524,22433,996053
2018-11-29,22855,23338,22431,22977,1531575
2018-11-30,23157,23338,22794,22856,818403
2018-12-03,23339,23521,22916,23400,803825
2018-12-04,23400,23702,22916,23037,804673
2018-12-05,22493,22856,22372,22614,640794
2018-12-06,22552,24185,22552,23703,2627482
2018-12-07,23823,24065,23279,23521,911700
2018-12-10,23158,23400,22735,23158,578524
2018-12-11,23278,24185,22613,24005,1159141
2018-12-12,24246,24670,23883,24186,1119430
2018-12-13,24307,24670,24186,24428,1146328
2018-12-14,24427,25273,24427,24791,1389204
2018-12-17,24789,25273,24729,25154,835065
2018-12-18,24910,25031,24064,24247,1069502
2018-12-19,24487,25031,24427,24912,705542
2018-12-20,24549,24609,23944,24186,802780
2018-12-21,24064,24669,23943,24670,696498
2018-12-24,24428,25031,24366,24549,481227
2018-12-26,24064,24306,23822,24005,635120
2018-12-27,24366,24487,24003,24126,420275
2018-12-28,24186,24851,24065,24428,495260
2019-01-02,24609,25032,23702,23944,632603
2019-01-03,24003,24003,22431,22977,1060916
2019-01-04,22795,23521,22493,23279,617090
2019-01-07,23642,24428,23580,23642,526305
2019-01-08,23943,24064,23338,23461,426184
2019-01-09,23580,24487,23521,24428,637531
2019-01-10,24307,24670,24065,24428,585507
2019-01-11,24730,26000,24549,25879,1799960
2019-01-14,25999,26120,25394,26061,791957
2019-01-15,25878,26241,25636,26061,693159
2019-01-16,26060,26060,25456,26000,907156
2019-01-17,25939,26544,25758,26000,748490
2019-01-18,26301,26482,25696,25940,633326
2019-01-21,26059,26543,26059,26303,546909
2019-01-22,26362,26482,25394,25698,736427
2019-01-23,25516,25879,25093,25758,529172
2019-01-24,25515,25878,25213,25456,510983
2019-01-25,25273,26180,25213,25940,603646
2019-01-28,25938,26845,25938,26605,915050
2019-01-29,26543,26724,26120,26484,542137
2019-01-30,26725,27451,26544,27330,864688
2019-01-31,27693,27814,27028,27149,736060
2019-02-01,27270,27390,26786,26907,363626
2019-02-07,27028,27511,26846,27451,455982
2019-02-08,27329,27389,26301,26484,556785
2019-02-11,26544,26786,26121,26242,414718
2019-02-12,26362,26362,25394,25819,829335
2019-02-13,26000,27028,25697,26665,790157
2019-02-14,26724,27027,25999,26423,628676
2019-02-15,26121,26423,25335,25637,876478
2019-02-18,25817,26301,25757,26182,603618
2019-02-19,26241,26482,25817,26363,439153
2019-02-20,26543,28236,26422,28056,2886253
2019-02-21,28056,28418,27572,28237,1137632
2019-02-22,28116,28116,27510,27935,490469
2019-02-25,28358,28963,28237,28358,973240
2019-02-26,28417,28599,27934,28298,477415
2019-02-27,28296,29143,27934,28782,806638
2019-02-28,28841,29083,28176,28298,813928
2019-03-04,28357,28841,28357,28540,570924
2019-03-05,28296,28417,27873,28056,341639
2019-03-06,27935,28781,27874,28237,441491
2019-03-07,28357,28357,27027,27270,757748
2019-03-08,26845,27692,26724,27270,457808
2019-03-11,27270,27632,27028,27451,296939
2019-03-12,27814,28296,27692,28056,322763
2019-03-13,27814,28357,27571,28056,388547
2019-03-14,28236,28417,27934,28117,435934
2019-03-15,28115,28538,28055,28419,501671
2019-03-18,28720,28841,28236,28540,318105
2019-03-19,28599,28659,27994,28117,305440
2019-03-20,28116,28358,27149,27451,459235
2019-03-21,27631,27934,26906,27270,398674
2019-03-22,27209,27209,26423,26665,632038
2019-03-25,25939,26423,25758,26000,437161
2019-03-26,26000,26242,25032,25214,1137692
2019-03-27,25274,26121,25214,25758,579098
2019-03-28,25515,25636,24789,25275,525551
2019-03-29,25031,25636,25031,25275,497029
2019-04-01,25394,26543,25394,26303,661957
2019-04-02,26543,26845,26241,26726,458958
2019-04-03,26482,27571,26482,27512,659167
2019-04-04,27632,28116,27511,27693,445146
2019-04-05,27752,27934,27389,27633,201785
2019-04-08,27814,27814,27390,27572,213164
2019-04-09,27571,28357,27571,27996,613216
2019-04-10,27874,27995,27511,27814,300831
2019-04-11,27873,28176,27510,27754,417421
2019-04-12,27572,27814,27270,27451,341414
2019-04-15,27510,27813,27389,27512,520660
2019-04-16,27390,27814,27209,27330,272705
2019-04-17,27270,27632,26967,27330,405027
2019-04-18,27087,27148,26059,26182,714159
2019-04-19,26301,26603,25999,26363,275132
2019-04-22,26724,26845,26241,26363,348505
2019-04-23,26120,26482,25394,25516,567314
2019-04-24,25696,25757,24910,25154,621239
2019-04-25,25092,25575,24971,25154,286489
2019-04-26,25213,25273,23943,24247,768352
2019-04-29,24306,25394,24245,25396,559122
2019-04-30,25334,25696,24487,24912,590987
2019-05-02,24670,25093,24488,24851,343518
2019-05-03,24850,25152,24669,24912,241205
2019-05-07,24306,24729,24245,24489,264609
2019-05-08,24185,25575,24185,25154,850285
2019-05-09,25516,26544,25273,25335,1731135
2019-05-10,25455,25878,25273,25516,666022
2019-05-13,25334,25394,24306,24610,637791
2019-05-14,24245,25031,24245,24670,475563
2019-05-15,24730,26181,24730,26000,785188
2019-05-16,25636,26301,25575,25698,450482
2019-05-17,26060,26423,25456,25637,458034
2019-05-20,25818,26060,25032,25093,492467
2019-05-21,24669,25757,24669,25396,474107
2019-05-22,25636,26543,25575,26423,823772
2019-05-23,26423,26423,25637,25758,326310
2019-05-24,25696,25938,25334,25698,290933
2019-05-27,25637,25818,25032,25214,300953
2019-05-28,25213,25817,25213,25456,580767
2019-05-29,25575,25636,24608,24670,500029
2019-05-30,24730,25153,24670,24972,494414
2019-05-31,24790,25456,24488,24972,427799
2019-06-03,24789,25696,24548,25577,546045
2019-06-04,25394,26422,25335,26242,619456
2019-06-05,26724,26724,25878,26303,461933
2019-06-07,26301,26362,25636,25819,375529
2019-06-10,26120,26180,25455,25819,263501
2019-06-11,25878,26241,25878,26061,202169
2019-06-12,26059,26301,25636,25940,249156
2019-06-13,25879,26000,25516,26000,417046
2019-06-14,26059,26120,24971,25154,494367
2019-06-17,25213,25455,24789,25033,383546
2019-06-18,24972,25214,24790,25093,292795
2019-06-19,25878,27813,25757,27270,2480539
2019-06-20,27269,27692,27087,27512,648448
2019-06-21,27450,27510,26966,27210,470638
2019-06-24,27208,27208,26664,26968,320469
2019-06-25,27087,27208,26422,26726,344135
2019-06-26,26543,26906,26362,26605,274860
2019-06-27,26725,27270,26483,26786,446068
2019-06-28,26846,27632,26725,27451,810958
2019-07-01,27752,28479,27631,27935,749266
2019-07-02,27813,28236,27269,28117,686530
2019-07-03,28115,28599,27510,27875,488557
2019-07-04,28055,28055,27389,27875,326880
2019-07-05,27994,28296,27571,27633,285887
2019-07-08,27450,27752,26966,26968,288065
2019-07-09,26966,27329,26241,26423,389929
2019-07-10,26543,26724,26120,26363,306035
2019-07-11,26543,26966,26301,26363,539207
2019-07-12,26544,26604,25758,26000,463991
2019-07-15,26059,26966,26059,26484,544852
2019-07-16,26544,26907,25576,26000,519357
2019-07-17,25939,26181,25637,25879,257911
2019-07-18,25879,25939,24911,24972,662231
2019-07-19,25274,25335,24488,25093,554619
2019-07-22,25092,25213,24850,24912,214471
2019-07-23,25093,25696,25031,25335,435459
2019-07-24,25395,25576,24972,24972,258495
2019-07-25,24972,25093,24246,24307,627991
2019-07-26,24064,24427,22975,23340,1031562
2019-07-29,23158,23279,22553,23037,423199
2019-07-30,22795,23642,22795,23158,362202
2019-07-31,23158,23339,22251,22614,682382
2019-08-01,22372,23217,22372,22614,459326
2019-08-02,22310,22795,22189,22614,375719
2019-08-05,22734,22734,21887,21889,599834
2019-08-06,21161,22251,20679,21828,683354
2019-08-07,21827,22129,20496,20619,853902
2019-08-08,20678,21403,20496,20982,784638
2019-08-09,21161,21404,20679,20800,460393
2019-08-12,20678,20859,20557,20740,298521
2019-08-13,20496,20920,20255,20619,428024
2019-08-14,21042,21042,20679,20921,448376
2019-08-16,20496,20678,20013,20075,713018
2019-08-19,20256,20800,20195,20679,358210
2019-08-20,20618,20860,20437,20679,321402
2019-08-21,20678,21524,20557,21284,709375
2019-08-22,21525,22432,21344,21465,1125367
2019-08-23,21101,21403,20859,21103,606855
2019-08-26,20618,20800,20256,20316,600431
2019-08-27,20557,20799,20194,20498,616866
2019-08-28,20558,20558,20135,20437,547974
2019-08-29,20617,20678,20194,20256,363101
2019-08-30,20617,21102,20496,20921,600052
2019-09-02,20739,21042,20679,20800,360989
2019-09-03,20980,21403,20859,20982,538900
2019-09-04,20738,21161,20738,21042,469678
2019-09-05,21101,21827,21041,21647,744417
2019-09-06,21646,21828,21223,21465,460739
2019-09-09,21524,22129,21403,21949,692381
2019-09-10,22008,22130,21707,21828,412910
2019-09-11,21948,22189,21766,21889,710453
2019-09-16,22372,22493,22190,22372,597256
2019-09-17,22431,22734,22189,22675,485999
2019-09-18,22735,22856,22069,22372,550237
2019-09-19,22372,22432,22069,22130,232177
2019-09-20,22130,22311,21888,22251,288270
2019-09-23,22189,22310,21706,21889,443377
2019-09-24,22068,22371,21887,22312,326833
2019-09-25,22190,22251,21465,21465,507374
2019-09-26,21585,21766,21464,21526,253837
2019-09-27,21525,21646,21102,21344,221586
2019-09-30,21282,21767,21223,21707,250710
2019-10-01,21525,22009,21465,21586,263922
2019-10-02,21403,21524,21161,21163,316670
2019-10-04,21161,21403,20980,21042,261660
2019-10-07,21282,21403,21041,21163,278206
2019-10-08,21282,21767,21223,21707,275531
2019-10-10,21645,21707,20980,21042,572680
2019-10-11,21283,21646,21223,21465,339938
2019-10-14,21766,22250,21766,22070,621996
2019-10-15,21949,22068,21707,21828,279149
2019-10-16,21949,22008,21707,21828,333589
2019-10-17,21949,21949,21586,21707,267288
2019-10-18,21706,21827,20920,21163,634676
2019-10-21,21102,21223,20800,20921,501044
2019-10-22,21041,21222,20920,21163,317543
2019-10-23,21042,21102,20437,20558,623228
2019-10-24,20436,20557,20073,20498,658952
2019-10-25,20557,20678,20375,20498,373213
2019-10-28,20679,20800,20437,20558,297006
2019-10-29,20678,20678,20315,20377,300197
2019-10-30,20376,20437,19288,19530,1358075
2019-10-31,19651,20074,19469,19772,677821
2019-11-01,19650,19952,19468,19954,450617
2019-11-04,20255,20255,19952,20075,421034
2019-11-05,20134,20255,20073,20256,318953
2019-11-06,20316,20437,20195,20316,349733
2019-11-07,20316,20376,20135,20316,286054
2019-11-08,20557,21041,20496,20861,770806
2019-11-11,20860,20860,20256,20316,482179
2019-11-12,20375,20921,20375,20800,466865
2019-11-13,20799,22734,20436,22433,3369541
2019-11-14,22372,22976,22311,22493,1534938
2019-11-15,22552,22734,22371,22554,607240
2019-11-18,22734,22734,22310,22554,482436
2019-11-19,22431,22734,22068,22675,673853
2019-11-20,22552,22552,21887,22070,709086
2019-11-21,21828,22372,21828,22130,547712
2019-11-22,22250,22371,22008,22070,303419
2019-11-25,22371,22613,22068,22554,375823
2019-11-26,22552,22613,22250,22554,581077
2019-11-27,22673,22673,21887,21949,496173
2019-11-28,21948,22129,21645,21768,318441
2019-11-29,21828,21828,21102,21223,483548
2019-12-02,21222,22129,21161,22070,551719
2019-12-03,21948,21948,21524,21889,231640
2019-12-04,21586,21586,21283,21465,339272
2019-12-05,21585,21766,21041,21163,303050
2019-12-06,21161,21403,21041,21284,254853
2019-12-09,21404,21465,21102,21223,170750
2019-12-10,21162,21465,21102,21223,184856
2019-12-11,21283,21586,21223,21344,229514
2019-12-12,21464,22129,21343,21889,787539
2019-12-13,22310,22735,22251,22614,909903
2019-12-16,22673,22855,22492,22675,393991
2019-12-17,22613,22975,22371,22796,522147
2019-12-18,22794,22855,22492,22554,334452
2019-12-19,22552,22673,22189,22554,361712
2019-12-20,22613,23399,22552,23219,802436
2019-12-23,23460,23521,23037,23037,356496
2019-12-24,23096,23278,22734,22796,338779
2019-12-26,22734,23157,22734,22796,276883
2019-12-27,22673,22855,22371,22796,291136
2019-12-30,22613,22794,22492,22796,234677
2020-01-02,22735,22795,22372,22372,344883
2020-01-03,22492,23399,22371,23219,715314
2020-01-06,23037,23158,22493,22493,517494
2020-01-07,22735,23521,22614,23279,808977
2020-01-08,22794,22975,21887,22312,1006349
2020-01-09,22735,24004,22735,23944,1291733
2020-01-10,23944,24246,23642,24065,876112
2020-01-13,24307,24307,23763,23944,566982
2020-01-14,24065,24307,23763,24186,520541
2020-01-15,24065,24307,23823,24186,348751
2020-01-16,24186,24245,23521,23642,532783
2020-01-17,23641,24366,23641,23703,493386
2020-01-20,23822,24487,23701,24247,731353
2020-01-21,24186,24307,23883,23944,387037
2020-01-22,24065,24186,23702,23823,286068
2020-01-23,23763,23823,22976,23158,518846
2020-01-28,22250,22552,21403,21526,1041421
2020-01-29,21828,21888,21283,21586,418098
2020-01-30,21524,21707,20738,21042,828281
2020-01-31,21041,21222,20375,20377,550249
2020-02-03,19893,20558,19530,20316,662136
2020-02-04,20557,20859,20375,20740,573976
2020-02-05,21102,21161,20497,20800,556962
2020-02-06,21041,22613,20980,22433,1233258
2020-02-07,22189,22613,21827,22191,355359
2020-02-10,21888,22311,21646,22130,363776
2020-02-11,22189,23217,21948,22675,982280
2020-02-12,22431,23338,22371,22856,1075035
2020-02-13,22916,23279,22372,22493,739432
2020-02-14,22431,22673,22129,22191,448610
2020-02-17,22189,22975,21887,22796,579971
2020-02-18,22552,22794,22310,22554,345975
2020-02-19,22855,23036,22431,22796,535781
2020-02-20,23157,24185,22975,23884,2412170
2020-02-21,23701,25394,23642,24549,2782998
2020-02-24,23943,24185,22975,23098,1318520
2020-02-25,23096,23338,22552,22735,1060767
2020-02-26,22129,23036,22068,22675,810884
2020-02-27,23036,23882,22552,22735,1057095
2020-02-28,22251,22372,21404,21586,1160022
2020-03-02,21888,22009,21282,21707,682888
2020-03-03,22250,22431,21585,21768,761957
2020-03-04,21524,22856,21465,22614,822032
2020-03-05,22915,22975,22371,22554,527056
2020-03-06,22129,22552,21948,22009,486234
2020-03-09,21404,21404,19530,19772,1742449
2020-03-10,19348,20255,19227,19833,1118972
2020-03-11,19953,20376,19409,19651,850691
2020-03-12,19468,19589,17473,17656,1952172
2020-03-13,15780,16264,14631,15963,2910084
2020-03-16,16082,16687,15417,15419,1163081
2020-03-17,14329,15961,14268,15721,1169872
2020-03-18,15780,15961,14147,14149,1201794
2020-03-19,14451,14814,11488,11488,2861693
2020-03-20,11899,12696,11330,12698,1992029
2020-03-23,11500,12093,11379,11380,1639321
2020-03-24,11790,12516,11403,12516,1189942
2020-03-25,13240,14994,12999,14875,2194418
2020-03-26,15055,16567,14511,15358,2141194
2020-03-27,16385,16506,15175,15963,1184138
2020-03-30,15237,16023,15055,15902,995211
2020-03-31,16445,16506,15720,16205,904402
2020-04-01,16082,16627,15357,15419,942617
2020-04-02,15417,16082,14994,15963,912231
2020-04-03,16265,16325,15297,15479,993055
2020-04-06,15659,15961,15538,15842,732384
2020-04-07,16325,16446,15842,16144,1003158
2020-04-08,16082,16143,15780,15782,907338
2020-04-09,16144,16265,15842,16265,882207
2020-04-10,16144,17414,16083,17051,1618617
2020-04-13,16869,16930,16386,16386,737638
2020-04-14,16506,17171,16385,16870,987340
2020-04-16,16566,16868,16385,16568,663207
2020-04-17,17051,17896,16930,17414,1178938
2020-04-20,17594,18078,17535,17535,975249
2020-04-21,17535,17775,16749,17414,1055939
2020-04-22,17050,17050,16445,16870,1104233
2020-04-23,16990,17111,16628,16809,896126
2020-04-24,16749,17232,16567,16930,888047
2020-04-27,17292,17775,17110,17535,931269
2020-04-28,17654,17775,17171,17233,676678
2020-04-29,17352,17715,17231,17595,682270
2020-05-04,17050,17110,16627,16689,1121210
2020-05-06,16990,17172,16809,16930,611362
2020-05-07,16749,17474,16688,17293,862899
2020-05-08,17414,17775,17232,17293,581232
2020-05-11,18865,20739,18018,18079,6593581
2020-05-12,18441,20134,17775,18805,6583803
2020-05-13,18864,19106,18441,18684,1717218
2020-05-14,18622,19166,18501,18926,1492037
2020-05-15,19106,19166,18259,18382,984361
2020-05-18,18562,18683,17837,17958,900133
2020-05-19,18561,19166,18380,19047,1643484
2020-05-20,19106,19589,18682,19047,1396049
2020-05-21,19650,20557,19408,19954,3587660
2020-05-22,20194,20194,18985,19289,1675273
2020-05-25,19408,19710,19166,19470,1088194
2020-05-26,19711,20558,19651,20558,1918161
2020-05-27,20859,21403,20194,20256,2499792
2020-05-28,20436,20496,19529,19712,1244807
2020-05-29,19590,19832,19107,19530,1112387
2020-06-01,20316,20679,20074,20316,1155301
2020-06-02,20497,20800,20195,20558,1229232
2020-06-03,20799,21161,20617,20861,1373129
2020-06-04,21162,21404,20316,20558,1110194
2020-06-05,20558,20618,20074,20437,852604
2020-06-08,21042,21042,20375,20800,1108940
2020-06-09,23822,24789,21948,22191,8809001
2020-06-10,22794,23217,21887,22191,3285658
2020-06-11,21766,22614,21524,21828,2290382
2020-06-12,20558,23400,20256,22372,3348958
2020-06-15,22794,23278,20859,20861,2888726
2020-06-16,21706,23036,21524,22977,3213079
2020-06-17,22794,23157,21645,22312,2034547
2020-06-18,22371,22794,21948,22191,1375273
2020-06-19,22492,22613,21887,22433,1174227
2020-06-22,22310,22975,22068,22614,1593834
2020-06-23,23338,23943,22915,23582,4169502
2020-06-24,24124,24549,23217,23521,2943486
2020-06-25,22915,23399,22673,22916,1423477
2020-06-26,23399,23882,22734,23884,1682404
2020-06-29,23339,23521,22976,23037,1223309
2020-06-30,23521,23763,23097,23279,1123416
2020-07-01,23459,23580,22734,22796,798937
2020-07-02,23096,23217,22552,22916,731172
2020-07-03,22794,22975,22371,22796,795594
2020-07-06,22975,23581,22795,23521,1102665
2020-07-07,23762,23762,23157,23703,1242525
2020-07-08,23763,24186,23460,24186,1442881
2020-07-09,25152,27693,24910,27149,11766930
2020-07-10,27390,27632,26423,27330,4101492
2020-07-13,27632,29567,27209,29386,5993138
2020-07-14,29567,30656,26967,27572,5881449
2020-07-15,28176,29022,27510,29024,3646456
2020-07-16,29324,29506,28236,28661,2171558
2020-07-17,28841,29143,27994,28903,2034468
2020-07-20,28901,30896,28901,30898,4348132
2020-07-21,30474,33377,30293,32772,7011382
2020-07-22,33013,33799,31683,31926,4113970
2020-07-23,32409,33498,31623,31744,3092659
2020-07-24,31199,32045,30594,31382,1963668
2020-07-27,31380,32650,31380,32168,1787757
2020-07-28,32650,32650,30594,30898,2633536
2020-07-29,31563,32228,31018,31079,2131109
2020-07-30,31078,31924,30656,31563,1536405
2020-07-31,31803,32106,30836,30837,1285539
2020-08-03,30836,31441,30231,31261,1378643
2020-08-04,31804,34284,31804,32893,5706826
2020-08-05,33316,35070,32591,34949,4023780
2020-08-06,35310,36520,34403,35010,2901257
2020-08-07,34827,36520,34524,36340,2913024
2020-08-10,37487,39664,37245,37610,3943250
2020-08-11,37608,40027,36822,38758,3921960
2020-08-12,39605,40270,37488,39121,3295585
2020-08-13,39180,40390,38394,39061,2059788
2020-08-14,39301,39422,37124,37610,2134652
2020-08-18,38273,40752,37186,38456,5708673
2020-08-19,39544,39786,37367,38879,2851593
2020-08-20,38335,39845,36338,36763,4064482
2020-08-21,37608,38092,36217,37368,2422176
2020-08-24,36884,38818,36158,38335,1979829
2020-08-25,38939,42749,38939,42749,7002177
2020-08-26,42808,42808,40512,42084,4006614
2020-08-27,42324,45469,41176,43354,5127815
2020-08-28,44138,46436,43957,45531,4175798
2020-08-31,46377,49762,46315,48312,5067764
2020-09-01,48674,48856,46800,47042,3031788
2020-09-02,47284,48795,47163,47828,2034111
2020-09-03,48371,59678,48311,55266,18718263
2020-09-04,52301,62641,52301,58652,19395170
2020-09-07,61794,63246,58892,59317,8295041
2020-09-08,62036,62157,55748,55810,7145979
2020-09-09,58529,61675,56655,58833,12120663
2020-09-10,58106,60706,57562,59559,6009990
2020-09-11,58106,59376,54780,56052,6784103
2020-09-14,53572,56051,52544,54056,6890101
2020-09-15,54780,55204,51636,52182,6267341
2020-09-16,51394,53934,51032,51275,5408420
2020-09-17,51636,53148,50487,51396,4926879
2020-09-18,52302,52665,50670,51456,2392629
2020-09-21,51394,52301,46980,47647,6535628
2020-09-22,46134,48008,45348,46317,6748183
2020-09-23,47706,47766,43292,44805,6122225
2020-09-24,42990,47283,42929,44865,7385974
2020-09-25,45046,45470,41902,42507,5169547
2020-09-28,43293,46316,43172,46256,5644574
2020-09-29,47828,47887,45106,46498,3849192
2020-10-05,47645,51455,47585,50973,7059924
2020-10-06,52664,52725,50427,51154,3533564
2020-10-07,50670,54056,50307,53935,5556833
2020-10-08,55627,61069,55204,59075,11352848
2020-10-12,59256,60042,57563,59377,4917385
2020-10-13,58771,59678,57139,57382,4845073
2020-10-14,57804,58469,55143,55931,4253073
2020-10-15,56050,57805,54780,56112,4726851
2020-10-16,55566,56836,52785,53754,4118717
2020-10-19,53149,54116,51214,52242,3720927
2020-10-20,52121,53693,50367,52242,3915863
2020-10-21,53088,57442,52786,57442,7486225
2020-10-22,55990,56836,53994,53996,4372703
2020-10-23,54902,55507,53693,53814,2552443
2020-10-26,53027,54236,50912,50912,2817017
2020-10-27,50307,54237,49580,53391,4309802
2020-10-28,54298,56293,53814,55628,4099000
2020-10-29,54357,55929,54115,55205,2821054
2020-10-30,55506,56292,52846,52847,3803941
2020-11-02,53633,57019,52907,56535,4632218
2020-11-03,57321,57805,55265,56656,4994590
2020-11-04,57864,57925,49943,51638,14040086
2020-11-05,55627,59618,54659,57987,16065413
2020-11-06,59920,59920,56473,57926,8332821
2020-11-09,58771,63608,58529,63126,13138758
2020-11-10,62642,65302,60828,62642,9181845
2020-11-11,62036,62520,59255,59438,6398288
2020-11-12,60585,61674,58832,59680,4390768
2020-11-13,58772,60465,57442,59498,4228617
2020-11-16,59860,59920,58046,58531,2727867
2020-11-17,58529,59860,57562,58652,2777311
2020-11-18,59315,60343,58650,60103,3080273
2020-11-19,60283,60706,59073,59740,2062074
2020-11-20,59739,59980,58892,59014,1580152
2020-11-23,58712,59315,58106,58833,1835589
2020-11-24,59861,61069,59194,59740,3870056
2020-11-25,61191,61191,58893,59135,4006123
2020-11-26,59437,60949,59074,60163,2931560
2020-11-27,60404,60585,59557,59680,1602985
2020-11-30,59678,59678,57743,57745,3532050
2020-12-01,56111,58287,56111,57261,3007694
2020-12-02,57018,57804,56353,56959,2518012
2020-12-03,57261,57261,55627,56233,2335640
2020-12-04,56292,56413,54478,54540,3754076
2020-12-07,54539,56776,54539,56475,3429264
2020-12-08,56898,57864,55991,57019,2894700
2020-12-09,57562,57622,56292,56596,2006270
2020-12-10,55809,56535,55688,55870,1945220
2020-12-11,56414,57502,55870,55991,1837948
2020-12-14,56111,56413,55022,55507,1481572
2020-12-15,55628,55870,54479,54842,1343258
2020-12-16,56715,58892,56413,58531,6836651
2020-12-17,58832,58892,56836,57503,3011264
2020-12-18,57623,57623,55688,55870,2362988
2020-12-21,56111,56534,55566,55810,2086218
2020-12-22,53208,57441,53087,55145,5236598
2020-12-23,56233,56957,54780,56112,2177385
2020-12-24,56050,56293,55143,55205,1473132
2020-12-28,55506,55748,53813,54480,2182650
2020-12-29,56172,58893,55749,57442,5659235
2020-12-30,57563,58106,56836,57926,1989475
2021-01-04,58651,59921,57140,59498,3632420
2021-01-05,59678,66874,58832,65182,11670419
2021-01-06,65181,66511,62157,64335,6900521
2021-01-07,68808,70381,65906,66996,7489149
2021-01-08,68929,69776,67115,68568,4696262
2021-01-11,68688,73283,66753,68689,7231507
2021-01-12,67720,68447,63126,64940,4754826
2021-01-13,65544,68326,65302,66512,3364432
2021-01-14,67115,68325,66148,67117,2471190
2021-01-15,70502,70622,66632,66996,3707803
2021-01-18,66621,67744,64251,64750,2539730
2021-01-19,64999,68992,64001,68867,2279735
2021-01-20,70114,71861,67744,71363,3573357
2021-01-21,72360,72984,69491,70739,2861704
2021-01-22,71112,72485,70114,70739,2347386
2021-01-25,70988,71487,69491,69741,1754165
2021-01-26,69740,70738,67993,68119,1721026
2021-01-27,68742,69241,66746,67620,1367684
2021-01-28,65623,66496,64126,64251,1944871
2021-01-29,64999,65374,61194,62130,2078770
2021-02-01,61444,64500,60508,64251,1569666
2021-02-02,65498,66746,64500,65000,1314475
2021-02-03,65623,65748,64001,64750,1017181
2021-02-04,65124,65249,62754,63128,1085245
